date,open,high,low,close,volume,_source
2020-01-03 07:00:00,7865.0,7865.0,7865.0,7865.0,100,KBS
2020-01-06 07:00:00,7865.0,7865.0,7865.0,7865.0,400,KBS
2020-01-09 07:00:00,7865.0,7865.0,7865.0,7865.0,100,KBS
2020-02-28 07:00:00,7128.0,7128.0,7128.0,7128.0,4200,KBS
2020-03-16 07:00:00,7128.0,7128.0,7128.0,7128.0,10,KBS
2020-03-23 07:00:00,6415.0,6415.0,6415.0,6415.0,700,KBS
2020-03-25 07:00:00,6415.0,6415.0,6415.0,6415.0,2856,KBS
2020-03-26 07:00:00,6415.0,6415.0,6415.0,6415.0,10,KBS
2020-03-31 07:00:00,6415.0,6415.0,6415.0,6415.0,92,KBS
2020-04-08 07:00:00,6415.0,6415.0,6415.0,6415.0,56,KBS
2020-04-15 07:00:00,6415.0,6415.0,6415.0,6415.0,12,KBS
2020-04-16 07:00:00,6415.0,6415.0,6237.0,6237.0,2200,KBS
2020-04-29 07:00:00,6860.0,6860.0,6860.0,6860.0,100,KBS
2020-05-05 07:00:00,6860.0,6860.0,6860.0,6860.0,24,KBS
2020-05-13 07:00:00,6860.0,6860.0,6860.0,6860.0,41,KBS
2020-05-19 07:00:00,6326.0,7484.0,6326.0,7484.0,200,KBS
2020-05-21 07:00:00,8019.0,8197.0,7573.0,7573.0,5700,KBS
2020-05-22 07:00:00,7573.0,7573.0,7573.0,7573.0,200,KBS
2020-05-27 07:00:00,8019.0,8019.0,7573.0,7573.0,2900,KBS
2020-06-09 07:00:00,7573.0,7573.0,7573.0,7573.0,28,KBS
2020-06-19 07:00:00,7128.0,7128.0,7128.0,7128.0,3600,KBS
2020-07-16 07:00:00,7840.0,7840.0,7840.0,7840.0,500,KBS
2020-07-29 07:00:00,7484.0,7484.0,7484.0,7484.0,100,KBS
2020-08-11 07:00:00,7484.0,7484.0,7484.0,7484.0,40,KBS
2020-08-26 07:00:00,7484.0,7484.0,7484.0,7484.0,1,KBS
2020-08-27 07:00:00,7484.0,7484.0,7484.0,7484.0,72,KBS
2020-09-03 07:00:00,7484.0,7484.0,7484.0,7484.0,26,KBS
