date,open,high,low,close,volume,_source
2020-02-20 07:00:00,9458.0,9458.0,9458.0,9458.0,8,KBS
2020-02-28 07:00:00,8512.0,8512.0,8512.0,8512.0,100,KBS
2020-03-05 07:00:00,7667.0,7667.0,7667.0,7667.0,100,KBS
2020-03-09 07:00:00,7667.0,7667.0,7667.0,7667.0,300,KBS
2020-03-10 07:00:00,7397.0,8377.0,7397.0,8377.0,400,KBS
2020-03-11 07:00:00,9120.0,9120.0,9120.0,9120.0,100,KBS
2020-03-12 07:00:00,10032.0,10032.0,9795.0,9795.0,1100,KBS
2020-03-13 07:00:00,10775.0,10775.0,8816.0,10775.0,300,KBS
2020-03-18 07:00:00,9728.0,10133.0,9728.0,10133.0,4700,KBS
2020-03-23 07:00:00,9120.0,9120.0,9120.0,9120.0,9000,KBS
2020-03-24 07:00:00,9120.0,9120.0,9120.0,9120.0,6,KBS
2020-04-06 07:00:00,9120.0,9187.0,9120.0,9187.0,2000,KBS
2020-04-07 07:00:00,10099.0,10099.0,10099.0,10099.0,100,KBS
2020-04-10 07:00:00,10099.0,10099.0,10099.0,10099.0,50,KBS
2020-04-22 07:00:00,10099.0,9120.0,9120.0,9120.0,3200,KBS
2020-05-06 07:00:00,9627.0,9627.0,9627.0,9627.0,100,KBS
2020-05-12 07:00:00,10471.0,10471.0,10471.0,10471.0,100,KBS
2020-05-13 07:00:00,10471.0,10471.0,10471.0,10471.0,7,KBS
2020-06-03 07:00:00,10471.0,10471.0,10471.0,10471.0,57,KBS
2020-08-06 07:00:00,11436.0,11436.0,11436.0,11436.0,100,KBS
2020-08-07 07:00:00,10721.0,10721.0,10721.0,10721.0,100,KBS
2020-08-11 07:00:00,10721.0,10721.0,10721.0,10721.0,100,KBS
2020-08-31 07:00:00,10721.0,10721.0,10721.0,10721.0,1,KBS
2020-10-13 07:00:00,9649.0,9649.0,9649.0,9649.0,11000,KBS
2020-10-14 07:00:00,9649.0,9649.0,9649.0,9649.0,37,KBS
2020-10-15 07:00:00,9649.0,9649.0,9649.0,9649.0,60,KBS
2020-10-20 07:00:00,9649.0,9649.0,9649.0,9649.0,3,KBS
2020-10-23 07:00:00,8684.0,8684.0,8684.0,8684.0,100,KBS
2020-10-28 07:00:00,7826.0,7826.0,7826.0,7826.0,100,KBS
2020-11-03 07:00:00,7076.0,7076.0,7076.0,7076.0,125,KBS
2020-11-06 07:00:00,7076.0,7076.0,7076.0,7076.0,20,KBS
2020-11-09 07:00:00,6397.0,6397.0,6397.0,6397.0,160,KBS
2020-11-13 07:00:00,7005.0,7005.0,7005.0,7005.0,110,KBS
2020-11-23 07:00:00,7005.0,7005.0,7005.0,7005.0,10,KBS
2020-11-24 07:00:00,7005.0,7005.0,7005.0,7005.0,10,KBS
2020-11-26 07:00:00,7684.0,7684.0,7684.0,7684.0,100,KBS
2020-11-27 07:00:00,8434.0,8434.0,8434.0,8434.0,132,KBS
2020-11-30 07:00:00,9256.0,9256.0,9256.0,9256.0,153,KBS
2020-12-01 07:00:00,10042.0,10042.0,10042.0,10042.0,100,KBS
2020-12-02 07:00:00,10650.0,10650.0,10650.0,10650.0,100,KBS
2020-12-03 07:00:00,11650.0,11650.0,11650.0,11650.0,100,KBS
2020-12-16 07:00:00,10507.0,10507.0,10507.0,10507.0,1500,KBS
2020-12-18 07:00:00,9828.0,9828.0,9828.0,9828.0,600,KBS
2020-12-21 07:00:00,10364.0,10364.0,10364.0,10364.0,800,KBS
2020-12-22 07:00:00,10543.0,10650.0,10543.0,10650.0,3200,KBS
2020-12-24 07:00:00,10543.0,10543.0,10543.0,10543.0,1062,KBS
2020-12-25 07:00:00,10543.0,10543.0,10543.0,10543.0,1,KBS
2020-12-29 07:00:00,10650.0,10650.0,10650.0,10650.0,2200,KBS
2020-12-30 07:00:00,10650.0,10650.0,10650.0,10650.0,77,KBS
2020-12-31 07:00:00,10650.0,10650.0,10650.0,10650.0,33,KBS
2021-01-06 07:00:00,10721.0,10721.0,10721.0,10721.0,1100,KBS
2021-01-07 07:00:00,10543.0,10543.0,10543.0,10543.0,130,KBS
2021-01-08 07:00:00,10006.0,10006.0,10006.0,10006.0,300,KBS
2021-01-11 07:00:00,9042.0,11007.0,9042.0,11007.0,230,KBS
2021-01-12 07:00:00,10900.0,10900.0,10900.0,10900.0,230,KBS
2021-01-13 07:00:00,10900.0,10900.0,10900.0,10900.0,2,KBS
2021-01-15 07:00:00,10900.0,10900.0,10900.0,10900.0,2,KBS
2021-01-18 07:00:00,10790.0,10790.0,10790.0,10790.0,100,KBS
2021-01-19 07:00:00,10937.0,11377.0,10643.0,11377.0,8100,KBS
2021-01-20 07:00:00,11377.0,11377.0,10973.0,11010.0,11500,KBS
2021-01-21 07:00:00,11010.0,11304.0,11010.0,11304.0,13600,KBS
2021-01-22 07:00:00,11304.0,11304.0,11304.0,11304.0,1000,KBS
2021-01-28 07:00:00,10643.0,10643.0,10276.0,10276.0,200,KBS
2021-02-02 07:00:00,10276.0,10276.0,10276.0,10276.0,300,KBS
2021-02-03 07:00:00,11304.0,11304.0,11304.0,11304.0,9800,KBS
2021-02-04 07:00:00,10643.0,10643.0,10643.0,10643.0,500,KBS
2021-02-09 07:00:00,11010.0,11194.0,11010.0,11194.0,600,KBS
2021-02-17 07:00:00,11377.0,11377.0,11377.0,11377.0,600,KBS
2021-02-18 07:00:00,11377.0,11377.0,11377.0,11377.0,34,KBS
2021-02-19 07:00:00,11377.0,11377.0,11377.0,11377.0,32,KBS
2021-02-22 07:00:00,11744.0,11744.0,11744.0,11744.0,532,KBS
2021-02-23 07:00:00,11744.0,12111.0,10716.0,11744.0,6900,KBS
2021-02-24 07:00:00,11744.0,11744.0,11744.0,11744.0,100,KBS
2021-03-01 07:00:00,12405.0,12405.0,12405.0,12405.0,100,KBS
2021-03-04 07:00:00,12441.0,12478.0,12441.0,12478.0,1000,KBS
2021-03-09 07:00:00,12478.0,12478.0,12478.0,12478.0,100,KBS
2021-03-10 07:00:00,12478.0,12478.0,12478.0,12478.0,800,KBS
2021-03-15 07:00:00,12478.0,12845.0,12478.0,12845.0,200,KBS
2021-03-16 07:00:00,12845.0,12845.0,12845.0,12845.0,100,KBS
2021-03-19 07:00:00,11744.0,11744.0,11744.0,11744.0,1000,KBS
2021-03-22 07:00:00,12111.0,12845.0,12111.0,12845.0,600,KBS
2021-03-23 07:00:00,11964.0,11964.0,11964.0,11964.0,7700,KBS
2021-03-24 07:00:00,11744.0,11744.0,11707.0,11707.0,535,KBS
2021-03-26 07:00:00,11854.0,12111.0,11854.0,12111.0,7000,KBS
2021-03-29 07:00:00,12111.0,12808.0,12111.0,12808.0,835,KBS
2021-03-30 07:00:00,12808.0,13212.0,12808.0,13212.0,1400,KBS
2021-04-01 07:00:00,13212.0,13212.0,13065.0,13175.0,4900,KBS
2021-04-02 07:00:00,13102.0,13102.0,13065.0,13065.0,1900,KBS
2021-04-05 07:00:00,13506.0,13579.0,13506.0,13579.0,2500,KBS
2021-04-07 07:00:00,13579.0,13579.0,13579.0,13579.0,5900,KBS
2021-04-09 07:00:00,13579.0,13579.0,13579.0,13579.0,100,KBS
2021-04-13 07:00:00,13579.0,13946.0,13579.0,13946.0,2100,KBS
2021-04-14 07:00:00,13946.0,13946.0,13579.0,13946.0,3400,KBS
2021-04-16 07:00:00,14130.0,14130.0,14130.0,14130.0,500,KBS
2021-04-20 07:00:00,14680.0,14680.0,14680.0,14680.0,1000,KBS
2021-04-26 07:00:00,13212.0,13212.0,13212.0,13212.0,100,KBS
2021-04-27 07:00:00,13946.0,13946.0,13946.0,13946.0,200,KBS
2021-05-12 07:00:00,14130.0,14130.0,14130.0,14130.0,400,KBS
2021-05-20 07:00:00,14130.0,14130.0,14130.0,14130.0,400,KBS
2021-05-21 07:00:00,14130.0,14130.0,14130.0,14130.0,200,KBS
2021-05-24 07:00:00,14130.0,14130.0,14130.0,14130.0,100,KBS
2021-05-25 07:00:00,14130.0,14130.0,13946.0,13946.0,400,KBS
2021-05-27 07:00:00,13028.0,13028.0,13028.0,13028.0,100,KBS
2021-05-28 07:00:00,13028.0,13028.0,13028.0,13028.0,4100,KBS
2021-05-31 07:00:00,13946.0,13946.0,13946.0,13946.0,2600,KBS
2021-06-01 07:00:00,13946.0,13946.0,13946.0,13946.0,200,KBS
2021-06-02 07:00:00,14413.0,14413.0,14413.0,14413.0,100,KBS
2021-06-03 07:00:00,13245.0,13245.0,13011.0,13011.0,2900,KBS
2021-06-04 07:00:00,13011.0,13011.0,13011.0,13011.0,200,KBS
2021-06-07 07:00:00,13011.0,13011.0,13011.0,13011.0,400,KBS
2021-06-09 07:00:00,13985.0,13985.0,13985.0,13985.0,1000,KBS
2021-06-10 07:00:00,13829.0,13985.0,13829.0,13829.0,600,KBS
2021-06-11 07:00:00,13829.0,13829.0,13245.0,13245.0,1000,KBS
2021-06-14 07:00:00,14024.0,14024.0,13284.0,13634.0,400,KBS
2021-06-16 07:00:00,13634.0,13634.0,13634.0,13634.0,1300,KBS
2021-06-17 07:00:00,13634.0,13634.0,13011.0,13011.0,900,KBS
2021-06-18 07:00:00,13440.0,13440.0,13440.0,13440.0,500,KBS
2021-06-21 07:00:00,13634.0,13634.0,13089.0,13089.0,1100,KBS
2021-06-23 07:00:00,13050.0,13050.0,13050.0,13050.0,500,KBS
2021-06-25 07:00:00,12466.0,12466.0,11881.0,11881.0,1300,KBS
2021-06-28 07:00:00,12583.0,13011.0,12583.0,13011.0,400,KBS
2021-06-29 07:00:00,13089.0,13089.0,13089.0,13089.0,200,KBS
2021-06-30 07:00:00,13089.0,13245.0,13089.0,13089.0,800,KBS
2021-07-01 07:00:00,13011.0,13011.0,13011.0,13011.0,300,KBS
2021-07-02 07:00:00,13011.0,13011.0,13011.0,13011.0,600,KBS
2021-07-05 07:00:00,13050.0,13050.0,13011.0,13050.0,600,KBS
2021-07-06 07:00:00,13050.0,13245.0,13050.0,13245.0,400,KBS
2021-07-07 07:00:00,13284.0,13284.0,13284.0,13284.0,100,KBS
2021-07-08 07:00:00,12699.0,12699.0,12699.0,12699.0,100,KBS
2021-07-09 07:00:00,12816.0,12816.0,12816.0,12816.0,400,KBS
2021-07-12 07:00:00,12816.0,12855.0,12660.0,12855.0,11606,KBS
2021-07-13 07:00:00,12855.0,12855.0,12855.0,12855.0,200,KBS
2021-07-14 07:00:00,12855.0,12855.0,12855.0,12855.0,200,KBS
2021-07-15 07:00:00,13011.0,13245.0,13011.0,13245.0,700,KBS
2021-07-16 07:00:00,13985.0,14219.0,13946.0,14219.0,6100,KBS
2021-07-19 07:00:00,12855.0,12855.0,12855.0,12855.0,900,KBS
2021-07-20 07:00:00,12855.0,12855.0,12855.0,12855.0,200,KBS
2021-07-23 07:00:00,13245.0,14141.0,13245.0,13634.0,900,KBS
2021-07-26 07:00:00,14024.0,14413.0,14024.0,14413.0,2411,KBS
2021-07-28 07:00:00,14413.0,14413.0,14413.0,14413.0,900,KBS
2021-07-30 07:00:00,14413.0,14413.0,14413.0,14413.0,300,KBS
2021-08-02 07:00:00,14803.0,14803.0,13284.0,13284.0,2002,KBS
2021-08-03 07:00:00,14024.0,14569.0,13323.0,13323.0,3604,KBS
2021-08-04 07:00:00,14647.0,14647.0,13011.0,13011.0,400,KBS
2021-08-06 07:00:00,14297.0,14297.0,13556.0,13556.0,800,KBS
2021-08-09 07:00:00,14803.0,14881.0,13167.0,13517.0,800,KBS
2021-08-10 07:00:00,14803.0,14842.0,13089.0,13790.0,1800,KBS
2021-08-11 07:00:00,15154.0,15154.0,13128.0,13128.0,1300,KBS
2021-08-12 07:00:00,14024.0,14413.0,12505.0,12505.0,3100,KBS
