date,open,high,low,close,volume,_source
2020-03-18 07:00:00,15913,15913,15913,15913,100,KBS
2020-03-20 07:00:00,17472,17472,17472,17472,100,KBS
2020-03-23 07:00:00,19212,19212,19212,19212,100,KBS
2020-03-24 07:00:00,19212,19212,19212,19212,5,KBS
2020-03-26 07:00:00,19937,19937,19937,19937,100,KBS
2020-04-07 07:00:00,21024,21024,21024,21024,100,KBS
2020-04-08 07:00:00,21024,21024,21024,21024,100,KBS
2020-04-09 07:00:00,20662,21024,19937,19937,2800,KBS
2020-04-16 07:00:00,19937,19937,19937,19937,200,KBS
2020-04-20 07:00:00,19937,20299,19937,19937,1500,KBS
2020-04-23 07:00:00,19937,19937,19937,19937,500,KBS
2020-05-18 07:00:00,19574,19574,19574,19574,700,KBS
2020-05-28 07:00:00,19212,19212,19212,19212,2000,KBS
2020-06-10 07:00:00,19212,19212,19212,19212,100,KBS
2020-06-25 07:00:00,19212,19212,19212,19212,200,KBS
2020-06-29 07:00:00,19212,19212,19212,19212,2800,KBS
2020-07-01 07:00:00,18849,18849,18849,18849,700,KBS
2020-07-09 07:00:00,18849,18849,18849,18849,500,KBS
2020-07-17 07:00:00,18630,18630,18630,18630,1600,KBS
2020-07-23 07:00:00,17568,18849,17568,18849,200,KBS
2020-07-27 07:00:00,18666,18666,18666,18666,300,KBS
2020-08-04 07:00:00,17019,18300,16800,18300,1900,KBS
2020-08-05 07:00:00,18117,18300,16470,18300,1800,KBS
2020-08-06 07:00:00,17202,17202,16470,16470,900,KBS
2020-08-07 07:00:00,17692,17692,17692,17692,200,KBS
2020-08-10 07:00:00,18956,18956,18956,18956,100,KBS
2020-08-11 07:00:00,18871,18871,18871,18871,2500,KBS
2020-08-13 07:00:00,18829,18829,17692,17692,200,KBS
2020-08-17 07:00:00,18113,18113,18113,18113,100,KBS
2020-08-18 07:00:00,18113,18113,18113,18113,100,KBS
2020-08-20 07:00:00,18324,18534,18113,18534,500,KBS
2020-08-27 07:00:00,17060,17060,17060,17060,200,KBS
2020-08-31 07:00:00,16386,16849,16386,16849,200,KBS
2020-09-07 07:00:00,17692,17692,17692,17692,100,KBS
2020-09-08 07:00:00,16007,16849,16007,16849,400,KBS
2020-09-14 07:00:00,16849,16849,16849,16849,4200,KBS
2020-09-16 07:00:00,16849,16849,16807,16807,2100,KBS
