date,open,high,low,close,volume,_source
2020-01-02 07:00:00,5452,5754,5452,5633,2800,KBS
2020-01-03 07:00:00,5633,5633,5633,5633,2000,KBS
2020-01-13 07:00:00,5633,5633,5633,5633,50,KBS
2020-01-14 07:00:00,5633,5633,5633,5633,200,KBS
2020-01-15 07:00:00,5452,5452,5452,5452,100,KBS
2020-01-16 07:00:00,5573,5573,5573,5573,100,KBS
2020-01-17 07:00:00,5754,5754,5754,5754,500,KBS
2020-01-20 07:00:00,5452,5452,5452,5452,100,KBS
2020-02-04 07:00:00,5936,5936,5936,5936,1000,KBS
2020-02-05 07:00:00,5512,5512,5452,5452,600,KBS
2020-02-07 07:00:00,5573,5573,5512,5573,500,KBS
2020-02-13 07:00:00,5573,5573,5512,5512,200,KBS
2020-02-18 07:00:00,5088,5633,5088,5633,200,KBS
2020-02-19 07:00:00,5694,5694,5694,5694,100,KBS
2020-02-20 07:00:00,5330,5330,5270,5270,200,KBS
2020-02-24 07:00:00,5633,5633,5633,5633,500,KBS
2020-02-28 07:00:00,5573,5573,5573,5573,100,KBS
2020-03-02 07:00:00,5694,5694,5694,5694,100,KBS
2020-03-09 07:00:00,5149,5149,5149,5149,1600,KBS
2020-03-10 07:00:00,5149,5633,5149,5149,6400,KBS
2020-03-11 07:00:00,5209,5209,5149,5149,1400,KBS
2020-03-12 07:00:00,4664,4664,4664,4664,100,KBS
2020-03-13 07:00:00,5088,5088,5088,5088,200,KBS
2020-03-18 07:00:00,5512,5512,5149,5149,300,KBS
2020-03-24 07:00:00,5573,5573,5573,5573,1500,KBS
2020-03-25 07:00:00,5573,5754,5452,5452,5000,KBS
2020-03-26 07:00:00,5633,5633,5452,5452,1700,KBS
2020-03-30 07:00:00,5452,5633,5452,5573,3000,KBS
2020-03-31 07:00:00,5028,5028,5028,5028,3800,KBS
2020-04-01 07:00:00,5452,5452,5452,5452,1000,KBS
2020-04-03 07:00:00,5633,5694,5633,5694,1500,KBS
2020-04-09 07:00:00,5694,5754,5694,5754,1000,KBS
2020-04-15 07:00:00,5815,5815,5694,5754,1000,KBS
2020-04-16 07:00:00,5694,5694,5694,5694,1200,KBS
2020-04-17 07:00:00,5694,5694,5694,5694,1000,KBS
2020-04-20 07:00:00,5694,6239,5694,5754,10460,KBS
2020-04-21 07:00:00,5754,5815,5573,5694,22510,KBS
2020-04-22 07:00:00,5633,5694,5633,5633,13900,KBS
2020-04-23 07:00:00,5633,5997,5633,5936,52720,KBS
2020-04-27 07:00:00,5936,5936,5936,5936,400,KBS
2020-04-28 07:00:00,5936,5936,5936,5936,2000,KBS
2020-04-29 07:00:00,5666,5801,5666,5801,400,KBS
2020-05-04 07:00:00,5801,5801,5801,5801,1000,KBS
2020-05-05 07:00:00,5936,5936,5936,5936,140,KBS
2020-05-06 07:00:00,5599,5936,5599,5936,4200,KBS
2020-05-07 07:00:00,5936,5936,5599,5936,11400,KBS
2020-05-08 07:00:00,5666,5801,5599,5801,5710,KBS
2020-05-11 07:00:00,5531,5869,5531,5734,1700,KBS
2020-05-13 07:00:00,5464,5801,5464,5801,1100,KBS
2020-05-14 07:00:00,5801,5801,5262,5801,11200,KBS
2020-05-18 07:00:00,5396,5666,5396,5666,5400,KBS
2020-05-19 07:00:00,5396,5531,5396,5531,200,KBS
2020-05-20 07:00:00,5396,5599,5396,5599,200,KBS
2020-05-21 07:00:00,5396,5599,5396,5396,9900,KBS
2020-05-22 07:00:00,5396,5396,5396,5396,100,KBS
2020-05-25 07:00:00,5464,5464,5396,5396,500,KBS
2020-05-26 07:00:00,5396,5396,5396,5396,100,KBS
2020-05-27 07:00:00,5396,5396,5396,5396,300,KBS
2020-06-01 07:00:00,5396,5396,5396,5396,400,KBS
2020-06-03 07:00:00,5329,5396,5329,5396,800,KBS
2020-06-04 07:00:00,5396,5396,5396,5396,20900,KBS
2020-06-05 07:00:00,5329,5396,5194,5396,4800,KBS
2020-06-08 07:00:00,5262,5262,5262,5262,300,KBS
2020-06-09 07:00:00,5262,5329,5194,5329,900,KBS
