date,open,high,low,close,volume,_source
2021-10-06 07:00:00,46800,46800,46800,46800,74100,KBS
2021-10-07 07:00:00,51400,51400,51400,51400,3900,KBS
2021-10-08 07:00:00,56500,56500,56500,56500,16800,KBS
2021-10-11 07:00:00,62100,62100,62100,62100,2000,KBS
2021-10-12 07:00:00,68300,68300,68300,68300,13000,KBS
2021-10-13 07:00:00,75100,75100,75100,75100,91000,KBS
2021-10-14 07:00:00,82600,82600,70000,76400,652100,KBS
2021-10-15 07:00:00,82000,82000,71100,73300,288200,KBS
2021-10-18 07:00:00,73300,73300,66200,66200,403700,KBS
2021-10-19 07:00:00,66200,72800,66200,71900,266500,KBS
2021-10-20 07:00:00,73000,79000,72000,79000,174100,KBS
2021-10-21 07:00:00,84600,84600,73400,75100,266700,KBS
2021-10-22 07:00:00,75100,80000,73900,75800,231760,KBS
2021-10-25 07:00:00,77500,80000,76100,77100,371200,KBS
2021-10-26 07:00:00,79800,80000,75100,76800,275500,KBS
2021-10-27 07:00:00,77000,80000,76900,78900,288564,KBS
2021-10-28 07:00:00,78000,80000,78000,80000,214006,KBS
2021-10-29 07:00:00,80000,80700,74500,74500,194730,KBS
2021-11-01 07:00:00,75500,77000,71000,71000,255801,KBS
2021-11-02 07:00:00,71000,73600,71000,72200,257100,KBS
2021-11-03 07:00:00,73800,73800,71300,71800,335305,KBS
2021-11-04 07:00:00,71800,74300,71100,72100,315200,KBS
2021-11-05 07:00:00,73600,75800,72100,72100,192500,KBS
2021-11-08 07:00:00,73800,74000,67800,67800,295600,KBS
2021-11-09 07:00:00,70000,72200,68600,68800,174600,KBS
2021-11-10 07:00:00,70000,71000,68900,69700,241100,KBS
2021-11-11 07:00:00,69000,71500,69000,69900,255800,KBS
2021-11-12 07:00:00,70000,71400,69500,70700,244260,KBS
2021-11-15 07:00:00,72000,76800,70800,76800,275700,KBS
2021-11-16 07:00:00,76000,76000,71300,72200,300200,KBS
2021-11-17 07:00:00,72800,79000,72400,79000,349200,KBS
2021-11-18 07:00:00,75800,78000,75000,77900,228200,KBS
