date,open,high,low,close,volume,_source
2020-01-02 07:00:00,2820,2820,2680,2790,10150,KBS
2020-01-03 07:00:00,2710,2710,2700,2700,1430,KBS
2020-01-06 07:00:00,2600,2690,2560,2690,25090,KBS
2020-01-07 07:00:00,2800,2800,2660,2670,144080,KBS
2020-01-08 07:00:00,2700,2700,2630,2700,2400,KBS
2020-01-09 07:00:00,2690,2740,2620,2740,38200,KBS
2020-01-10 07:00:00,2730,2750,2640,2750,25730,KBS
2020-01-13 07:00:00,2740,2740,2700,2700,11400,KBS
2020-01-14 07:00:00,2670,2740,2610,2740,33140,KBS
2020-01-15 07:00:00,2730,2740,2680,2730,3370,KBS
2020-01-16 07:00:00,2740,2740,2670,2730,4850,KBS
2020-01-17 07:00:00,2660,2710,2650,2710,20930,KBS
2020-01-20 07:00:00,2600,2600,2600,2600,90870,KBS
2020-01-21 07:00:00,2620,2640,2600,2640,41330,KBS
2020-01-22 07:00:00,2640,2700,2610,2700,14380,KBS
2020-01-30 07:00:00,2700,2700,2650,2680,8250,KBS
2020-01-31 07:00:00,2680,2680,2560,2650,5550,KBS
2020-02-03 07:00:00,2650,2650,2480,2600,101110,KBS
2020-02-04 07:00:00,2590,2590,2500,2590,16530,KBS
2020-02-05 07:00:00,2550,2580,2550,2580,2530,KBS
2020-02-06 07:00:00,2580,2650,2510,2650,85120,KBS
2020-02-07 07:00:00,2600,2700,2600,2700,14810,KBS
2020-02-10 07:00:00,2560,2650,2530,2650,11750,KBS
2020-02-11 07:00:00,2600,2650,2600,2650,183390,KBS
2020-02-12 07:00:00,2610,2650,2600,2650,8110,KBS
2020-02-13 07:00:00,2650,2700,2600,2680,30110,KBS
2020-02-14 07:00:00,2670,2670,2640,2640,930,KBS
2020-02-17 07:00:00,2640,2640,2610,2630,3590,KBS
2020-02-18 07:00:00,2620,2620,2600,2620,530,KBS
2020-02-19 07:00:00,2610,2640,2600,2640,28930,KBS
2020-02-20 07:00:00,2630,2630,2600,2630,6100,KBS
