date,open,high,low,close,volume,_source
2020-01-02 07:00:00,37132,40964,37066,37066,280,KBS
2020-01-03 07:00:00,39577,39577,34819,34819,20,KBS
2020-01-06 07:00:00,36802,36802,36802,36802,10,KBS
2020-01-07 07:00:00,37330,37330,37330,37330,10,KBS
2020-01-08 07:00:00,37198,37264,35678,35678,30,KBS
2020-01-09 07:00:00,36339,36339,36339,36339,10,KBS
2020-01-13 07:00:00,37264,37264,37264,37264,10,KBS
2020-01-16 07:00:00,34687,34687,34687,34687,30,KBS
2020-01-17 07:00:00,33036,33036,32276,32276,60,KBS
2020-01-20 07:00:00,34291,34291,34291,34291,10,KBS
2020-01-22 07:00:00,36009,36009,32044,32044,20,KBS
2020-01-30 07:00:00,33432,33432,29930,29930,570,KBS
2020-01-31 07:00:00,27981,32011,27981,32011,500,KBS
2020-02-03 07:00:00,33630,33630,29963,29963,270,KBS
2020-02-04 07:00:00,28146,31978,28146,31978,270,KBS
2020-02-05 07:00:00,29765,31516,29765,31516,470,KBS
2020-02-06 07:00:00,29336,31384,29336,31384,160,KBS
2020-02-07 07:00:00,29203,30987,29203,30987,250,KBS
2020-02-10 07:00:00,29402,29402,29402,29402,30,KBS
2020-02-11 07:00:00,29369,29369,29369,29369,20,KBS
2020-02-12 07:00:00,27386,29369,27386,29369,70,KBS
2020-02-13 07:00:00,29336,29336,29336,29336,50,KBS
2020-02-14 07:00:00,29336,29864,29269,29864,910,KBS
2020-02-17 07:00:00,29864,29864,29864,29864,20,KBS
2020-02-18 07:00:00,27882,30327,27882,30327,30,KBS
2020-02-19 07:00:00,28444,28444,28444,28444,10,KBS
2020-02-20 07:00:00,29732,29732,29732,29732,10,KBS
2020-02-24 07:00:00,29732,29732,29732,29732,120,KBS
2020-02-26 07:00:00,27651,30921,27651,30921,210,KBS
2020-02-28 07:00:00,32044,32044,28774,31714,130,KBS
2020-03-02 07:00:00,29501,32375,29501,29501,680,KBS
2020-03-03 07:00:00,31516,31516,31516,31516,10,KBS
2020-03-04 07:00:00,29402,29402,29402,29402,30,KBS
2020-03-05 07:00:00,27453,31318,27453,29269,30,KBS
2020-03-06 07:00:00,29269,29269,29269,29269,20,KBS
2020-03-10 07:00:00,27419,29170,27221,27353,200,KBS
2020-03-11 07:00:00,29236,29236,29236,29236,30,KBS
2020-03-12 07:00:00,29236,30393,29236,30393,20,KBS
2020-03-13 07:00:00,28344,28344,28344,28344,20,KBS
2020-03-16 07:00:00,28344,30194,28278,30194,80,KBS
2020-03-17 07:00:00,30161,30161,30161,30161,30,KBS
2020-03-18 07:00:00,31846,31846,31846,31846,10,KBS
2020-03-20 07:00:00,29633,33432,29633,31714,110,KBS
2020-03-23 07:00:00,33498,33498,33102,33168,40,KBS
2020-03-25 07:00:00,33234,34687,33036,33036,40,KBS
2020-03-26 07:00:00,32969,33036,32969,33036,150,KBS
2020-03-27 07:00:00,33036,34687,33036,34687,20,KBS
2020-03-31 07:00:00,33036,34555,32276,34555,430,KBS
2020-04-01 07:00:00,32276,35348,32276,35348,50,KBS
2020-04-03 07:00:00,32969,32969,32969,32969,10,KBS
2020-04-06 07:00:00,34952,34952,34952,34952,10,KBS
2020-04-07 07:00:00,34952,34952,34952,34952,10,KBS
2020-04-08 07:00:00,36141,36141,32507,34885,150,KBS
2020-04-09 07:00:00,34885,37132,34885,37132,170,KBS
2020-04-10 07:00:00,35018,35018,34555,35018,110,KBS
2020-04-13 07:00:00,34555,36339,34555,36339,150,KBS
2020-04-14 07:00:00,36009,36009,36009,36009,10,KBS
2020-04-15 07:00:00,33498,33498,33498,33498,50,KBS
2020-04-16 07:00:00,35348,35348,35348,35348,210,KBS
2020-04-20 07:00:00,33036,33036,33036,33036,10,KBS
2020-04-21 07:00:00,35282,35282,35282,35282,10,KBS
2020-04-22 07:00:00,37528,37528,35018,35018,40,KBS
2020-04-23 07:00:00,33102,35282,33002,35216,330,KBS
2020-04-24 07:00:00,37462,37462,35216,35216,410,KBS
2020-04-27 07:00:00,35348,35348,33234,33234,20,KBS
2020-04-28 07:00:00,35282,35282,31516,31516,20,KBS
2020-04-29 07:00:00,31516,33696,33696,33696,20,KBS
2020-05-04 07:00:00,35282,35282,35282,35282,10,KBS
2020-05-06 07:00:00,37132,37132,35348,35348,20,KBS
2020-05-08 07:00:00,33366,33366,33366,33366,10,KBS
2020-05-11 07:00:00,33366,35282,33366,35282,50,KBS
2020-05-12 07:00:00,35018,37594,35018,37594,60,KBS
2020-05-13 07:00:00,35084,35678,35084,35678,160,KBS
2020-05-14 07:00:00,37859,37859,36339,36339,400,KBS
2020-05-15 07:00:00,35678,36339,35678,36339,350,KBS
2020-05-18 07:00:00,36934,36934,36934,36934,10,KBS
2020-05-19 07:00:00,36339,36339,36339,36339,30,KBS
2020-05-21 07:00:00,36009,38585,36009,38585,60,KBS
2020-05-25 07:00:00,36339,36339,36339,36339,260,KBS
2020-05-26 07:00:00,36339,37660,36339,37660,30,KBS
2020-05-27 07:00:00,37594,37594,37594,37594,30,KBS
2020-05-29 07:00:00,35018,36934,35018,36934,180,KBS
2020-06-01 07:00:00,38585,38585,37660,37660,20,KBS
2020-06-02 07:00:00,35150,37594,35150,37594,380,KBS
2020-06-03 07:00:00,36934,36934,36934,36934,10,KBS
2020-06-04 07:00:00,36669,36934,36669,36934,120,KBS
2020-06-05 07:00:00,37594,37594,34687,34687,20,KBS
2020-06-08 07:00:00,37000,37000,34687,34687,220,KBS
2020-06-10 07:00:00,35612,35612,35612,35612,10,KBS
2020-06-11 07:00:00,33366,37594,33366,37594,120,KBS
2020-06-16 07:00:00,39775,39775,39775,39775,10,KBS
2020-06-19 07:00:00,42153,42153,42153,42153,10,KBS
2020-06-22 07:00:00,39246,39246,39246,39246,70,KBS
2020-06-23 07:00:00,36669,36669,36537,36537,290,KBS
2020-06-24 07:00:00,39048,39048,39048,39048,10,KBS
2020-06-25 07:00:00,36339,40832,36339,40634,180,KBS
2020-06-26 07:00:00,37793,40502,37793,40502,210,KBS
2020-06-29 07:00:00,37727,37727,37727,37727,10,KBS
2020-06-30 07:00:00,35150,39246,35150,35150,140,KBS
2020-07-01 07:00:00,35150,35150,34952,34952,40,KBS
2020-07-03 07:00:00,36471,36471,36471,36471,10,KBS
2020-07-06 07:00:00,34357,34357,34357,34357,10,KBS
2020-07-07 07:00:00,34357,34357,34357,34357,110,KBS
2020-07-09 07:00:00,36603,36603,36603,36603,10,KBS
2020-07-10 07:00:00,34159,36207,34093,36207,190,KBS
2020-07-13 07:00:00,33762,37000,33762,33762,50,KBS
2020-07-14 07:00:00,33696,33828,33696,33828,80,KBS
2020-07-15 07:00:00,35348,35348,31912,31912,40,KBS
2020-07-16 07:00:00,34093,34093,31582,31912,390,KBS
2020-07-17 07:00:00,33894,33894,33894,33894,10,KBS
2020-07-21 07:00:00,31714,31714,31714,31714,10,KBS
2020-07-22 07:00:00,31714,32771,29732,32771,560,KBS
2020-07-23 07:00:00,33300,34225,33300,34225,20,KBS
2020-07-24 07:00:00,31846,35678,31846,31846,60,KBS
2020-07-27 07:00:00,32639,32639,32639,32639,10,KBS
2020-07-29 07:00:00,30459,30459,30459,30459,90,KBS
2020-08-03 07:00:00,28807,31846,28807,31846,40,KBS
2020-08-04 07:00:00,33894,33894,33630,33630,20,KBS
2020-08-05 07:00:00,33036,33036,33036,33036,10,KBS
2020-08-07 07:00:00,33036,33036,33036,33036,40,KBS
2020-08-10 07:00:00,35150,35150,33036,33036,160,KBS
2020-08-12 07:00:00,35150,35150,35150,35150,10,KBS
2020-08-13 07:00:00,32705,37330,32705,37330,780,KBS
2020-08-14 07:00:00,34753,37660,34753,37660,230,KBS
2020-08-17 07:00:00,35678,35678,35678,35678,10,KBS
2020-08-18 07:00:00,35678,37859,35678,37793,40,KBS
2020-08-19 07:00:00,37330,37330,37330,37330,30,KBS
