date,open,high,low,close,volume,_source
2020-01-03 07:00:00,56385.0,56385.0,56385.0,56385.0,830,KBS
2020-01-06 07:00:00,55837.0,55837.0,54819.0,54819.0,250,KBS
2020-01-07 07:00:00,54819.0,54819.0,54819.0,54819.0,190,KBS
2020-01-08 07:00:00,54819.0,54819.0,54819.0,54819.0,120,KBS
2020-01-09 07:00:00,51765.0,54036.0,51687.0,54036.0,530,KBS
2020-01-10 07:00:00,54819.0,54819.0,54819.0,54819.0,380,KBS
2020-01-13 07:00:00,54819.0,56385.0,54819.0,56385.0,1470,KBS
2020-01-14 07:00:00,56229.0,56229.0,56150.0,56150.0,70,KBS
2020-01-15 07:00:00,55837.0,56150.0,55289.0,56150.0,50,KBS
2020-01-22 07:00:00,54036.0,55915.0,53253.0,55915.0,2710,KBS
2020-01-30 07:00:00,55915.0,55915.0,55915.0,55915.0,30,KBS
2020-01-31 07:00:00,55915.0,59753.0,55915.0,59518.0,43340,KBS
2020-02-03 07:00:00,63120.0,63120.0,57168.0,57168.0,21630,KBS
2020-02-04 07:00:00,58735.0,58735.0,55994.0,55994.0,1540,KBS
2020-02-05 07:00:00,52470.0,54741.0,52470.0,53253.0,19450,KBS
2020-02-06 07:00:00,52156.0,52470.0,50903.0,51687.0,11190,KBS
2020-02-07 07:00:00,51687.0,51687.0,50199.0,51687.0,13300,KBS
2020-02-10 07:00:00,51687.0,54036.0,51687.0,52861.0,5480,KBS
2020-02-11 07:00:00,52861.0,52861.0,51373.0,52861.0,4790,KBS
2020-02-12 07:00:00,52078.0,52861.0,51765.0,52783.0,3640,KBS
2020-02-13 07:00:00,52470.0,52470.0,50903.0,51687.0,4380,KBS
2020-02-14 07:00:00,51608.0,51687.0,50903.0,51687.0,1510,KBS
2020-02-17 07:00:00,49729.0,51687.0,49729.0,51687.0,3880,KBS
2020-02-18 07:00:00,51687.0,52156.0,50903.0,52156.0,2530,KBS
2020-02-19 07:00:00,52156.0,52156.0,50120.0,52156.0,3390,KBS
2020-02-20 07:00:00,50903.0,50903.0,50199.0,50903.0,2980,KBS
2020-02-21 07:00:00,50982.0,50982.0,50590.0,50903.0,730,KBS
2020-02-24 07:00:00,50903.0,50903.0,47771.0,49964.0,11800,KBS
2020-02-25 07:00:00,49964.0,49964.0,47379.0,49650.0,5480,KBS
2020-02-26 07:00:00,51217.0,51217.0,48162.0,49650.0,710,KBS
2020-02-27 07:00:00,49181.0,49572.0,49181.0,49337.0,3300,KBS
2020-02-28 07:00:00,49337.0,49337.0,47066.0,48162.0,2140,KBS
2020-03-02 07:00:00,48162.0,49259.0,46988.0,49259.0,960,KBS
2020-03-03 07:00:00,49729.0,49729.0,47849.0,49181.0,4190,KBS
2020-03-04 07:00:00,48554.0,48554.0,46909.0,47458.0,4740,KBS
2020-03-05 07:00:00,47771.0,48476.0,46988.0,48476.0,4790,KBS
2020-03-06 07:00:00,48476.0,48476.0,47771.0,48162.0,1100,KBS
2020-03-09 07:00:00,48006.0,48006.0,44795.0,47066.0,12930,KBS
2020-03-10 07:00:00,46831.0,46831.0,44638.0,46831.0,6620,KBS
2020-03-11 07:00:00,46831.0,46831.0,45891.0,45891.0,4280,KBS
2020-03-12 07:00:00,45030.0,45030.0,43464.0,43464.0,1430,KBS
2020-03-13 07:00:00,41114.0,41114.0,40488.0,40488.0,15910,KBS
2020-03-16 07:00:00,39156.0,40488.0,39156.0,39940.0,2270,KBS
2020-03-17 07:00:00,37669.0,39156.0,37669.0,38452.0,1420,KBS
2020-03-18 07:00:00,40879.0,40879.0,38452.0,39861.0,2110,KBS
2020-03-19 07:00:00,37825.0,39078.0,37590.0,39078.0,12230,KBS
2020-03-20 07:00:00,39078.0,39078.0,37277.0,39078.0,1440,KBS
2020-03-23 07:00:00,39078.0,39156.0,38060.0,38060.0,2020,KBS
2020-03-24 07:00:00,38060.0,38060.0,36885.0,37982.0,3630,KBS
2020-03-25 07:00:00,37982.0,37982.0,36024.0,36807.0,13260,KBS
2020-03-26 07:00:00,37355.0,37355.0,36181.0,36416.0,3010,KBS
2020-03-27 07:00:00,36416.0,36729.0,35241.0,36024.0,310,KBS
2020-03-30 07:00:00,34066.0,35241.0,33675.0,35241.0,1860,KBS
2020-03-31 07:00:00,35241.0,35241.0,32970.0,32970.0,3240,KBS
2020-04-01 07:00:00,35006.0,35006.0,32891.0,34419.0,230,KBS
2020-04-03 07:00:00,34419.0,34614.0,34144.0,34144.0,12320,KBS
2020-04-06 07:00:00,34223.0,34223.0,33518.0,33675.0,121920,KBS
2020-04-07 07:00:00,34301.0,34301.0,33675.0,34066.0,81430,KBS
2020-04-08 07:00:00,34066.0,36416.0,34066.0,36416.0,859220,KBS
2020-04-09 07:00:00,38961.0,38961.0,38961.0,38961.0,21090,KBS
2020-04-10 07:00:00,41663.0,41663.0,40566.0,41271.0,204120,KBS
2020-04-13 07:00:00,39313.0,40331.0,38608.0,38765.0,677100,KBS
2020-04-14 07:00:00,39313.0,41428.0,39156.0,41428.0,481400,KBS
2020-04-15 07:00:00,42994.0,43307.0,41114.0,41506.0,168840,KBS
2020-04-16 07:00:00,40958.0,42681.0,40410.0,41349.0,250290,KBS
2020-04-17 07:00:00,42289.0,43855.0,41271.0,42289.0,347250,KBS
2020-04-20 07:00:00,42289.0,43464.0,41741.0,41897.0,199010,KBS
2020-04-21 07:00:00,41114.0,41114.0,39000.0,39000.0,407960,KBS
2020-04-22 07:00:00,37042.0,39000.0,36885.0,38373.0,178850,KBS
