date,open,high,low,close,volume,_source
2020-01-02 07:00:00,8245.0,8281.0,7878.0,8281.0,7670,KBS
2020-01-06 07:00:00,8245.0,8245.0,7841.0,7841.0,570,KBS
2020-01-07 07:00:00,8171.0,8171.0,8061.0,8061.0,210,KBS
2020-01-08 07:00:00,8171.0,8354.0,8171.0,8354.0,60,KBS
2020-01-09 07:00:00,8061.0,8281.0,8061.0,8135.0,52390,KBS
2020-01-10 07:00:00,8538.0,8538.0,8538.0,8538.0,10,KBS
2020-01-15 07:00:00,9124.0,9124.0,8391.0,8391.0,540,KBS
2020-01-16 07:00:00,8354.0,8794.0,8354.0,8721.0,57690,KBS
2020-01-17 07:00:00,8794.0,8794.0,8428.0,8721.0,69050,KBS
2020-01-20 07:00:00,8171.0,8757.0,8171.0,8757.0,8760,KBS
2020-01-21 07:00:00,8721.0,8757.0,8171.0,8757.0,5830,KBS
2020-01-22 07:00:00,8684.0,9014.0,8684.0,9014.0,54370,KBS
2020-01-30 07:00:00,8464.0,8941.0,8464.0,8941.0,20,KBS
2020-01-31 07:00:00,8611.0,8757.0,8611.0,8611.0,25010,KBS
2020-02-03 07:00:00,8061.0,8941.0,8061.0,8135.0,5720,KBS
2020-02-04 07:00:00,8611.0,8611.0,8208.0,8208.0,3550,KBS
2020-02-05 07:00:00,8538.0,8538.0,8135.0,8354.0,5350,KBS
2020-02-06 07:00:00,8501.0,8501.0,8061.0,8354.0,48410,KBS
2020-02-07 07:00:00,8428.0,8428.0,8354.0,8354.0,490,KBS
2020-02-10 07:00:00,8794.0,8794.0,8245.0,8245.0,20010,KBS
2020-02-12 07:00:00,8208.0,8611.0,8208.0,8501.0,104800,KBS
2020-02-13 07:00:00,8574.0,8574.0,8245.0,8501.0,18140,KBS
2020-02-14 07:00:00,8684.0,8684.0,8391.0,8574.0,67770,KBS
2020-02-17 07:00:00,8464.0,8574.0,8391.0,8574.0,165210,KBS
2020-02-18 07:00:00,8391.0,8574.0,8391.0,8574.0,80000,KBS
2020-02-19 07:00:00,8391.0,9161.0,8135.0,9161.0,100580,KBS
2020-02-20 07:00:00,8538.0,9087.0,8538.0,9087.0,15550,KBS
2020-02-21 07:00:00,8611.0,8977.0,8574.0,8794.0,40230,KBS
2020-02-24 07:00:00,8538.0,9014.0,8428.0,8721.0,45250,KBS
2020-02-25 07:00:00,8721.0,8721.0,8684.0,8684.0,10200,KBS
2020-02-26 07:00:00,8684.0,9124.0,8684.0,9124.0,4410,KBS
2020-02-27 07:00:00,9087.0,9087.0,9087.0,9087.0,2500,KBS
2020-02-28 07:00:00,8574.0,9087.0,8574.0,9087.0,940,KBS
2020-03-02 07:00:00,9454.0,9454.0,9087.0,9270.0,11120,KBS
2020-03-03 07:00:00,9270.0,9270.0,8867.0,9234.0,4020,KBS
2020-03-04 07:00:00,9234.0,9307.0,9234.0,9307.0,8030,KBS
2020-03-05 07:00:00,8941.0,9234.0,8941.0,9234.0,1870,KBS
2020-03-06 07:00:00,9161.0,9161.0,9087.0,9087.0,1050,KBS
2020-03-09 07:00:00,8794.0,8794.0,8648.0,8684.0,14790,KBS
2020-03-10 07:00:00,8208.0,8648.0,8098.0,8648.0,48580,KBS
2020-03-11 07:00:00,8538.0,8574.0,8538.0,8574.0,5060,KBS
2020-03-12 07:00:00,8098.0,8574.0,8061.0,8428.0,2400,KBS
2020-03-13 07:00:00,7841.0,8354.0,7841.0,7841.0,53750,KBS
2020-03-16 07:00:00,8208.0,8354.0,8061.0,8318.0,1050,KBS
2020-03-17 07:00:00,8281.0,8648.0,8061.0,8391.0,7960,KBS
2020-03-18 07:00:00,8061.0,8648.0,7841.0,8354.0,2160,KBS
2020-03-19 07:00:00,8794.0,8794.0,8354.0,8354.0,60,KBS
2020-03-20 07:00:00,8721.0,8721.0,8061.0,8061.0,180,KBS
2020-03-23 07:00:00,8318.0,8318.0,8061.0,8061.0,130,KBS
2020-03-24 07:00:00,8135.0,8135.0,7548.0,7548.0,350,KBS
2020-03-25 07:00:00,7988.0,8025.0,7951.0,7951.0,2120,KBS
2020-03-26 07:00:00,8318.0,8354.0,7841.0,7951.0,1220,KBS
2020-03-27 07:00:00,8098.0,8135.0,7585.0,7585.0,50,KBS
2020-03-30 07:00:00,7732.0,8061.0,7475.0,8061.0,390,KBS
2020-03-31 07:00:00,8538.0,8538.0,7585.0,8354.0,620,KBS
2020-04-01 07:00:00,7805.0,8428.0,7805.0,8391.0,220,KBS
2020-04-03 07:00:00,8354.0,8611.0,8208.0,8428.0,1160,KBS
2020-04-06 07:00:00,8428.0,8794.0,8208.0,8208.0,320,KBS
2020-04-07 07:00:00,8208.0,8428.0,7768.0,8208.0,880,KBS
2020-04-08 07:00:00,7805.0,8538.0,7805.0,7805.0,430,KBS
2020-04-09 07:00:00,8245.0,8318.0,8061.0,8245.0,410,KBS
2020-04-10 07:00:00,7768.0,8648.0,7768.0,8025.0,3960,KBS
2020-04-13 07:00:00,7841.0,8318.0,7475.0,8061.0,6950,KBS
2020-04-14 07:00:00,8538.0,8538.0,7622.0,8464.0,170,KBS
2020-04-15 07:00:00,7988.0,8354.0,7988.0,8281.0,680,KBS
2020-04-16 07:00:00,8061.0,8061.0,8025.0,8025.0,300,KBS
2020-04-17 07:00:00,7988.0,8208.0,7475.0,7915.0,3580,KBS
2020-04-20 07:00:00,8061.0,8098.0,7988.0,7988.0,1030,KBS
2020-04-21 07:00:00,8208.0,8354.0,7548.0,7915.0,530,KBS
2020-04-22 07:00:00,7915.0,8025.0,7915.0,7988.0,2580,KBS
2020-04-23 07:00:00,8208.0,8208.0,7585.0,7915.0,3490,KBS
2020-04-24 07:00:00,8135.0,8135.0,7622.0,8025.0,1160,KBS
2020-04-27 07:00:00,8025.0,8208.0,8025.0,8061.0,3180,KBS
2020-04-28 07:00:00,8281.0,8281.0,8281.0,8281.0,10,KBS
2020-04-29 07:00:00,7805.0,8061.0,7805.0,7805.0,2010,KBS
2020-05-04 07:00:00,8025.0,8061.0,8025.0,8061.0,60,KBS
2020-05-05 07:00:00,7622.0,8061.0,7622.0,7988.0,490,KBS
2020-05-06 07:00:00,7695.0,7988.0,7695.0,7988.0,1280,KBS
2020-05-07 07:00:00,7951.0,8061.0,7951.0,8061.0,5320,KBS
2020-05-08 07:00:00,7951.0,7988.0,7658.0,7988.0,90,KBS
2020-05-11 07:00:00,7841.0,8061.0,7695.0,7841.0,18600,KBS
2020-05-12 07:00:00,8025.0,8025.0,7732.0,7988.0,20020,KBS
2020-05-13 07:00:00,7988.0,8208.0,7915.0,8208.0,4430,KBS
2020-05-14 07:00:00,7841.0,8428.0,7695.0,8428.0,17700,KBS
2020-05-15 07:00:00,7915.0,8281.0,7878.0,8281.0,2100,KBS
2020-05-18 07:00:00,7988.0,8061.0,7841.0,7915.0,12900,KBS
2020-05-19 07:00:00,7915.0,8061.0,7878.0,8061.0,5570,KBS
2020-05-20 07:00:00,8025.0,8501.0,7988.0,8501.0,39340,KBS
2020-05-21 07:00:00,8464.0,8464.0,7988.0,7988.0,3270,KBS
2020-05-22 07:00:00,8354.0,8354.0,7988.0,8281.0,570,KBS
2020-05-25 07:00:00,7841.0,8061.0,7805.0,8061.0,4830,KBS
2020-05-26 07:00:00,7841.0,8281.0,7841.0,8061.0,2120,KBS
2020-05-27 07:00:00,8208.0,8208.0,7841.0,8061.0,14990,KBS
2020-05-28 07:00:00,8208.0,8318.0,8061.0,8061.0,30,KBS
2020-05-29 07:00:00,8135.0,8135.0,7841.0,8061.0,170,KBS
2020-06-01 07:00:00,8135.0,8135.0,7768.0,8061.0,2020,KBS
2020-06-02 07:00:00,8171.0,8171.0,8135.0,8135.0,180,KBS
