date,open,high,low,close,volume,_source
2020-01-02 07:00:00,44925.0,45725.0,44364.0,45245.0,380760,KBS
2020-01-03 07:00:00,45325.0,46526.0,45325.0,45725.0,586600,KBS
2020-01-06 07:00:00,46446.0,46446.0,45725.0,45885.0,497990,KBS
2020-01-07 07:00:00,46046.0,46046.0,45165.0,45245.0,290780,KBS
2020-01-08 07:00:00,45645.0,45645.0,44524.0,44604.0,237220,KBS
2020-01-09 07:00:00,44604.0,45085.0,44604.0,45005.0,128140,KBS
2020-01-10 07:00:00,45005.0,45245.0,44604.0,44604.0,135340,KBS
2020-01-13 07:00:00,44604.0,45005.0,44524.0,44764.0,166780,KBS
2020-01-14 07:00:00,44684.0,44684.0,44204.0,44444.0,94530,KBS
2020-01-15 07:00:00,44444.0,44444.0,43803.0,44364.0,176290,KBS
2020-01-16 07:00:00,44444.0,44925.0,44204.0,44604.0,176180,KBS
2020-01-17 07:00:00,44844.0,45485.0,44844.0,45005.0,128190,KBS
2020-01-20 07:00:00,45005.0,45165.0,44604.0,44844.0,265570,KBS
2020-01-21 07:00:00,45165.0,45645.0,45085.0,45565.0,605240,KBS
2020-01-22 07:00:00,45565.0,46206.0,45565.0,45885.0,392620,KBS
2020-01-30 07:00:00,44844.0,45485.0,44364.0,44364.0,314560,KBS
2020-01-31 07:00:00,44604.0,44604.0,42442.0,42442.0,672920,KBS
2020-02-03 07:00:00,39679.0,41161.0,39479.0,40840.0,594560,KBS
2020-02-04 07:00:00,41481.0,41641.0,40040.0,40600.0,578180,KBS
2020-02-05 07:00:00,40680.0,41641.0,40680.0,41241.0,186410,KBS
2020-02-06 07:00:00,41241.0,41882.0,41001.0,41641.0,547380,KBS
2020-02-07 07:00:00,41882.0,42042.0,41401.0,41481.0,345610,KBS
2020-02-10 07:00:00,41081.0,41481.0,40600.0,41321.0,357180,KBS
2020-02-11 07:00:00,41321.0,42282.0,41241.0,42282.0,427820,KBS
2020-02-12 07:00:00,42282.0,42522.0,42282.0,42362.0,637550,KBS
2020-02-13 07:00:00,42282.0,43083.0,42282.0,42682.0,506100,KBS
2020-02-14 07:00:00,42682.0,43003.0,42602.0,42682.0,612290,KBS
2020-02-17 07:00:00,42682.0,42762.0,42202.0,42522.0,371440,KBS
2020-02-18 07:00:00,42442.0,42442.0,42122.0,42282.0,254370,KBS
2020-02-19 07:00:00,42362.0,42682.0,42282.0,42362.0,337410,KBS
2020-02-20 07:00:00,42682.0,42842.0,42522.0,42602.0,292760,KBS
2020-02-21 07:00:00,42762.0,42762.0,42282.0,42282.0,288010,KBS
2020-02-24 07:00:00,41241.0,41641.0,40280.0,40520.0,441450,KBS
2020-02-25 07:00:00,40360.0,40840.0,40120.0,40680.0,282590,KBS
2020-02-26 07:00:00,40600.0,40600.0,40120.0,40120.0,290260,KBS
2020-02-27 07:00:00,40120.0,41001.0,40120.0,41001.0,238530,KBS
2020-02-28 07:00:00,40200.0,41721.0,40200.0,41321.0,290640,KBS
2020-03-02 07:00:00,41321.0,41321.0,40680.0,40680.0,135280,KBS
2020-03-03 07:00:00,40840.0,41241.0,40280.0,40280.0,241940,KBS
2020-03-04 07:00:00,40280.0,40520.0,40200.0,40280.0,149030,KBS
2020-03-05 07:00:00,40600.0,40680.0,40280.0,40280.0,165440,KBS
2020-03-06 07:00:00,40200.0,40200.0,39719.0,39799.0,167080,KBS
2020-03-09 07:00:00,37037.0,38438.0,37037.0,37037.0,262470,KBS
2020-03-10 07:00:00,34474.0,36036.0,34474.0,35075.0,518640,KBS
2020-03-11 07:00:00,35876.0,35876.0,32632.0,32752.0,385470,KBS
2020-03-12 07:00:00,32032.0,32032.0,30470.0,30470.0,465400,KBS
2020-03-13 07:00:00,28348.0,30430.0,28348.0,28949.0,845640,KBS
2020-03-16 07:00:00,29069.0,30590.0,29069.0,29469.0,632180,KBS
2020-03-17 07:00:00,29629.0,31511.0,29229.0,31511.0,535980,KBS
2020-03-18 07:00:00,32752.0,33713.0,32032.0,33713.0,880510,KBS
2020-03-19 07:00:00,33393.0,33473.0,32112.0,32112.0,510280,KBS
2020-03-20 07:00:00,32833.0,33233.0,32112.0,32512.0,381290,KBS
2020-03-23 07:00:00,31311.0,31711.0,30270.0,30270.0,585750,KBS
2020-03-24 07:00:00,30270.0,30350.0,28348.0,30030.0,1147220,KBS
2020-03-25 07:00:00,30831.0,32112.0,30831.0,32112.0,469810,KBS
2020-03-26 07:00:00,32032.0,32833.0,31231.0,31591.0,418920,KBS
2020-03-27 07:00:00,31231.0,31711.0,30510.0,31631.0,713230,KBS
2020-03-30 07:00:00,29607.0,31589.0,29607.0,30197.0,728950,KBS
2020-03-31 07:00:00,30366.0,31589.0,29944.0,30788.0,383160,KBS
2020-04-01 07:00:00,30788.0,32897.0,30366.0,32812.0,595360,KBS
2020-04-03 07:00:00,33909.0,34078.0,33150.0,33656.0,851510,KBS
2020-04-06 07:00:00,34415.0,34626.0,33656.0,33824.0,1924660,KBS
2020-04-07 07:00:00,32981.0,33234.0,32137.0,32770.0,1194700,KBS
2020-04-08 07:00:00,32391.0,32728.0,32053.0,32391.0,941540,KBS
2020-04-09 07:00:00,32897.0,34584.0,32897.0,33740.0,1936030,KBS
2020-04-10 07:00:00,33824.0,35005.0,33403.0,34373.0,1638300,KBS
2020-04-13 07:00:00,34499.0,34921.0,34035.0,34035.0,1328310,KBS
2020-04-14 07:00:00,34035.0,34035.0,32897.0,33403.0,1122090,KBS
2020-04-15 07:00:00,33403.0,34120.0,33023.0,33656.0,1210150,KBS
2020-04-16 07:00:00,33740.0,34921.0,33614.0,34584.0,1953570,KBS
2020-04-17 07:00:00,35090.0,35132.0,34541.0,34921.0,1594470,KBS
2020-04-20 07:00:00,34921.0,37198.0,34921.0,37030.0,2466850,KBS
2020-04-21 07:00:00,35005.0,36186.0,34457.0,34457.0,2649020,KBS
2020-04-22 07:00:00,32897.0,34415.0,32728.0,34331.0,1125610,KBS
2020-04-23 07:00:00,35090.0,35090.0,34162.0,34331.0,1233190,KBS
2020-04-24 07:00:00,34584.0,35005.0,34246.0,34879.0,1094050,KBS
2020-04-27 07:00:00,34879.0,34879.0,33867.0,33909.0,1102230,KBS
2020-04-28 07:00:00,33909.0,34162.0,32939.0,33487.0,1226410,KBS
2020-04-29 07:00:00,33993.0,34246.0,33487.0,33993.0,707440,KBS
2020-05-04 07:00:00,34879.0,34879.0,33740.0,33824.0,883050,KBS
2020-05-05 07:00:00,33318.0,34288.0,33318.0,34078.0,545090,KBS
2020-05-06 07:00:00,34752.0,35680.0,34499.0,35385.0,1700870,KBS
2020-05-07 07:00:00,35427.0,35765.0,35090.0,35469.0,1269830,KBS
2020-05-08 07:00:00,35596.0,37915.0,35596.0,36945.0,2375610,KBS
2020-05-11 07:00:00,37367.0,37536.0,36819.0,37367.0,1344010,KBS
2020-05-12 07:00:00,37367.0,38801.0,36608.0,38422.0,1799500,KBS
2020-05-13 07:00:00,38422.0,39223.0,37620.0,38506.0,1755200,KBS
2020-05-14 07:00:00,38464.0,38632.0,37831.0,38464.0,995730,KBS
2020-05-15 07:00:00,38717.0,38759.0,37536.0,37536.0,1240110,KBS
2020-05-18 07:00:00,37536.0,38379.0,37536.0,38253.0,851610,KBS
2020-05-19 07:00:00,40066.0,40066.0,39054.0,39476.0,1378600,KBS
2020-05-20 07:00:00,38885.0,39518.0,38885.0,39518.0,738990,KBS
2020-05-21 07:00:00,39645.0,40066.0,39223.0,39645.0,1019750,KBS
2020-05-22 07:00:00,39560.0,39560.0,38970.0,39139.0,795930,KBS
2020-05-25 07:00:00,39139.0,39476.0,38379.0,39096.0,625220,KBS
2020-05-26 07:00:00,39645.0,39645.0,39139.0,39560.0,626270,KBS
2020-05-27 07:00:00,39645.0,40193.0,39560.0,39560.0,958690,KBS
2020-05-28 07:00:00,39560.0,39645.0,39265.0,39476.0,458950,KBS
2020-05-29 07:00:00,39476.0,39518.0,38843.0,38928.0,806010,KBS
2020-06-01 07:00:00,38928.0,39392.0,38928.0,39054.0,817190,KBS
2020-06-02 07:00:00,39476.0,39729.0,38928.0,39139.0,1306180,KBS
2020-06-03 07:00:00,39560.0,39645.0,39223.0,39392.0,508870,KBS
2020-06-04 07:00:00,39645.0,39982.0,39560.0,39771.0,868580,KBS
2020-06-05 07:00:00,39813.0,39813.0,38295.0,39645.0,586880,KBS
2020-06-08 07:00:00,39982.0,40572.0,39898.0,40488.0,1541960,KBS
2020-06-09 07:00:00,40488.0,40572.0,39982.0,40151.0,670760,KBS
2020-06-10 07:00:00,40151.0,40235.0,39307.0,40235.0,690860,KBS
2020-06-11 07:00:00,40488.0,40488.0,37452.0,37452.0,997810,KBS
2020-06-12 07:00:00,36186.0,38126.0,36186.0,38126.0,1063220,KBS
2020-06-15 07:00:00,38379.0,38379.0,36945.0,37114.0,638070,KBS
2020-06-16 07:00:00,37198.0,38126.0,37198.0,37367.0,1056690,KBS
