date,open,high,low,close,volume,_source
2020-01-02 07:00:00,5328.0,5328.0,5283.0,5283.0,3340,KBS
2020-01-03 07:00:00,4963.0,5489.0,4917.0,5489.0,3100,KBS
2020-01-06 07:00:00,5260.0,5397.0,5260.0,5397.0,7220,KBS
2020-01-07 07:00:00,5123.0,5306.0,5054.0,5283.0,5400,KBS
2020-01-08 07:00:00,5054.0,5260.0,4940.0,5214.0,1500,KBS
2020-01-09 07:00:00,5168.0,5191.0,5168.0,5191.0,6160,KBS
2020-01-10 07:00:00,4963.0,5146.0,4871.0,5146.0,5920,KBS
2020-01-13 07:00:00,4940.0,5146.0,4802.0,5123.0,8290,KBS
2020-01-14 07:00:00,4780.0,5077.0,4780.0,5054.0,4090,KBS
2020-01-15 07:00:00,4711.0,5031.0,4711.0,5031.0,4670,KBS
2020-01-16 07:00:00,4894.0,4894.0,4688.0,4848.0,4210,KBS
2020-01-17 07:00:00,4514.0,4780.0,4514.0,4780.0,310,KBS
2020-01-20 07:00:00,4665.0,4665.0,4642.0,4642.0,1300,KBS
2020-01-21 07:00:00,4459.0,4688.0,4459.0,4574.0,1260,KBS
2020-01-30 07:00:00,4597.0,4894.0,4505.0,4505.0,1850,KBS
2020-01-31 07:00:00,4688.0,4688.0,4688.0,4688.0,10,KBS
2020-02-03 07:00:00,4688.0,4688.0,4574.0,4574.0,190,KBS
2020-02-04 07:00:00,4368.0,4597.0,4368.0,4574.0,350,KBS
2020-02-05 07:00:00,4414.0,4414.0,4414.0,4414.0,10,KBS
2020-02-06 07:00:00,4276.0,4276.0,4185.0,4185.0,1250,KBS
2020-02-07 07:00:00,4405.0,4405.0,4405.0,4405.0,500,KBS
2020-02-10 07:00:00,4405.0,4405.0,4405.0,4405.0,190,KBS
2020-02-11 07:00:00,4345.0,4345.0,4345.0,4345.0,10,KBS
2020-02-12 07:00:00,4345.0,4642.0,4345.0,4642.0,730,KBS
2020-02-13 07:00:00,4597.0,4642.0,4597.0,4642.0,900,KBS
2020-02-14 07:00:00,4345.0,4642.0,4345.0,4642.0,610,KBS
2020-02-19 07:00:00,4368.0,4688.0,4368.0,4665.0,3260,KBS
2020-02-20 07:00:00,4620.0,4620.0,4620.0,4620.0,300,KBS
2020-02-21 07:00:00,4551.0,4894.0,4528.0,4711.0,2550,KBS
2020-02-24 07:00:00,4711.0,4985.0,4551.0,4985.0,2170,KBS
2020-02-25 07:00:00,4711.0,4894.0,4711.0,4894.0,1400,KBS
2020-02-27 07:00:00,4597.0,4597.0,4569.0,4597.0,1700,KBS
2020-02-28 07:00:00,4802.0,4848.0,4368.0,4848.0,7830,KBS
2020-03-02 07:00:00,4665.0,4985.0,4665.0,4894.0,3600,KBS
2020-03-03 07:00:00,4560.0,4940.0,4560.0,4848.0,870,KBS
2020-03-04 07:00:00,4533.0,4574.0,4533.0,4574.0,20,KBS
2020-03-05 07:00:00,4757.0,4757.0,4757.0,4757.0,230,KBS
2020-03-06 07:00:00,4734.0,4802.0,4734.0,4757.0,740,KBS
2020-03-09 07:00:00,4432.0,4848.0,4432.0,4574.0,4990,KBS
2020-03-10 07:00:00,4665.0,4757.0,4276.0,4665.0,1590,KBS
2020-03-11 07:00:00,4665.0,4711.0,4620.0,4620.0,950,KBS
2020-03-12 07:00:00,4322.0,4757.0,4322.0,4711.0,1750,KBS
2020-03-13 07:00:00,4711.0,4711.0,4391.0,4574.0,1160,KBS
2020-03-16 07:00:00,4665.0,4734.0,4574.0,4711.0,5590,KBS
2020-03-17 07:00:00,4642.0,4734.0,4620.0,4734.0,5870,KBS
2020-03-18 07:00:00,4711.0,5031.0,4711.0,5031.0,4750,KBS
2020-03-19 07:00:00,4848.0,5008.0,4688.0,5008.0,2860,KBS
2020-03-20 07:00:00,4802.0,4802.0,4665.0,4734.0,2370,KBS
2020-03-23 07:00:00,4940.0,5054.0,4414.0,4414.0,3910,KBS
2020-03-24 07:00:00,4574.0,4620.0,4574.0,4620.0,2640,KBS
2020-03-25 07:00:00,4345.0,4780.0,4345.0,4780.0,4210,KBS
2020-03-26 07:00:00,5008.0,5008.0,4985.0,5008.0,3010,KBS
2020-03-27 07:00:00,4711.0,4734.0,4711.0,4734.0,2110,KBS
2020-03-30 07:00:00,4665.0,4665.0,4405.0,4405.0,2480,KBS
2020-03-31 07:00:00,4130.0,4620.0,4130.0,4620.0,1510,KBS
2020-04-01 07:00:00,4551.0,4940.0,4309.0,4309.0,28820,KBS
2020-04-03 07:00:00,4551.0,4551.0,4551.0,4551.0,10,KBS
2020-04-07 07:00:00,4642.0,4848.0,4642.0,4848.0,2010,KBS
2020-04-08 07:00:00,4825.0,5031.0,4825.0,4825.0,11960,KBS
2020-04-09 07:00:00,4780.0,4780.0,4780.0,4780.0,1320,KBS
2020-04-10 07:00:00,4780.0,4780.0,4757.0,4780.0,2010,KBS
2020-04-13 07:00:00,4780.0,4780.0,4780.0,4780.0,10,KBS
2020-04-14 07:00:00,4446.0,4780.0,4446.0,4757.0,1040,KBS
2020-04-15 07:00:00,4620.0,4985.0,4620.0,4620.0,3210,KBS
2020-04-16 07:00:00,4894.0,4917.0,4327.0,4327.0,2840,KBS
2020-04-17 07:00:00,4620.0,4620.0,4391.0,4574.0,9640,KBS
2020-04-20 07:00:00,4802.0,4894.0,4757.0,4848.0,3510,KBS
2020-04-21 07:00:00,4825.0,4825.0,4780.0,4780.0,2670,KBS
2020-04-22 07:00:00,4665.0,4665.0,4620.0,4620.0,3100,KBS
2020-04-23 07:00:00,4597.0,4597.0,4551.0,4574.0,3110,KBS
2020-04-24 07:00:00,4574.0,4597.0,4569.0,4574.0,2610,KBS
2020-04-27 07:00:00,4711.0,4757.0,4688.0,4711.0,2750,KBS
2020-04-28 07:00:00,4711.0,4711.0,4574.0,4688.0,2880,KBS
2020-04-29 07:00:00,4688.0,4688.0,4418.0,4574.0,2820,KBS
2020-05-04 07:00:00,4574.0,4711.0,4574.0,4711.0,3070,KBS
2020-05-05 07:00:00,4574.0,4711.0,4574.0,4574.0,2010,KBS
2020-05-06 07:00:00,4551.0,4551.0,4368.0,4546.0,2450,KBS
2020-05-07 07:00:00,4528.0,4528.0,4505.0,4528.0,2030,KBS
2020-05-08 07:00:00,4368.0,4473.0,4368.0,4432.0,2770,KBS
2020-05-11 07:00:00,4432.0,4528.0,4482.0,4505.0,2570,KBS
2020-05-12 07:00:00,4665.0,4665.0,4574.0,4597.0,3160,KBS
2020-05-13 07:00:00,4642.0,4665.0,4642.0,4665.0,2650,KBS
2020-05-14 07:00:00,4688.0,4711.0,4688.0,4688.0,1790,KBS
2020-05-15 07:00:00,4688.0,4711.0,4418.0,4418.0,2900,KBS
2020-05-18 07:00:00,4437.0,4574.0,4391.0,4574.0,3350,KBS
2020-05-19 07:00:00,4574.0,4574.0,4414.0,4574.0,2600,KBS
2020-05-20 07:00:00,4574.0,4665.0,4446.0,4620.0,2970,KBS
2020-05-21 07:00:00,4620.0,4620.0,4574.0,4597.0,1810,KBS
2020-05-22 07:00:00,4642.0,4642.0,4642.0,4642.0,10,KBS
