date,open,high,low,close,volume,_source
2020-01-02 07:00:00,7936.0,7970.0,7901.0,7970.0,87990,KBS
2020-01-03 07:00:00,7970.0,8005.0,7936.0,7970.0,80360,KBS
2020-01-06 07:00:00,7970.0,7970.0,7901.0,7901.0,78960,KBS
2020-01-07 07:00:00,7901.0,7936.0,7901.0,7936.0,83830,KBS
2020-01-08 07:00:00,7936.0,7936.0,7901.0,7901.0,98120,KBS
2020-01-09 07:00:00,7901.0,7936.0,7901.0,7936.0,93460,KBS
2020-01-10 07:00:00,7936.0,7970.0,7901.0,7970.0,70780,KBS
2020-01-13 07:00:00,7970.0,7970.0,7936.0,7936.0,83610,KBS
2020-01-14 07:00:00,7936.0,7970.0,7936.0,7970.0,90350,KBS
2020-01-15 07:00:00,7970.0,8005.0,7936.0,7970.0,115190,KBS
2020-01-16 07:00:00,7970.0,7970.0,7712.0,7936.0,138560,KBS
2020-01-17 07:00:00,7936.0,7970.0,7901.0,7936.0,104120,KBS
2020-01-20 07:00:00,7936.0,7970.0,7901.0,7936.0,101890,KBS
2020-01-21 07:00:00,7936.0,7970.0,7936.0,7936.0,97440,KBS
2020-01-22 07:00:00,7936.0,7970.0,7936.0,7970.0,120210,KBS
2020-01-30 07:00:00,7970.0,7970.0,7936.0,7936.0,92370,KBS
2020-01-31 07:00:00,7936.0,7936.0,7867.0,7901.0,93700,KBS
2020-02-03 07:00:00,7901.0,7936.0,7867.0,7901.0,131620,KBS
2020-02-04 07:00:00,7901.0,7936.0,7867.0,7901.0,130420,KBS
2020-02-05 07:00:00,7901.0,7936.0,7867.0,7901.0,124620,KBS
2020-02-06 07:00:00,7936.0,7970.0,7901.0,7936.0,149550,KBS
2020-02-07 07:00:00,7936.0,7970.0,7901.0,7936.0,108230,KBS
2020-02-10 07:00:00,7936.0,7936.0,7867.0,7901.0,113300,KBS
2020-02-11 07:00:00,7901.0,7970.0,7901.0,7901.0,119690,KBS
2020-02-12 07:00:00,7901.0,7970.0,7867.0,7936.0,105800,KBS
2020-02-13 07:00:00,7936.0,7936.0,7901.0,7936.0,93230,KBS
2020-02-14 07:00:00,7936.0,7970.0,7867.0,7936.0,140400,KBS
2020-02-17 07:00:00,7936.0,7970.0,7901.0,7936.0,139760,KBS
2020-02-18 07:00:00,7936.0,7970.0,7901.0,7901.0,140360,KBS
2020-02-19 07:00:00,7901.0,7901.0,7867.0,7901.0,138130,KBS
2020-02-20 07:00:00,7901.0,7936.0,7729.0,7729.0,136800,KBS
2020-02-21 07:00:00,7729.0,7901.0,7729.0,7867.0,113380,KBS
2020-02-24 07:00:00,7867.0,7867.0,7832.0,7867.0,101900,KBS
2020-02-25 07:00:00,7867.0,7901.0,7832.0,7901.0,96820,KBS
2020-02-26 07:00:00,7901.0,7901.0,7867.0,7901.0,94750,KBS
2020-02-27 07:00:00,7901.0,7936.0,7901.0,7901.0,74690,KBS
2020-02-28 07:00:00,7901.0,7901.0,7867.0,7901.0,94210,KBS
2020-03-02 07:00:00,7901.0,7901.0,7867.0,7901.0,63600,KBS
2020-03-03 07:00:00,7901.0,7936.0,7867.0,7901.0,58370,KBS
2020-03-04 07:00:00,7901.0,7936.0,7901.0,7936.0,55090,KBS
2020-03-05 07:00:00,7936.0,7970.0,7936.0,7936.0,59930,KBS
2020-03-06 07:00:00,7936.0,7970.0,7901.0,7936.0,59950,KBS
2020-03-09 07:00:00,7936.0,7936.0,7867.0,7901.0,61280,KBS
2020-03-10 07:00:00,7901.0,7901.0,7867.0,7901.0,51450,KBS
2020-03-11 07:00:00,7901.0,7901.0,7867.0,7901.0,48980,KBS
2020-03-12 07:00:00,7901.0,7901.0,7832.0,7901.0,142300,KBS
2020-03-13 07:00:00,7901.0,7901.0,7487.0,7660.0,158310,KBS
2020-03-16 07:00:00,7660.0,7660.0,7522.0,7625.0,146470,KBS
2020-03-17 07:00:00,7625.0,7625.0,7591.0,7625.0,127180,KBS
2020-03-18 07:00:00,7625.0,7660.0,7625.0,7625.0,118030,KBS
2020-03-19 07:00:00,7625.0,7625.0,7591.0,7591.0,57250,KBS
2020-03-20 07:00:00,7591.0,7591.0,7556.0,7591.0,51150,KBS
2020-03-23 07:00:00,7591.0,7591.0,7556.0,7556.0,36030,KBS
2020-03-24 07:00:00,7556.0,7556.0,7522.0,7556.0,35560,KBS
2020-03-25 07:00:00,7556.0,7591.0,7556.0,7591.0,33870,KBS
2020-03-26 07:00:00,7591.0,7591.0,7591.0,7591.0,37220,KBS
2020-03-27 07:00:00,7591.0,7591.0,7556.0,7591.0,38850,KBS
2020-03-30 07:00:00,7591.0,7625.0,7591.0,7625.0,35300,KBS
2020-03-31 07:00:00,7625.0,7660.0,7625.0,7660.0,48230,KBS
2020-04-01 07:00:00,7660.0,7694.0,7660.0,7694.0,28830,KBS
2020-04-03 07:00:00,7694.0,7901.0,7694.0,7901.0,26620,KBS
2020-04-06 07:00:00,7901.0,8453.0,7901.0,8005.0,27340,KBS
