date,open,high,low,close,volume,_source
2020-01-02 07:00:00,22716.0,23499.0,22716.0,23499.0,200,KBS
2020-01-03 07:00:00,23499.0,23499.0,23499.0,23499.0,20,KBS
2020-01-10 07:00:00,23499.0,23499.0,23499.0,23499.0,100,KBS
2020-01-14 07:00:00,23499.0,23499.0,23499.0,23499.0,80,KBS
2020-01-16 07:00:00,23499.0,23499.0,23499.0,23499.0,300,KBS
2020-01-31 07:00:00,21227.0,24282.0,21227.0,24282.0,4100,KBS
2020-02-05 07:00:00,24204.0,24282.0,24204.0,24282.0,2200,KBS
2020-02-06 07:00:00,21932.0,24282.0,21932.0,23891.0,400,KBS
2020-02-13 07:00:00,23891.0,23891.0,23891.0,23891.0,12,KBS
2020-02-14 07:00:00,22481.0,22559.0,22481.0,22559.0,1200,KBS
2020-02-17 07:00:00,21306.0,23499.0,21306.0,23499.0,400,KBS
2020-02-21 07:00:00,23499.0,23499.0,23499.0,23499.0,144,KBS
2020-02-24 07:00:00,21697.0,23499.0,21697.0,23499.0,1300,KBS
2020-02-25 07:00:00,21462.0,22637.0,21462.0,22637.0,1700,KBS
2020-02-26 07:00:00,22559.0,22637.0,22559.0,22637.0,1300,KBS
2020-02-28 07:00:00,21306.0,22637.0,20444.0,22637.0,1302,KBS
2020-03-11 07:00:00,22637.0,22637.0,22637.0,22637.0,32,KBS
2020-03-19 07:00:00,21149.0,21149.0,21149.0,21149.0,195,KBS
2020-03-25 07:00:00,20366.0,20366.0,20366.0,20366.0,600,KBS
2020-03-26 07:00:00,19582.0,19582.0,19582.0,19582.0,150,KBS
2020-03-27 07:00:00,17624.0,17624.0,17624.0,17624.0,2500,KBS
2020-03-30 07:00:00,17624.0,17624.0,17624.0,17624.0,1000,KBS
2020-03-31 07:00:00,16449.0,16449.0,15901.0,15901.0,45100,KBS
2020-04-01 07:00:00,17154.0,17389.0,14883.0,14883.0,26100,KBS
2020-04-03 07:00:00,14883.0,15666.0,14883.0,15118.0,2200,KBS
2020-04-06 07:00:00,16606.0,16606.0,16606.0,16606.0,900,KBS
2020-04-07 07:00:00,16606.0,18016.0,16606.0,18016.0,2350,KBS
2020-04-08 07:00:00,18016.0,18016.0,18016.0,18016.0,400,KBS
2020-04-09 07:00:00,18016.0,18016.0,18016.0,18016.0,40,KBS
2020-04-10 07:00:00,17859.0,18016.0,17859.0,18016.0,1200,KBS
2020-04-13 07:00:00,18016.0,18016.0,18016.0,18016.0,500,KBS
2020-04-14 07:00:00,18016.0,18016.0,18016.0,18016.0,100,KBS
2020-04-16 07:00:00,18016.0,18016.0,17154.0,17624.0,1512,KBS
2020-04-17 07:00:00,17624.0,17624.0,17624.0,17624.0,410,KBS
2020-04-20 07:00:00,18408.0,18408.0,17624.0,17624.0,4900,KBS
2020-04-22 07:00:00,18016.0,18016.0,18016.0,18016.0,400,KBS
2020-04-23 07:00:00,18016.0,18016.0,18016.0,18016.0,200,KBS
2020-04-28 07:00:00,18016.0,18016.0,18016.0,18016.0,81,KBS
2020-05-04 07:00:00,17624.0,17624.0,17624.0,17624.0,300,KBS
2020-05-05 07:00:00,17703.0,17703.0,17703.0,17703.0,150,KBS
2020-05-06 07:00:00,17624.0,17624.0,17233.0,17233.0,200,KBS
