date,open,high,low,close,volume,_source
2020-01-06 07:00:00,9275.0,9275.0,9275.0,9275.0,100,KBS
2020-01-17 07:00:00,9369.0,9369.0,9369.0,9369.0,200,KBS
2020-01-20 07:00:00,8479.0,9463.0,8432.0,9463.0,1300,KBS
2020-01-22 07:00:00,9463.0,9463.0,9463.0,9463.0,600,KBS
2020-01-31 07:00:00,9275.0,9369.0,9182.0,9182.0,3600,KBS
2020-02-07 07:00:00,9182.0,9182.0,9182.0,9182.0,100,KBS
2020-02-11 07:00:00,8432.0,8432.0,8432.0,8432.0,200,KBS
2020-02-12 07:00:00,8666.0,9275.0,8338.0,9275.0,1700,KBS
2020-02-13 07:00:00,8432.0,8432.0,8432.0,8432.0,500,KBS
2020-02-17 07:00:00,8011.0,8011.0,8011.0,8011.0,200,KBS
2020-02-18 07:00:00,8760.0,8807.0,8760.0,8807.0,3900,KBS
2020-02-21 07:00:00,9369.0,9369.0,9369.0,9369.0,300,KBS
2020-02-24 07:00:00,9369.0,9369.0,8479.0,8479.0,1400,KBS
2020-02-25 07:00:00,8057.0,9135.0,8057.0,9135.0,295,KBS
2020-02-26 07:00:00,9182.0,9182.0,9182.0,9182.0,1000,KBS
2020-02-27 07:00:00,9229.0,9229.0,8432.0,9229.0,1100,KBS
2020-02-28 07:00:00,9556.0,9556.0,9556.0,9556.0,100,KBS
2020-03-03 07:00:00,9556.0,9603.0,9556.0,9603.0,3110,KBS
2020-03-04 07:00:00,9416.0,9416.0,9416.0,9416.0,100,KBS
2020-03-05 07:00:00,9603.0,9603.0,9603.0,9603.0,100,KBS
2020-03-09 07:00:00,9603.0,9603.0,9603.0,9603.0,82,KBS
2020-03-10 07:00:00,9416.0,9416.0,9416.0,9416.0,6400,KBS
2020-03-11 07:00:00,9275.0,9275.0,9275.0,9275.0,100,KBS
2020-03-12 07:00:00,9275.0,9275.0,9275.0,9275.0,100,KBS
2020-03-13 07:00:00,9275.0,9275.0,9275.0,9275.0,500,KBS
2020-03-20 07:00:00,9369.0,9369.0,9369.0,9369.0,100,KBS
2020-03-23 07:00:00,8901.0,8901.0,8901.0,8901.0,700,KBS
2020-03-25 07:00:00,8432.0,9135.0,8432.0,9135.0,3600,KBS
2020-03-26 07:00:00,9369.0,9369.0,9369.0,9369.0,111,KBS
2020-03-31 07:00:00,9369.0,9369.0,9369.0,9369.0,73,KBS
2020-04-06 07:00:00,9369.0,9369.0,8854.0,8854.0,2173,KBS
2020-04-07 07:00:00,8854.0,8854.0,8854.0,8854.0,65,KBS
2020-04-09 07:00:00,8854.0,8854.0,8854.0,8854.0,4020,KBS
2020-04-10 07:00:00,8854.0,8854.0,8854.0,8854.0,1000,KBS
2020-04-13 07:00:00,9135.0,9135.0,9135.0,9135.0,100,KBS
2020-04-14 07:00:00,9182.0,9182.0,9182.0,9182.0,300,KBS
2020-04-15 07:00:00,9369.0,9369.0,9322.0,9369.0,310,KBS
2020-04-16 07:00:00,9322.0,9369.0,9322.0,9322.0,1200,KBS
2020-04-17 07:00:00,9322.0,9322.0,9322.0,9322.0,200,KBS
2020-04-20 07:00:00,8713.0,9275.0,8713.0,9275.0,200,KBS
2020-04-22 07:00:00,9275.0,9322.0,9322.0,9322.0,100,KBS
2020-04-24 07:00:00,9275.0,9275.0,9275.0,9275.0,205,KBS
2020-04-27 07:00:00,8666.0,8666.0,8666.0,8666.0,100,KBS
2020-05-04 07:00:00,8666.0,8713.0,8666.0,8713.0,1853,KBS
2020-05-06 07:00:00,9275.0,9275.0,9275.0,9275.0,100,KBS
2020-05-07 07:00:00,9369.0,9369.0,9369.0,9369.0,100,KBS
2020-05-08 07:00:00,9322.0,9322.0,9322.0,9322.0,100,KBS
2020-05-11 07:00:00,9322.0,9322.0,9322.0,9322.0,400,KBS
2020-05-13 07:00:00,8901.0,8901.0,8901.0,8901.0,1200,KBS
2020-05-14 07:00:00,8901.0,8901.0,8760.0,8901.0,1100,KBS
2020-05-15 07:00:00,8901.0,8901.0,8901.0,8901.0,100,KBS
2020-05-18 07:00:00,8901.0,8901.0,8666.0,8901.0,1000,KBS
2020-05-19 07:00:00,8901.0,8901.0,8666.0,8666.0,3600,KBS
2020-05-20 07:00:00,8666.0,8666.0,8432.0,8526.0,5200,KBS
2020-05-21 07:00:00,8479.0,8901.0,8479.0,8901.0,300,KBS
2020-05-25 07:00:00,8760.0,8901.0,8573.0,8666.0,2200,KBS
2020-05-26 07:00:00,8573.0,8573.0,8573.0,8573.0,400,KBS
2020-05-27 07:00:00,8854.0,8854.0,8854.0,8854.0,100,KBS
2020-05-28 07:00:00,8854.0,9322.0,8713.0,8713.0,11700,KBS
2020-06-01 07:00:00,8479.0,8901.0,8479.0,8901.0,200,KBS
2020-06-02 07:00:00,8901.0,8994.0,8854.0,8994.0,720,KBS
2020-06-03 07:00:00,8994.0,9088.0,8994.0,9088.0,3500,KBS
2020-06-04 07:00:00,9135.0,9135.0,9135.0,9135.0,500,KBS
