date,open,high,low,close,volume,_source
2020-01-02 07:00:00,3810.0,3827.0,3753.0,3798.0,1779470,KBS
2020-01-03 07:00:00,3804.0,3855.0,3775.0,3775.0,1946070,KBS
2020-01-06 07:00:00,3775.0,3775.0,3662.0,3702.0,2589820,KBS
2020-01-07 07:00:00,3707.0,3798.0,3707.0,3775.0,3266540,KBS
2020-01-08 07:00:00,3753.0,3764.0,3667.0,3696.0,2319340,KBS
2020-01-09 07:00:00,3724.0,3787.0,3690.0,3696.0,1712900,KBS
2020-01-10 07:00:00,3702.0,3736.0,3639.0,3639.0,1885510,KBS
2020-01-13 07:00:00,3639.0,3684.0,3520.0,3520.0,1736610,KBS
2020-01-14 07:00:00,3525.0,3582.0,3520.0,3542.0,1700730,KBS
2020-01-15 07:00:00,3542.0,3554.0,3520.0,3542.0,1426770,KBS
2020-01-16 07:00:00,3542.0,3588.0,3531.0,3542.0,1517080,KBS
2020-01-17 07:00:00,3548.0,3565.0,3525.0,3525.0,1299900,KBS
2020-01-20 07:00:00,3525.0,3537.0,3503.0,3525.0,1353100,KBS
2020-01-21 07:00:00,3525.0,3605.0,3520.0,3605.0,1540010,KBS
2020-01-22 07:00:00,3611.0,3696.0,3599.0,3696.0,1547970,KBS
2020-01-30 07:00:00,3696.0,3736.0,3628.0,3628.0,2023380,KBS
2020-01-31 07:00:00,3588.0,3611.0,3377.0,3377.0,3475240,KBS
2020-02-03 07:00:00,3184.0,3349.0,3144.0,3201.0,2500580,KBS
2020-02-04 07:00:00,3201.0,3269.0,3184.0,3218.0,1839070,KBS
2020-02-05 07:00:00,3218.0,3292.0,3190.0,3218.0,1650920,KBS
2020-02-06 07:00:00,3224.0,3394.0,3213.0,3332.0,2477290,KBS
2020-02-07 07:00:00,3338.0,3343.0,3298.0,3304.0,1393340,KBS
2020-02-10 07:00:00,3292.0,3292.0,3235.0,3241.0,1063440,KBS
2020-02-11 07:00:00,3252.0,3298.0,3235.0,3241.0,1229400,KBS
2020-02-12 07:00:00,3241.0,3292.0,3235.0,3269.0,1211490,KBS
2020-02-13 07:00:00,3281.0,3338.0,3275.0,3321.0,1401150,KBS
2020-02-14 07:00:00,3321.0,3321.0,3286.0,3298.0,1121240,KBS
2020-02-17 07:00:00,3269.0,3286.0,3252.0,3269.0,1434210,KBS
2020-02-18 07:00:00,3269.0,3292.0,3252.0,3292.0,1372360,KBS
2020-02-19 07:00:00,3298.0,3338.0,3292.0,3338.0,1355950,KBS
2020-02-20 07:00:00,3355.0,3446.0,3355.0,3400.0,1955080,KBS
2020-02-21 07:00:00,3406.0,3406.0,3315.0,3326.0,1370180,KBS
2020-02-24 07:00:00,3258.0,3269.0,3116.0,3127.0,2724180,KBS
2020-02-25 07:00:00,3093.0,3144.0,3053.0,3139.0,1989350,KBS
2020-02-26 07:00:00,3127.0,3127.0,3093.0,3099.0,836480,KBS
2020-02-27 07:00:00,3110.0,3184.0,3110.0,3184.0,2273020,KBS
2020-02-28 07:00:00,3127.0,3360.0,3122.0,3298.0,4498800,KBS
