date,open,high,low,close,volume,_source
2020-01-02 07:00:00,8984.0,9086.0,8984.0,9086.0,210187,KBS
2020-01-03 07:00:00,9086.0,9137.0,8576.0,8576.0,822895,KBS
2020-01-06 07:00:00,8576.0,8627.0,8372.0,8423.0,562250,KBS
2020-01-07 07:00:00,8423.0,8576.0,8423.0,8474.0,177357,KBS
2020-01-08 07:00:00,8474.0,8474.0,8014.0,8167.0,781100,KBS
2020-01-09 07:00:00,8269.0,8320.0,8167.0,8320.0,477942,KBS
2020-01-10 07:00:00,8320.0,8320.0,7810.0,7963.0,717015,KBS
2020-01-13 07:00:00,8014.0,8065.0,7708.0,7810.0,345454,KBS
2020-01-14 07:00:00,7810.0,7963.0,7759.0,7810.0,170950,KBS
2020-01-15 07:00:00,7810.0,7963.0,7759.0,7963.0,123739,KBS
2020-01-16 07:00:00,7963.0,8014.0,7810.0,7912.0,158510,KBS
2020-01-17 07:00:00,7912.0,7963.0,7810.0,7810.0,266690,KBS
2020-01-20 07:00:00,7810.0,7912.0,7810.0,7810.0,105020,KBS
2020-01-21 07:00:00,7810.0,7963.0,7810.0,7963.0,211030,KBS
2020-01-22 07:00:00,7963.0,8576.0,7861.0,8576.0,217200,KBS
2020-01-30 07:00:00,8167.0,8167.0,7810.0,7963.0,400030,KBS
2020-01-31 07:00:00,7963.0,7963.0,7708.0,7708.0,412600,KBS
2020-02-03 07:00:00,7657.0,7657.0,6942.0,7095.0,916856,KBS
2020-02-04 07:00:00,7095.0,7146.0,6840.0,6942.0,473370,KBS
2020-02-05 07:00:00,6993.0,7197.0,6993.0,7044.0,317730,KBS
2020-02-06 07:00:00,7095.0,7402.0,7044.0,7402.0,395020,KBS
2020-02-07 07:00:00,7402.0,7402.0,7249.0,7300.0,161411,KBS
2020-02-10 07:00:00,7300.0,7300.0,7095.0,7197.0,253030,KBS
2020-02-11 07:00:00,7197.0,7453.0,7197.0,7402.0,234513,KBS
2020-02-12 07:00:00,7453.0,7912.0,7402.0,7657.0,492320,KBS
2020-02-13 07:00:00,7708.0,7963.0,7657.0,7861.0,394054,KBS
2020-02-14 07:00:00,7861.0,8065.0,7759.0,8065.0,592147,KBS
2020-02-17 07:00:00,8116.0,8116.0,7810.0,7861.0,208024,KBS
2020-02-18 07:00:00,7963.0,8014.0,7861.0,7963.0,190857,KBS
2020-02-19 07:00:00,7963.0,8014.0,7861.0,7912.0,131510,KBS
2020-02-20 07:00:00,7861.0,8014.0,7861.0,7963.0,199410,KBS
2020-02-21 07:00:00,8116.0,8423.0,7963.0,8218.0,361472,KBS
2020-02-24 07:00:00,8218.0,8218.0,7708.0,7810.0,473790,KBS
2020-02-25 07:00:00,7759.0,8167.0,7708.0,8167.0,201300,KBS
2020-02-26 07:00:00,7861.0,8218.0,7861.0,8014.0,296933,KBS
2020-02-27 07:00:00,7912.0,8065.0,7912.0,7963.0,346900,KBS
2020-02-28 07:00:00,7912.0,7912.0,7759.0,7912.0,176830,KBS
2020-03-02 07:00:00,8014.0,8014.0,7912.0,7963.0,148021,KBS
2020-03-03 07:00:00,8065.0,8167.0,7963.0,7963.0,151871,KBS
2020-03-04 07:00:00,7963.0,8065.0,7912.0,7963.0,236429,KBS
2020-03-05 07:00:00,7963.0,8167.0,7963.0,8116.0,296170,KBS
2020-03-06 07:00:00,8065.0,8116.0,8014.0,8065.0,76340,KBS
2020-03-09 07:00:00,7759.0,7759.0,7300.0,7300.0,808911,KBS
2020-03-10 07:00:00,6636.0,7606.0,6636.0,7402.0,167044,KBS
2020-03-11 07:00:00,7504.0,7657.0,7095.0,7351.0,187440,KBS
2020-03-12 07:00:00,6993.0,8065.0,6636.0,6993.0,563659,KBS
2020-03-13 07:00:00,6636.0,7146.0,6330.0,6891.0,387975,KBS
2020-03-16 07:00:00,6789.0,7146.0,6228.0,7044.0,211021,KBS
2020-03-17 07:00:00,6891.0,7555.0,6687.0,7555.0,241530,KBS
2020-03-18 07:00:00,7504.0,7657.0,6840.0,7555.0,339058,KBS
2020-03-19 07:00:00,7402.0,7453.0,7197.0,7402.0,76100,KBS
2020-03-20 07:00:00,7402.0,7657.0,7146.0,7300.0,165200,KBS
2020-03-23 07:00:00,7044.0,7095.0,6585.0,6585.0,418840,KBS
2020-03-24 07:00:00,6585.0,6993.0,6585.0,6993.0,217250,KBS
2020-03-25 07:00:00,6993.0,7197.0,6942.0,7146.0,243800,KBS
2020-03-26 07:00:00,7044.0,7095.0,6840.0,6891.0,152150,KBS
2020-03-27 07:00:00,6993.0,7453.0,6789.0,6840.0,119500,KBS
2020-03-30 07:00:00,6789.0,6789.0,6534.0,6636.0,176750,KBS
