date,open,high,low,close,volume,_source
2020-01-02 07:00:00,8135.0,8135.0,8135.0,8135.0,800,KBS
2020-01-03 07:00:00,8135.0,8135.0,8076.0,8076.0,2700,KBS
2020-01-06 07:00:00,7958.0,7958.0,7958.0,7958.0,1100,KBS
2020-01-07 07:00:00,7958.0,7958.0,7958.0,7958.0,500,KBS
2020-01-10 07:00:00,7781.0,7958.0,7781.0,7958.0,3749,KBS
2020-01-13 07:00:00,7545.0,7545.0,7545.0,7545.0,400,KBS
2020-01-14 07:00:00,7958.0,7958.0,7958.0,7958.0,500,KBS
2020-01-15 07:00:00,7899.0,7958.0,7899.0,7958.0,2110,KBS
2020-01-16 07:00:00,7899.0,7899.0,7899.0,7899.0,700,KBS
2020-01-17 07:00:00,7899.0,7899.0,7781.0,7781.0,5500,KBS
2020-01-20 07:00:00,7781.0,7781.0,7781.0,7781.0,15200,KBS
2020-01-21 07:00:00,7781.0,7958.0,7781.0,7958.0,1500,KBS
2020-01-22 07:00:00,7958.0,8253.0,7251.0,8194.0,4300,KBS
2020-01-30 07:00:00,7722.0,7722.0,7722.0,7722.0,300,KBS
2020-01-31 07:00:00,7958.0,7958.0,7722.0,7722.0,6250,KBS
2020-02-03 07:00:00,7663.0,7722.0,7663.0,7663.0,2600,KBS
2020-02-04 07:00:00,7545.0,7899.0,7545.0,7663.0,1000,KBS
2020-02-05 07:00:00,7663.0,7663.0,7604.0,7604.0,1300,KBS
2020-02-06 07:00:00,7604.0,7663.0,7604.0,7663.0,7400,KBS
2020-02-10 07:00:00,7663.0,7663.0,7663.0,7663.0,200,KBS
2020-02-11 07:00:00,7781.0,7781.0,7369.0,7781.0,2200,KBS
2020-02-12 07:00:00,7663.0,7663.0,7663.0,7663.0,500,KBS
2020-02-13 07:00:00,7781.0,7781.0,7663.0,7663.0,3100,KBS
2020-02-14 07:00:00,7781.0,7781.0,7722.0,7722.0,5000,KBS
2020-02-17 07:00:00,7722.0,7781.0,7663.0,7663.0,26500,KBS
2020-02-18 07:00:00,7663.0,7663.0,7663.0,7663.0,4300,KBS
2020-02-19 07:00:00,7663.0,7781.0,7663.0,7722.0,11000,KBS
2020-02-20 07:00:00,7722.0,7722.0,7722.0,7722.0,3700,KBS
2020-02-21 07:00:00,7781.0,7781.0,7722.0,7722.0,600,KBS
2020-02-25 07:00:00,7663.0,7663.0,7545.0,7545.0,8800,KBS
2020-02-26 07:00:00,7545.0,7545.0,7486.0,7545.0,18000,KBS
2020-02-27 07:00:00,7545.0,7545.0,7486.0,7545.0,14500,KBS
2020-02-28 07:00:00,7545.0,7781.0,7486.0,7781.0,13200,KBS
2020-03-02 07:00:00,7722.0,7781.0,7722.0,7781.0,1400,KBS
2020-03-03 07:00:00,7722.0,7722.0,7722.0,7722.0,900,KBS
2020-03-04 07:00:00,7781.0,7781.0,7722.0,7722.0,7000,KBS
2020-03-05 07:00:00,8194.0,8194.0,7722.0,7722.0,6200,KBS
2020-03-06 07:00:00,8274.0,8274.0,8274.0,8274.0,100,KBS
2020-03-09 07:00:00,7661.0,7967.0,7477.0,7845.0,14300,KBS
2020-03-11 07:00:00,7538.0,7906.0,7538.0,7906.0,5700,KBS
2020-03-12 07:00:00,7845.0,7845.0,7171.0,7784.0,8100,KBS
2020-03-13 07:00:00,7171.0,7600.0,7171.0,7600.0,500,KBS
2020-03-16 07:00:00,7967.0,7967.0,6926.0,7845.0,5400,KBS
2020-03-17 07:00:00,7661.0,7661.0,7109.0,7355.0,54700,KBS
2020-03-18 07:00:00,7477.0,7477.0,6619.0,6619.0,48100,KBS
2020-03-19 07:00:00,7232.0,7232.0,6006.0,6619.0,107300,KBS
2020-03-20 07:00:00,6129.0,6619.0,6129.0,6558.0,8400,KBS
2020-03-23 07:00:00,6129.0,6313.0,6067.0,6067.0,29100,KBS
2020-03-24 07:00:00,6067.0,6619.0,6067.0,6619.0,4600,KBS
2020-03-25 07:00:00,6619.0,7048.0,6619.0,7048.0,35100,KBS
2020-03-26 07:00:00,6619.0,6619.0,6619.0,6619.0,400,KBS
2020-03-27 07:00:00,6619.0,6742.0,6313.0,6619.0,24300,KBS
2020-03-30 07:00:00,6190.0,6435.0,6190.0,6435.0,1100,KBS
2020-03-31 07:00:00,6190.0,6558.0,6129.0,6558.0,4350,KBS
2020-04-01 07:00:00,6558.0,6558.0,6190.0,6558.0,6000,KBS
2020-04-03 07:00:00,6558.0,6558.0,6435.0,6496.0,6300,KBS
2020-04-06 07:00:00,6619.0,6619.0,6619.0,6619.0,8029,KBS
2020-04-07 07:00:00,6619.0,6619.0,6435.0,6619.0,7000,KBS
2020-04-08 07:00:00,6619.0,6619.0,6558.0,6619.0,3700,KBS
2020-04-09 07:00:00,6619.0,6619.0,6435.0,6619.0,8000,KBS
2020-04-10 07:00:00,6558.0,6619.0,6374.0,6619.0,6936,KBS
2020-04-13 07:00:00,6619.0,6619.0,6619.0,6619.0,4300,KBS
2020-04-15 07:00:00,6619.0,6619.0,6619.0,6619.0,7200,KBS
2020-04-16 07:00:00,6558.0,6619.0,6435.0,6619.0,6305,KBS
2020-04-17 07:00:00,6619.0,6742.0,6619.0,6680.0,7435,KBS
2020-04-20 07:00:00,6619.0,6742.0,6619.0,6680.0,3101,KBS
2020-04-21 07:00:00,6680.0,6680.0,6313.0,6435.0,4900,KBS
2020-04-22 07:00:00,6619.0,6619.0,6619.0,6619.0,100,KBS
2020-04-23 07:00:00,6619.0,6680.0,6619.0,6619.0,3800,KBS
2020-04-24 07:00:00,7171.0,7171.0,7171.0,7171.0,100,KBS
2020-04-27 07:00:00,6742.0,6742.0,6680.0,6680.0,3500,KBS
2020-04-28 07:00:00,6619.0,6619.0,6619.0,6619.0,200,KBS
2020-04-29 07:00:00,6680.0,6742.0,6619.0,6619.0,17000,KBS
