date,open,high,low,close,volume,_source
2020-01-02 07:00:00,16030,16099,15927,15961,102780,KBS
2020-01-03 07:00:00,15961,16030,15617,15651,391080,KBS
2020-01-06 07:00:00,15617,15686,15273,15307,193970,KBS
2020-01-07 07:00:00,15307,15376,14929,14963,348050,KBS
2020-01-08 07:00:00,14929,14929,14447,14447,320710,KBS
2020-01-09 07:00:00,14654,14963,14654,14929,253950,KBS
2020-01-10 07:00:00,14963,15135,14275,15135,631400,KBS
2020-01-13 07:00:00,15067,15067,14723,14791,109300,KBS
2020-01-14 07:00:00,14963,14963,14585,14791,149040,KBS
2020-01-15 07:00:00,14654,14791,14516,14688,219200,KBS
2020-01-16 07:00:00,14723,14723,14447,14585,425730,KBS
2020-01-17 07:00:00,14585,14723,14447,14723,208740,KBS
2020-01-20 07:00:00,14654,14723,14551,14654,199720,KBS
2020-01-21 07:00:00,14654,14826,14551,14723,395000,KBS
2020-01-22 07:00:00,14723,14826,14688,14826,474460,KBS
2020-01-30 07:00:00,14723,14723,13794,14103,517710,KBS
2020-01-31 07:00:00,13828,14103,13140,13140,2241720,KBS
2020-02-03 07:00:00,12865,13037,12246,13037,974650,KBS
2020-02-04 07:00:00,12934,13037,12487,12934,392420,KBS
2020-02-05 07:00:00,12934,13140,12728,13003,473070,KBS
2020-02-06 07:00:00,13071,13484,12865,13415,418210,KBS
2020-02-07 07:00:00,13484,13484,13209,13381,263280,KBS
2020-02-10 07:00:00,13175,13381,12934,13278,379700,KBS
2020-02-11 07:00:00,13312,13312,13071,13140,272250,KBS
2020-02-12 07:00:00,13071,13209,13037,13175,297530,KBS
2020-02-13 07:00:00,13175,13484,13175,13415,790710,KBS
2020-02-14 07:00:00,13415,13759,13278,13691,351460,KBS
2020-02-17 07:00:00,13759,14069,13691,14069,507890,KBS
2020-02-18 07:00:00,14069,14069,13656,13759,480470,KBS
2020-02-19 07:00:00,13553,13759,13553,13759,265310,KBS
2020-02-20 07:00:00,13622,14000,13622,13759,353490,KBS
2020-02-21 07:00:00,13897,13931,13656,13656,248170,KBS
2020-02-24 07:00:00,13484,13553,12728,13003,507460,KBS
2020-02-25 07:00:00,12590,13175,12590,13175,299060,KBS
2020-02-26 07:00:00,13003,13003,12624,13003,305720,KBS
2020-02-27 07:00:00,13003,13175,12796,13175,138150,KBS
2020-02-28 07:00:00,12762,13071,12728,13037,302040,KBS
2020-03-02 07:00:00,12762,13278,12762,13071,377990,KBS
2020-03-03 07:00:00,13347,13347,13071,13175,146770,KBS
2020-03-04 07:00:00,13140,13278,13071,13175,270000,KBS
2020-03-05 07:00:00,13209,13347,13140,13209,231490,KBS
2020-03-06 07:00:00,13140,13209,13071,13106,84780,KBS
2020-03-09 07:00:00,12384,12796,12212,12280,728440,KBS
2020-03-10 07:00:00,11902,12418,11833,12384,356930,KBS
2020-03-11 07:00:00,12384,12521,11524,12177,447460,KBS
2020-03-12 07:00:00,11730,11971,11352,11352,607800,KBS
2020-03-13 07:00:00,10560,10870,10560,10870,917640,KBS
2020-03-16 07:00:00,10767,11042,10664,10870,455770,KBS
2020-03-17 07:00:00,10732,11283,10595,11283,485340,KBS
2020-03-18 07:00:00,11489,11833,11420,11661,663440,KBS
2020-03-19 07:00:00,11558,11764,11283,11627,340320,KBS
2020-03-20 07:00:00,11627,11627,11042,11317,287940,KBS
2020-03-23 07:00:00,10732,11008,10526,10526,786690,KBS
2020-03-24 07:00:00,10801,10801,10320,10801,385850,KBS
2020-03-25 07:00:00,10973,11214,10836,11214,271200,KBS
2020-03-26 07:00:00,11008,11145,10870,10939,177230,KBS
2020-03-27 07:00:00,11008,11008,10732,10939,176920,KBS
2020-03-30 07:00:00,10492,10492,10182,10388,247430,KBS
2020-03-31 07:00:00,10320,10664,9700,10285,255840,KBS
2020-04-01 07:00:00,10216,10457,10216,10285,225870,KBS
2020-04-03 07:00:00,10285,10526,10285,10457,348250,KBS
2020-04-06 07:00:00,10595,11180,10595,11180,419790,KBS
2020-04-07 07:00:00,11352,11352,11008,11180,229600,KBS
2020-04-08 07:00:00,10664,11180,10664,11180,308590,KBS
2020-04-09 07:00:00,11214,11489,11145,11352,442690,KBS
2020-04-10 07:00:00,11420,11489,11008,11283,302240,KBS
2020-04-13 07:00:00,11489,11696,11352,11489,389230,KBS
2020-04-14 07:00:00,11489,11558,11214,11489,261590,KBS
2020-04-15 07:00:00,11420,11696,11420,11661,339960,KBS
2020-04-16 07:00:00,11627,12108,11489,11971,1059740,KBS
2020-04-17 07:00:00,12315,12659,12246,12624,975490,KBS
2020-04-20 07:00:00,12659,12728,12246,12349,594640,KBS
2020-04-21 07:00:00,12143,12212,11558,11627,862080,KBS
2020-04-22 07:00:00,11627,12108,11352,12040,446280,KBS
2020-04-23 07:00:00,12246,12384,12074,12108,559470,KBS
2020-04-24 07:00:00,12108,12108,11902,12005,337120,KBS
2020-04-27 07:00:00,12108,12212,11971,12040,255570,KBS
2020-04-28 07:00:00,12040,12521,12040,12521,783490,KBS
2020-04-29 07:00:00,12796,13003,12659,12796,568850,KBS
2020-05-04 07:00:00,12796,12796,12212,12384,404050,KBS
2020-05-05 07:00:00,12384,12384,12143,12384,199960,KBS
2020-05-06 07:00:00,12384,12521,12246,12384,371930,KBS
2020-05-07 07:00:00,12556,12728,12349,12590,424580,KBS
2020-05-08 07:00:00,12556,12762,12487,12521,413560,KBS
2020-05-11 07:00:00,13071,13140,12418,13071,733410,KBS
2020-05-12 07:00:00,13175,13347,12968,13278,549130,KBS
2020-05-13 07:00:00,13278,13553,13003,13415,676310,KBS
2020-05-14 07:00:00,13175,13587,13071,13450,575970,KBS
2020-05-15 07:00:00,13519,13519,13071,13381,540940,KBS
2020-05-18 07:00:00,13381,13381,13175,13278,211940,KBS
2020-05-19 07:00:00,13347,13484,13312,13450,460510,KBS
2020-05-20 07:00:00,13450,13450,13278,13415,256160,KBS
2020-05-21 07:00:00,13415,13484,13312,13347,238910,KBS
2020-05-22 07:00:00,13415,13415,13243,13278,308830,KBS
2020-05-25 07:00:00,13175,13381,13175,13347,240930,KBS
