date,open,high,low,close,volume,_source
2020-01-02 07:00:00,13045.0,14429.0,13045.0,14429.0,1100,KBS
2020-01-03 07:00:00,14138.0,14138.0,14138.0,14138.0,600,KBS
2020-01-06 07:00:00,13628.0,13628.0,13628.0,13628.0,300,KBS
2020-01-07 07:00:00,12680.0,13774.0,12680.0,13701.0,1100,KBS
2020-01-08 07:00:00,13628.0,14138.0,13628.0,14138.0,13343,KBS
2020-01-09 07:00:00,14138.0,14138.0,14138.0,14138.0,16,KBS
2020-01-10 07:00:00,14357.0,14357.0,14357.0,14357.0,600,KBS
2020-01-14 07:00:00,13628.0,14211.0,13628.0,14211.0,10100,KBS
2020-01-15 07:00:00,13482.0,13482.0,13482.0,13482.0,200,KBS
2020-01-16 07:00:00,14211.0,14211.0,13482.0,13482.0,200,KBS
2020-01-17 07:00:00,14211.0,14211.0,14211.0,14211.0,134,KBS
2020-01-20 07:00:00,15523.0,15523.0,15523.0,15523.0,102,KBS
2020-01-30 07:00:00,15523.0,16689.0,15523.0,16689.0,200,KBS
2020-02-03 07:00:00,16033.0,16033.0,16033.0,16033.0,200,KBS
2020-02-05 07:00:00,17417.0,17417.0,14429.0,15668.0,700,KBS
2020-02-06 07:00:00,14211.0,14867.0,14211.0,14867.0,1700,KBS
2020-02-07 07:00:00,16033.0,16033.0,16033.0,16033.0,100,KBS
2020-02-10 07:00:00,14502.0,16033.0,14502.0,16033.0,4100,KBS
2020-02-11 07:00:00,16689.0,16689.0,14429.0,14429.0,1902,KBS
2020-02-12 07:00:00,14940.0,15304.0,14429.0,15304.0,4000,KBS
2020-02-13 07:00:00,13774.0,15231.0,13774.0,15158.0,3200,KBS
2020-02-14 07:00:00,13701.0,14794.0,13701.0,14575.0,1400,KBS
2020-02-18 07:00:00,14502.0,14502.0,14502.0,14502.0,1139,KBS
2020-02-19 07:00:00,13482.0,14211.0,13336.0,14065.0,3418,KBS
2020-02-24 07:00:00,14211.0,14211.0,14211.0,14211.0,300,KBS
