date,open,high,low,close,volume,_source
2020-01-02 07:00:00,14216.0,16069.0,14170.0,16069.0,78630,KBS
2020-01-03 07:00:00,17180.0,17180.0,17180.0,17180.0,121890,KBS
2020-01-06 07:00:00,18199.0,18338.0,16069.0,18338.0,177460,KBS
2020-01-07 07:00:00,19588.0,19588.0,17597.0,19588.0,139870,KBS
2020-01-08 07:00:00,18245.0,20838.0,18245.0,18384.0,266640,KBS
2020-01-09 07:00:00,19496.0,19634.0,19496.0,19634.0,33540,KBS
2020-01-10 07:00:00,20977.0,20977.0,19496.0,20977.0,147420,KBS
2020-01-13 07:00:00,22413.0,22413.0,22413.0,22413.0,75720,KBS
2020-01-14 07:00:00,23941.0,23941.0,23941.0,23941.0,16030,KBS
2020-01-15 07:00:00,25608.0,25608.0,25608.0,25608.0,28770,KBS
2020-01-16 07:00:00,27368.0,27368.0,26395.0,27368.0,201000,KBS
2020-01-17 07:00:00,29266.0,29266.0,28248.0,29266.0,164740,KBS
2020-01-20 07:00:00,31304.0,31304.0,31304.0,31304.0,50540,KBS
2020-01-21 07:00:00,33480.0,33480.0,33480.0,33480.0,33400,KBS
2020-01-22 07:00:00,35796.0,35796.0,35796.0,35796.0,23700,KBS
2020-01-30 07:00:00,38296.0,38296.0,38296.0,38296.0,16600,KBS
2020-01-31 07:00:00,40936.0,40936.0,40936.0,40936.0,39420,KBS
2020-02-03 07:00:00,43714.0,43761.0,38111.0,43761.0,208900,KBS
2020-02-04 07:00:00,46771.0,46771.0,46678.0,46771.0,154760,KBS
2020-02-05 07:00:00,50012.0,50012.0,50012.0,50012.0,84520,KBS
2020-02-06 07:00:00,53439.0,53439.0,53439.0,53439.0,65240,KBS
2020-02-07 07:00:00,57144.0,57144.0,57144.0,57144.0,21580,KBS
2020-02-10 07:00:00,61126.0,61126.0,53254.0,56588.0,455780,KBS
2020-02-11 07:00:00,58348.0,58348.0,52791.0,55662.0,335230,KBS
2020-02-12 07:00:00,52235.0,59552.0,52235.0,57422.0,306650,KBS
2020-02-13 07:00:00,54828.0,61404.0,54828.0,61034.0,214560,KBS
2020-02-14 07:00:00,64831.0,65109.0,61311.0,64831.0,131750,KBS
2020-02-17 07:00:00,67980.0,69369.0,66220.0,69184.0,238470,KBS
2020-02-18 07:00:00,74000.0,74000.0,74000.0,74000.0,121160,KBS
2020-02-19 07:00:00,79094.0,79094.0,76778.0,76871.0,137890,KBS
2020-02-20 07:00:00,81224.0,81224.0,75018.0,75945.0,132880,KBS
2020-02-21 07:00:00,77797.0,78816.0,77797.0,78630.0,79150,KBS
2020-02-24 07:00:00,77797.0,78353.0,73444.0,75945.0,252100,KBS
2020-02-25 07:00:00,76686.0,81224.0,76686.0,80575.0,177780,KBS
2020-02-26 07:00:00,84280.0,85762.0,84280.0,85669.0,118100,KBS
2020-02-27 07:00:00,89374.0,89930.0,87985.0,89837.0,214600,KBS
2020-02-28 07:00:00,92615.0,95579.0,92615.0,95486.0,255820,KBS
2020-03-02 07:00:00,99098.0,100025.0,92986.0,95023.0,344110,KBS
2020-03-03 07:00:00,96783.0,101321.0,96783.0,101229.0,194310,KBS
2020-03-04 07:00:00,106508.0,107990.0,105489.0,107897.0,277960,KBS
2020-03-05 07:00:00,107434.0,113917.0,104933.0,113917.0,282270,KBS
2020-03-06 07:00:00,113917.0,119289.0,111138.0,113546.0,326450,KBS
2020-03-09 07:00:00,118362.0,120493.0,118362.0,120493.0,338970,KBS
2020-03-10 07:00:00,125031.0,127809.0,118548.0,127809.0,367930,KBS
2020-03-11 07:00:00,125957.0,131514.0,125957.0,127809.0,357430,KBS
2020-03-12 07:00:00,128087.0,134292.0,126513.0,127346.0,283380,KBS
2020-03-13 07:00:00,125494.0,128735.0,125401.0,127254.0,353090,KBS
2020-03-16 07:00:00,127531.0,129662.0,127531.0,129291.0,369680,KBS
2020-03-17 07:00:00,127346.0,129662.0,127346.0,129106.0,395690,KBS
2020-03-18 07:00:00,130588.0,132903.0,130588.0,132718.0,165460,KBS
2020-03-19 07:00:00,134292.0,136145.0,129662.0,131329.0,376110,KBS
2020-03-20 07:00:00,131051.0,131329.0,129662.0,131143.0,231210,KBS
2020-03-23 07:00:00,122438.0,130866.0,122438.0,122438.0,498220,KBS
2020-03-24 07:00:00,114473.0,117622.0,114473.0,114473.0,372250,KBS
2020-03-25 07:00:00,115769.0,122252.0,115769.0,121326.0,249330,KBS
2020-03-26 07:00:00,125031.0,128643.0,122345.0,123642.0,130530,KBS
2020-03-27 07:00:00,121326.0,124012.0,121326.0,122993.0,51470,KBS
2020-03-30 07:00:00,116695.0,120400.0,116695.0,118085.0,163440,KBS
2020-03-31 07:00:00,119289.0,121326.0,116695.0,119474.0,92810,KBS
2020-04-01 07:00:00,122252.0,122252.0,116695.0,121326.0,116870,KBS
2020-04-03 07:00:00,121326.0,125123.0,121326.0,125031.0,83250,KBS
2020-04-06 07:00:00,127809.0,127809.0,125957.0,127346.0,61990,KBS
2020-04-07 07:00:00,127346.0,129662.0,127346.0,129662.0,57490,KBS
2020-04-08 07:00:00,133366.0,133366.0,129662.0,131051.0,98740,KBS
2020-04-09 07:00:00,131051.0,133551.0,131051.0,133551.0,57480,KBS
2020-04-10 07:00:00,133737.0,136886.0,133737.0,134941.0,89410,KBS
2020-04-13 07:00:00,135959.0,135959.0,130217.0,131606.0,110230,KBS
2020-04-14 07:00:00,132440.0,132440.0,129754.0,131143.0,62150,KBS
2020-04-15 07:00:00,130680.0,133366.0,130680.0,132070.0,35840,KBS
2020-04-16 07:00:00,131606.0,134292.0,131606.0,132996.0,64050,KBS
2020-04-17 07:00:00,133274.0,134848.0,133274.0,134755.0,52640,KBS
2020-04-20 07:00:00,134755.0,140683.0,134755.0,140683.0,61000,KBS
2020-04-21 07:00:00,140683.0,143461.0,131606.0,133366.0,97460,KBS
2020-04-22 07:00:00,133366.0,135033.0,130588.0,133366.0,55370,KBS
2020-04-23 07:00:00,133366.0,138830.0,133366.0,135033.0,61120,KBS
2020-04-24 07:00:00,135033.0,136886.0,135033.0,136793.0,51890,KBS
2020-04-27 07:00:00,136793.0,140775.0,136793.0,138275.0,49980,KBS
2020-04-28 07:00:00,141146.0,141146.0,135496.0,137256.0,45610,KBS
2020-04-29 07:00:00,135589.0,137812.0,133551.0,135589.0,74950,KBS
2020-05-04 07:00:00,136978.0,140775.0,136978.0,138738.0,52700,KBS
2020-05-05 07:00:00,138923.0,141702.0,138923.0,141331.0,93290,KBS
2020-05-06 07:00:00,143091.0,144665.0,143091.0,144573.0,128790,KBS
2020-05-07 07:00:00,148185.0,149018.0,139016.0,140312.0,176650,KBS
2020-05-08 07:00:00,140312.0,144480.0,140312.0,141887.0,61590,KBS
2020-05-11 07:00:00,143554.0,144943.0,141887.0,143554.0,41690,KBS
2020-05-12 07:00:00,143554.0,144850.0,138923.0,140590.0,109400,KBS
2020-05-13 07:00:00,140590.0,142442.0,140590.0,142257.0,69480,KBS
2020-05-14 07:00:00,142628.0,142628.0,137071.0,138923.0,54730,KBS
2020-05-15 07:00:00,140034.0,141609.0,139201.0,141516.0,99830,KBS
2020-05-18 07:00:00,138923.0,142535.0,138923.0,140683.0,34290,KBS
2020-05-19 07:00:00,141516.0,141516.0,138923.0,139571.0,43740,KBS
2020-05-20 07:00:00,138923.0,140961.0,138923.0,139571.0,30420,KBS
2020-05-21 07:00:00,140312.0,140312.0,138923.0,139664.0,90350,KBS
2020-05-22 07:00:00,139664.0,139849.0,138923.0,138923.0,42540,KBS
2020-05-25 07:00:00,138923.0,139849.0,138275.0,138923.0,50940,KBS
2020-05-26 07:00:00,138923.0,139849.0,138923.0,139849.0,40990,KBS
2020-05-27 07:00:00,138923.0,141146.0,138923.0,139386.0,26580,KBS
2020-05-28 07:00:00,139849.0,140775.0,139664.0,140312.0,47390,KBS
2020-05-29 07:00:00,140775.0,140775.0,139664.0,139942.0,136220,KBS
2020-06-01 07:00:00,140220.0,141238.0,140220.0,141238.0,86500,KBS
2020-06-02 07:00:00,142072.0,142165.0,141609.0,142165.0,59160,KBS
2020-06-03 07:00:00,144017.0,144017.0,142535.0,143091.0,42720,KBS
2020-06-04 07:00:00,144387.0,144387.0,143461.0,143924.0,77830,KBS
2020-06-05 07:00:00,143924.0,148185.0,143924.0,144480.0,14770,KBS
2020-06-08 07:00:00,148185.0,148185.0,144758.0,144943.0,17940,KBS
2020-06-09 07:00:00,144943.0,154668.0,144943.0,145314.0,19930,KBS
2020-06-10 07:00:00,154946.0,154946.0,139849.0,145591.0,32070,KBS
2020-06-11 07:00:00,145591.0,150037.0,145128.0,145869.0,48300,KBS
2020-06-12 07:00:00,140775.0,147258.0,140775.0,141331.0,33800,KBS
2020-06-15 07:00:00,141331.0,143554.0,141331.0,141702.0,14990,KBS
2020-06-16 07:00:00,141516.0,143554.0,141516.0,141979.0,16460,KBS
2020-06-17 07:00:00,143554.0,146332.0,141516.0,141516.0,138460,KBS
2020-06-18 07:00:00,139942.0,143554.0,139849.0,140775.0,46610,KBS
2020-06-19 07:00:00,140775.0,144480.0,140775.0,141053.0,20550,KBS
2020-06-22 07:00:00,144387.0,144387.0,139942.0,140312.0,22540,KBS
2020-06-23 07:00:00,141702.0,141702.0,139664.0,141516.0,30120,KBS
2020-06-24 07:00:00,143091.0,143091.0,141794.0,141794.0,46090,KBS
2020-06-25 07:00:00,143091.0,143091.0,139942.0,140312.0,20030,KBS
2020-06-26 07:00:00,140312.0,143554.0,140312.0,141424.0,23780,KBS
2020-06-29 07:00:00,141424.0,143554.0,141424.0,142535.0,24740,KBS
2020-06-30 07:00:00,143461.0,143461.0,139942.0,140775.0,28260,KBS
2020-07-01 07:00:00,143461.0,143554.0,141238.0,141238.0,18440,KBS
2020-07-02 07:00:00,142998.0,142998.0,141609.0,141609.0,13000,KBS
2020-07-03 07:00:00,141609.0,142628.0,140405.0,140405.0,31270,KBS
2020-07-06 07:00:00,143091.0,143091.0,140775.0,140868.0,28320,KBS
2020-07-07 07:00:00,142906.0,142906.0,140127.0,140220.0,19680,KBS
2020-07-08 07:00:00,142628.0,142628.0,140034.0,140034.0,24490,KBS
2020-07-09 07:00:00,141702.0,141702.0,140312.0,140498.0,18940,KBS
2020-07-10 07:00:00,140498.0,142165.0,140312.0,140498.0,25810,KBS
2020-07-13 07:00:00,140498.0,142628.0,140498.0,140961.0,26730,KBS
2020-07-14 07:00:00,142165.0,142165.0,140220.0,140590.0,37110,KBS
2020-07-15 07:00:00,140590.0,142257.0,140590.0,141146.0,37730,KBS
2020-07-16 07:00:00,141979.0,141979.0,141238.0,141424.0,16560,KBS
2020-07-17 07:00:00,140961.0,142072.0,140961.0,141424.0,29260,KBS
2020-07-20 07:00:00,141424.0,149944.0,140961.0,141238.0,21060,KBS
2020-07-21 07:00:00,147999.0,147999.0,141331.0,141702.0,17460,KBS
2020-07-22 07:00:00,147258.0,147258.0,140034.0,140405.0,36140,KBS
2020-07-23 07:00:00,141702.0,150130.0,140034.0,140127.0,21190,KBS
2020-07-24 07:00:00,148185.0,148185.0,139849.0,140034.0,20470,KBS
2020-07-27 07:00:00,142165.0,142165.0,139386.0,139664.0,39150,KBS
2020-07-28 07:00:00,142072.0,142072.0,139294.0,140683.0,35350,KBS
2020-07-29 07:00:00,141702.0,141702.0,140127.0,140405.0,45640,KBS
2020-07-30 07:00:00,142998.0,142998.0,140683.0,140868.0,35430,KBS
2020-07-31 07:00:00,143461.0,143461.0,141146.0,141238.0,35570,KBS
2020-08-03 07:00:00,142628.0,142628.0,141794.0,141794.0,26640,KBS
2020-08-04 07:00:00,144480.0,144480.0,142072.0,142072.0,15780,KBS
2020-08-05 07:00:00,143554.0,144480.0,141053.0,141053.0,23680,KBS
2020-08-06 07:00:00,150593.0,150593.0,140405.0,141053.0,34430,KBS
2020-08-07 07:00:00,148185.0,148185.0,140405.0,141424.0,14200,KBS
2020-08-10 07:00:00,146332.0,146332.0,141609.0,141794.0,18490,KBS
2020-08-11 07:00:00,147258.0,147258.0,140868.0,140961.0,28590,KBS
2020-08-12 07:00:00,143461.0,143461.0,140961.0,140961.0,30840,KBS
2020-08-13 07:00:00,142072.0,142072.0,141146.0,141331.0,48350,KBS
2020-08-14 07:00:00,141331.0,148185.0,140775.0,141053.0,37150,KBS
2020-08-17 07:00:00,145406.0,145406.0,140775.0,140961.0,39760,KBS
2020-08-18 07:00:00,144480.0,144480.0,140405.0,141238.0,42520,KBS
2020-08-19 07:00:00,141238.0,143461.0,140775.0,141702.0,30650,KBS
2020-08-20 07:00:00,141702.0,142535.0,140775.0,141424.0,63620,KBS
2020-08-21 07:00:00,141424.0,142442.0,141424.0,141887.0,65440,KBS
2020-08-24 07:00:00,144295.0,144295.0,140868.0,142257.0,89410,KBS
2020-08-25 07:00:00,140868.0,142998.0,140868.0,142257.0,96250,KBS
2020-08-26 07:00:00,141702.0,143554.0,141516.0,141794.0,90200,KBS
2020-08-27 07:00:00,141794.0,143554.0,141516.0,141516.0,93670,KBS
2020-08-28 07:00:00,142535.0,142535.0,141887.0,141887.0,44190,KBS
2020-08-31 07:00:00,142535.0,142535.0,141979.0,142165.0,37450,KBS
2020-09-01 07:00:00,142165.0,147258.0,141238.0,142350.0,44050,KBS
2020-09-03 07:00:00,146332.0,146332.0,142535.0,142535.0,31250,KBS
2020-09-04 07:00:00,140868.0,143554.0,140868.0,141053.0,26830,KBS
2020-09-07 07:00:00,144480.0,144480.0,141424.0,141424.0,32410,KBS
2020-09-08 07:00:00,141424.0,144480.0,141424.0,141516.0,46210,KBS
2020-09-09 07:00:00,144110.0,144110.0,140590.0,140775.0,27910,KBS
2020-09-10 07:00:00,143461.0,143461.0,141146.0,141146.0,33610,KBS
2020-09-11 07:00:00,142535.0,142535.0,140683.0,141146.0,27080,KBS
2020-09-14 07:00:00,142442.0,142442.0,141516.0,141516.0,32750,KBS
2020-09-15 07:00:00,140127.0,143091.0,140127.0,140405.0,34270,KBS
