date,open,high,low,close,volume,_source
2020-01-02 07:00:00,10603,10715,10157,10157,40,KBS
2020-01-03 07:00:00,10213,10213,9487,9487,3190,KBS
2020-01-06 07:00:00,9543,9543,9543,9543,10,KBS
2020-01-08 07:00:00,9208,10185,8929,10185,43690,KBS
2020-01-09 07:00:00,10882,10882,9599,9599,40,KBS
2020-01-13 07:00:00,9989,9989,9989,9989,10,KBS
2020-01-14 07:00:00,9376,9599,9376,9487,36300,KBS
2020-01-16 07:00:00,8929,8929,8929,8929,10,KBS
2020-01-22 07:00:00,9543,9543,9543,9543,10,KBS
2020-02-03 07:00:00,9487,9487,9487,9487,10,KBS
2020-02-05 07:00:00,9487,9487,9487,9487,10,KBS
2020-02-06 07:00:00,9543,9543,9487,9487,12020,KBS
2020-02-07 07:00:00,10129,10129,10129,10129,10,KBS
2020-02-10 07:00:00,10826,10826,10045,10101,720,KBS
2020-02-11 07:00:00,10101,10603,10101,10213,3140,KBS
2020-02-12 07:00:00,10268,10268,10268,10268,1700,KBS
2020-02-13 07:00:00,9599,10492,9599,10492,3030,KBS
2020-02-14 07:00:00,10324,10324,9822,9822,370,KBS
2020-02-17 07:00:00,9822,9989,9822,9989,1240,KBS
2020-02-18 07:00:00,9989,9989,9989,9989,10,KBS
2020-02-19 07:00:00,10631,10631,10631,10631,20,KBS
2020-02-20 07:00:00,10631,11329,10603,11329,2830,KBS
2020-02-21 07:00:00,11106,11301,11106,11301,1380,KBS
2020-02-24 07:00:00,11808,12076,10526,10526,5330,KBS
2020-02-25 07:00:00,9840,9840,9840,9840,160,KBS
2020-02-26 07:00:00,10526,10526,9840,9840,30,KBS
2020-02-27 07:00:00,10526,10526,10526,10526,10,KBS
2020-02-28 07:00:00,9870,9870,9870,9870,10,KBS
2020-03-03 07:00:00,10019,10019,9571,9571,8640,KBS
2020-03-04 07:00:00,10227,10227,10227,10227,10,KBS
2020-03-05 07:00:00,9601,9601,9601,9601,20,KBS
2020-03-06 07:00:00,9661,10138,9601,9631,920,KBS
2020-03-09 07:00:00,9661,9661,9661,9661,7510,KBS
2020-03-10 07:00:00,9661,10317,9661,9721,1810,KBS
2020-03-11 07:00:00,9721,9721,9721,9721,10,KBS
2020-03-12 07:00:00,9601,9601,9601,9601,1130,KBS
2020-03-13 07:00:00,9542,9542,9243,9273,3190,KBS
2020-03-16 07:00:00,8647,8647,8647,8647,3190,KBS
2020-03-17 07:00:00,9243,9243,8319,8319,1210,KBS
2020-03-19 07:00:00,8110,8110,8110,8110,20,KBS
2020-03-20 07:00:00,8587,8677,8587,8677,80,KBS
2020-03-23 07:00:00,8677,8677,8349,8349,7170,KBS
2020-03-24 07:00:00,8886,8915,8349,8349,1060,KBS
2020-03-25 07:00:00,8915,8915,8349,8915,40,KBS
2020-03-26 07:00:00,9512,9512,8915,8915,30,KBS
2020-03-27 07:00:00,8349,8915,8349,8915,9420,KBS
2020-03-30 07:00:00,8468,8468,8468,8468,1000,KBS
2020-03-31 07:00:00,8468,8677,8468,8677,6060,KBS
2020-04-01 07:00:00,8558,8558,8528,8528,7530,KBS
2020-04-03 07:00:00,9065,9094,8528,8528,3540,KBS
2020-04-06 07:00:00,9124,9124,8587,8647,9200,KBS
2020-04-07 07:00:00,9243,9243,8647,8677,1280,KBS
2020-04-08 07:00:00,9273,9273,8677,8677,1020,KBS
2020-04-09 07:00:00,8826,8826,8826,8826,30,KBS
2020-04-10 07:00:00,9243,9243,8886,8886,310,KBS
2020-04-13 07:00:00,9482,9482,9482,9482,1200,KBS
2020-04-14 07:00:00,8826,8826,8826,8826,600,KBS
2020-04-15 07:00:00,8826,9422,8826,9005,2560,KBS
2020-04-16 07:00:00,8528,9631,8528,8707,9750,KBS
2020-04-17 07:00:00,9303,9303,8737,8737,520,KBS
2020-04-20 07:00:00,9333,9333,8826,8826,580,KBS
2020-04-21 07:00:00,9393,9422,8886,9422,3460,KBS
2020-04-22 07:00:00,9482,9482,8856,8856,110,KBS
2020-04-23 07:00:00,9452,9452,8886,8975,15820,KBS
2020-04-24 07:00:00,9482,9601,9154,9154,1560,KBS
2020-04-27 07:00:00,9154,9780,9154,9780,860,KBS
2020-04-28 07:00:00,9661,10376,9303,9303,1390,KBS
2020-04-29 07:00:00,9303,9303,9303,9303,20,KBS
2020-05-04 07:00:00,9750,9750,8796,8796,50,KBS
2020-05-05 07:00:00,8945,9393,8945,9393,1770,KBS
2020-05-06 07:00:00,8796,8796,8796,8796,370,KBS
2020-05-07 07:00:00,9393,9393,9393,9393,80,KBS
2020-05-08 07:00:00,9661,9721,9542,9721,7680,KBS
2020-05-11 07:00:00,9214,9840,9214,9214,150,KBS
2020-05-12 07:00:00,9542,9721,9542,9721,1110,KBS
2020-05-13 07:00:00,10198,10227,9154,9154,120,KBS
2020-05-14 07:00:00,9154,9243,9154,9243,40,KBS
2020-05-15 07:00:00,9243,9243,9243,9243,20,KBS
2020-05-18 07:00:00,9243,9870,9243,9870,630,KBS
2020-05-19 07:00:00,10019,10138,10019,10019,18540,KBS
2020-05-20 07:00:00,10019,10704,9482,9482,1070,KBS
2020-05-21 07:00:00,9512,10078,9482,9482,5580,KBS
2020-05-22 07:00:00,9542,9542,9542,9542,6000,KBS
2020-05-25 07:00:00,9542,9571,9542,9542,730,KBS
2020-05-26 07:00:00,9542,9542,9542,9542,50,KBS
2020-05-27 07:00:00,10138,10138,9840,9840,7790,KBS
2020-05-28 07:00:00,10019,10019,9273,9542,17210,KBS
2020-05-29 07:00:00,9959,9959,9542,9542,3090,KBS
2020-06-01 07:00:00,9542,10078,9542,9571,120,KBS
2020-06-02 07:00:00,9094,9661,9094,9273,80,KBS
2020-06-03 07:00:00,9273,9273,9273,9273,10,KBS
2020-06-04 07:00:00,9542,9542,9512,9542,4950,KBS
2020-06-05 07:00:00,9542,9542,9005,9542,41890,KBS
2020-06-08 07:00:00,9542,10078,9542,10078,8270,KBS
2020-06-09 07:00:00,10078,10078,9721,9721,3630,KBS
2020-06-10 07:00:00,9780,9780,9601,9721,1440,KBS
2020-06-11 07:00:00,9601,10317,9542,10317,4430,KBS
2020-06-12 07:00:00,10078,11003,9721,10317,10620,KBS
2020-06-15 07:00:00,10138,10138,9899,9899,4490,KBS
2020-06-16 07:00:00,9959,9959,9840,9840,1020,KBS
2020-06-17 07:00:00,9721,9721,9721,9721,20,KBS
2020-06-18 07:00:00,9542,10019,9542,10019,910,KBS
2020-06-19 07:00:00,10019,10138,9601,10138,4180,KBS
2020-06-22 07:00:00,10138,10138,10138,10138,400,KBS
2020-06-23 07:00:00,10824,10824,9840,9840,2130,KBS
2020-06-24 07:00:00,9840,10526,9840,10526,21610,KBS
2020-06-25 07:00:00,10317,11241,10317,10764,32190,KBS
2020-06-26 07:00:00,10704,11211,10704,10794,2870,KBS
2020-06-29 07:00:00,10376,10436,10317,10317,6110,KBS
2020-06-30 07:00:00,10317,10317,10317,10317,1400,KBS
2020-07-01 07:00:00,10376,10376,10376,10376,10,KBS
2020-07-02 07:00:00,10257,10257,10257,10257,20,KBS
2020-07-06 07:00:00,10376,10376,10376,10376,100,KBS
2020-07-07 07:00:00,10376,10913,10376,10376,3370,KBS
2020-07-08 07:00:00,10734,10734,10734,10734,1020,KBS
2020-07-09 07:00:00,10734,10854,10466,10466,2920,KBS
2020-07-10 07:00:00,11032,11032,10496,10496,300,KBS
2020-07-13 07:00:00,10406,10973,10376,10406,2080,KBS
2020-07-14 07:00:00,10883,11032,10466,10466,11960,KBS
2020-07-16 07:00:00,10466,11003,10466,11003,210,KBS
2020-07-17 07:00:00,10973,10973,10555,10555,30,KBS
2020-07-20 07:00:00,11003,11032,10615,10615,1010,KBS
2020-07-21 07:00:00,10555,10555,10555,10555,40,KBS
2020-07-22 07:00:00,11032,11271,11032,11271,49580,KBS
2020-07-23 07:00:00,11331,11331,11062,11062,290,KBS
2020-07-24 07:00:00,11032,11092,10973,10973,16240,KBS
2020-07-27 07:00:00,10973,10973,10913,10973,2240,KBS
2020-07-28 07:00:00,10973,11569,10973,11331,19080,KBS
2020-07-29 07:00:00,11331,11331,11062,11331,570,KBS
2020-07-30 07:00:00,11331,11331,11152,11152,4290,KBS
2020-07-31 07:00:00,11152,11331,11032,11032,4230,KBS
2020-08-03 07:00:00,11271,11271,11122,11211,520,KBS
