date,open,high,low,close,volume,_source
2020-01-02 07:00:00,15071.0,15071.0,14601.0,14601.0,1010,KBS
2020-01-03 07:00:00,15268.0,15268.0,14540.0,14540.0,7120,KBS
2020-01-06 07:00:00,14601.0,14843.0,14540.0,14843.0,6090,KBS
2020-01-07 07:00:00,14707.0,14707.0,14662.0,14692.0,4450,KBS
2020-01-08 07:00:00,14692.0,14798.0,14631.0,14662.0,8080,KBS
2020-01-09 07:00:00,14692.0,14828.0,14556.0,14828.0,7910,KBS
2020-01-10 07:00:00,15086.0,15101.0,14965.0,15010.0,11700,KBS
2020-01-13 07:00:00,14768.0,14965.0,14586.0,14965.0,1340,KBS
2020-01-14 07:00:00,14859.0,15010.0,14843.0,14995.0,7830,KBS
2020-01-15 07:00:00,14995.0,14995.0,14843.0,14843.0,1150,KBS
2020-01-16 07:00:00,14828.0,14843.0,14692.0,14843.0,3530,KBS
2020-01-17 07:00:00,14843.0,14889.0,14647.0,14889.0,6570,KBS
2020-01-20 07:00:00,15101.0,15146.0,14843.0,14843.0,12470,KBS
2020-01-21 07:00:00,14843.0,15055.0,14843.0,14995.0,8820,KBS
2020-01-22 07:00:00,15389.0,15389.0,14859.0,15146.0,20850,KBS
2020-01-30 07:00:00,15692.0,15722.0,15207.0,15540.0,27830,KBS
2020-01-31 07:00:00,15873.0,16600.0,15813.0,16600.0,188860,KBS
2020-02-03 07:00:00,17237.0,17752.0,16964.0,16964.0,339630,KBS
2020-02-04 07:00:00,16388.0,16661.0,16055.0,16449.0,59520,KBS
2020-02-05 07:00:00,16085.0,16085.0,15328.0,16055.0,91670,KBS
2020-02-06 07:00:00,15813.0,15904.0,15510.0,15661.0,149490,KBS
2020-02-07 07:00:00,15601.0,16358.0,15601.0,16207.0,44400,KBS
2020-02-10 07:00:00,16510.0,16994.0,16449.0,16600.0,125560,KBS
2020-02-11 07:00:00,16843.0,17267.0,16358.0,16994.0,146190,KBS
2020-02-12 07:00:00,16994.0,17509.0,16994.0,17388.0,152500,KBS
2020-02-13 07:00:00,17570.0,18176.0,17418.0,17418.0,162660,KBS
2020-02-14 07:00:00,17418.0,17570.0,17358.0,17509.0,118140,KBS
2020-02-17 07:00:00,17752.0,17752.0,17024.0,17237.0,58580,KBS
2020-02-18 07:00:00,17237.0,18418.0,17237.0,18418.0,388490,KBS
2020-02-19 07:00:00,19660.0,19660.0,18418.0,18600.0,258560,KBS
2020-02-20 07:00:00,18479.0,18781.0,18024.0,18327.0,101900,KBS
2020-02-21 07:00:00,18327.0,18963.0,18115.0,18751.0,238990,KBS
2020-02-24 07:00:00,18781.0,19236.0,18176.0,18781.0,212140,KBS
2020-02-25 07:00:00,18781.0,18781.0,18357.0,18357.0,125700,KBS
2020-02-26 07:00:00,18357.0,18781.0,18206.0,18206.0,113300,KBS
2020-02-27 07:00:00,17903.0,18206.0,17570.0,17721.0,163120,KBS
2020-02-28 07:00:00,17721.0,18054.0,17388.0,17661.0,80550,KBS
2020-03-02 07:00:00,17509.0,17933.0,17509.0,17570.0,44050,KBS
2020-03-03 07:00:00,18054.0,18054.0,17539.0,17782.0,72150,KBS
2020-03-04 07:00:00,17782.0,17782.0,17539.0,17661.0,53900,KBS
2020-03-05 07:00:00,18054.0,18751.0,18054.0,18388.0,157980,KBS
2020-03-06 07:00:00,18236.0,18933.0,18236.0,18539.0,98960,KBS
2020-03-09 07:00:00,18145.0,18327.0,17267.0,17267.0,132120,KBS
2020-03-10 07:00:00,17115.0,18297.0,16964.0,17630.0,84320,KBS
2020-03-11 07:00:00,17933.0,18024.0,17115.0,17873.0,146550,KBS
2020-03-12 07:00:00,17570.0,17570.0,16631.0,16631.0,183080,KBS
2020-03-13 07:00:00,15480.0,16934.0,15480.0,16812.0,82690,KBS
2020-03-16 07:00:00,16812.0,16964.0,15692.0,15692.0,72470,KBS
2020-03-17 07:00:00,15692.0,16328.0,15692.0,16085.0,54810,KBS
2020-03-18 07:00:00,16358.0,16600.0,15843.0,15843.0,53740,KBS
2020-03-19 07:00:00,15752.0,15752.0,15298.0,15449.0,72440,KBS
2020-03-20 07:00:00,15449.0,15752.0,15449.0,15510.0,34840,KBS
2020-03-23 07:00:00,15146.0,15146.0,14434.0,14434.0,156470,KBS
2020-03-24 07:00:00,13647.0,14238.0,13435.0,13435.0,194710,KBS
2020-03-25 07:00:00,13632.0,13904.0,13056.0,13904.0,132060,KBS
2020-03-26 07:00:00,13904.0,13904.0,13208.0,13208.0,114630,KBS
2020-03-27 07:00:00,13208.0,13420.0,12723.0,12738.0,129450,KBS
2020-03-30 07:00:00,12738.0,12738.0,11860.0,12738.0,154740,KBS
2020-03-31 07:00:00,12269.0,13480.0,11966.0,12844.0,74830,KBS
2020-04-01 07:00:00,12844.0,13268.0,12117.0,13041.0,14150,KBS
2020-04-03 07:00:00,13041.0,13420.0,13041.0,13420.0,36730,KBS
2020-04-06 07:00:00,13480.0,14222.0,13480.0,14222.0,76050,KBS
2020-04-07 07:00:00,14389.0,14389.0,13935.0,14359.0,58660,KBS
2020-04-08 07:00:00,14359.0,14601.0,14086.0,14540.0,41450,KBS
2020-04-09 07:00:00,14540.0,14965.0,14540.0,14783.0,36600,KBS
2020-04-10 07:00:00,14783.0,14843.0,14540.0,14783.0,56600,KBS
2020-04-13 07:00:00,14843.0,15449.0,14843.0,15298.0,103910,KBS
2020-04-14 07:00:00,15298.0,15298.0,14934.0,15298.0,63770,KBS
2020-04-15 07:00:00,15298.0,15449.0,15207.0,15358.0,29770,KBS
2020-04-16 07:00:00,15328.0,15449.0,15146.0,15389.0,49520,KBS
2020-04-17 07:00:00,15661.0,16328.0,15449.0,16237.0,72160,KBS
2020-04-20 07:00:00,16661.0,17267.0,16661.0,16661.0,164070,KBS
2020-04-21 07:00:00,16661.0,16691.0,15752.0,16055.0,67150,KBS
2020-04-22 07:00:00,16207.0,16207.0,15752.0,16055.0,46020,KBS
2020-04-23 07:00:00,16328.0,16631.0,16237.0,16297.0,23230,KBS
2020-04-24 07:00:00,16297.0,16358.0,16116.0,16207.0,24340,KBS
2020-04-27 07:00:00,16055.0,16358.0,16055.0,16055.0,26420,KBS
2020-04-28 07:00:00,16419.0,16419.0,16085.0,16237.0,15710,KBS
2020-04-29 07:00:00,16207.0,16479.0,16207.0,16207.0,22050,KBS
2020-05-04 07:00:00,16207.0,16207.0,15631.0,15782.0,21280,KBS
2020-05-05 07:00:00,15904.0,16055.0,15904.0,15904.0,25010,KBS
2020-05-06 07:00:00,15904.0,16055.0,15782.0,15995.0,16990,KBS
2020-05-07 07:00:00,15813.0,16146.0,15813.0,16055.0,32880,KBS
2020-05-08 07:00:00,16176.0,16176.0,15934.0,16055.0,36410,KBS
2020-05-11 07:00:00,16358.0,16661.0,16055.0,16358.0,100540,KBS
2020-05-12 07:00:00,16631.0,16631.0,16328.0,16388.0,18360,KBS
2020-05-13 07:00:00,16358.0,16510.0,16297.0,16419.0,18770,KBS
2020-05-14 07:00:00,16631.0,17024.0,16570.0,16994.0,120200,KBS
2020-05-15 07:00:00,16994.0,17267.0,16964.0,16964.0,95100,KBS
2020-05-18 07:00:00,16964.0,16964.0,16661.0,16903.0,43020,KBS
2020-05-19 07:00:00,16964.0,16964.0,16358.0,16358.0,43860,KBS
2020-05-20 07:00:00,16661.0,16661.0,16237.0,16358.0,18810,KBS
2020-05-21 07:00:00,16570.0,16570.0,16207.0,16207.0,62930,KBS
2020-05-22 07:00:00,16055.0,16267.0,16025.0,16025.0,70410,KBS
2020-05-25 07:00:00,16085.0,16358.0,16085.0,16328.0,8090,KBS
2020-05-26 07:00:00,16570.0,16570.0,16116.0,16358.0,42510,KBS
2020-05-27 07:00:00,16631.0,16631.0,16146.0,16176.0,88690,KBS
2020-05-28 07:00:00,16510.0,16510.0,16116.0,16358.0,18290,KBS
2020-05-29 07:00:00,16479.0,16479.0,16358.0,16419.0,21260,KBS
2020-06-01 07:00:00,16600.0,17267.0,16540.0,16994.0,136070,KBS
2020-06-02 07:00:00,17206.0,18024.0,17206.0,17418.0,146890,KBS
2020-06-03 07:00:00,17570.0,18145.0,17418.0,18115.0,115670,KBS
2020-06-04 07:00:00,18176.0,18751.0,18024.0,18266.0,118380,KBS
2020-06-05 07:00:00,18206.0,18206.0,17267.0,18145.0,93910,KBS
2020-06-08 07:00:00,18145.0,18145.0,17721.0,17812.0,91910,KBS
2020-06-09 07:00:00,17812.0,18024.0,17479.0,17721.0,61940,KBS
2020-06-10 07:00:00,17812.0,17873.0,17449.0,17691.0,18730,KBS
2020-06-11 07:00:00,17691.0,17691.0,17024.0,17024.0,66480,KBS
2020-06-12 07:00:00,16055.0,17267.0,16055.0,16782.0,91180,KBS
2020-06-15 07:00:00,16782.0,17297.0,16388.0,16661.0,37190,KBS
2020-06-16 07:00:00,16964.0,17115.0,16691.0,16964.0,9080,KBS
2020-06-17 07:00:00,16812.0,16964.0,16782.0,16964.0,14260,KBS
2020-06-18 07:00:00,16661.0,16903.0,16540.0,16812.0,8020,KBS
2020-06-19 07:00:00,16964.0,16964.0,16722.0,16812.0,22250,KBS
2020-06-22 07:00:00,16782.0,17115.0,16782.0,17055.0,11850,KBS
2020-06-23 07:00:00,17055.0,17570.0,16812.0,17570.0,40610,KBS
2020-06-24 07:00:00,17873.0,17873.0,17479.0,17782.0,77240,KBS
2020-06-25 07:00:00,17721.0,17782.0,17570.0,17570.0,57070,KBS
2020-06-26 07:00:00,17721.0,17812.0,17418.0,17570.0,14340,KBS
2020-06-29 07:00:00,17570.0,17570.0,16964.0,17146.0,32220,KBS
2020-06-30 07:00:00,17146.0,17176.0,16964.0,17115.0,33170,KBS
2020-07-01 07:00:00,17115.0,17418.0,16964.0,17267.0,21590,KBS
2020-07-02 07:00:00,17509.0,17570.0,17297.0,17539.0,34000,KBS
2020-07-03 07:00:00,17752.0,17812.0,17509.0,17812.0,42440,KBS
2020-07-06 07:00:00,17812.0,17842.0,17691.0,17691.0,33890,KBS
2020-07-07 07:00:00,17812.0,17812.0,17570.0,17570.0,67780,KBS
2020-07-08 07:00:00,17570.0,17721.0,17570.0,17570.0,38020,KBS
2020-07-09 07:00:00,17661.0,17691.0,17570.0,17691.0,60090,KBS
