date,open,high,low,close,volume,_source
2020-01-02 07:00:00,5799.0,5919.0,5769.0,5919.0,332910,KBS
2020-01-03 07:00:00,5919.0,5978.0,5799.0,5829.0,432590,KBS
2020-01-06 07:00:00,5829.0,5853.0,5685.0,5853.0,493700,KBS
2020-01-07 07:00:00,5853.0,5859.0,5799.0,5853.0,398620,KBS
2020-01-08 07:00:00,5859.0,5859.0,5799.0,5841.0,484060,KBS
2020-01-09 07:00:00,5841.0,5859.0,5799.0,5799.0,780220,KBS
2020-01-10 07:00:00,5799.0,5859.0,5799.0,5841.0,1166490,KBS
2020-01-13 07:00:00,5841.0,5859.0,5799.0,5859.0,715610,KBS
2020-01-14 07:00:00,5859.0,5972.0,5859.0,5913.0,988030,KBS
2020-01-15 07:00:00,5972.0,5972.0,5859.0,5919.0,743020,KBS
2020-01-16 07:00:00,5972.0,5972.0,5811.0,5859.0,607990,KBS
2020-01-17 07:00:00,5859.0,5859.0,5739.0,5859.0,694330,KBS
2020-01-20 07:00:00,5919.0,5919.0,5745.0,5859.0,432420,KBS
2020-01-21 07:00:00,5799.0,5972.0,5799.0,5919.0,843330,KBS
2020-01-22 07:00:00,5919.0,6307.0,5745.0,6307.0,681180,KBS
2020-01-30 07:00:00,6307.0,6726.0,6307.0,6307.0,849180,KBS
2020-01-31 07:00:00,6337.0,6457.0,5978.0,6188.0,655840,KBS
2020-02-03 07:00:00,5978.0,6008.0,5829.0,5978.0,519800,KBS
2020-02-04 07:00:00,5978.0,6397.0,5919.0,6397.0,682740,KBS
2020-02-05 07:00:00,6516.0,6815.0,6516.0,6815.0,673270,KBS
2020-02-06 07:00:00,6875.0,7084.0,6756.0,7084.0,459910,KBS
2020-02-07 07:00:00,7084.0,7114.0,6636.0,6726.0,685910,KBS
2020-02-10 07:00:00,6726.0,6726.0,6516.0,6636.0,696770,KBS
2020-02-11 07:00:00,6756.0,6815.0,6636.0,6786.0,459860,KBS
2020-02-12 07:00:00,6786.0,6815.0,6576.0,6576.0,578110,KBS
2020-02-13 07:00:00,6576.0,6786.0,6457.0,6576.0,512320,KBS
2020-02-14 07:00:00,6576.0,6576.0,6307.0,6457.0,774840,KBS
2020-02-17 07:00:00,6457.0,6756.0,6397.0,6756.0,494600,KBS
2020-02-18 07:00:00,6756.0,6756.0,6397.0,6397.0,609660,KBS
2020-02-19 07:00:00,6457.0,6516.0,6277.0,6277.0,670310,KBS
2020-02-20 07:00:00,6277.0,6337.0,6158.0,6307.0,678800,KBS
2020-02-21 07:00:00,6277.0,6367.0,6188.0,6188.0,783950,KBS
2020-02-24 07:00:00,5978.0,6038.0,5919.0,5972.0,625420,KBS
2020-02-25 07:00:00,6008.0,6008.0,5859.0,5859.0,803360,KBS
2020-02-26 07:00:00,5919.0,5919.0,5745.0,5811.0,673620,KBS
2020-02-27 07:00:00,5859.0,5913.0,5811.0,5829.0,697880,KBS
2020-02-28 07:00:00,5829.0,5829.0,5620.0,5674.0,567860,KBS
2020-03-02 07:00:00,5680.0,5739.0,5560.0,5739.0,607750,KBS
2020-03-03 07:00:00,5799.0,5805.0,5680.0,5781.0,655350,KBS
2020-03-04 07:00:00,5799.0,5859.0,5680.0,5859.0,717800,KBS
2020-03-05 07:00:00,5919.0,5978.0,5799.0,5859.0,575450,KBS
2020-03-06 07:00:00,5919.0,5919.0,5859.0,5889.0,537850,KBS
2020-03-09 07:00:00,5919.0,5919.0,5560.0,5727.0,224320,KBS
2020-03-10 07:00:00,5739.0,5739.0,5440.0,5715.0,198000,KBS
2020-03-11 07:00:00,5739.0,5739.0,5381.0,5620.0,337370,KBS
2020-03-12 07:00:00,5620.0,5620.0,5327.0,5333.0,323320,KBS
2020-03-13 07:00:00,5321.0,5381.0,5201.0,5381.0,359520,KBS
2020-03-16 07:00:00,5381.0,5410.0,5201.0,5309.0,636520,KBS
2020-03-17 07:00:00,5309.0,5309.0,5082.0,5225.0,823530,KBS
2020-03-18 07:00:00,5261.0,5261.0,5082.0,5141.0,592620,KBS
2020-03-19 07:00:00,4962.0,5141.0,4801.0,4962.0,617770,KBS
2020-03-20 07:00:00,4902.0,4962.0,4723.0,4962.0,968420,KBS
2020-03-23 07:00:00,4962.0,4962.0,4723.0,4723.0,1000280,KBS
2020-03-24 07:00:00,4783.0,5010.0,4729.0,4932.0,1015300,KBS
2020-03-25 07:00:00,4902.0,5082.0,4902.0,5082.0,1382320,KBS
2020-03-26 07:00:00,5022.0,5201.0,5022.0,5141.0,951760,KBS
2020-03-27 07:00:00,5171.0,5207.0,4962.0,5082.0,624800,KBS
2020-03-30 07:00:00,5112.0,5112.0,4783.0,4783.0,521330,KBS
2020-03-31 07:00:00,4783.0,4843.0,4544.0,4801.0,688230,KBS
2020-04-01 07:00:00,4843.0,4902.0,4723.0,4837.0,647570,KBS
2020-04-03 07:00:00,4843.0,4962.0,4843.0,4908.0,1043610,KBS
2020-04-06 07:00:00,4932.0,5082.0,4932.0,5022.0,1069270,KBS
2020-04-07 07:00:00,5082.0,5141.0,5046.0,5141.0,1759160,KBS
2020-04-08 07:00:00,5201.0,5255.0,5171.0,5231.0,928090,KBS
2020-04-09 07:00:00,5261.0,5410.0,5261.0,5410.0,610800,KBS
2020-04-10 07:00:00,5440.0,5500.0,5440.0,5500.0,527150,KBS
2020-04-13 07:00:00,5691.0,5691.0,5542.0,5620.0,674280,KBS
2020-04-14 07:00:00,5650.0,5650.0,5566.0,5626.0,444490,KBS
2020-04-15 07:00:00,5626.0,5680.0,5512.0,5512.0,466410,KBS
2020-04-16 07:00:00,5512.0,5560.0,5381.0,5470.0,583100,KBS
2020-04-17 07:00:00,5500.0,5500.0,5440.0,5470.0,600680,KBS
2020-04-20 07:00:00,5500.0,5560.0,5440.0,5500.0,672900,KBS
2020-04-21 07:00:00,5560.0,5560.0,5440.0,5458.0,477980,KBS
2020-04-22 07:00:00,5458.0,5530.0,5446.0,5530.0,670030,KBS
2020-04-23 07:00:00,5620.0,5680.0,5530.0,5590.0,468660,KBS
2020-04-24 07:00:00,5620.0,5650.0,5381.0,5405.0,700650,KBS
2020-04-27 07:00:00,5440.0,5530.0,5405.0,5405.0,852410,KBS
2020-04-28 07:00:00,5440.0,5440.0,5201.0,5321.0,754310,KBS
2020-04-29 07:00:00,5321.0,5620.0,5440.0,5440.0,781040,KBS
2020-05-04 07:00:00,5381.0,5470.0,5381.0,5434.0,552330,KBS
2020-05-05 07:00:00,5381.0,5434.0,5327.0,5434.0,1075950,KBS
2020-05-06 07:00:00,5261.0,5440.0,5261.0,5440.0,1036500,KBS
2020-05-07 07:00:00,5321.0,5494.0,5321.0,5494.0,1494510,KBS
2020-05-08 07:00:00,5440.0,5560.0,5440.0,5530.0,885570,KBS
2020-05-11 07:00:00,5536.0,5560.0,5530.0,5536.0,806050,KBS
2020-05-12 07:00:00,5560.0,5560.0,5500.0,5512.0,673320,KBS
2020-05-13 07:00:00,5500.0,5518.0,5488.0,5512.0,833080,KBS
2020-05-14 07:00:00,5530.0,5530.0,5440.0,5440.0,659760,KBS
2020-05-15 07:00:00,5530.0,5530.0,5387.0,5440.0,915840,KBS
2020-05-18 07:00:00,5321.0,5452.0,5321.0,5393.0,638650,KBS
2020-05-19 07:00:00,5410.0,5422.0,5381.0,5381.0,653820,KBS
2020-05-20 07:00:00,5321.0,5410.0,5261.0,5261.0,936480,KBS
2020-05-21 07:00:00,5321.0,5357.0,5291.0,5351.0,875670,KBS
2020-05-22 07:00:00,5261.0,5381.0,5261.0,5297.0,891470,KBS
2020-05-25 07:00:00,5201.0,5321.0,5201.0,5321.0,1012710,KBS
2020-05-26 07:00:00,5321.0,5387.0,5315.0,5351.0,787410,KBS
2020-05-27 07:00:00,5351.0,5381.0,5285.0,5315.0,668940,KBS
2020-05-28 07:00:00,5261.0,5291.0,5243.0,5261.0,769040,KBS
2020-05-29 07:00:00,5261.0,5321.0,5261.0,5321.0,749340,KBS
2020-06-01 07:00:00,5333.0,5470.0,5333.0,5440.0,968070,KBS
2020-06-02 07:00:00,5440.0,5470.0,5321.0,5321.0,1225560,KBS
2020-06-03 07:00:00,5321.0,5321.0,5267.0,5309.0,749410,KBS
2020-06-04 07:00:00,5381.0,5470.0,5333.0,5333.0,797930,KBS
2020-06-05 07:00:00,5321.0,5381.0,5261.0,5333.0,1242840,KBS
2020-06-08 07:00:00,5333.0,5703.0,5333.0,5703.0,847420,KBS
2020-06-09 07:00:00,5829.0,5859.0,5739.0,5775.0,793290,KBS
2020-06-10 07:00:00,5799.0,5799.0,5680.0,5733.0,589870,KBS
2020-06-11 07:00:00,5680.0,5680.0,5440.0,5446.0,976740,KBS
2020-06-12 07:00:00,5321.0,5500.0,5112.0,5261.0,298810,KBS
2020-06-15 07:00:00,5141.0,5261.0,4962.0,5022.0,536420,KBS
