date,open,high,low,close,volume,_source
2020-01-02 07:00:00,6944.0,7821.0,6944.0,7821.0,2230,KBS
2020-01-03 07:00:00,7821.0,7821.0,7289.0,7289.0,20,KBS
2020-01-07 07:00:00,7289.0,7289.0,7062.0,7062.0,20,KBS
2020-01-08 07:00:00,6960.0,6960.0,6960.0,6960.0,10,KBS
2020-01-09 07:00:00,6960.0,6960.0,6960.0,6960.0,10,KBS
2020-01-13 07:00:00,6482.0,6482.0,6482.0,6482.0,280,KBS
2020-01-16 07:00:00,6929.0,6929.0,6929.0,6929.0,10,KBS
2020-01-17 07:00:00,7132.0,7132.0,7132.0,7132.0,10,KBS
2020-01-30 07:00:00,7625.0,7625.0,6662.0,7625.0,270,KBS
2020-01-31 07:00:00,7093.0,8142.0,7093.0,8142.0,40,KBS
2020-02-03 07:00:00,7578.0,8338.0,7578.0,8338.0,470,KBS
2020-02-04 07:00:00,7758.0,7766.0,7758.0,7766.0,660,KBS
2020-02-05 07:00:00,7242.0,7242.0,7242.0,7242.0,10,KBS
2020-02-06 07:00:00,7054.0,7743.0,7054.0,7743.0,20,KBS
2020-02-07 07:00:00,7210.0,8259.0,7210.0,7210.0,30,KBS
2020-02-10 07:00:00,7711.0,7711.0,7257.0,7257.0,50,KBS
2020-02-12 07:00:00,6764.0,7758.0,6764.0,6819.0,790,KBS
2020-02-13 07:00:00,7281.0,7281.0,6835.0,6835.0,110,KBS
2020-02-14 07:00:00,6913.0,7281.0,6913.0,7281.0,20,KBS
2020-02-17 07:00:00,7790.0,7790.0,7790.0,7790.0,10,KBS
2020-02-18 07:00:00,7437.0,7437.0,7437.0,7437.0,50,KBS
2020-02-19 07:00:00,7054.0,7054.0,7054.0,7054.0,10,KBS
2020-02-21 07:00:00,7547.0,7547.0,7547.0,7547.0,40,KBS
2020-02-24 07:00:00,7030.0,7030.0,7030.0,7030.0,10,KBS
2020-02-28 07:00:00,6694.0,6694.0,6694.0,6694.0,10,KBS
2020-03-02 07:00:00,7148.0,7148.0,7148.0,7148.0,500,KBS
2020-03-03 07:00:00,7641.0,7641.0,7641.0,7641.0,110,KBS
2020-03-06 07:00:00,8142.0,8142.0,8142.0,8142.0,10,KBS
2020-03-09 07:00:00,7578.0,7578.0,7578.0,7578.0,1080,KBS
2020-03-10 07:00:00,7179.0,7179.0,7179.0,7179.0,10,KBS
2020-03-11 07:00:00,7672.0,7672.0,6694.0,6694.0,240,KBS
2020-03-12 07:00:00,7156.0,7156.0,7156.0,7156.0,10,KBS
2020-03-13 07:00:00,6662.0,7281.0,6662.0,7124.0,250,KBS
2020-03-16 07:00:00,7203.0,7203.0,6639.0,6639.0,210,KBS
2020-03-17 07:00:00,6756.0,6756.0,6756.0,6756.0,10,KBS
2020-03-18 07:00:00,7218.0,7218.0,7218.0,7218.0,10,KBS
2020-03-19 07:00:00,6717.0,7711.0,6717.0,6780.0,50,KBS
2020-03-23 07:00:00,6310.0,6310.0,6310.0,6310.0,20,KBS
2020-03-30 07:00:00,6498.0,6748.0,5872.0,6263.0,2120,KBS
2020-03-31 07:00:00,6702.0,6702.0,5833.0,6686.0,4050,KBS
2020-04-01 07:00:00,6224.0,7148.0,6224.0,6263.0,640,KBS
2020-04-03 07:00:00,6694.0,6694.0,5833.0,5879.0,2180,KBS
2020-04-06 07:00:00,5480.0,5833.0,5480.0,5504.0,4350,KBS
2020-04-07 07:00:00,5504.0,5879.0,5167.0,5879.0,2930,KBS
2020-04-08 07:00:00,5488.0,6255.0,5488.0,6255.0,40,KBS
2020-04-09 07:00:00,5825.0,6232.0,5825.0,5833.0,120,KBS
2020-04-10 07:00:00,5833.0,5833.0,5833.0,5833.0,30,KBS
2020-04-13 07:00:00,6216.0,6216.0,5801.0,5801.0,520,KBS
2020-04-14 07:00:00,5402.0,5488.0,5402.0,5488.0,1810,KBS
2020-04-15 07:00:00,5504.0,5872.0,5504.0,5872.0,5180,KBS
2020-04-16 07:00:00,6224.0,6224.0,5731.0,5731.0,280,KBS
2020-04-17 07:00:00,5934.0,5942.0,5919.0,5942.0,1230,KBS
2020-04-20 07:00:00,5739.0,6279.0,5739.0,6279.0,4460,KBS
2020-04-21 07:00:00,6263.0,6263.0,6263.0,6263.0,10,KBS
2020-04-22 07:00:00,6263.0,6263.0,6263.0,6263.0,50,KBS
2020-04-23 07:00:00,6553.0,6553.0,5825.0,5879.0,50,KBS
2020-04-24 07:00:00,6099.0,6099.0,5872.0,5872.0,560,KBS
2020-04-27 07:00:00,5872.0,6255.0,5872.0,6255.0,110,KBS
2020-04-29 07:00:00,6255.0,6686.0,5872.0,6686.0,1030,KBS
2020-05-04 07:00:00,6224.0,6224.0,6224.0,6224.0,6020,KBS
2020-05-05 07:00:00,5879.0,5879.0,5879.0,5879.0,10,KBS
2020-05-06 07:00:00,6255.0,6255.0,6255.0,6255.0,10,KBS
2020-05-07 07:00:00,6247.0,6247.0,6247.0,6247.0,10,KBS
2020-05-08 07:00:00,6568.0,6670.0,6263.0,6615.0,920,KBS
2020-05-11 07:00:00,6960.0,7038.0,6185.0,6960.0,1150,KBS
2020-05-12 07:00:00,6474.0,6960.0,6474.0,6952.0,540,KBS
2020-05-13 07:00:00,7430.0,7430.0,6498.0,7351.0,1460,KBS
2020-05-14 07:00:00,6842.0,7328.0,6842.0,6842.0,1500,KBS
2020-05-15 07:00:00,6381.0,6835.0,6381.0,6381.0,190,KBS
2020-05-18 07:00:00,6709.0,6709.0,6107.0,6451.0,90,KBS
2020-05-19 07:00:00,6443.0,6842.0,6271.0,6498.0,130,KBS
2020-05-20 07:00:00,6310.0,6882.0,6310.0,6420.0,420,KBS
2020-05-21 07:00:00,6349.0,6803.0,6349.0,6412.0,810,KBS
2020-05-22 07:00:00,6764.0,6764.0,6263.0,6498.0,580,KBS
2020-05-25 07:00:00,6819.0,6819.0,6373.0,6568.0,40,KBS
2020-05-26 07:00:00,6271.0,6576.0,6114.0,6576.0,330,KBS
2020-05-27 07:00:00,6803.0,6803.0,6341.0,6498.0,3120,KBS
2020-05-28 07:00:00,6842.0,6842.0,6107.0,6498.0,60,KBS
2020-05-29 07:00:00,6388.0,6553.0,6388.0,6553.0,60,KBS
2020-06-01 07:00:00,6647.0,6647.0,6420.0,6420.0,740,KBS
2020-06-02 07:00:00,6498.0,6498.0,6420.0,6420.0,1310,KBS
2020-06-03 07:00:00,6341.0,6412.0,6263.0,6412.0,1040,KBS
2020-06-04 07:00:00,6381.0,6451.0,6263.0,6263.0,460,KBS
2020-06-05 07:00:00,6341.0,6498.0,6263.0,6420.0,2000,KBS
2020-06-08 07:00:00,6349.0,6553.0,6349.0,6553.0,20,KBS
2020-06-09 07:00:00,6553.0,6553.0,6553.0,6553.0,100,KBS
2020-06-10 07:00:00,6099.0,6490.0,6099.0,6388.0,110,KBS
2020-06-11 07:00:00,6420.0,6615.0,6271.0,6490.0,5150,KBS
2020-06-12 07:00:00,6944.0,6944.0,6490.0,6490.0,5650,KBS
2020-06-16 07:00:00,6803.0,6803.0,6803.0,6803.0,10,KBS
2020-06-17 07:00:00,6334.0,6803.0,6334.0,6733.0,1110,KBS
2020-06-18 07:00:00,6428.0,6647.0,6381.0,6420.0,340,KBS
2020-06-22 07:00:00,6341.0,6420.0,5973.0,6412.0,1180,KBS
2020-06-23 07:00:00,6850.0,6850.0,6341.0,6490.0,50,KBS
2020-06-24 07:00:00,6882.0,6882.0,6193.0,6647.0,30,KBS
2020-06-25 07:00:00,6788.0,6788.0,6185.0,6263.0,550,KBS
2020-06-29 07:00:00,5989.0,5989.0,5989.0,5989.0,60,KBS
2020-06-30 07:00:00,5989.0,6396.0,5574.0,6396.0,640,KBS
2020-07-01 07:00:00,6647.0,6647.0,5958.0,6420.0,50,KBS
2020-07-02 07:00:00,6647.0,6647.0,5973.0,6185.0,50,KBS
2020-07-03 07:00:00,5997.0,5997.0,5872.0,5872.0,420,KBS
