date,open,high,low,close,volume,_source
2020-01-02 07:00:00,2281.0,2424.0,2281.0,2424.0,6900,KBS
2020-01-03 07:00:00,2281.0,2424.0,2281.0,2352.0,7300,KBS
2020-01-06 07:00:00,2424.0,2424.0,2352.0,2352.0,2300,KBS
2020-01-07 07:00:00,2352.0,2352.0,2281.0,2281.0,8930,KBS
2020-01-08 07:00:00,2352.0,2352.0,2281.0,2352.0,9510,KBS
2020-01-09 07:00:00,2352.0,2352.0,2281.0,2352.0,6100,KBS
2020-01-10 07:00:00,2281.0,2352.0,2281.0,2281.0,7000,KBS
2020-01-13 07:00:00,2281.0,2352.0,2281.0,2352.0,8840,KBS
2020-01-14 07:00:00,2281.0,2352.0,2210.0,2352.0,11200,KBS
2020-01-15 07:00:00,2281.0,2281.0,2210.0,2281.0,18062,KBS
2020-01-16 07:00:00,2210.0,2352.0,2210.0,2352.0,8900,KBS
2020-01-17 07:00:00,2281.0,2352.0,2281.0,2352.0,5262,KBS
2020-01-20 07:00:00,2210.0,2352.0,2210.0,2210.0,8470,KBS
2020-01-21 07:00:00,2281.0,2352.0,2139.0,2352.0,12612,KBS
2020-01-22 07:00:00,2352.0,2352.0,2352.0,2352.0,4010,KBS
2020-01-30 07:00:00,2352.0,2352.0,2352.0,2352.0,100,KBS
2020-01-31 07:00:00,2281.0,2424.0,2281.0,2424.0,6760,KBS
2020-02-03 07:00:00,2424.0,2424.0,2424.0,2424.0,22,KBS
2020-02-04 07:00:00,2352.0,2424.0,2281.0,2352.0,6800,KBS
2020-02-05 07:00:00,2352.0,2352.0,2352.0,2352.0,10,KBS
2020-02-07 07:00:00,2210.0,2352.0,2210.0,2352.0,6800,KBS
2020-02-10 07:00:00,2281.0,2281.0,2281.0,2281.0,5200,KBS
2020-02-11 07:00:00,2210.0,2210.0,2210.0,2210.0,2308,KBS
2020-02-12 07:00:00,2281.0,2352.0,2210.0,2281.0,29500,KBS
2020-02-13 07:00:00,2210.0,2210.0,2210.0,2210.0,3200,KBS
2020-02-14 07:00:00,2281.0,2281.0,2281.0,2281.0,600,KBS
2020-02-17 07:00:00,2210.0,2281.0,2067.0,2210.0,10600,KBS
2020-02-18 07:00:00,2139.0,2210.0,2139.0,2210.0,7900,KBS
2020-02-19 07:00:00,2210.0,2210.0,1996.0,2067.0,30024,KBS
2020-02-20 07:00:00,2067.0,2139.0,2067.0,2139.0,13300,KBS
2020-02-21 07:00:00,2139.0,2210.0,2139.0,2210.0,25953,KBS
2020-02-24 07:00:00,2139.0,2139.0,2067.0,2067.0,2800,KBS
2020-02-25 07:00:00,1996.0,2067.0,1996.0,2067.0,7010,KBS
2020-02-26 07:00:00,1996.0,1996.0,1996.0,1996.0,1300,KBS
2020-02-27 07:00:00,1996.0,2067.0,1996.0,2067.0,10300,KBS
2020-03-02 07:00:00,1996.0,2067.0,1996.0,2067.0,3100,KBS
2020-03-03 07:00:00,1925.0,1996.0,1925.0,1925.0,15719,KBS
2020-03-04 07:00:00,1853.0,1925.0,1853.0,1925.0,7000,KBS
2020-03-05 07:00:00,1853.0,1925.0,1782.0,1853.0,16544,KBS
2020-03-06 07:00:00,1925.0,1925.0,1782.0,1925.0,10300,KBS
2020-03-09 07:00:00,1782.0,1853.0,1782.0,1782.0,70800,KBS
2020-03-10 07:00:00,1711.0,1853.0,1711.0,1782.0,15100,KBS
2020-03-11 07:00:00,1782.0,1782.0,1782.0,1782.0,30000,KBS
2020-03-12 07:00:00,1782.0,1782.0,1711.0,1782.0,61600,KBS
2020-03-13 07:00:00,1782.0,1925.0,1782.0,1925.0,56711,KBS
2020-03-16 07:00:00,2067.0,2067.0,1925.0,2067.0,114101,KBS
2020-03-17 07:00:00,2210.0,2210.0,2210.0,2210.0,84700,KBS
2020-03-18 07:00:00,2424.0,2424.0,2424.0,2424.0,22450,KBS
2020-03-19 07:00:00,2638.0,2638.0,2638.0,2638.0,215872,KBS
2020-03-20 07:00:00,2638.0,2638.0,2424.0,2424.0,43100,KBS
2020-03-23 07:00:00,2210.0,2352.0,2210.0,2210.0,12000,KBS
2020-03-24 07:00:00,1996.0,1996.0,1996.0,1996.0,310,KBS
2020-03-25 07:00:00,1853.0,1925.0,1853.0,1853.0,146171,KBS
2020-03-26 07:00:00,1925.0,1996.0,1925.0,1996.0,27542,KBS
2020-03-27 07:00:00,2139.0,2139.0,1853.0,1853.0,75520,KBS
2020-03-30 07:00:00,1853.0,1853.0,1711.0,1782.0,48710,KBS
2020-03-31 07:00:00,1782.0,1925.0,1782.0,1853.0,39202,KBS
2020-04-01 07:00:00,1782.0,1996.0,1782.0,1996.0,18300,KBS
2020-04-03 07:00:00,1853.0,1925.0,1853.0,1853.0,4800,KBS
2020-04-06 07:00:00,1853.0,1996.0,1853.0,1925.0,78510,KBS
2020-04-07 07:00:00,1996.0,1996.0,1853.0,1996.0,14100,KBS
2020-04-08 07:00:00,1853.0,1925.0,1853.0,1925.0,15600,KBS
2020-04-09 07:00:00,1853.0,2067.0,1782.0,2067.0,127300,KBS
2020-04-10 07:00:00,1925.0,1996.0,1925.0,1996.0,300,KBS
2020-04-13 07:00:00,1996.0,1996.0,1996.0,1996.0,200,KBS
2020-04-14 07:00:00,1853.0,1996.0,1853.0,1996.0,2240,KBS
2020-04-15 07:00:00,1925.0,1996.0,1853.0,1996.0,8900,KBS
2020-04-16 07:00:00,1925.0,1925.0,1853.0,1925.0,24200,KBS
2020-04-17 07:00:00,1853.0,1996.0,1853.0,1996.0,10779,KBS
2020-04-20 07:00:00,1853.0,1996.0,1853.0,1996.0,9270,KBS
2020-04-21 07:00:00,1996.0,1996.0,1925.0,1996.0,6510,KBS
2020-04-22 07:00:00,1925.0,1925.0,1853.0,1925.0,10560,KBS
2020-04-23 07:00:00,1853.0,1925.0,1853.0,1925.0,6440,KBS
2020-04-24 07:00:00,1782.0,1853.0,1782.0,1853.0,7600,KBS
2020-04-27 07:00:00,1853.0,1925.0,1853.0,1925.0,12700,KBS
2020-04-28 07:00:00,1853.0,1925.0,1853.0,1853.0,2100,KBS
2020-04-29 07:00:00,1782.0,1853.0,1711.0,1853.0,12050,KBS
2020-05-04 07:00:00,1711.0,1782.0,1711.0,1782.0,8310,KBS
2020-05-05 07:00:00,1782.0,1853.0,1782.0,1853.0,11100,KBS
2020-05-06 07:00:00,1853.0,1996.0,1711.0,1996.0,25500,KBS
2020-05-07 07:00:00,1925.0,2139.0,1925.0,2139.0,24500,KBS
2020-05-08 07:00:00,2139.0,2139.0,1925.0,1925.0,24330,KBS
2020-05-11 07:00:00,1925.0,1996.0,1925.0,1996.0,1400,KBS
2020-05-12 07:00:00,1925.0,2139.0,1925.0,2067.0,55715,KBS
2020-05-13 07:00:00,2067.0,2210.0,2067.0,2210.0,34534,KBS
2020-05-14 07:00:00,2424.0,2424.0,2281.0,2424.0,110220,KBS
2020-05-15 07:00:00,2638.0,2638.0,2352.0,2495.0,28115,KBS
2020-05-18 07:00:00,2495.0,2495.0,2352.0,2352.0,19000,KBS
2020-05-19 07:00:00,2281.0,2424.0,2281.0,2424.0,38300,KBS
2020-05-20 07:00:00,2424.0,2495.0,2281.0,2352.0,26449,KBS
2020-05-21 07:00:00,2210.0,2352.0,2210.0,2281.0,10003,KBS
2020-05-22 07:00:00,2281.0,2281.0,2210.0,2210.0,4210,KBS
2020-05-25 07:00:00,2210.0,2281.0,2067.0,2210.0,11749,KBS
2020-05-26 07:00:00,2067.0,2139.0,2067.0,2139.0,11500,KBS
2020-05-27 07:00:00,2067.0,2210.0,2067.0,2139.0,33800,KBS
2020-05-28 07:00:00,2139.0,2210.0,2139.0,2210.0,3700,KBS
2020-05-29 07:00:00,2139.0,2281.0,2139.0,2281.0,8400,KBS
2020-06-01 07:00:00,2495.0,2495.0,2352.0,2495.0,41012,KBS
2020-06-02 07:00:00,2566.0,2709.0,2566.0,2709.0,53060,KBS
2020-06-03 07:00:00,2566.0,2923.0,2566.0,2851.0,21130,KBS
2020-06-04 07:00:00,2780.0,2851.0,2566.0,2638.0,44900,KBS
2020-06-05 07:00:00,2851.0,2851.0,2638.0,2780.0,17300,KBS
2020-06-08 07:00:00,2780.0,2851.0,2709.0,2851.0,26000,KBS
2020-06-09 07:00:00,3065.0,3065.0,2923.0,2923.0,1700,KBS
2020-06-10 07:00:00,2851.0,2851.0,2638.0,2851.0,14000,KBS
2020-06-11 07:00:00,2709.0,2851.0,2709.0,2709.0,37300,KBS
2020-06-12 07:00:00,2638.0,2709.0,2495.0,2709.0,26100,KBS
2020-06-15 07:00:00,2709.0,2923.0,2709.0,2851.0,57302,KBS
2020-06-16 07:00:00,2923.0,2923.0,2638.0,2851.0,27300,KBS
