date,open,high,low,close,volume,_source
2020-01-02 07:00:00,7662.0,7936.0,7662.0,7920.0,467470,KBS
2020-01-03 07:00:00,7920.0,7936.0,7775.0,7920.0,529730,KBS
2020-01-06 07:00:00,7920.0,8179.0,7597.0,7597.0,967330,KBS
2020-01-07 07:00:00,7662.0,7856.0,7629.0,7775.0,562870,KBS
2020-01-08 07:00:00,7759.0,7759.0,7241.0,7306.0,951370,KBS
2020-01-09 07:00:00,7403.0,7484.0,7371.0,7452.0,457660,KBS
2020-01-10 07:00:00,7468.0,7532.0,7144.0,7144.0,771780,KBS
2020-01-13 07:00:00,7047.0,7193.0,6950.0,7112.0,597710,KBS
2020-01-14 07:00:00,7112.0,7338.0,7112.0,7274.0,325390,KBS
2020-01-15 07:00:00,7274.0,7419.0,7258.0,7274.0,146430,KBS
2020-01-16 07:00:00,7306.0,7322.0,7258.0,7274.0,240250,KBS
2020-01-17 07:00:00,7144.0,7274.0,7064.0,7144.0,297060,KBS
2020-01-20 07:00:00,7144.0,7144.0,6950.0,6983.0,392600,KBS
2020-01-21 07:00:00,6983.0,7193.0,6983.0,7193.0,173540,KBS
2020-01-22 07:00:00,7128.0,7322.0,7128.0,7290.0,196100,KBS
2020-01-30 07:00:00,7144.0,7274.0,7015.0,7031.0,231350,KBS
2020-01-31 07:00:00,6853.0,7015.0,6724.0,6789.0,778990,KBS
2020-02-03 07:00:00,6336.0,6433.0,6320.0,6320.0,1139950,KBS
2020-02-04 07:00:00,6207.0,6401.0,6207.0,6385.0,250170,KBS
2020-02-05 07:00:00,6401.0,6708.0,6385.0,6514.0,360280,KBS
2020-02-06 07:00:00,6514.0,6692.0,6401.0,6692.0,223420,KBS
2020-02-07 07:00:00,6708.0,6724.0,6563.0,6660.0,102010,KBS
2020-02-10 07:00:00,6660.0,6773.0,6563.0,6660.0,100320,KBS
2020-02-11 07:00:00,6660.0,6902.0,6660.0,6902.0,306620,KBS
2020-02-12 07:00:00,6902.0,7144.0,6902.0,7031.0,191280,KBS
2020-02-13 07:00:00,7112.0,7225.0,7015.0,7031.0,347490,KBS
2020-02-14 07:00:00,7031.0,7047.0,6983.0,6999.0,183280,KBS
2020-02-17 07:00:00,7031.0,7193.0,7015.0,7047.0,284010,KBS
2020-02-18 07:00:00,7047.0,7112.0,6967.0,7047.0,200900,KBS
2020-02-19 07:00:00,7064.0,7177.0,7047.0,7161.0,216950,KBS
2020-02-20 07:00:00,7161.0,7306.0,7128.0,7258.0,424110,KBS
2020-02-21 07:00:00,7306.0,7306.0,7112.0,7112.0,323640,KBS
2020-02-24 07:00:00,6934.0,6934.0,6627.0,6627.0,683600,KBS
2020-02-25 07:00:00,6401.0,6789.0,6401.0,6789.0,412710,KBS
2020-02-26 07:00:00,6563.0,6773.0,6563.0,6627.0,215870,KBS
2020-02-27 07:00:00,6530.0,6660.0,6530.0,6660.0,227180,KBS
2020-02-28 07:00:00,6579.0,6579.0,6239.0,6417.0,573610,KBS
2020-03-02 07:00:00,6433.0,6433.0,6272.0,6320.0,420280,KBS
2020-03-03 07:00:00,6369.0,6466.0,6304.0,6320.0,386660,KBS
2020-03-04 07:00:00,6272.0,6595.0,6272.0,6530.0,500720,KBS
2020-03-05 07:00:00,6530.0,6724.0,6498.0,6498.0,361060,KBS
2020-03-06 07:00:00,6433.0,6530.0,6369.0,6498.0,245200,KBS
2020-03-09 07:00:00,6045.0,6110.0,6045.0,6045.0,535360,KBS
2020-03-10 07:00:00,5625.0,5997.0,5625.0,5722.0,852860,KBS
2020-03-11 07:00:00,5803.0,5819.0,5334.0,5334.0,1025390,KBS
2020-03-12 07:00:00,4962.0,4978.0,4962.0,4962.0,321140,KBS
2020-03-13 07:00:00,4623.0,4962.0,4623.0,4946.0,2517810,KBS
2020-03-16 07:00:00,4849.0,4995.0,4688.0,4736.0,1183860,KBS
2020-03-17 07:00:00,4720.0,5059.0,4461.0,5043.0,1606640,KBS
2020-03-18 07:00:00,5043.0,5140.0,4978.0,5043.0,695070,KBS
2020-03-19 07:00:00,5043.0,5043.0,4752.0,4946.0,521350,KBS
2020-03-20 07:00:00,4881.0,5027.0,4849.0,5011.0,553730,KBS
2020-03-23 07:00:00,4849.0,4914.0,4671.0,4671.0,2202570,KBS
2020-03-24 07:00:00,4784.0,4946.0,4671.0,4946.0,462940,KBS
2020-03-25 07:00:00,5011.0,5269.0,4946.0,5205.0,916650,KBS
