date,open,high,low,close,volume,_source
2020-01-02 07:00:00,5700,5700,5560,5640,3060,KBS
2020-01-03 07:00:00,5640,5640,5500,5550,73040,KBS
2020-01-06 07:00:00,5800,5800,5640,5700,286630,KBS
2020-01-07 07:00:00,5700,5790,5700,5700,333510,KBS
2020-01-08 07:00:00,5700,5900,5700,5700,85300,KBS
2020-01-09 07:00:00,5700,5710,5700,5710,51250,KBS
2020-01-10 07:00:00,5700,5790,5700,5720,355950,KBS
2020-01-13 07:00:00,5700,5750,5700,5700,175260,KBS
2020-01-14 07:00:00,5700,5750,5610,5700,46630,KBS
2020-01-15 07:00:00,5700,5700,5700,5700,49670,KBS
2020-01-16 07:00:00,5700,5980,5700,5700,15160,KBS
2020-01-17 07:00:00,5700,5700,5700,5700,26870,KBS
2020-01-20 07:00:00,5700,5700,5700,5700,86710,KBS
2020-01-21 07:00:00,5700,5800,5700,5790,254620,KBS
2020-01-22 07:00:00,5800,6000,5800,5860,37910,KBS
2020-01-30 07:00:00,5800,5800,5700,5700,10790,KBS
2020-01-31 07:00:00,5800,5800,5310,5310,26580,KBS
2020-02-03 07:00:00,5000,5650,4950,5600,48250,KBS
2020-02-04 07:00:00,5600,5900,5500,5900,43970,KBS
2020-02-05 07:00:00,5700,5860,5700,5860,70390,KBS
2020-02-06 07:00:00,5700,5900,5700,5880,97990,KBS
2020-02-07 07:00:00,5850,5850,5800,5800,65210,KBS
2020-02-10 07:00:00,5800,5800,5700,5700,338730,KBS
2020-02-11 07:00:00,5600,5700,5600,5700,8530,KBS
2020-02-12 07:00:00,5700,5840,5700,5780,12900,KBS
2020-02-13 07:00:00,5960,5960,5700,5800,39750,KBS
2020-02-14 07:00:00,5800,5800,5600,5760,5460,KBS
2020-02-17 07:00:00,5530,5800,5530,5700,5560,KBS
2020-02-18 07:00:00,5800,5800,5680,5790,11840,KBS
2020-02-19 07:00:00,5700,5790,5700,5790,3910,KBS
2020-02-20 07:00:00,5800,5800,5700,5790,7250,KBS
2020-02-21 07:00:00,5600,5800,5600,5700,10030,KBS
2020-02-24 07:00:00,5690,5690,5550,5550,7340,KBS
2020-02-25 07:00:00,5550,5600,5550,5600,8600,KBS
2020-02-26 07:00:00,5700,5700,5400,5400,23040,KBS
2020-02-27 07:00:00,5400,5600,5400,5400,11350,KBS
2020-02-28 07:00:00,5040,5200,5030,5030,115940,KBS
2020-03-02 07:00:00,4700,4740,4680,4680,96680,KBS
2020-03-03 07:00:00,4680,5000,4600,4680,185360,KBS
2020-03-04 07:00:00,4680,4680,4600,4600,21530,KBS
2020-03-05 07:00:00,4650,4800,4450,4600,27030,KBS
2020-03-06 07:00:00,4500,4670,4500,4670,28510,KBS
2020-03-09 07:00:00,4600,4600,4350,4400,45410,KBS
2020-03-10 07:00:00,4130,4450,4130,4330,13410,KBS
2020-03-11 07:00:00,4300,4450,4030,4030,102110,KBS
2020-03-12 07:00:00,3750,4190,3750,4190,69920,KBS
2020-03-13 07:00:00,3900,3950,3900,3900,68570,KBS
2020-03-16 07:00:00,4040,4040,3630,3630,29240,KBS
2020-03-17 07:00:00,3800,3800,3380,3500,156110,KBS
2020-03-18 07:00:00,3700,3700,3350,3500,54120,KBS
2020-03-19 07:00:00,3700,3700,3260,3400,59500,KBS
2020-03-20 07:00:00,3400,3500,3170,3200,52930,KBS
2020-03-23 07:00:00,2990,2990,2980,2980,51830,KBS
