date,open,high,low,close,volume,_source
2020-02-07 07:00:00,25116,25116,25116,25116,100,KBS
2020-02-17 07:00:00,22668,22668,22668,22668,100,KBS
2020-03-02 07:00:00,20479,20479,20479,20479,100,KBS
2020-03-18 07:00:00,20608,20608,20608,20608,100,KBS
2020-04-23 07:00:00,22668,22668,22668,22668,200,KBS
2020-05-11 07:00:00,22540,22540,22540,22540,100,KBS
2020-05-13 07:00:00,22540,22540,22540,22540,100,KBS
2020-06-05 07:00:00,22540,22540,22540,22540,100,KBS
2020-06-12 07:00:00,22540,22540,22540,22540,100,KBS
2020-06-18 07:00:00,22540,22540,22540,22540,85,KBS
2020-06-19 07:00:00,22540,22540,22540,22540,100,KBS
2020-07-03 07:00:00,22540,22540,22540,22540,30,KBS
2021-01-14 07:00:00,21857,21857,21857,21857,100,KBS
2021-02-18 07:00:00,19808,19808,19808,19808,100,KBS
2021-04-26 07:00:00,17895,17895,17895,17895,100,KBS
2021-05-10 07:00:00,19671,19671,19671,19671,100,KBS
2021-05-25 07:00:00,21527,21527,21527,21527,100,KBS
2021-05-31 07:00:00,19448,19448,19374,19374,1300,KBS
2021-06-18 07:00:00,19374,19374,19374,19374,100,KBS
2021-07-06 07:00:00,20784,20784,20784,20784,100,KBS
2021-07-16 07:00:00,22269,22863,22269,22863,3930,KBS
2021-07-19 07:00:00,23011,24867,23011,24867,2100,KBS
2021-07-20 07:00:00,27242,27317,27242,27317,2200,KBS
2021-07-21 07:00:00,29024,29841,28950,29841,1700,KBS
2021-07-29 07:00:00,26871,26871,26871,26871,100,KBS
2021-08-02 07:00:00,29544,29544,29544,29544,100,KBS
2021-08-04 07:00:00,26649,26649,26649,26649,100,KBS
2021-08-05 07:00:00,27094,27094,27094,27094,100,KBS
2021-08-06 07:00:00,28207,28207,28207,28207,100,KBS
2021-08-09 07:00:00,30806,30806,30806,30806,700,KBS
2021-08-11 07:00:00,33775,33775,33775,33775,1000,KBS
2021-08-13 07:00:00,33775,33775,33775,33775,200,KBS
2021-08-18 07:00:00,31177,31177,31177,31177,100,KBS
2021-08-27 07:00:00,34146,34146,34146,34146,1000,KBS
2021-08-30 07:00:00,37486,37486,37486,37486,100,KBS
2021-09-16 07:00:00,37486,37486,37486,37486,100,KBS
2021-09-17 07:00:00,34146,34146,34146,34146,700,KBS
2021-11-16 07:00:00,34146,34146,34146,34146,1000,KBS
2022-04-15 07:00:00,30806,30806,30806,30806,100,KBS
2022-07-14 07:00:00,30806,30806,30806,32202,1,KBS
2022-10-03 07:00:00,30806,30806,30806,32202,1,KBS
2022-11-18 07:00:00,30961,30961,30961,30961,100,KBS
2023-03-06 07:00:00,30961,30961,30961,30961,1,KBS
2023-04-03 07:00:00,30961,30961,30961,30961,1,KBS
2023-05-09 07:00:00,30961,30961,30961,30961,1,KBS
