date,open,high,low,close,volume,_source
2020-01-02 07:00:00,3995.0,4151.0,3995.0,4151.0,319750,KBS
2020-01-03 07:00:00,4151.0,4151.0,4073.0,4151.0,245436,KBS
2020-01-06 07:00:00,4151.0,4151.0,4073.0,4073.0,180480,KBS
2020-01-07 07:00:00,4073.0,4151.0,3995.0,4073.0,253540,KBS
2020-01-08 07:00:00,3995.0,4073.0,3916.0,4073.0,392010,KBS
2020-01-09 07:00:00,3995.0,4151.0,3995.0,4151.0,248000,KBS
2020-01-10 07:00:00,4151.0,4151.0,4073.0,4073.0,325000,KBS
2020-01-13 07:00:00,4073.0,4151.0,4073.0,4151.0,137100,KBS
2020-01-14 07:00:00,4073.0,4151.0,4073.0,4151.0,237700,KBS
2020-01-15 07:00:00,4073.0,4151.0,3995.0,4073.0,448900,KBS
2020-01-16 07:00:00,3995.0,4073.0,3995.0,3995.0,185300,KBS
2020-01-17 07:00:00,3995.0,4073.0,3995.0,4073.0,196800,KBS
2020-01-20 07:00:00,3995.0,4073.0,3995.0,3995.0,162200,KBS
2020-01-21 07:00:00,3916.0,4073.0,3916.0,4073.0,117552,KBS
2020-01-22 07:00:00,3995.0,4073.0,3995.0,4073.0,135700,KBS
2020-01-30 07:00:00,3995.0,4073.0,3995.0,4073.0,124000,KBS
2020-01-31 07:00:00,3995.0,4073.0,3916.0,3995.0,403126,KBS
2020-02-03 07:00:00,3838.0,3995.0,3760.0,3916.0,240190,KBS
2020-02-04 07:00:00,3838.0,3995.0,3838.0,3916.0,236300,KBS
2020-02-05 07:00:00,3838.0,3995.0,3838.0,3995.0,247000,KBS
2020-02-06 07:00:00,3916.0,3995.0,3838.0,3995.0,388880,KBS
2020-02-07 07:00:00,3916.0,3995.0,3916.0,3916.0,298918,KBS
2020-02-10 07:00:00,3916.0,3995.0,3916.0,3995.0,360700,KBS
2020-02-11 07:00:00,3916.0,4386.0,3916.0,4386.0,870906,KBS
2020-02-12 07:00:00,4543.0,4778.0,4386.0,4778.0,966702,KBS
2020-02-13 07:00:00,4856.0,4856.0,4621.0,4621.0,352716,KBS
2020-02-14 07:00:00,4543.0,4699.0,4465.0,4699.0,380213,KBS
2020-02-17 07:00:00,4699.0,5169.0,4699.0,5091.0,940964,KBS
2020-02-18 07:00:00,5169.0,5248.0,4934.0,4934.0,381590,KBS
2020-02-19 07:00:00,4856.0,5169.0,4856.0,5091.0,302600,KBS
2020-02-20 07:00:00,5091.0,5326.0,5013.0,5248.0,421050,KBS
2020-02-21 07:00:00,5169.0,5404.0,5091.0,5169.0,428920,KBS
2020-02-24 07:00:00,5013.0,5013.0,4699.0,4699.0,786521,KBS
2020-02-25 07:00:00,4621.0,5169.0,4308.0,5169.0,803520,KBS
2020-02-26 07:00:00,5169.0,5404.0,5013.0,5091.0,299670,KBS
2020-02-27 07:00:00,5013.0,5248.0,5013.0,5091.0,265760,KBS
2020-02-28 07:00:00,4934.0,5091.0,4778.0,5091.0,435270,KBS
2020-03-02 07:00:00,5091.0,5091.0,4934.0,4934.0,156900,KBS
2020-03-03 07:00:00,5013.0,5404.0,4934.0,5404.0,982197,KBS
2020-03-04 07:00:00,5404.0,5483.0,5248.0,5248.0,272370,KBS
2020-03-05 07:00:00,5248.0,5404.0,5169.0,5169.0,332268,KBS
2020-03-06 07:00:00,5091.0,5326.0,4934.0,5326.0,414806,KBS
2020-03-09 07:00:00,4934.0,4934.0,4856.0,4856.0,293390,KBS
2020-03-10 07:00:00,4386.0,4934.0,4386.0,4856.0,734200,KBS
2020-03-11 07:00:00,4856.0,5013.0,4386.0,4386.0,310500,KBS
2020-03-12 07:00:00,3995.0,3995.0,3995.0,3995.0,413200,KBS
2020-03-13 07:00:00,3838.0,3995.0,3603.0,3916.0,797030,KBS
2020-03-16 07:00:00,3916.0,3995.0,3603.0,3681.0,412828,KBS
2020-03-17 07:00:00,3681.0,3760.0,3446.0,3760.0,341100,KBS
2020-03-18 07:00:00,3681.0,3916.0,3681.0,3760.0,216140,KBS
2020-03-19 07:00:00,3603.0,3681.0,3446.0,3681.0,428032,KBS
2020-03-20 07:00:00,3525.0,3681.0,3525.0,3603.0,97870,KBS
2020-03-23 07:00:00,3368.0,3368.0,3290.0,3290.0,145100,KBS
2020-03-24 07:00:00,2976.0,2976.0,2976.0,2976.0,153900,KBS
2020-03-25 07:00:00,2741.0,3133.0,2741.0,3133.0,1203500,KBS
2020-03-26 07:00:00,3133.0,3290.0,2820.0,3133.0,1068420,KBS
2020-03-27 07:00:00,3133.0,3290.0,3055.0,3211.0,586200,KBS
2020-03-30 07:00:00,2898.0,3211.0,2898.0,2898.0,336900,KBS
2020-03-31 07:00:00,2663.0,2663.0,2663.0,2663.0,148602,KBS
2020-04-01 07:00:00,2428.0,2428.0,2428.0,2428.0,37300,KBS
2020-04-03 07:00:00,2193.0,2663.0,2193.0,2585.0,5510520,KBS
2020-04-06 07:00:00,2741.0,2820.0,2350.0,2585.0,3687680,KBS
2020-04-07 07:00:00,2350.0,2585.0,2350.0,2350.0,3144168,KBS
2020-04-08 07:00:00,2115.0,2115.0,2115.0,2115.0,2143186,KBS
2020-04-09 07:00:00,1958.0,2115.0,1958.0,1958.0,3108816,KBS
2020-04-10 07:00:00,2036.0,2115.0,2036.0,2115.0,1599051,KBS
2020-04-13 07:00:00,2193.0,2271.0,2115.0,2271.0,2250750,KBS
2020-04-14 07:00:00,2271.0,2271.0,2115.0,2115.0,1471808,KBS
2020-04-15 07:00:00,1958.0,2115.0,1958.0,2036.0,3652395,KBS
2020-04-16 07:00:00,2036.0,2115.0,1958.0,2115.0,945376,KBS
2020-04-17 07:00:00,2115.0,2271.0,2036.0,2193.0,1752200,KBS
2020-04-20 07:00:00,2193.0,2271.0,2115.0,2193.0,1829187,KBS
2020-04-21 07:00:00,2193.0,2193.0,2036.0,2036.0,2296100,KBS
2020-04-22 07:00:00,1958.0,2115.0,1958.0,2115.0,1061800,KBS
2020-04-23 07:00:00,2271.0,2271.0,2036.0,2036.0,638720,KBS
2020-04-24 07:00:00,2036.0,2115.0,2036.0,2036.0,645675,KBS
2020-04-27 07:00:00,2036.0,2115.0,2036.0,2036.0,484520,KBS
2020-04-28 07:00:00,2036.0,2115.0,2036.0,2036.0,935950,KBS
2020-04-29 07:00:00,2036.0,2115.0,1958.0,2036.0,706834,KBS
2020-05-04 07:00:00,2036.0,2036.0,1958.0,1958.0,242120,KBS
2020-05-05 07:00:00,1958.0,2036.0,1958.0,2036.0,694500,KBS
2020-05-06 07:00:00,2036.0,2036.0,1958.0,1958.0,341875,KBS
2020-05-07 07:00:00,1958.0,2036.0,1958.0,1958.0,738300,KBS
2020-05-08 07:00:00,1958.0,2036.0,1958.0,1958.0,680936,KBS
2020-05-11 07:00:00,1958.0,2036.0,1958.0,1958.0,600805,KBS
2020-05-12 07:00:00,1958.0,2036.0,1958.0,2036.0,443358,KBS
2020-05-13 07:00:00,2036.0,2036.0,1958.0,1958.0,698492,KBS
2020-05-14 07:00:00,1958.0,2115.0,1958.0,2115.0,1353481,KBS
2020-05-15 07:00:00,2271.0,2271.0,2193.0,2271.0,1142760,KBS
2020-05-18 07:00:00,2428.0,2428.0,2115.0,2193.0,2192971,KBS
2020-05-19 07:00:00,2193.0,2271.0,2115.0,2193.0,1581010,KBS
2020-05-20 07:00:00,2193.0,2271.0,2115.0,2193.0,620880,KBS
2020-05-21 07:00:00,2193.0,2271.0,2115.0,2193.0,697618,KBS
2020-05-22 07:00:00,2193.0,2271.0,2036.0,2115.0,1641136,KBS
2020-05-25 07:00:00,2115.0,2115.0,2036.0,2115.0,651720,KBS
2020-05-26 07:00:00,2115.0,2271.0,2036.0,2193.0,1531983,KBS
2020-05-27 07:00:00,2193.0,2271.0,2115.0,2193.0,809050,KBS
2020-05-28 07:00:00,2193.0,2193.0,2115.0,2193.0,604643,KBS
2020-05-29 07:00:00,2193.0,2271.0,2115.0,2193.0,690160,KBS
2020-06-01 07:00:00,2271.0,2350.0,2271.0,2350.0,2382430,KBS
2020-06-02 07:00:00,2428.0,2585.0,2350.0,2428.0,2968550,KBS
2020-06-03 07:00:00,2428.0,2428.0,2350.0,2350.0,1242584,KBS
2020-06-04 07:00:00,2350.0,2428.0,2350.0,2350.0,868441,KBS
2020-06-05 07:00:00,2350.0,2585.0,2350.0,2428.0,1759530,KBS
2020-06-08 07:00:00,2428.0,2585.0,2428.0,2428.0,1059887,KBS
2020-06-09 07:00:00,2428.0,2506.0,2428.0,2428.0,1654389,KBS
2020-06-10 07:00:00,2428.0,2585.0,2350.0,2585.0,2041190,KBS
2020-06-11 07:00:00,2585.0,2820.0,2428.0,2428.0,4380638,KBS
2020-06-12 07:00:00,2428.0,2585.0,2271.0,2585.0,2415230,KBS
2020-06-15 07:00:00,2585.0,2820.0,2585.0,2820.0,3415340,KBS
2020-06-16 07:00:00,2976.0,3055.0,2820.0,2976.0,2440121,KBS
2020-06-17 07:00:00,2898.0,2976.0,2741.0,2741.0,2823460,KBS
2020-06-18 07:00:00,2585.0,2741.0,2585.0,2663.0,1215350,KBS
2020-06-19 07:00:00,2663.0,2820.0,2663.0,2820.0,1232395,KBS
2020-06-22 07:00:00,2820.0,2898.0,2663.0,2663.0,1260270,KBS
2020-06-23 07:00:00,2663.0,2820.0,2663.0,2741.0,1320934,KBS
2020-06-24 07:00:00,2741.0,2820.0,2585.0,2585.0,1385335,KBS
2020-06-25 07:00:00,2585.0,2663.0,2506.0,2663.0,803886,KBS
