date,open,high,low,close,volume,_source
2020-01-02 07:00:00,8014.0,8014.0,7601.0,7932.0,1900,KBS
2020-01-03 07:00:00,7932.0,7932.0,7849.0,7932.0,7331,KBS
2020-01-06 07:00:00,7932.0,8014.0,7932.0,7932.0,5200,KBS
2020-01-07 07:00:00,7932.0,7932.0,7188.0,7519.0,9100,KBS
2020-01-08 07:00:00,7519.0,7684.0,7436.0,7519.0,13500,KBS
2020-01-09 07:00:00,7601.0,8262.0,7601.0,7601.0,28275,KBS
2020-01-10 07:00:00,7766.0,8345.0,7766.0,7932.0,40361,KBS
2020-01-13 07:00:00,8014.0,8675.0,8014.0,8262.0,32600,KBS
2020-01-14 07:00:00,8345.0,9088.0,8345.0,9088.0,10505,KBS
2020-01-15 07:00:00,9171.0,9997.0,8179.0,8179.0,65496,KBS
2020-01-16 07:00:00,7684.0,8758.0,7684.0,7849.0,36420,KBS
2020-01-17 07:00:00,7849.0,8593.0,7849.0,8179.0,7305,KBS
2020-01-20 07:00:00,8179.0,8345.0,7436.0,7436.0,31400,KBS
2020-01-21 07:00:00,7519.0,8179.0,7519.0,7684.0,16335,KBS
2020-01-22 07:00:00,7766.0,8179.0,7766.0,8097.0,15400,KBS
2020-01-30 07:00:00,8097.0,8179.0,8097.0,8179.0,18000,KBS
2020-01-31 07:00:00,8179.0,8345.0,8179.0,8345.0,21300,KBS
2020-02-03 07:00:00,8262.0,8262.0,8179.0,8179.0,41355,KBS
2020-02-04 07:00:00,8179.0,8262.0,8179.0,8179.0,8301,KBS
2020-02-05 07:00:00,8179.0,8179.0,8097.0,8097.0,11800,KBS
2020-02-06 07:00:00,8097.0,8179.0,8097.0,8097.0,10500,KBS
2020-02-07 07:00:00,8097.0,8179.0,7436.0,7436.0,56203,KBS
2020-02-10 07:00:00,7519.0,7519.0,6692.0,6692.0,105475,KBS
2020-02-11 07:00:00,6197.0,6527.0,6031.0,6279.0,87933,KBS
2020-02-12 07:00:00,6279.0,6858.0,6279.0,6279.0,168547,KBS
2020-02-13 07:00:00,6444.0,6858.0,6444.0,6610.0,20400,KBS
2020-02-14 07:00:00,6610.0,7271.0,5949.0,5949.0,106821,KBS
2020-02-17 07:00:00,5949.0,6527.0,5949.0,6197.0,72832,KBS
2020-02-18 07:00:00,6362.0,6775.0,6362.0,6527.0,47810,KBS
2020-02-19 07:00:00,6610.0,6858.0,6527.0,6527.0,17870,KBS
2020-02-20 07:00:00,6527.0,6610.0,6279.0,6279.0,57740,KBS
2020-02-21 07:00:00,6362.0,6527.0,5701.0,5783.0,75630,KBS
2020-02-24 07:00:00,6031.0,6114.0,5205.0,5205.0,79240,KBS
2020-02-25 07:00:00,5205.0,5701.0,5205.0,5701.0,62100,KBS
2020-02-26 07:00:00,5783.0,6197.0,5783.0,6197.0,114059,KBS
2020-02-27 07:00:00,6610.0,6775.0,6610.0,6775.0,50736,KBS
2020-02-28 07:00:00,7436.0,7436.0,6362.0,6362.0,300158,KBS
2020-03-02 07:00:00,6444.0,6940.0,6114.0,6114.0,231730,KBS
2020-03-03 07:00:00,6197.0,6692.0,5949.0,6692.0,139159,KBS
2020-03-04 07:00:00,6692.0,6692.0,6362.0,6444.0,123900,KBS
2020-03-05 07:00:00,6444.0,7023.0,6197.0,6527.0,322200,KBS
2020-03-06 07:00:00,6362.0,7105.0,6362.0,7105.0,423675,KBS
2020-03-09 07:00:00,6444.0,7436.0,6444.0,6610.0,112900,KBS
2020-03-10 07:00:00,6031.0,7105.0,6031.0,6114.0,204967,KBS
2020-03-11 07:00:00,6114.0,6692.0,6114.0,6692.0,119565,KBS
2020-03-12 07:00:00,6775.0,7271.0,6444.0,6940.0,39283,KBS
2020-03-13 07:00:00,6527.0,6775.0,6362.0,6444.0,60910,KBS
2020-03-16 07:00:00,6444.0,6610.0,6114.0,6279.0,39220,KBS
2020-03-17 07:00:00,6279.0,6527.0,6114.0,6362.0,103600,KBS
2020-03-18 07:00:00,6197.0,6610.0,6197.0,6527.0,21012,KBS
2020-03-19 07:00:00,6362.0,6610.0,6279.0,6279.0,39955,KBS
2020-03-20 07:00:00,6362.0,6362.0,6279.0,6279.0,24100,KBS
2020-03-23 07:00:00,6279.0,6279.0,5783.0,5783.0,63906,KBS
2020-03-24 07:00:00,5288.0,6197.0,5288.0,5783.0,17340,KBS
2020-03-25 07:00:00,5949.0,5949.0,5866.0,5949.0,4450,KBS
2020-03-26 07:00:00,6031.0,6031.0,5866.0,5866.0,17460,KBS
2020-03-27 07:00:00,5866.0,5949.0,5701.0,5701.0,39200,KBS
2020-03-30 07:00:00,5701.0,5783.0,5536.0,5536.0,60683,KBS
2020-03-31 07:00:00,5783.0,5949.0,5618.0,5618.0,31920,KBS
2020-04-01 07:00:00,5783.0,5949.0,5701.0,5701.0,84600,KBS
2020-04-03 07:00:00,5783.0,5949.0,5783.0,5783.0,63676,KBS
2020-04-06 07:00:00,5783.0,6362.0,5783.0,6031.0,138710,KBS
2020-04-07 07:00:00,6197.0,6610.0,6114.0,6279.0,238500,KBS
2020-04-08 07:00:00,6279.0,6362.0,6279.0,6362.0,8000,KBS
2020-04-09 07:00:00,6362.0,6610.0,6031.0,6031.0,42582,KBS
2020-04-10 07:00:00,6031.0,6610.0,6031.0,6610.0,144600,KBS
2020-04-13 07:00:00,7271.0,7271.0,7105.0,7188.0,194968,KBS
2020-04-14 07:00:00,7436.0,7436.0,6858.0,7105.0,42932,KBS
2020-04-15 07:00:00,7023.0,7353.0,7023.0,7188.0,106638,KBS
2020-04-16 07:00:00,7188.0,7188.0,6858.0,7105.0,49520,KBS
2020-04-17 07:00:00,6940.0,7271.0,6692.0,6940.0,97790,KBS
2020-04-20 07:00:00,6858.0,6940.0,6692.0,6775.0,51410,KBS
2020-04-21 07:00:00,6692.0,6692.0,6197.0,6279.0,59378,KBS
2020-04-22 07:00:00,6197.0,6858.0,5866.0,6858.0,264070,KBS
2020-04-23 07:00:00,7353.0,7519.0,6444.0,7271.0,151635,KBS
2020-04-24 07:00:00,7188.0,7601.0,7188.0,7519.0,37666,KBS
2020-04-27 07:00:00,7684.0,7932.0,6940.0,6940.0,82635,KBS
2020-04-28 07:00:00,7436.0,7436.0,6692.0,6775.0,28264,KBS
2020-04-29 07:00:00,6692.0,6858.0,6279.0,6775.0,85592,KBS
