date,open,high,low,close,volume,_source
2020-03-27 07:00:00,8084.0,8126.0,8084.0,8126.0,300,KBS
2020-07-02 07:00:00,5001.0,5001.0,5001.0,5001.0,4400,KBS
2020-07-06 07:00:00,5001.0,5001.0,5001.0,5001.0,10,KBS
2020-07-07 07:00:00,5751.0,5751.0,5751.0,5751.0,1500,KBS
2020-07-08 07:00:00,6584.0,6584.0,6584.0,6584.0,100,KBS
2020-07-09 07:00:00,7501.0,7501.0,7501.0,7501.0,100,KBS
2020-07-10 07:00:00,7501.0,8209.0,7501.0,8209.0,7100,KBS
2020-07-24 07:00:00,6793.0,7876.0,6793.0,7876.0,700,KBS
2020-07-27 07:00:00,6668.0,7834.0,6668.0,7834.0,600,KBS
2020-07-28 07:00:00,5876.0,7834.0,5876.0,7501.0,15200,KBS
2020-07-30 07:00:00,6376.0,7918.0,6376.0,7709.0,700,KBS
2020-08-07 07:00:00,7501.0,7501.0,7501.0,7501.0,100,KBS
2020-08-12 07:00:00,6376.0,7418.0,6376.0,7418.0,900,KBS
2020-08-20 07:00:00,6209.0,7251.0,6209.0,7251.0,2400,KBS
2020-08-24 07:00:00,6168.0,7251.0,6168.0,7168.0,8000,KBS
2020-08-25 07:00:00,6042.0,7001.0,6042.0,7001.0,5100,KBS
2020-08-26 07:00:00,6042.0,6042.0,6042.0,6042.0,100,KBS
2020-08-27 07:00:00,6876.0,6876.0,6876.0,6876.0,7551,KBS
2020-08-28 07:00:00,5876.0,6793.0,5876.0,6793.0,9100,KBS
2020-08-31 07:00:00,5792.0,6626.0,5792.0,6626.0,7200,KBS
2020-09-03 07:00:00,5667.0,5667.0,5667.0,5667.0,500,KBS
2020-09-04 07:00:00,6418.0,6418.0,5709.0,5709.0,8649,KBS
2020-09-07 07:00:00,5834.0,5834.0,5834.0,5834.0,100,KBS
2020-09-09 07:00:00,6168.0,6251.0,5084.0,5084.0,7000,KBS
2020-09-10 07:00:00,6459.0,6459.0,6459.0,6459.0,5800,KBS
2020-09-11 07:00:00,6251.0,7251.0,6251.0,7251.0,8500,KBS
2020-09-16 07:00:00,5917.0,5917.0,5917.0,5917.0,1400,KBS
2020-09-17 07:00:00,6626.0,6626.0,5084.0,5084.0,1100,KBS
2020-09-18 07:00:00,5042.0,5042.0,5001.0,5042.0,1600,KBS
2020-09-21 07:00:00,5751.0,5751.0,5084.0,5084.0,800,KBS
2020-09-22 07:00:00,5751.0,5751.0,5751.0,5751.0,100,KBS
2020-09-23 07:00:00,5751.0,5751.0,5751.0,5751.0,1000,KBS
2020-09-24 07:00:00,5167.0,5792.0,5084.0,5417.0,9400,KBS
2020-09-25 07:00:00,5626.0,6501.0,5626.0,6459.0,11099,KBS
2020-09-28 07:00:00,6418.0,7084.0,6418.0,7084.0,8500,KBS
2020-09-29 07:00:00,7001.0,7376.0,7001.0,7376.0,5300,KBS
2020-10-13 07:00:00,7334.0,7334.0,7334.0,7376.0,1,KBS
2020-10-16 07:00:00,6293.0,6293.0,6293.0,6293.0,1500,KBS
2020-10-26 07:00:00,5417.0,5501.0,5417.0,5501.0,2801,KBS
2020-10-27 07:00:00,5501.0,6209.0,5376.0,6209.0,7700,KBS
2020-10-28 07:00:00,5417.0,6376.0,5417.0,6376.0,5500,KBS
2020-10-29 07:00:00,6209.0,6418.0,5459.0,6418.0,30700,KBS
2020-10-30 07:00:00,6668.0,6668.0,6668.0,6668.0,500,KBS
2020-11-04 07:00:00,5876.0,5876.0,5876.0,5876.0,1400,KBS
2020-11-05 07:00:00,5834.0,5834.0,5584.0,5584.0,2100,KBS
2020-11-09 07:00:00,5417.0,5417.0,5417.0,5417.0,800,KBS
2020-11-10 07:00:00,5459.0,5459.0,5459.0,5459.0,195,KBS
2020-11-11 07:00:00,5459.0,5459.0,5001.0,5417.0,7500,KBS
2020-11-12 07:00:00,5834.0,5834.0,5834.0,5834.0,101,KBS
2020-11-17 07:00:00,5834.0,6168.0,5834.0,6126.0,11000,KBS
2020-11-19 07:00:00,5834.0,5834.0,5834.0,5834.0,1000,KBS
2020-11-20 07:00:00,5834.0,5834.0,5834.0,5834.0,1,KBS
2020-11-23 07:00:00,5834.0,5834.0,5834.0,5834.0,1500,KBS
2020-11-24 07:00:00,6209.0,6209.0,6209.0,6209.0,150,KBS
2020-11-26 07:00:00,6209.0,6209.0,6209.0,6209.0,200,KBS
2020-11-27 07:00:00,6209.0,6668.0,6209.0,6668.0,5000,KBS
2020-11-30 07:00:00,5834.0,6876.0,5834.0,6876.0,5121,KBS
2020-12-02 07:00:00,5917.0,6668.0,5917.0,6168.0,3600,KBS
2020-12-03 07:00:00,6042.0,6543.0,6042.0,6543.0,4604,KBS
2020-12-04 07:00:00,6042.0,6251.0,6042.0,6251.0,4600,KBS
2020-12-07 07:00:00,5626.0,6668.0,5626.0,6042.0,11100,KBS
2020-12-08 07:00:00,6543.0,6626.0,5959.0,5959.0,5400,KBS
2020-12-09 07:00:00,6168.0,6668.0,6042.0,6209.0,7000,KBS
2020-12-10 07:00:00,6126.0,7084.0,6126.0,6293.0,9100,KBS
2020-12-11 07:00:00,6668.0,6876.0,6668.0,6876.0,4300,KBS
2020-12-14 07:00:00,6334.0,6834.0,6334.0,6834.0,300,KBS
2020-12-15 07:00:00,6793.0,7084.0,6793.0,7084.0,5600,KBS
2020-12-16 07:00:00,7084.0,7501.0,7084.0,7501.0,4000,KBS
2020-12-17 07:00:00,6959.0,7293.0,6959.0,7293.0,4000,KBS
2020-12-18 07:00:00,7501.0,7501.0,7126.0,7293.0,1100,KBS
2020-12-21 07:00:00,6334.0,7709.0,6334.0,7001.0,10900,KBS
2020-12-22 07:00:00,6709.0,6793.0,6709.0,6709.0,6100,KBS
2020-12-23 07:00:00,7501.0,7501.0,7501.0,7501.0,500,KBS
2020-12-24 07:00:00,6834.0,6834.0,6834.0,6834.0,100,KBS
2020-12-25 07:00:00,7418.0,7501.0,6709.0,6834.0,17500,KBS
2020-12-28 07:00:00,6793.0,6793.0,6793.0,6793.0,100,KBS
2020-12-29 07:00:00,7709.0,7793.0,6709.0,7793.0,20400,KBS
2020-12-30 07:00:00,8876.0,8876.0,7918.0,8126.0,15500,KBS
2020-12-31 07:00:00,7751.0,8334.0,7751.0,8334.0,4000,KBS
2021-01-05 07:00:00,7876.0,9001.0,7876.0,9001.0,9200,KBS
2021-01-06 07:00:00,8751.0,9168.0,8543.0,8960.0,7121,KBS
2021-01-07 07:00:00,8751.0,8751.0,7959.0,8751.0,9808,KBS
2021-01-08 07:00:00,8751.0,8751.0,7668.0,7668.0,2450,KBS
2021-01-11 07:00:00,8543.0,8835.0,8543.0,8543.0,15100,KBS
2021-01-12 07:00:00,8751.0,8793.0,8751.0,8751.0,30021,KBS
2021-01-13 07:00:00,8126.0,8168.0,8126.0,8168.0,11600,KBS
2021-01-14 07:00:00,7918.0,8751.0,7918.0,8751.0,1978,KBS
2021-01-15 07:00:00,8751.0,9585.0,8751.0,9585.0,3111,KBS
2021-01-18 07:00:00,8751.0,8751.0,7876.0,7876.0,20200,KBS
2021-01-19 07:00:00,8001.0,8543.0,7584.0,8543.0,43700,KBS
2021-01-21 07:00:00,8668.0,8710.0,7751.0,7751.0,11000,KBS
2021-01-22 07:00:00,7834.0,9001.0,7834.0,9001.0,46000,KBS
2021-01-25 07:00:00,9376.0,9793.0,9376.0,9793.0,13000,KBS
2021-01-26 07:00:00,8334.0,9168.0,8334.0,9168.0,14600,KBS
2021-01-27 07:00:00,9126.0,10210.0,9126.0,9168.0,9700,KBS
2021-01-28 07:00:00,9168.0,9418.0,9168.0,9251.0,13000,KBS
2021-02-02 07:00:00,9585.0,10210.0,9585.0,10210.0,700,KBS
2021-02-03 07:00:00,10835.0,10835.0,9793.0,10418.0,6600,KBS
2021-02-04 07:00:00,10001.0,10626.0,10001.0,10626.0,1899,KBS
2021-02-05 07:00:00,10085.0,10876.0,10043.0,10876.0,500,KBS
2021-02-08 07:00:00,10335.0,10335.0,10335.0,10335.0,4500,KBS
2021-02-09 07:00:00,11252.0,11252.0,10043.0,10835.0,9900,KBS
2021-02-17 07:00:00,10085.0,10835.0,10085.0,10835.0,300,KBS
2021-02-18 07:00:00,10335.0,11168.0,10335.0,11168.0,1500,KBS
2021-02-19 07:00:00,11127.0,11127.0,10835.0,10835.0,1600,KBS
2021-02-22 07:00:00,12460.0,12460.0,9585.0,12418.0,2218,KBS
2021-02-23 07:00:00,11002.0,11252.0,10418.0,10418.0,1000,KBS
2021-02-24 07:00:00,12085.0,12085.0,10585.0,11210.0,3300,KBS
2021-02-25 07:00:00,10001.0,11710.0,10001.0,11085.0,3200,KBS
2021-02-26 07:00:00,11668.0,12085.0,11252.0,12085.0,9500,KBS
2021-03-01 07:00:00,11543.0,11752.0,11377.0,11377.0,9600,KBS
2021-03-02 07:00:00,11710.0,11752.0,11543.0,11543.0,20200,KBS
2021-03-03 07:00:00,11710.0,11710.0,11543.0,11710.0,5500,KBS
2021-03-04 07:00:00,11710.0,11710.0,11460.0,11460.0,2500,KBS
2021-03-05 07:00:00,11543.0,11668.0,11502.0,11668.0,4700,KBS
2021-03-08 07:00:00,11460.0,11585.0,10585.0,11585.0,7400,KBS
2021-03-09 07:00:00,11668.0,11668.0,11252.0,11460.0,13000,KBS
2021-03-10 07:00:00,11252.0,11460.0,11252.0,11460.0,7900,KBS
2021-03-12 07:00:00,11585.0,11585.0,11418.0,11418.0,11100,KBS
2021-03-15 07:00:00,11502.0,11668.0,11418.0,11418.0,5100,KBS
2021-03-16 07:00:00,11585.0,11585.0,11502.0,11502.0,200,KBS
2021-03-17 07:00:00,11502.0,11543.0,11502.0,11543.0,600,KBS
2021-03-18 07:00:00,10043.0,11543.0,10001.0,11543.0,5500,KBS
2021-03-19 07:00:00,11627.0,11627.0,10085.0,11252.0,3800,KBS
2021-03-22 07:00:00,11585.0,11585.0,11460.0,11502.0,1400,KBS
2021-03-23 07:00:00,11460.0,13210.0,11460.0,12918.0,3900,KBS
2021-03-24 07:00:00,14169.0,14169.0,11543.0,12918.0,1500,KBS
2021-03-25 07:00:00,11668.0,12877.0,11668.0,12877.0,300,KBS
2021-03-26 07:00:00,12918.0,12918.0,11710.0,11710.0,500,KBS
2021-03-29 07:00:00,13710.0,13710.0,13710.0,13710.0,100,KBS
2021-03-30 07:00:00,14794.0,14794.0,11877.0,11877.0,300,KBS
2021-04-01 07:00:00,12127.0,12127.0,12127.0,12127.0,100,KBS
2021-04-02 07:00:00,10335.0,12502.0,10335.0,12043.0,2900,KBS
2021-04-05 07:00:00,12460.0,13335.0,12460.0,13335.0,300,KBS
2021-04-06 07:00:00,11918.0,12752.0,11918.0,12752.0,1700,KBS
2021-04-07 07:00:00,14544.0,14544.0,11668.0,12085.0,6100,KBS
2021-04-08 07:00:00,11252.0,12418.0,10668.0,12418.0,17100,KBS
2021-04-09 07:00:00,11668.0,11668.0,11043.0,11127.0,16000,KBS
2021-04-12 07:00:00,12043.0,12418.0,11210.0,11252.0,18700,KBS
2021-04-13 07:00:00,11377.0,11377.0,11252.0,11293.0,17800,KBS
2021-04-14 07:00:00,11252.0,11460.0,11252.0,11460.0,1200,KBS
2021-04-15 07:00:00,11252.0,11668.0,11252.0,11627.0,7000,KBS
2021-04-16 07:00:00,11460.0,11460.0,10460.0,10460.0,17500,KBS
2021-04-19 07:00:00,10835.0,10835.0,10835.0,10835.0,1600,KBS
2021-04-20 07:00:00,11293.0,11293.0,11293.0,11293.0,5600,KBS
2021-04-23 07:00:00,10918.0,11043.0,10835.0,11043.0,11100,KBS
2021-04-26 07:00:00,11502.0,11502.0,11502.0,11502.0,2500,KBS
2021-04-28 07:00:00,11210.0,11210.0,11168.0,11168.0,2900,KBS
2021-04-29 07:00:00,11210.0,11252.0,11210.0,11252.0,3200,KBS
2021-05-04 07:00:00,9585.0,10418.0,9585.0,10418.0,3500,KBS
2021-05-05 07:00:00,10835.0,10835.0,10835.0,10835.0,400,KBS
2021-05-06 07:00:00,10085.0,11127.0,10085.0,11127.0,30100,KBS
2021-05-10 07:00:00,10418.0,10418.0,10376.0,10418.0,6900,KBS
2021-05-11 07:00:00,10793.0,10793.0,10543.0,10543.0,4600,KBS
2021-05-12 07:00:00,10418.0,10418.0,10418.0,10418.0,4800,KBS
2021-05-13 07:00:00,10210.0,10210.0,10210.0,10210.0,3000,KBS
2021-05-14 07:00:00,10376.0,10376.0,10085.0,10085.0,3700,KBS
2021-05-17 07:00:00,10418.0,10418.0,10376.0,10418.0,1200,KBS
2021-05-18 07:00:00,10376.0,10376.0,10376.0,10376.0,1500,KBS
2021-05-19 07:00:00,10376.0,10376.0,10376.0,10376.0,900,KBS
2021-05-20 07:00:00,10376.0,10376.0,10335.0,10335.0,700,KBS
2021-05-21 07:00:00,10835.0,10835.0,10835.0,10835.0,1000,KBS
2021-05-25 07:00:00,10460.0,10460.0,10418.0,10460.0,3900,KBS
2021-05-26 07:00:00,10960.0,11043.0,10960.0,11043.0,900,KBS
