date,open,high,low,close,volume,_source
2020-01-02 07:00:00,3841.0,4021.0,3841.0,3961.0,587180,KBS
2020-01-03 07:00:00,4021.0,4081.0,3961.0,4081.0,410476,KBS
2020-01-06 07:00:00,4081.0,4081.0,3961.0,3961.0,346828,KBS
2020-01-07 07:00:00,3961.0,4021.0,3841.0,3961.0,382349,KBS
2020-01-08 07:00:00,3961.0,3961.0,3781.0,3901.0,395557,KBS
2020-01-09 07:00:00,3961.0,4021.0,3841.0,3961.0,512992,KBS
2020-01-10 07:00:00,3961.0,3961.0,3781.0,3841.0,456127,KBS
2020-01-13 07:00:00,3841.0,3841.0,3661.0,3661.0,775179,KBS
2020-01-14 07:00:00,3661.0,3781.0,3661.0,3781.0,275190,KBS
2020-01-15 07:00:00,3781.0,3841.0,3781.0,3841.0,351904,KBS
2020-01-16 07:00:00,3841.0,3901.0,3781.0,3901.0,283827,KBS
2020-01-17 07:00:00,3841.0,3901.0,3721.0,3841.0,303010,KBS
2020-01-20 07:00:00,3841.0,3901.0,3721.0,3781.0,165197,KBS
2020-01-21 07:00:00,3781.0,3781.0,3721.0,3781.0,193953,KBS
2020-01-22 07:00:00,3781.0,3841.0,3721.0,3841.0,192213,KBS
2020-01-30 07:00:00,3841.0,3841.0,3721.0,3841.0,184853,KBS
2020-01-31 07:00:00,3841.0,3841.0,3661.0,3721.0,237041,KBS
2020-02-03 07:00:00,3721.0,3721.0,3361.0,3421.0,1204050,KBS
2020-02-04 07:00:00,3421.0,3541.0,3361.0,3541.0,262410,KBS
2020-02-05 07:00:00,3601.0,3601.0,3361.0,3421.0,198125,KBS
2020-02-06 07:00:00,3421.0,3541.0,3361.0,3541.0,559800,KBS
2020-02-07 07:00:00,3541.0,3601.0,3421.0,3601.0,344319,KBS
2020-02-10 07:00:00,3601.0,3601.0,3421.0,3421.0,281973,KBS
2020-02-11 07:00:00,3421.0,3721.0,3421.0,3661.0,782637,KBS
2020-02-12 07:00:00,3661.0,3841.0,3661.0,3841.0,527850,KBS
2020-02-13 07:00:00,3841.0,3841.0,3721.0,3781.0,497486,KBS
2020-02-14 07:00:00,3781.0,3781.0,3661.0,3781.0,425518,KBS
2020-02-17 07:00:00,3781.0,4081.0,3721.0,4021.0,1284047,KBS
2020-02-18 07:00:00,4021.0,4201.0,4021.0,4081.0,1269064,KBS
2020-02-19 07:00:00,4081.0,4141.0,3961.0,4081.0,856970,KBS
2020-02-20 07:00:00,4081.0,4081.0,3961.0,4081.0,410420,KBS
2020-02-21 07:00:00,4021.0,4441.0,4021.0,4441.0,2232013,KBS
2020-02-24 07:00:00,4441.0,4741.0,4261.0,4441.0,2421928,KBS
2020-02-25 07:00:00,4381.0,4561.0,4261.0,4561.0,939487,KBS
2020-02-26 07:00:00,4501.0,4801.0,4321.0,4381.0,2998583,KBS
2020-02-27 07:00:00,4381.0,4561.0,4261.0,4381.0,1181511,KBS
2020-02-28 07:00:00,4321.0,4321.0,3961.0,4261.0,2206374,KBS
2020-03-02 07:00:00,4261.0,4261.0,3841.0,4081.0,883425,KBS
2020-03-03 07:00:00,4081.0,4441.0,4081.0,4441.0,1643855,KBS
2020-03-04 07:00:00,4441.0,4501.0,4321.0,4441.0,692344,KBS
2020-03-05 07:00:00,4441.0,4681.0,4141.0,4441.0,1541473,KBS
2020-03-06 07:00:00,4441.0,4501.0,4381.0,4441.0,731948,KBS
2020-03-09 07:00:00,4261.0,4261.0,4021.0,4021.0,1549943,KBS
2020-03-10 07:00:00,3901.0,4081.0,3661.0,4021.0,1134303,KBS
2020-03-11 07:00:00,4021.0,4141.0,3721.0,3841.0,998505,KBS
2020-03-12 07:00:00,3781.0,3781.0,3481.0,3481.0,1066480,KBS
2020-03-13 07:00:00,3361.0,3601.0,3181.0,3601.0,1958220,KBS
2020-03-16 07:00:00,3541.0,3661.0,3241.0,3241.0,969397,KBS
2020-03-17 07:00:00,3241.0,3241.0,3001.0,3181.0,1804324,KBS
2020-03-18 07:00:00,3481.0,3481.0,3241.0,3301.0,893353,KBS
2020-03-19 07:00:00,3301.0,3301.0,3001.0,3121.0,1059541,KBS
2020-03-20 07:00:00,3121.0,3181.0,3001.0,3001.0,592570,KBS
2020-03-23 07:00:00,3001.0,3001.0,2700.0,2700.0,612210,KBS
2020-03-24 07:00:00,2580.0,2941.0,2460.0,2580.0,1103736,KBS
2020-03-25 07:00:00,2580.0,2821.0,2460.0,2821.0,896650,KBS
2020-03-26 07:00:00,2821.0,3061.0,2821.0,3061.0,1124800,KBS
2020-03-27 07:00:00,3361.0,3361.0,3061.0,3181.0,1459014,KBS
2020-03-30 07:00:00,3181.0,3181.0,2881.0,2881.0,1061705,KBS
2020-03-31 07:00:00,2700.0,3001.0,2640.0,2821.0,1178080,KBS
2020-04-01 07:00:00,2700.0,3001.0,2640.0,3001.0,655400,KBS
2020-04-03 07:00:00,3001.0,3061.0,2881.0,3001.0,778071,KBS
2020-04-06 07:00:00,3061.0,3301.0,2941.0,3301.0,1894893,KBS
2020-04-07 07:00:00,3301.0,3421.0,3181.0,3301.0,816870,KBS
2020-04-08 07:00:00,3241.0,3241.0,3061.0,3241.0,789654,KBS
2020-04-09 07:00:00,3241.0,3361.0,3181.0,3301.0,1512903,KBS
2020-04-10 07:00:00,3301.0,3301.0,3121.0,3301.0,659742,KBS
