date,open,high,low,close,volume,_source
2020-01-02 07:00:00,23304,23304,23304,23304,20,KBS
2020-01-03 07:00:00,23304,23511,23304,23511,30,KBS
2020-01-07 07:00:00,22163,24894,22163,24894,210,KBS
2020-01-10 07:00:00,25551,25551,25551,25551,10,KBS
2020-01-13 07:00:00,23788,23788,23788,23788,200,KBS
2020-01-15 07:00:00,22958,22958,22958,22958,10,KBS
2020-01-16 07:00:00,22958,22958,22958,22958,300,KBS
2020-01-17 07:00:00,21437,21437,21437,21437,40,KBS
2020-01-21 07:00:00,21437,21437,21437,21437,200,KBS
2020-01-22 07:00:00,22923,22923,22923,22923,10,KBS
2020-01-30 07:00:00,21540,23857,21540,23857,70,KBS
2020-01-31 07:00:00,22958,25447,22958,25447,110,KBS
2020-02-04 07:00:00,23684,25413,23684,25413,30,KBS
2020-02-05 07:00:00,23649,25240,23649,25240,20,KBS
2020-02-07 07:00:00,23580,25447,23580,25309,150,KBS
2020-02-11 07:00:00,23546,23546,23546,23546,10,KBS
2020-02-12 07:00:00,22266,25171,22266,25171,2020,KBS
2020-02-13 07:00:00,25447,25447,23857,25240,430,KBS
2020-02-14 07:00:00,23580,25240,23580,25240,20,KBS
2020-02-17 07:00:00,23511,23580,23511,23511,270,KBS
2020-02-18 07:00:00,23511,24203,22612,22612,80,KBS
2020-02-19 07:00:00,22647,22647,22647,22647,10,KBS
2020-02-20 07:00:00,22647,22889,22647,22889,580,KBS
2020-02-21 07:00:00,22889,22889,22820,22889,1270,KBS
2020-02-24 07:00:00,24341,24341,23165,23165,20,KBS
2020-02-25 07:00:00,21713,23165,21713,23165,110,KBS
2020-02-26 07:00:00,22820,22820,22128,22128,30,KBS
2020-02-27 07:00:00,23096,23096,22163,22163,20,KBS
2020-02-28 07:00:00,22163,22163,22128,22128,260,KBS
2020-03-02 07:00:00,22820,22820,22820,22820,10,KBS
2020-03-03 07:00:00,21782,21782,21782,21782,10,KBS
2020-03-04 07:00:00,21782,22128,21782,22128,510,KBS
2020-03-05 07:00:00,23234,23234,23234,23234,10,KBS
2020-03-06 07:00:00,23269,23269,23234,23234,20,KBS
2020-03-09 07:00:00,23234,23304,22128,23304,3390,KBS
2020-03-11 07:00:00,23304,24203,23304,24203,5560,KBS
2020-03-12 07:00:00,24203,24203,22508,22543,4700,KBS
2020-03-13 07:00:00,22543,22543,22543,22543,10,KBS
2020-03-17 07:00:00,23995,23995,23995,23995,10,KBS
2020-03-18 07:00:00,22820,23511,22820,23511,2320,KBS
2020-03-19 07:00:00,22870,23511,22799,23511,1130,KBS
2020-03-23 07:00:00,22442,22478,22086,22229,9090,KBS
2020-03-24 07:00:00,22157,23725,22086,23725,2290,KBS
2020-03-25 07:00:00,23582,23725,23582,23725,9290,KBS
2020-03-26 07:00:00,22229,22799,22157,22799,40,KBS
2020-03-30 07:00:00,21338,23760,21302,23760,60,KBS
2020-03-31 07:00:00,22300,22300,22300,22300,10,KBS
2020-04-01 07:00:00,22442,22442,22442,22442,10,KBS
2020-04-03 07:00:00,22442,24010,22442,24010,540,KBS
2020-04-06 07:00:00,22335,24152,22335,23226,2880,KBS
2020-04-07 07:00:00,23511,23511,23511,23511,170,KBS
2020-04-09 07:00:00,24508,24580,22870,22870,1340,KBS
2020-04-10 07:00:00,22086,22086,22086,22086,50,KBS
2020-04-13 07:00:00,22799,22799,22799,22799,400,KBS
2020-04-14 07:00:00,22799,22799,22799,22799,70,KBS
2020-04-15 07:00:00,24224,24224,24224,24224,270,KBS
2020-04-16 07:00:00,23190,23190,23190,23190,10,KBS
2020-04-17 07:00:00,22122,22122,22122,22122,400,KBS
2020-04-20 07:00:00,23654,23654,22157,23654,260,KBS
2020-04-21 07:00:00,25221,25221,22799,22799,190,KBS
2020-04-22 07:00:00,22799,22799,22799,22799,250,KBS
2020-04-23 07:00:00,22229,22229,22229,22229,10,KBS
2020-04-24 07:00:00,23511,23725,22335,22335,240,KBS
2020-04-27 07:00:00,22478,22799,22478,22799,290,KBS
2020-05-04 07:00:00,24224,24295,24224,24295,640,KBS
2020-05-05 07:00:00,22870,22870,22870,22870,10,KBS
2020-05-06 07:00:00,24366,24366,22870,22870,30,KBS
2020-05-08 07:00:00,22514,22514,22514,22514,100,KBS
2020-05-12 07:00:00,23511,24045,23511,24045,130,KBS
2020-05-15 07:00:00,22442,22442,22442,22442,10,KBS
2020-05-18 07:00:00,24010,24010,22870,22870,150,KBS
2020-05-20 07:00:00,24152,24152,24152,24152,20,KBS
2020-05-21 07:00:00,24081,24081,24081,24081,10,KBS
2020-05-22 07:00:00,22442,24081,22442,23155,130,KBS
2020-05-25 07:00:00,23155,23155,23155,23155,10,KBS
2020-05-26 07:00:00,23155,23511,23155,23511,1040,KBS
