date,open,high,low,close,volume,_source
2020-01-02 07:00:00,13365.0,13365.0,13365.0,13365.0,20,KBS
2020-01-06 07:00:00,13859.0,13859.0,13859.0,13859.0,10,KBS
2020-01-07 07:00:00,14307.0,14307.0,12917.0,12917.0,30,KBS
2020-01-08 07:00:00,13410.0,13410.0,13410.0,13410.0,10,KBS
2020-01-09 07:00:00,14218.0,14218.0,12513.0,12513.0,20,KBS
2020-01-10 07:00:00,12962.0,12962.0,12962.0,12962.0,10,KBS
2020-01-14 07:00:00,12558.0,13410.0,12065.0,12065.0,80,KBS
2020-01-15 07:00:00,12827.0,12827.0,12827.0,12827.0,10,KBS
2020-01-17 07:00:00,13635.0,13635.0,11930.0,11930.0,20,KBS
2020-01-20 07:00:00,11123.0,11885.0,11123.0,11885.0,20,KBS
2020-01-21 07:00:00,12693.0,12693.0,11078.0,11078.0,510,KBS
2020-01-22 07:00:00,11078.0,11078.0,10764.0,10764.0,540,KBS
2020-01-30 07:00:00,10047.0,10136.0,10047.0,10047.0,120,KBS
2020-01-31 07:00:00,9867.0,9867.0,9867.0,9867.0,290,KBS
2020-02-03 07:00:00,10540.0,10540.0,10540.0,10540.0,30,KBS
2020-02-04 07:00:00,10854.0,11258.0,10854.0,11213.0,2410,KBS
2020-02-07 07:00:00,10450.0,11661.0,10450.0,11661.0,20,KBS
2020-02-10 07:00:00,12424.0,12424.0,11661.0,11661.0,20,KBS
2020-02-12 07:00:00,10854.0,10854.0,10854.0,10854.0,10,KBS
2020-02-13 07:00:00,11213.0,11213.0,10136.0,10136.0,520,KBS
2020-02-17 07:00:00,10764.0,10764.0,10764.0,10764.0,500,KBS
2020-02-18 07:00:00,10047.0,10047.0,10047.0,10047.0,10,KBS
2020-02-21 07:00:00,10405.0,10405.0,10405.0,10405.0,510,KBS
2020-02-25 07:00:00,9688.0,11078.0,9688.0,11078.0,100,KBS
2020-02-27 07:00:00,11661.0,11661.0,11661.0,11661.0,10,KBS
2020-02-28 07:00:00,10854.0,12199.0,10854.0,12199.0,20,KBS
2020-03-02 07:00:00,11392.0,11392.0,11392.0,11392.0,550,KBS
2020-03-03 07:00:00,10764.0,10764.0,10630.0,10630.0,1000,KBS
2020-03-05 07:00:00,10630.0,10630.0,9912.0,9912.0,80,KBS
2020-03-06 07:00:00,9867.0,10585.0,9867.0,10585.0,260,KBS
2020-03-09 07:00:00,9867.0,10764.0,9867.0,10764.0,70,KBS
2020-03-12 07:00:00,10047.0,10047.0,10047.0,10047.0,10,KBS
2020-03-13 07:00:00,9374.0,10585.0,9374.0,10585.0,1000,KBS
2020-03-16 07:00:00,10316.0,10316.0,10316.0,10316.0,1000,KBS
2020-03-17 07:00:00,9598.0,11033.0,9598.0,10674.0,560,KBS
2020-03-18 07:00:00,9957.0,10316.0,9957.0,10226.0,2340,KBS
2020-03-19 07:00:00,10585.0,10585.0,10585.0,10585.0,10,KBS
2020-03-20 07:00:00,9867.0,10585.0,9867.0,10585.0,520,KBS
2020-03-23 07:00:00,9867.0,9867.0,9867.0,9867.0,20,KBS
2020-03-24 07:00:00,10361.0,10361.0,9194.0,9194.0,40,KBS
2020-03-27 07:00:00,9822.0,9822.0,9777.0,9822.0,1090,KBS
2020-03-30 07:00:00,9150.0,9957.0,9150.0,9419.0,1560,KBS
2020-03-31 07:00:00,9777.0,9777.0,8764.0,9733.0,2390,KBS
2020-04-01 07:00:00,9777.0,9867.0,9777.0,9867.0,130,KBS
2020-04-06 07:00:00,9867.0,10540.0,9194.0,9194.0,4290,KBS
2020-04-07 07:00:00,8575.0,9777.0,8575.0,8602.0,70,KBS
2020-04-08 07:00:00,8566.0,8970.0,8073.0,8073.0,1370,KBS
2020-04-09 07:00:00,8073.0,8253.0,8073.0,8253.0,420,KBS
2020-04-10 07:00:00,8522.0,8522.0,7813.0,7813.0,30,KBS
2020-04-13 07:00:00,7822.0,8333.0,7822.0,8333.0,600,KBS
2020-04-14 07:00:00,8253.0,8253.0,8253.0,8253.0,100,KBS
2020-04-15 07:00:00,8253.0,8827.0,7813.0,8827.0,2130,KBS
2020-04-16 07:00:00,9329.0,9329.0,8342.0,8342.0,30,KBS
2020-04-17 07:00:00,8907.0,8907.0,8907.0,8907.0,10,KBS
2020-04-20 07:00:00,8880.0,8880.0,8701.0,8701.0,520,KBS
2020-04-22 07:00:00,8297.0,8297.0,8253.0,8253.0,9280,KBS
2020-04-23 07:00:00,8800.0,8809.0,8253.0,8253.0,130,KBS
2020-04-24 07:00:00,8602.0,8602.0,8602.0,8602.0,20,KBS
2020-04-27 07:00:00,8791.0,8791.0,8656.0,8656.0,40,KBS
2020-04-28 07:00:00,8611.0,8647.0,8073.0,8647.0,90,KBS
