date,open,high,low,close,volume,_source
2020-01-02 07:00:00,74573,74573,73706,73706,32590,KBS
2020-01-03 07:00:00,74486,74486,73012,73012,34810,KBS
2020-01-06 07:00:00,73272,77175,72926,77175,44450,KBS
2020-01-07 07:00:00,77175,77348,76134,76307,31160,KBS
2020-01-08 07:00:00,75440,75440,72405,72752,37740,KBS
2020-01-09 07:00:00,73706,74140,71712,73272,37960,KBS
2020-01-10 07:00:00,73706,73706,71105,71972,124870,KBS
2020-01-13 07:00:00,71191,71538,71105,71538,34670,KBS
2020-01-14 07:00:00,71538,73966,71538,73446,58030,KBS
2020-01-15 07:00:00,73706,73706,72839,73706,33340,KBS
2020-01-16 07:00:00,73706,73706,73186,73359,32970,KBS
2020-01-17 07:00:00,73359,73706,73359,73533,32110,KBS
2020-01-20 07:00:00,73706,74140,73272,74140,32600,KBS
2020-01-21 07:00:00,75440,75874,74573,74833,36980,KBS
2020-01-22 07:00:00,74833,75700,74833,75440,22560,KBS
2020-01-30 07:00:00,71105,74573,70584,72839,61500,KBS
2020-01-31 07:00:00,72839,72839,70671,70671,23900,KBS
2020-02-03 07:00:00,67636,71105,65728,71105,43980,KBS
2020-02-04 07:00:00,70238,71972,68243,68503,31560,KBS
2020-02-05 07:00:00,70238,70238,68330,68503,31530,KBS
2020-02-06 07:00:00,70238,70238,67463,67636,38850,KBS
2020-02-07 07:00:00,67636,67636,67029,67029,35550,KBS
2020-02-10 07:00:00,67029,67029,65035,65728,41820,KBS
2020-02-11 07:00:00,65728,66335,65728,66335,31080,KBS
2020-02-12 07:00:00,66769,67463,65728,66769,29010,KBS
2020-02-13 07:00:00,67029,67463,66769,67463,34390,KBS
2020-02-14 07:00:00,67810,68937,67549,68417,31140,KBS
2020-02-17 07:00:00,69284,69284,67549,67549,27870,KBS
2020-02-18 07:00:00,67636,68070,64948,65382,33180,KBS
2020-02-19 07:00:00,65035,65642,62867,63214,41180,KBS
2020-02-20 07:00:00,63647,63647,62867,62867,31630,KBS
2020-02-21 07:00:00,62867,62867,60266,60266,39540,KBS
2020-02-24 07:00:00,60266,60699,58098,58098,45410,KBS
2020-02-25 07:00:00,58098,58098,54109,54456,57150,KBS
2020-02-26 07:00:00,53762,54196,50727,51421,57210,KBS
2020-02-27 07:00:00,51161,51161,47866,47866,210730,KBS
2020-02-28 07:00:00,47692,51161,44657,51161,38940,KBS
2020-03-02 07:00:00,48386,54716,48386,53762,40310,KBS
2020-03-03 07:00:00,54629,54889,53762,54629,41740,KBS
2020-03-04 07:00:00,54629,54629,52028,52895,22360,KBS
2020-03-05 07:00:00,52895,54629,52895,54022,45770,KBS
2020-03-06 07:00:00,54542,54542,51854,52028,46940,KBS
2020-03-09 07:00:00,48559,48993,48386,48386,73910,KBS
2020-03-10 07:00:00,45524,48386,45524,47692,39660,KBS
2020-03-11 07:00:00,48993,48993,45958,46825,28580,KBS
2020-03-12 07:00:00,45091,45524,43617,44050,32140,KBS
2020-03-13 07:00:00,41015,44050,40972,44050,43410,KBS
2020-03-16 07:00:00,44050,44137,40972,42403,62890,KBS
2020-03-17 07:00:00,42403,43357,41145,41189,57980,KBS
2020-03-18 07:00:00,41189,42923,41189,42056,62230,KBS
2020-03-19 07:00:00,40755,40842,40061,40278,20500,KBS
2020-03-20 07:00:00,40278,41102,40018,40061,14360,KBS
2020-03-23 07:00:00,40061,40061,37287,37287,21980,KBS
2020-03-24 07:00:00,35552,38154,35552,37287,20310,KBS
2020-03-25 07:00:00,37287,39888,37287,39845,19560,KBS
2020-03-26 07:00:00,40235,40235,37070,37070,62510,KBS
2020-03-27 07:00:00,38977,38977,37070,37287,12330,KBS
2020-03-30 07:00:00,36940,38154,35552,35552,21220,KBS
2020-03-31 07:00:00,36419,37980,35119,35552,29510,KBS
