date,open,high,low,close,volume,_source
2020-01-02 07:00:00,7209.0,8159.0,7209.0,8159.0,830,KBS
2020-01-03 07:00:00,7598.0,8116.0,7598.0,8116.0,110,KBS
2020-01-06 07:00:00,7555.0,8073.0,7555.0,8073.0,60,KBS
2020-01-07 07:00:00,7987.0,7987.0,7512.0,7512.0,170,KBS
2020-01-08 07:00:00,7080.0,7943.0,7080.0,7943.0,70,KBS
2020-01-09 07:00:00,7727.0,7771.0,7727.0,7771.0,100,KBS
2020-01-10 07:00:00,7771.0,8030.0,7771.0,8030.0,1160,KBS
2020-01-13 07:00:00,7900.0,7900.0,7857.0,7857.0,5340,KBS
2020-01-14 07:00:00,7857.0,8375.0,7857.0,8375.0,4910,KBS
2020-01-15 07:00:00,8440.0,8634.0,8375.0,8634.0,12010,KBS
2020-01-16 07:00:00,8634.0,8634.0,8418.0,8634.0,1000,KBS
2020-01-17 07:00:00,9023.0,9023.0,8591.0,8634.0,4670,KBS
2020-01-20 07:00:00,8677.0,8677.0,8634.0,8634.0,5560,KBS
2020-01-21 07:00:00,8634.0,8634.0,8058.0,8058.0,780,KBS
2020-01-22 07:00:00,8154.0,8154.0,8058.0,8058.0,110,KBS
2020-01-30 07:00:00,8058.0,8058.0,7555.0,8058.0,790,KBS
2020-01-31 07:00:00,8058.0,8610.0,7507.0,7507.0,2560,KBS
2020-02-03 07:00:00,7507.0,7891.0,7507.0,7891.0,4160,KBS
2020-02-04 07:00:00,7891.0,7891.0,7891.0,7891.0,20,KBS
2020-02-05 07:00:00,7435.0,7963.0,7435.0,7435.0,50,KBS
2020-02-06 07:00:00,7051.0,7675.0,7051.0,7339.0,520,KBS
2020-02-07 07:00:00,7339.0,7339.0,7339.0,7339.0,510,KBS
2020-02-10 07:00:00,7843.0,7843.0,7843.0,7843.0,10,KBS
2020-02-12 07:00:00,7363.0,7819.0,7315.0,7819.0,680,KBS
2020-02-14 07:00:00,7435.0,8106.0,7435.0,8106.0,200,KBS
2020-02-17 07:00:00,7555.0,7675.0,7555.0,7675.0,350,KBS
2020-02-18 07:00:00,7987.0,7987.0,7675.0,7675.0,970,KBS
2020-02-19 07:00:00,7579.0,7675.0,7579.0,7675.0,790,KBS
2020-02-20 07:00:00,7675.0,7675.0,7675.0,7675.0,200,KBS
2020-02-24 07:00:00,7675.0,7675.0,7675.0,7675.0,10,KBS
2020-02-25 07:00:00,7195.0,7243.0,7171.0,7195.0,2100,KBS
2020-02-26 07:00:00,7171.0,7675.0,6691.0,7651.0,5730,KBS
2020-02-27 07:00:00,7627.0,8154.0,7627.0,7627.0,160,KBS
2020-03-02 07:00:00,7099.0,7435.0,7099.0,7435.0,1100,KBS
2020-03-03 07:00:00,7195.0,7195.0,6931.0,6931.0,5920,KBS
2020-03-04 07:00:00,6931.0,7171.0,6931.0,7171.0,20,KBS
2020-03-05 07:00:00,6739.0,6739.0,6739.0,6739.0,10,KBS
2020-03-06 07:00:00,6763.0,6763.0,6763.0,6763.0,20,KBS
2020-03-09 07:00:00,6763.0,6763.0,6308.0,6308.0,1270,KBS
2020-03-10 07:00:00,6308.0,6308.0,6308.0,6308.0,900,KBS
2020-03-11 07:00:00,6691.0,6691.0,6691.0,6691.0,100,KBS
2020-03-12 07:00:00,6691.0,6691.0,6236.0,6260.0,320,KBS
2020-03-13 07:00:00,5828.0,6619.0,5828.0,6619.0,1020,KBS
2020-03-16 07:00:00,6164.0,6452.0,6164.0,6452.0,590,KBS
2020-03-17 07:00:00,6452.0,6859.0,6020.0,6619.0,670,KBS
2020-03-18 07:00:00,6164.0,6643.0,6164.0,6643.0,1010,KBS
2020-03-19 07:00:00,6643.0,6643.0,6236.0,6236.0,260,KBS
2020-03-20 07:00:00,6236.0,6236.0,5948.0,5948.0,580,KBS
2020-03-23 07:00:00,5804.0,6116.0,5540.0,6116.0,870,KBS
2020-03-24 07:00:00,6092.0,6428.0,6044.0,6428.0,580,KBS
2020-03-25 07:00:00,6643.0,6643.0,6476.0,6476.0,310,KBS
2020-03-26 07:00:00,6044.0,6524.0,6044.0,6092.0,1350,KBS
2020-03-27 07:00:00,6044.0,6404.0,6044.0,6236.0,1780,KBS
2020-03-30 07:00:00,6404.0,6404.0,6068.0,6068.0,370,KBS
2020-03-31 07:00:00,6428.0,6428.0,6428.0,6428.0,10,KBS
2020-04-01 07:00:00,6619.0,6619.0,6619.0,6619.0,10,KBS
2020-04-06 07:00:00,6643.0,6667.0,6643.0,6667.0,60,KBS
2020-04-07 07:00:00,6667.0,6667.0,6667.0,6667.0,50,KBS
2020-04-08 07:00:00,6212.0,6212.0,6212.0,6212.0,10,KBS
2020-04-09 07:00:00,6212.0,6212.0,6212.0,6212.0,10,KBS
2020-04-10 07:00:00,5876.0,5876.0,5876.0,5876.0,10,KBS
2020-04-13 07:00:00,5564.0,5732.0,5564.0,5564.0,810,KBS
2020-04-14 07:00:00,5564.0,5924.0,5564.0,5924.0,320,KBS
2020-04-15 07:00:00,6236.0,6236.0,6236.0,6236.0,400,KBS
2020-04-16 07:00:00,6236.0,6236.0,6236.0,6236.0,700,KBS
