date,open,high,low,close,volume,_source
2020-01-03 07:00:00,18683.0,18683.0,18683.0,18683.0,200,KBS
2020-01-07 07:00:00,18424.0,18424.0,18424.0,18424.0,100,KBS
2020-01-08 07:00:00,18396.0,18396.0,18396.0,18396.0,10,KBS
2020-01-14 07:00:00,17906.0,17906.0,17849.0,17849.0,4000,KBS
2020-01-15 07:00:00,17849.0,17849.0,17791.0,17791.0,4000,KBS
2020-01-17 07:00:00,17273.0,17273.0,17273.0,17273.0,2000,KBS
2020-01-20 07:00:00,16985.0,18367.0,16985.0,17273.0,4630,KBS
2020-01-21 07:00:00,18309.0,18309.0,17273.0,17273.0,810,KBS
2020-01-22 07:00:00,18309.0,18309.0,17302.0,18309.0,1020,KBS
2020-01-30 07:00:00,18223.0,18252.0,17849.0,17849.0,220,KBS
2020-01-31 07:00:00,18885.0,18885.0,17273.0,17273.0,160,KBS
2020-02-03 07:00:00,17589.0,18424.0,17589.0,17589.0,2790,KBS
2020-02-06 07:00:00,17589.0,18309.0,17762.0,17762.0,560,KBS
2020-02-07 07:00:00,18136.0,18136.0,17733.0,17733.0,210,KBS
2020-02-10 07:00:00,18424.0,18424.0,18309.0,18309.0,60,KBS
2020-02-11 07:00:00,18309.0,18309.0,17849.0,17849.0,20,KBS
2020-02-12 07:00:00,18136.0,18136.0,17791.0,17791.0,1640,KBS
2020-02-13 07:00:00,18309.0,18309.0,17791.0,17791.0,520,KBS
2020-02-17 07:00:00,18597.0,18597.0,17820.0,17820.0,520,KBS
2020-02-18 07:00:00,17820.0,17820.0,17820.0,17820.0,10,KBS
2020-02-19 07:00:00,17820.0,17820.0,17820.0,17820.0,100,KBS
2020-02-20 07:00:00,18309.0,18309.0,18309.0,18309.0,500,KBS
2020-02-21 07:00:00,17849.0,18309.0,17849.0,18309.0,40,KBS
2020-02-24 07:00:00,18309.0,18309.0,18309.0,18309.0,60,KBS
2020-02-25 07:00:00,17849.0,17849.0,17849.0,17849.0,10,KBS
2020-02-26 07:00:00,18309.0,18309.0,18309.0,18309.0,30,KBS
2020-02-27 07:00:00,18367.0,18367.0,17849.0,17849.0,20,KBS
2020-03-02 07:00:00,17877.0,17877.0,17877.0,17877.0,300,KBS
2020-03-04 07:00:00,17849.0,17849.0,17849.0,17849.0,3000,KBS
2020-03-05 07:00:00,17647.0,18309.0,17647.0,18309.0,420,KBS
2020-03-06 07:00:00,17762.0,17762.0,17762.0,17762.0,200,KBS
2020-03-09 07:00:00,17849.0,17964.0,17359.0,17359.0,610,KBS
2020-03-10 07:00:00,17849.0,18424.0,17158.0,18424.0,3760,KBS
2020-03-12 07:00:00,18079.0,18079.0,18079.0,18079.0,700,KBS
