date,open,high,low,close,volume,_source
2020-01-02 07:00:00,1640,1640,1600,1640,34310,KBS
2020-01-03 07:00:00,1640,1650,1640,1640,11220,KBS
2020-01-06 07:00:00,1640,1640,1570,1630,10070,KBS
2020-01-07 07:00:00,1600,1620,1570,1570,28700,KBS
2020-01-08 07:00:00,1610,1610,1560,1600,11790,KBS
2020-01-09 07:00:00,1610,1610,1490,1590,39200,KBS
2020-01-10 07:00:00,1590,1590,1530,1580,34270,KBS
2020-01-13 07:00:00,1550,1580,1520,1560,15060,KBS
2020-01-14 07:00:00,1560,1560,1490,1530,43460,KBS
2020-01-15 07:00:00,1530,1570,1520,1570,24850,KBS
2020-01-16 07:00:00,1520,1560,1500,1560,19540,KBS
2020-01-17 07:00:00,1490,1550,1490,1550,21560,KBS
2020-01-20 07:00:00,1550,1640,1550,1640,20730,KBS
2020-01-21 07:00:00,1600,1690,1570,1660,31620,KBS
2020-01-22 07:00:00,1680,1680,1590,1590,24280,KBS
2020-01-30 07:00:00,1590,1590,1560,1580,5290,KBS
2020-01-31 07:00:00,1550,1580,1530,1570,23580,KBS
2020-02-03 07:00:00,1480,1570,1470,1550,62090,KBS
2020-02-04 07:00:00,1500,1560,1470,1560,16790,KBS
2020-02-05 07:00:00,1550,1550,1460,1520,192960,KBS
2020-02-06 07:00:00,1530,1530,1480,1530,24120,KBS
2020-02-07 07:00:00,1520,1530,1470,1500,13540,KBS
2020-02-10 07:00:00,1480,1520,1480,1520,26980,KBS
2020-02-11 07:00:00,1520,1530,1510,1520,18470,KBS
2020-02-12 07:00:00,1530,1530,1480,1520,85450,KBS
2020-02-13 07:00:00,1500,1530,1480,1520,56960,KBS
2020-02-14 07:00:00,1520,1540,1520,1520,12060,KBS
2020-02-17 07:00:00,1540,1540,1490,1500,19920,KBS
2020-02-18 07:00:00,1480,1520,1480,1510,31800,KBS
2020-02-19 07:00:00,1520,1610,1510,1580,174290,KBS
2020-02-20 07:00:00,1580,1630,1580,1590,49210,KBS
2020-02-21 07:00:00,1590,1590,1510,1550,72410,KBS
2020-02-24 07:00:00,1500,1510,1460,1470,113240,KBS
2020-02-25 07:00:00,1490,1510,1470,1500,38760,KBS
2020-02-26 07:00:00,1490,1500,1470,1500,52850,KBS
2020-02-27 07:00:00,1480,1490,1470,1490,26330,KBS
2020-02-28 07:00:00,1480,1510,1450,1470,71360,KBS
2020-03-02 07:00:00,1470,1490,1430,1490,54960,KBS
2020-03-03 07:00:00,1500,1540,1490,1490,49260,KBS
2020-03-04 07:00:00,1500,1530,1500,1530,20460,KBS
2020-03-05 07:00:00,1520,1550,1510,1510,80270,KBS
2020-03-06 07:00:00,1510,1610,1470,1610,336520,KBS
2020-03-09 07:00:00,1610,1720,1520,1630,436830,KBS
2020-03-10 07:00:00,1660,1730,1630,1710,220570,KBS
2020-03-11 07:00:00,1650,1710,1600,1700,150720,KBS
2020-03-12 07:00:00,1600,1610,1590,1590,90430,KBS
