date,open,high,low,close,volume,_source
2020-01-02 07:00:00,2569.0,2569.0,2489.0,2507.0,4220,KBS
2020-01-03 07:00:00,2489.0,2640.0,2489.0,2640.0,300,KBS
2020-01-06 07:00:00,2489.0,2569.0,2480.0,2525.0,11110,KBS
2020-01-07 07:00:00,2480.0,2569.0,2480.0,2569.0,3210,KBS
2020-01-08 07:00:00,2542.0,2560.0,2498.0,2498.0,28500,KBS
2020-01-09 07:00:00,2640.0,2640.0,2498.0,2560.0,30,KBS
2020-01-10 07:00:00,2507.0,2569.0,2489.0,2569.0,1530,KBS
2020-01-13 07:00:00,2737.0,2737.0,2737.0,2737.0,10,KBS
2020-01-14 07:00:00,2737.0,2879.0,2657.0,2879.0,2450,KBS
2020-01-15 07:00:00,3038.0,3038.0,3038.0,3038.0,910,KBS
2020-01-16 07:00:00,3109.0,3109.0,3109.0,3109.0,10,KBS
2020-01-20 07:00:00,3154.0,3154.0,2897.0,3100.0,1140,KBS
2020-01-21 07:00:00,2888.0,2888.0,2888.0,2888.0,9650,KBS
2020-01-22 07:00:00,2968.0,3065.0,2693.0,2888.0,2670,KBS
2020-01-30 07:00:00,3056.0,3056.0,2702.0,2923.0,54540,KBS
2020-01-31 07:00:00,3092.0,3092.0,2720.0,2720.0,61750,KBS
2020-02-03 07:00:00,2533.0,2711.0,2533.0,2702.0,60080,KBS
2020-02-04 07:00:00,2533.0,2790.0,2533.0,2684.0,1970,KBS
2020-02-05 07:00:00,2782.0,2782.0,2693.0,2693.0,110,KBS
2020-02-06 07:00:00,2826.0,2826.0,2826.0,2826.0,10,KBS
2020-02-07 07:00:00,2631.0,2657.0,2631.0,2640.0,7420,KBS
2020-02-10 07:00:00,2746.0,2790.0,2657.0,2657.0,120,KBS
2020-02-11 07:00:00,2746.0,2746.0,2631.0,2649.0,3020,KBS
2020-02-12 07:00:00,2666.0,2746.0,2649.0,2657.0,8130,KBS
2020-02-13 07:00:00,2782.0,2782.0,2657.0,2657.0,2070,KBS
2020-02-14 07:00:00,2507.0,2613.0,2480.0,2613.0,31050,KBS
2020-02-17 07:00:00,2498.0,2560.0,2436.0,2480.0,32580,KBS
2020-02-18 07:00:00,2445.0,2649.0,2445.0,2622.0,9960,KBS
2020-02-19 07:00:00,2622.0,2622.0,2507.0,2516.0,11170,KBS
2020-02-20 07:00:00,2649.0,2649.0,2525.0,2604.0,3080,KBS
2020-02-21 07:00:00,2569.0,2773.0,2525.0,2525.0,5020,KBS
2020-02-24 07:00:00,2525.0,2657.0,2436.0,2657.0,1020,KBS
2020-02-25 07:00:00,2640.0,2640.0,2498.0,2578.0,4510,KBS
2020-02-26 07:00:00,2463.0,2569.0,2463.0,2569.0,140,KBS
2020-02-27 07:00:00,2533.0,2560.0,2533.0,2560.0,1290,KBS
2020-02-28 07:00:00,2551.0,2551.0,2498.0,2498.0,170,KBS
2020-03-02 07:00:00,2542.0,2666.0,2507.0,2507.0,3290,KBS
2020-03-03 07:00:00,2436.0,2631.0,2436.0,2631.0,510,KBS
2020-03-04 07:00:00,2525.0,2569.0,2498.0,2525.0,8610,KBS
2020-03-05 07:00:00,2507.0,2533.0,2480.0,2533.0,3120,KBS
2020-03-06 07:00:00,2436.0,2702.0,2436.0,2702.0,5640,KBS
2020-03-09 07:00:00,2516.0,2525.0,2516.0,2516.0,4230,KBS
2020-03-10 07:00:00,2356.0,2516.0,2347.0,2507.0,5520,KBS
2020-03-11 07:00:00,2498.0,2498.0,2339.0,2427.0,23890,KBS
2020-03-12 07:00:00,2259.0,2551.0,2259.0,2259.0,31830,KBS
2020-03-13 07:00:00,2347.0,2347.0,2108.0,2126.0,15360,KBS
2020-03-16 07:00:00,1984.0,2215.0,1984.0,2215.0,52080,KBS
2020-03-17 07:00:00,2073.0,2321.0,2073.0,2321.0,2010,KBS
2020-03-18 07:00:00,2161.0,2436.0,2161.0,2392.0,2180,KBS
2020-03-19 07:00:00,2232.0,2383.0,2232.0,2383.0,2770,KBS
2020-03-20 07:00:00,2232.0,2347.0,2232.0,2347.0,220,KBS
2020-03-23 07:00:00,2206.0,2206.0,2188.0,2188.0,6210,KBS
2020-03-24 07:00:00,2188.0,2339.0,2170.0,2339.0,64050,KBS
2020-03-25 07:00:00,2471.0,2471.0,2223.0,2223.0,110,KBS
2020-03-26 07:00:00,2374.0,2374.0,2153.0,2161.0,330,KBS
2020-03-27 07:00:00,2029.0,2294.0,2029.0,2082.0,1090,KBS
2020-03-30 07:00:00,2215.0,2215.0,1940.0,1993.0,135680,KBS
2020-03-31 07:00:00,2126.0,2126.0,1878.0,2117.0,1460,KBS
2020-04-01 07:00:00,2126.0,2215.0,2126.0,2215.0,37890,KBS
2020-04-03 07:00:00,2073.0,2250.0,2064.0,2250.0,1690,KBS
2020-04-06 07:00:00,2339.0,2347.0,2339.0,2339.0,90,KBS
2020-04-07 07:00:00,2215.0,2339.0,2215.0,2339.0,8460,KBS
2020-04-08 07:00:00,2215.0,2463.0,2215.0,2454.0,59520,KBS
2020-04-09 07:00:00,2303.0,2516.0,2303.0,2507.0,14480,KBS
2020-04-10 07:00:00,2604.0,2613.0,2356.0,2409.0,1310,KBS
2020-04-13 07:00:00,2312.0,2525.0,2312.0,2516.0,5280,KBS
2020-04-14 07:00:00,2631.0,2631.0,2427.0,2533.0,430,KBS
2020-04-15 07:00:00,2533.0,2613.0,2533.0,2595.0,180,KBS
2020-04-16 07:00:00,2702.0,2702.0,2480.0,2649.0,37920,KBS
2020-04-17 07:00:00,2631.0,2631.0,2525.0,2525.0,15740,KBS
2020-04-20 07:00:00,2640.0,2649.0,2507.0,2560.0,13370,KBS
2020-04-21 07:00:00,2383.0,2649.0,2383.0,2471.0,14640,KBS
2020-04-22 07:00:00,2471.0,2560.0,2471.0,2551.0,15160,KBS
2020-04-23 07:00:00,2649.0,2649.0,2516.0,2516.0,46530,KBS
2020-04-24 07:00:00,2516.0,2595.0,2480.0,2587.0,20700,KBS
2020-04-27 07:00:00,2560.0,2613.0,2560.0,2613.0,65750,KBS
2020-04-28 07:00:00,2631.0,2631.0,2463.0,2463.0,13240,KBS
2020-04-29 07:00:00,2471.0,2578.0,2463.0,2471.0,7890,KBS
2020-05-04 07:00:00,2463.0,2471.0,2392.0,2409.0,51430,KBS
2020-05-05 07:00:00,2409.0,2454.0,2347.0,2347.0,15550,KBS
2020-05-06 07:00:00,2489.0,2489.0,2347.0,2347.0,4020,KBS
2020-05-07 07:00:00,2356.0,2480.0,2356.0,2463.0,4030,KBS
2020-05-08 07:00:00,2480.0,2595.0,2445.0,2445.0,10650,KBS
2020-05-11 07:00:00,2454.0,2551.0,2454.0,2454.0,32720,KBS
2020-05-12 07:00:00,2480.0,2525.0,2480.0,2516.0,17160,KBS
2020-05-13 07:00:00,2392.0,2533.0,2392.0,2436.0,46650,KBS
2020-05-14 07:00:00,2533.0,2542.0,2436.0,2480.0,170950,KBS
2020-05-15 07:00:00,2507.0,2507.0,2445.0,2480.0,51740,KBS
2020-05-18 07:00:00,2480.0,2533.0,2480.0,2480.0,142470,KBS
2020-05-19 07:00:00,2525.0,2569.0,2463.0,2525.0,59870,KBS
2020-05-20 07:00:00,2560.0,2560.0,2463.0,2463.0,57850,KBS
2020-05-21 07:00:00,2533.0,2533.0,2498.0,2525.0,16370,KBS
2020-05-22 07:00:00,2533.0,2569.0,2525.0,2560.0,21650,KBS
2020-05-25 07:00:00,2595.0,2737.0,2595.0,2737.0,102750,KBS
2020-05-26 07:00:00,2914.0,2923.0,2755.0,2906.0,188760,KBS
2020-05-27 07:00:00,3038.0,3038.0,2746.0,2746.0,103000,KBS
2020-05-28 07:00:00,2746.0,2746.0,2622.0,2746.0,69060,KBS
2020-05-29 07:00:00,2746.0,2746.0,2569.0,2666.0,150850,KBS
2020-06-01 07:00:00,2604.0,2817.0,2604.0,2720.0,24010,KBS
2020-06-02 07:00:00,2649.0,2808.0,2649.0,2790.0,39990,KBS
2020-06-03 07:00:00,2640.0,2773.0,2640.0,2702.0,9970,KBS
2020-06-04 07:00:00,2782.0,2782.0,2622.0,2693.0,97530,KBS
2020-06-05 07:00:00,2693.0,2817.0,2693.0,2746.0,30400,KBS
2020-06-08 07:00:00,2790.0,2932.0,2782.0,2932.0,537620,KBS
2020-06-09 07:00:00,2950.0,3136.0,2950.0,3136.0,278430,KBS
2020-06-10 07:00:00,3348.0,3348.0,3348.0,3348.0,310430,KBS
2020-06-11 07:00:00,3579.0,3579.0,3579.0,3579.0,143050,KBS
