date,open,high,low,close,volume,_source
2020-01-02 07:00:00,7943,7943,7943,8191,75800,KBS
2020-01-03 07:00:00,8141,8141,8141,8141,40900,KBS
2020-01-06 07:00:00,8042,8439,8042,8439,35100,KBS
2020-01-08 07:00:00,7496,8687,7496,7943,36400,KBS
2020-01-10 07:00:00,8191,8191,6751,8191,149500,KBS
2020-01-13 07:00:00,7893,7893,6950,6950,25100,KBS
2020-01-14 07:00:00,7893,8191,7695,7893,119800,KBS
2020-01-15 07:00:00,7397,8191,6851,7943,36800,KBS
2020-01-16 07:00:00,7893,7893,6851,7893,9300,KBS
2020-01-17 07:00:00,7893,7893,7595,7595,67100,KBS
2020-01-20 07:00:00,8588,8588,7595,8290,94100,KBS
2020-01-21 07:00:00,7893,7893,7595,7595,39300,KBS
2020-01-31 07:00:00,8439,8439,8439,8439,3600,KBS
2020-02-13 07:00:00,9680,9680,9680,9680,31000,KBS
2020-02-18 07:00:00,11120,11120,11120,11070,5100,KBS
2020-02-20 07:00:00,11021,11021,11021,11021,2000,KBS
2020-02-21 07:00:00,11418,11418,10921,10921,8100,KBS
2020-02-25 07:00:00,9730,11021,9730,11021,10200,KBS
2020-02-26 07:00:00,10872,10872,10872,10872,10000,KBS
2020-02-27 07:00:00,9283,10822,9283,10822,4600,KBS
2020-03-03 07:00:00,10723,10723,10723,10723,400,KBS
2020-03-04 07:00:00,11418,11865,11368,11368,10500,KBS
2020-03-09 07:00:00,11368,11368,11368,11368,19000,KBS
2020-03-11 07:00:00,11666,11666,10723,10723,32200,KBS
2020-03-13 07:00:00,10872,10872,10872,10872,14800,KBS
2020-03-16 07:00:00,10375,10375,10375,10375,15200,KBS
2020-03-17 07:00:00,9929,11666,9929,11666,12400,KBS
2020-03-18 07:00:00,9929,11666,9929,10375,24400,KBS
2020-04-14 07:00:00,9283,9283,9283,9283,100,KBS
2020-04-15 07:00:00,9283,10673,9283,10673,200,KBS
2020-04-16 07:00:00,11418,11418,11418,11418,100,KBS
2020-06-08 07:00:00,12411,12411,9879,9879,33200,KBS
2020-06-09 07:00:00,11418,11418,11418,11418,3000,KBS
2020-06-10 07:00:00,9929,9929,9929,9929,1125000,KBS
2020-06-11 07:00:00,8439,8439,8439,8439,200,KBS
2020-06-12 07:00:00,8936,8936,8936,8936,3000,KBS
2020-06-17 07:00:00,8886,8886,8886,8886,48000,KBS
2020-06-30 07:00:00,10177,10177,10177,10177,500,KBS
2020-07-01 07:00:00,11666,11666,11418,11418,600,KBS
2020-07-07 07:00:00,10177,10177,9929,9929,50800,KBS
2020-07-20 07:00:00,11170,11170,8687,8687,4800,KBS
2020-07-21 07:00:00,11418,11418,11418,11418,200,KBS
2020-07-28 07:00:00,11418,11418,9730,9730,4000,KBS
2020-07-31 07:00:00,10574,10574,9035,9035,5000,KBS
2020-10-12 07:00:00,12609,12609,12609,12609,620,KBS
2020-10-13 07:00:00,12609,13478,12609,13478,2110,KBS
2020-10-14 07:00:00,14421,14421,14421,14421,44410,KBS
2020-10-15 07:00:00,15389,15414,14893,15215,32390,KBS
2020-10-16 07:00:00,15637,16258,15215,16134,2010,KBS
2020-10-19 07:00:00,16134,16134,15017,15017,4200,KBS
2020-10-20 07:00:00,13974,14992,13974,14793,100650,KBS
2020-10-21 07:00:00,13776,14992,13776,14942,59770,KBS
2020-10-22 07:00:00,14843,14843,14818,14843,23130,KBS
2020-10-23 07:00:00,14893,14992,14843,14992,80310,KBS
2020-10-26 07:00:00,14893,14992,14793,14992,214080,KBS
2020-10-27 07:00:00,14992,15042,14918,14992,233540,KBS
2020-10-28 07:00:00,14967,15017,14893,14893,137670,KBS
2020-10-29 07:00:00,14793,14992,14744,14992,384960,KBS
2020-10-30 07:00:00,14992,15414,14992,15340,396600,KBS
2020-11-02 07:00:00,15488,15737,15340,15414,292060,KBS
2020-11-03 07:00:00,15240,15414,15042,15042,355030,KBS
2020-11-04 07:00:00,14893,15488,14545,15464,518580,KBS
2020-11-05 07:00:00,15637,16357,15538,16059,692500,KBS
2020-11-06 07:00:00,16035,16928,15886,16481,370430,KBS
2020-11-09 07:00:00,16481,16630,16059,16109,228440,KBS
2020-11-10 07:00:00,15886,16332,15737,16332,432920,KBS
2020-11-11 07:00:00,16332,16481,16035,16035,284980,KBS
2020-11-12 07:00:00,16109,16730,16059,16581,608840,KBS
2020-11-13 07:00:00,16581,16779,16134,16332,603930,KBS
2020-11-16 07:00:00,15886,16382,15836,16233,382230,KBS
2020-11-17 07:00:00,16134,16258,15538,16084,528060,KBS
2020-11-18 07:00:00,16382,16680,16208,16233,352530,KBS
2020-11-19 07:00:00,16531,16829,16382,16481,288890,KBS
2020-11-20 07:00:00,16680,17623,16680,17623,900760,KBS
2020-11-23 07:00:00,17722,18120,17474,18120,413600,KBS
2020-11-24 07:00:00,18120,18268,17772,17772,468950,KBS
2020-11-25 07:00:00,17871,18070,17623,17772,331140,KBS
2020-11-26 07:00:00,17573,17698,17127,17375,346500,KBS
2020-11-27 07:00:00,17236,17653,17069,17514,411430,KBS
2020-11-30 07:00:00,17792,17792,17403,17570,519330,KBS
2020-12-01 07:00:00,17292,17736,17292,17625,399990,KBS
2020-12-02 07:00:00,17625,18459,17570,17764,415970,KBS
2020-12-03 07:00:00,17903,18793,17792,18626,877800,KBS
2020-12-04 07:00:00,18848,19182,18626,19182,527820,KBS
2020-12-07 07:00:00,19182,19293,18904,19210,482000,KBS
2020-12-08 07:00:00,19210,19516,19126,19516,654610,KBS
2020-12-09 07:00:00,19627,19849,19460,19516,491470,KBS
2020-12-10 07:00:00,20016,20294,19404,20016,525800,KBS
2020-12-11 07:00:00,19905,20572,19905,20322,443800,KBS
2020-12-14 07:00:00,20461,21740,20238,21295,364780,KBS
2020-12-15 07:00:00,21628,21628,19821,20850,530940,KBS
2020-12-16 07:00:00,20628,21684,20572,21406,577950,KBS
2020-12-17 07:00:00,21406,21406,21267,21267,208090,KBS
2020-12-18 07:00:00,20572,22240,20572,21517,793040,KBS
2020-12-21 07:00:00,21517,21517,20016,20294,313260,KBS
2020-12-22 07:00:00,19071,21573,18876,20794,373630,KBS
2020-12-23 07:00:00,20906,20961,19349,19516,153020,KBS
2020-12-24 07:00:00,19182,20850,18153,20850,87270,KBS
2020-12-25 07:00:00,19404,19404,19404,19404,41760,KBS
2020-12-28 07:00:00,19460,19460,18126,18793,395050,KBS
2020-12-29 07:00:00,18793,19015,18181,19015,290930,KBS
2020-12-30 07:00:00,19015,19627,18070,18960,228680,KBS
2020-12-31 07:00:00,18960,18987,18348,18960,366980,KBS
2021-01-04 07:00:00,18960,19043,18793,18793,231700,KBS
2021-01-05 07:00:00,20099,20099,17486,19099,183700,KBS
2021-01-06 07:00:00,18904,19182,18737,18793,191300,KBS
2021-01-07 07:00:00,18626,19460,17486,17486,94700,KBS
2021-01-08 07:00:00,16263,18320,16263,18320,87200,KBS
2021-01-11 07:00:00,17041,18793,17041,18793,142900,KBS
2021-01-12 07:00:00,17486,17486,17486,17486,37600,KBS
2021-01-13 07:00:00,16263,16263,16263,16263,36700,KBS
2021-01-14 07:00:00,15151,17375,15151,17375,41400,KBS
2021-01-15 07:00:00,16402,18126,16180,18014,182800,KBS
