date,open,high,low,close,volume,_source
2020-01-02 07:00:00,3671.0,3671.0,3671.0,3671.0,60,KBS
2020-01-21 07:00:00,3473.0,3473.0,3473.0,3473.0,20,KBS
2020-01-22 07:00:00,3418.0,3716.0,3418.0,3716.0,3090,KBS
2020-01-30 07:00:00,3721.0,3721.0,3711.0,3711.0,4730,KBS
2020-02-04 07:00:00,3468.0,3711.0,3468.0,3711.0,5010,KBS
2020-02-06 07:00:00,3711.0,3706.0,3671.0,3706.0,50,KBS
2020-02-07 07:00:00,3721.0,3721.0,3721.0,3721.0,10,KBS
2020-02-10 07:00:00,3463.0,3572.0,3463.0,3572.0,190,KBS
2020-02-11 07:00:00,3324.0,3572.0,3324.0,3572.0,950,KBS
2020-02-12 07:00:00,3671.0,3671.0,3671.0,3671.0,10,KBS
2020-02-14 07:00:00,3572.0,3572.0,3572.0,3572.0,2100,KBS
2020-02-18 07:00:00,3324.0,3572.0,3324.0,3572.0,3010,KBS
2020-02-20 07:00:00,3324.0,3567.0,3324.0,3473.0,20110,KBS
2020-02-24 07:00:00,3646.0,3646.0,3646.0,3646.0,10,KBS
2020-02-25 07:00:00,3398.0,3572.0,3393.0,3398.0,230,KBS
2020-02-26 07:00:00,3572.0,3572.0,3572.0,3572.0,10,KBS
2020-03-03 07:00:00,3423.0,3423.0,3324.0,3324.0,1090,KBS
2020-03-04 07:00:00,3547.0,3547.0,3522.0,3522.0,20,KBS
2020-03-05 07:00:00,3284.0,3497.0,3284.0,3497.0,220,KBS
2020-03-06 07:00:00,3433.0,3433.0,3433.0,3433.0,10,KBS
2020-03-10 07:00:00,3195.0,3473.0,3195.0,3473.0,170,KBS
2020-03-11 07:00:00,3716.0,3716.0,3274.0,3274.0,5010,KBS
2020-03-12 07:00:00,3046.0,3175.0,3046.0,3175.0,4250,KBS
2020-03-13 07:00:00,2957.0,3225.0,2957.0,3225.0,12270,KBS
2020-03-16 07:00:00,3225.0,3225.0,3225.0,3225.0,10,KBS
2020-03-17 07:00:00,3423.0,3448.0,3001.0,3225.0,40850,KBS
2020-03-19 07:00:00,3001.0,3001.0,3001.0,3001.0,20610,KBS
2020-03-20 07:00:00,3120.0,3175.0,2977.0,3175.0,2470,KBS
2020-03-23 07:00:00,3125.0,3125.0,2957.0,3125.0,39650,KBS
2020-03-24 07:00:00,2912.0,3125.0,2907.0,3125.0,400,KBS
2020-03-25 07:00:00,3125.0,3334.0,3125.0,3334.0,50,KBS
2020-03-26 07:00:00,3125.0,3125.0,3125.0,3125.0,180,KBS
2020-03-27 07:00:00,3120.0,3125.0,3120.0,3125.0,1000,KBS
2020-03-30 07:00:00,3076.0,3101.0,2912.0,3101.0,3200,KBS
2020-03-31 07:00:00,2977.0,3101.0,2977.0,3101.0,130,KBS
2020-04-01 07:00:00,3215.0,3215.0,3215.0,3215.0,40,KBS
2020-04-03 07:00:00,3026.0,3125.0,2991.0,3125.0,3560,KBS
2020-04-06 07:00:00,3175.0,3175.0,3125.0,3125.0,80,KBS
2020-04-09 07:00:00,3160.0,3175.0,3160.0,3175.0,110,KBS
2020-04-10 07:00:00,3125.0,3125.0,3125.0,3125.0,1020,KBS
2020-04-13 07:00:00,3150.0,3150.0,3150.0,3150.0,230,KBS
2020-04-14 07:00:00,3001.0,3125.0,3001.0,3125.0,6600,KBS
2020-04-15 07:00:00,3125.0,3125.0,2907.0,3125.0,2060,KBS
2020-04-17 07:00:00,3076.0,3125.0,2977.0,3125.0,2000,KBS
