date,open,high,low,close,volume,_source
2020-01-22 07:00:00,11521.0,11521.0,11521.0,11521.0,40,KBS
2020-01-31 07:00:00,12318.0,12318.0,12318.0,12318.0,10,KBS
2020-02-10 07:00:00,13048.0,13048.0,13048.0,13048.0,10,KBS
2020-02-14 07:00:00,12152.0,12152.0,12152.0,12152.0,20,KBS
2020-02-17 07:00:00,11322.0,11322.0,11322.0,11322.0,10,KBS
2020-02-18 07:00:00,11322.0,11322.0,11322.0,11322.0,40,KBS
2020-02-19 07:00:00,12019.0,12019.0,10558.0,12019.0,30,KBS
2020-02-20 07:00:00,12584.0,12584.0,12584.0,12584.0,10,KBS
2020-02-21 07:00:00,11720.0,11720.0,11720.0,11720.0,10,KBS
2020-02-24 07:00:00,12418.0,12484.0,12418.0,12484.0,50,KBS
2020-02-25 07:00:00,11687.0,11687.0,11621.0,11654.0,30,KBS
2020-02-27 07:00:00,12318.0,12318.0,12318.0,12318.0,10,KBS
2020-02-28 07:00:00,11488.0,12949.0,11488.0,12949.0,20,KBS
2020-03-02 07:00:00,12086.0,12086.0,12086.0,12086.0,330,KBS
2020-03-03 07:00:00,12750.0,12750.0,11289.0,11289.0,20,KBS
2020-03-04 07:00:00,10525.0,10525.0,10525.0,10525.0,10,KBS
2020-03-05 07:00:00,10625.0,10625.0,10625.0,10625.0,30,KBS
2020-03-16 07:00:00,9894.0,9894.0,9894.0,9894.0,10,KBS
2020-03-31 07:00:00,9230.0,9230.0,9230.0,9230.0,10,KBS
2020-04-08 07:00:00,8599.0,8599.0,8599.0,8599.0,40,KBS
2020-04-09 07:00:00,8002.0,8002.0,8002.0,8002.0,30,KBS
2020-04-14 07:00:00,7470.0,7470.0,7470.0,7470.0,10,KBS
2020-04-15 07:00:00,6972.0,6972.0,6972.0,6972.0,10,KBS
2020-04-16 07:00:00,6488.0,6488.0,6488.0,6488.0,10,KBS
2020-04-24 07:00:00,6036.0,6036.0,6036.0,6036.0,10,KBS
2020-04-28 07:00:00,5624.0,5624.0,5624.0,5624.0,10,KBS
2020-05-05 07:00:00,5239.0,5239.0,5239.0,5239.0,10,KBS
2020-05-08 07:00:00,4874.0,4874.0,4874.0,4874.0,10,KBS
2020-05-11 07:00:00,4874.0,4542.0,4542.0,4542.0,10,KBS
2020-05-15 07:00:00,4542.0,4542.0,4542.0,4542.0,10,KBS
2020-05-26 07:00:00,4854.0,4854.0,4854.0,4854.0,10,KBS
2020-05-29 07:00:00,4549.0,4549.0,4549.0,4549.0,10,KBS
2020-06-12 07:00:00,4648.0,4648.0,4237.0,4237.0,20,KBS
