date,open,high,low,close,volume,_source
2020-01-07 07:00:00,16466,18836,16466,18836,20,KBS
2020-01-14 07:00:00,17532,17532,17532,17532,10,KBS
2020-01-15 07:00:00,18362,18362,18362,18362,10,KBS
2020-02-04 07:00:00,19546,19635,18362,18362,100,KBS
2020-02-05 07:00:00,17118,17118,17088,17088,40,KBS
2020-02-06 07:00:00,17740,17740,17740,17740,300,KBS
2020-02-10 07:00:00,18924,18924,16526,16526,30,KBS
2020-02-11 07:00:00,15430,15430,15400,15400,30,KBS
2020-02-12 07:00:00,16466,16466,15637,15637,100,KBS
2020-02-13 07:00:00,15430,15459,15400,15459,90,KBS
2020-02-14 07:00:00,14897,16348,14808,16348,100,KBS
2020-02-17 07:00:00,15282,15282,15222,15222,90,KBS
2020-02-18 07:00:00,15222,15222,14808,14808,140,KBS
2020-02-19 07:00:00,14808,14808,14808,14808,250,KBS
2020-02-21 07:00:00,15815,15844,15815,15844,90,KBS
2020-02-24 07:00:00,16289,16289,16289,16289,130,KBS
2020-02-27 07:00:00,16940,16940,16940,16940,20,KBS
2020-02-28 07:00:00,16289,16289,16289,16289,10,KBS
2020-03-03 07:00:00,16289,16289,16289,16289,10,KBS
2020-03-09 07:00:00,15163,15163,15163,15163,10,KBS
2020-03-10 07:00:00,16200,16200,16200,16200,10,KBS
2020-03-12 07:00:00,16200,16200,15074,15074,40,KBS
2020-03-16 07:00:00,15992,16111,15992,16111,270,KBS
2020-03-17 07:00:00,16496,16496,14986,16496,1070,KBS
2020-03-18 07:00:00,16526,17592,16526,17592,210,KBS
2020-03-19 07:00:00,17769,18243,17769,18243,1970,KBS
2020-03-20 07:00:00,17769,17769,17769,17769,5950,KBS
2020-03-23 07:00:00,17769,17769,16881,16881,5460,KBS
2020-03-24 07:00:00,16881,16881,16881,16881,270,KBS
2020-03-25 07:00:00,15756,17473,15726,17473,190,KBS
2020-03-26 07:00:00,17473,17473,17473,17473,110,KBS
2020-03-27 07:00:00,18658,18658,18658,18658,10,KBS
2020-03-30 07:00:00,17473,17473,17473,17473,60,KBS
2020-03-31 07:00:00,17769,17769,17473,17473,1500,KBS
2020-04-01 07:00:00,17769,17769,17769,17769,110,KBS
2020-04-06 07:00:00,17769,17769,17769,17769,40,KBS
2020-04-07 07:00:00,17769,17769,17769,17769,100,KBS
2020-04-09 07:00:00,17769,17769,17769,17769,10,KBS
2020-04-14 07:00:00,17769,17769,17769,17769,400,KBS
2020-04-17 07:00:00,18924,18924,18362,18362,220,KBS
2020-04-22 07:00:00,17088,17088,17088,17088,200,KBS
2020-04-27 07:00:00,18273,18273,16644,16644,30,KBS
2020-05-04 07:00:00,17769,17799,17769,17769,30,KBS
2020-05-06 07:00:00,18362,19013,18362,19013,4100,KBS
2020-05-07 07:00:00,19013,19013,19013,19013,100,KBS
2020-05-12 07:00:00,18362,18362,18362,18362,70,KBS
2020-05-13 07:00:00,18658,18954,18658,18954,50,KBS
2020-05-14 07:00:00,18954,18954,17710,17710,160,KBS
2020-05-15 07:00:00,16585,16585,16585,16585,30,KBS
2020-05-18 07:00:00,17740,17740,17740,17740,10,KBS
2020-05-19 07:00:00,16614,16614,16614,16614,10,KBS
