date,open,high,low,close,volume,_source
2020-01-02 07:00:00,1797.0,1797.0,1722.0,1722.0,365050,KBS
2020-01-03 07:00:00,1735.0,1790.0,1728.0,1749.0,515910,KBS
2020-01-06 07:00:00,1742.0,1783.0,1742.0,1756.0,459770,KBS
2020-01-07 07:00:00,1749.0,1763.0,1742.0,1742.0,228680,KBS
2020-01-08 07:00:00,1749.0,1756.0,1715.0,1742.0,534470,KBS
2020-01-09 07:00:00,1715.0,1756.0,1694.0,1715.0,245920,KBS
2020-01-10 07:00:00,1722.0,1728.0,1674.0,1715.0,357900,KBS
2020-01-13 07:00:00,1708.0,1770.0,1646.0,1715.0,928170,KBS
2020-01-14 07:00:00,1715.0,1756.0,1694.0,1715.0,354740,KBS
2020-01-15 07:00:00,1715.0,1735.0,1680.0,1715.0,444000,KBS
2020-01-16 07:00:00,1715.0,1722.0,1660.0,1715.0,429090,KBS
2020-01-17 07:00:00,1660.0,1715.0,1660.0,1715.0,549110,KBS
2020-01-20 07:00:00,1708.0,1708.0,1667.0,1680.0,157610,KBS
2020-01-21 07:00:00,1680.0,1797.0,1660.0,1763.0,1489720,KBS
2020-01-22 07:00:00,1763.0,1783.0,1680.0,1742.0,440670,KBS
2020-01-30 07:00:00,1776.0,1776.0,1680.0,1728.0,311440,KBS
2020-01-31 07:00:00,1728.0,1770.0,1646.0,1715.0,1999240,KBS
2020-02-03 07:00:00,1612.0,1708.0,1598.0,1708.0,470200,KBS
2020-02-04 07:00:00,1626.0,1715.0,1626.0,1701.0,393920,KBS
2020-02-05 07:00:00,1701.0,1701.0,1646.0,1653.0,319580,KBS
2020-02-06 07:00:00,1674.0,1735.0,1646.0,1694.0,1117450,KBS
2020-02-07 07:00:00,1694.0,1715.0,1674.0,1680.0,168780,KBS
2020-02-10 07:00:00,1687.0,1694.0,1667.0,1680.0,111750,KBS
2020-02-11 07:00:00,1680.0,1680.0,1660.0,1667.0,236660,KBS
