date,open,high,low,close,volume,_source
2020-01-02 07:00:00,11864.0,11864.0,11606.0,11864.0,2110,KBS
2020-01-03 07:00:00,11864.0,12036.0,11606.0,11950.0,80160,KBS
2020-01-06 07:00:00,11864.0,12036.0,11864.0,11950.0,14550,KBS
2020-01-07 07:00:00,11950.0,12337.0,11950.0,12294.0,37750,KBS
2020-01-08 07:00:00,11864.0,12380.0,11864.0,12294.0,51620,KBS
2020-01-09 07:00:00,12466.0,12466.0,12036.0,12380.0,450,KBS
2020-01-10 07:00:00,12380.0,12380.0,11735.0,12294.0,3860,KBS
2020-01-13 07:00:00,11907.0,12208.0,11864.0,11864.0,5370,KBS
2020-01-14 07:00:00,12251.0,12251.0,11778.0,11778.0,780,KBS
2020-01-15 07:00:00,12380.0,12380.0,11735.0,12036.0,5600,KBS
2020-01-16 07:00:00,11649.0,12165.0,11649.0,11821.0,16690,KBS
2020-01-17 07:00:00,11821.0,12036.0,11821.0,11864.0,11820,KBS
2020-01-20 07:00:00,12380.0,12380.0,11778.0,11950.0,19040,KBS
2020-01-21 07:00:00,12036.0,12036.0,11993.0,12036.0,16640,KBS
2020-01-22 07:00:00,12036.0,12036.0,12036.0,12036.0,1650,KBS
2020-01-30 07:00:00,11692.0,12380.0,11692.0,11993.0,5480,KBS
2020-01-31 07:00:00,12165.0,12165.0,11692.0,11692.0,2480,KBS
2020-02-03 07:00:00,11606.0,12423.0,11004.0,12294.0,37960,KBS
2020-02-04 07:00:00,11692.0,12122.0,11520.0,11950.0,30010,KBS
2020-02-05 07:00:00,11950.0,11950.0,11262.0,11262.0,15380,KBS
2020-02-06 07:00:00,11262.0,11864.0,11262.0,11606.0,19380,KBS
2020-02-07 07:00:00,11993.0,11993.0,11692.0,11778.0,6130,KBS
2020-02-10 07:00:00,12036.0,12036.0,11778.0,11778.0,1060,KBS
2020-02-11 07:00:00,11864.0,11864.0,11864.0,11864.0,1000,KBS
2020-02-12 07:00:00,11692.0,11950.0,11692.0,11864.0,20570,KBS
2020-02-13 07:00:00,11864.0,11864.0,11692.0,11864.0,5970,KBS
2020-02-14 07:00:00,11649.0,11864.0,11649.0,11864.0,4270,KBS
2020-02-17 07:00:00,11864.0,11993.0,11563.0,11821.0,18020,KBS
2020-02-18 07:00:00,11606.0,11778.0,11520.0,11735.0,14060,KBS
2020-02-19 07:00:00,11735.0,11864.0,11692.0,11864.0,124820,KBS
2020-02-20 07:00:00,11864.0,12466.0,11864.0,12380.0,222670,KBS
2020-02-21 07:00:00,12466.0,12767.0,12380.0,12638.0,161480,KBS
2020-02-24 07:00:00,12852.0,12895.0,12552.0,12852.0,222360,KBS
2020-02-25 07:00:00,12852.0,12938.0,12724.0,12767.0,92980,KBS
2020-02-26 07:00:00,12724.0,12981.0,12681.0,12981.0,132970,KBS
2020-02-27 07:00:00,13024.0,13067.0,12852.0,12938.0,98700,KBS
2020-02-28 07:00:00,12895.0,12895.0,12681.0,12895.0,108650,KBS
2020-03-02 07:00:00,12810.0,12938.0,12724.0,12724.0,50810,KBS
2020-03-03 07:00:00,12895.0,12981.0,12681.0,12895.0,73400,KBS
2020-03-04 07:00:00,12895.0,12981.0,12810.0,12981.0,72740,KBS
2020-03-05 07:00:00,12852.0,13024.0,12810.0,12895.0,66300,KBS
2020-03-06 07:00:00,12981.0,13067.0,12895.0,12938.0,104990,KBS
2020-03-09 07:00:00,12767.0,12767.0,12036.0,12036.0,250820,KBS
2020-03-10 07:00:00,12036.0,12852.0,12036.0,12852.0,266410,KBS
2020-03-11 07:00:00,13024.0,13024.0,12638.0,12724.0,113030,KBS
2020-03-12 07:00:00,12208.0,12852.0,12036.0,12724.0,139420,KBS
2020-03-13 07:00:00,12165.0,12552.0,11907.0,12337.0,394850,KBS
2020-03-16 07:00:00,12294.0,12852.0,12208.0,12724.0,73200,KBS
2020-03-17 07:00:00,12337.0,12724.0,12337.0,12681.0,53840,KBS
2020-03-18 07:00:00,12681.0,12681.0,12380.0,12681.0,13480,KBS
2020-03-19 07:00:00,12380.0,12681.0,12036.0,12036.0,328620,KBS
2020-03-20 07:00:00,12552.0,12552.0,11950.0,12337.0,46460,KBS
2020-03-23 07:00:00,12337.0,12337.0,11606.0,11692.0,87910,KBS
2020-03-24 07:00:00,11434.0,11692.0,11434.0,11692.0,66130,KBS
2020-03-25 07:00:00,11692.0,12509.0,11563.0,12509.0,134590,KBS
2020-03-26 07:00:00,12294.0,12466.0,12208.0,12208.0,29950,KBS
2020-03-27 07:00:00,12079.0,12294.0,11950.0,12294.0,7070,KBS
2020-03-30 07:00:00,12036.0,12036.0,11606.0,11692.0,55810,KBS
2020-03-31 07:00:00,11606.0,11950.0,11520.0,11950.0,17390,KBS
2020-04-01 07:00:00,12122.0,12208.0,11950.0,12208.0,12190,KBS
2020-04-03 07:00:00,12122.0,12208.0,11950.0,12208.0,29460,KBS
2020-04-06 07:00:00,12122.0,12294.0,11864.0,12294.0,18490,KBS
2020-04-07 07:00:00,12208.0,12294.0,11950.0,12294.0,52810,KBS
2020-04-08 07:00:00,12036.0,12294.0,12036.0,12294.0,25970,KBS
2020-04-09 07:00:00,12251.0,12337.0,11950.0,12337.0,75870,KBS
2020-04-10 07:00:00,12380.0,12380.0,12036.0,12337.0,21050,KBS
2020-04-13 07:00:00,12294.0,12294.0,12208.0,12208.0,1430,KBS
2020-04-14 07:00:00,12079.0,12251.0,12079.0,12122.0,3000,KBS
