date,open,high,low,close,volume,_source
2020-01-02 07:00:00,8503.0,8615.0,8446.0,8615.0,94400,KBS
2020-01-03 07:00:00,8559.0,8559.0,8503.0,8559.0,103000,KBS
2020-01-06 07:00:00,8559.0,8671.0,8503.0,8671.0,133800,KBS
2020-01-07 07:00:00,8615.0,8671.0,8503.0,8671.0,86700,KBS
2020-01-08 07:00:00,8615.0,8615.0,8559.0,8615.0,133300,KBS
2020-01-09 07:00:00,8559.0,8728.0,8503.0,8728.0,135000,KBS
2020-01-10 07:00:00,8615.0,8728.0,8503.0,8728.0,55500,KBS
2020-01-13 07:00:00,8615.0,8728.0,8615.0,8728.0,131500,KBS
2020-01-14 07:00:00,8615.0,8728.0,8390.0,8728.0,123920,KBS
2020-01-15 07:00:00,8615.0,8728.0,8615.0,8728.0,53300,KBS
2020-01-16 07:00:00,8503.0,8728.0,8503.0,8728.0,124900,KBS
2020-01-17 07:00:00,8615.0,8784.0,8615.0,8784.0,161900,KBS
2020-01-20 07:00:00,8728.0,8784.0,8615.0,8784.0,259500,KBS
2020-01-21 07:00:00,8615.0,8784.0,8615.0,8728.0,271600,KBS
2020-01-22 07:00:00,8615.0,8728.0,8559.0,8728.0,219500,KBS
2020-01-30 07:00:00,8671.0,8784.0,8559.0,8784.0,247400,KBS
2020-01-31 07:00:00,8671.0,8728.0,8615.0,8728.0,211100,KBS
2020-02-03 07:00:00,8671.0,8728.0,8671.0,8728.0,199500,KBS
2020-02-04 07:00:00,8671.0,8728.0,8615.0,8728.0,127700,KBS
2020-02-05 07:00:00,8671.0,8728.0,8559.0,8728.0,453700,KBS
2020-02-06 07:00:00,8615.0,8840.0,8615.0,8840.0,98500,KBS
2020-02-07 07:00:00,8728.0,8840.0,8671.0,8840.0,65400,KBS
2020-02-10 07:00:00,8728.0,8897.0,8671.0,8897.0,220000,KBS
2020-02-11 07:00:00,8728.0,8953.0,8728.0,8953.0,152100,KBS
2020-02-12 07:00:00,8728.0,8953.0,8728.0,8953.0,67400,KBS
2020-02-13 07:00:00,8840.0,8953.0,8784.0,8953.0,157800,KBS
2020-02-14 07:00:00,8897.0,8953.0,8897.0,8953.0,112500,KBS
2020-02-17 07:00:00,8840.0,8897.0,8728.0,8897.0,128500,KBS
2020-02-18 07:00:00,8840.0,8897.0,8840.0,8897.0,185100,KBS
2020-02-19 07:00:00,8784.0,8897.0,8784.0,8897.0,119900,KBS
2020-02-20 07:00:00,8784.0,8897.0,8784.0,8897.0,90300,KBS
2020-02-21 07:00:00,8840.0,8897.0,8840.0,8897.0,60000,KBS
2020-02-24 07:00:00,8840.0,8953.0,8615.0,8615.0,100400,KBS
2020-02-25 07:00:00,8615.0,8897.0,8615.0,8840.0,96100,KBS
2020-02-26 07:00:00,8728.0,8728.0,8615.0,8671.0,102900,KBS
2020-02-27 07:00:00,8897.0,8897.0,8559.0,8728.0,67600,KBS
2020-02-28 07:00:00,8671.0,8728.0,8671.0,8728.0,57600,KBS
2020-03-02 07:00:00,8671.0,8897.0,8671.0,8897.0,186600,KBS
2020-03-03 07:00:00,8784.0,8897.0,8784.0,8840.0,103400,KBS
2020-03-04 07:00:00,8728.0,8840.0,8728.0,8840.0,196900,KBS
2020-03-05 07:00:00,8840.0,8897.0,8784.0,8897.0,160300,KBS
2020-03-06 07:00:00,8840.0,8953.0,8840.0,8953.0,127100,KBS
2020-03-09 07:00:00,8840.0,8897.0,8840.0,8897.0,179100,KBS
2020-03-10 07:00:00,8840.0,8953.0,8840.0,8953.0,169600,KBS
2020-03-11 07:00:00,8840.0,8953.0,8784.0,8953.0,277504,KBS
2020-03-12 07:00:00,8840.0,8840.0,8784.0,8784.0,102208,KBS
2020-03-13 07:00:00,8671.0,8784.0,8671.0,8728.0,139700,KBS
2020-03-16 07:00:00,8728.0,8728.0,8671.0,8671.0,32300,KBS
2020-03-17 07:00:00,8615.0,8671.0,8503.0,8671.0,105100,KBS
2020-03-18 07:00:00,8559.0,8615.0,8390.0,8559.0,109664,KBS
2020-03-19 07:00:00,8503.0,8728.0,8503.0,8728.0,96513,KBS
2020-03-20 07:00:00,8671.0,8784.0,8446.0,8784.0,163620,KBS
2020-03-23 07:00:00,8671.0,8671.0,8503.0,8503.0,54700,KBS
2020-03-24 07:00:00,8559.0,8559.0,8446.0,8503.0,73430,KBS
2020-03-25 07:00:00,8559.0,8559.0,8503.0,8559.0,81500,KBS
2020-03-26 07:00:00,8559.0,8559.0,8503.0,8559.0,161500,KBS
2020-03-27 07:00:00,8559.0,8671.0,8446.0,8559.0,360300,KBS
2020-03-30 07:00:00,8503.0,8671.0,8334.0,8615.0,304400,KBS
2020-03-31 07:00:00,8559.0,8615.0,8559.0,8615.0,195300,KBS
2020-04-01 07:00:00,8615.0,8728.0,8615.0,8728.0,185100,KBS
2020-04-03 07:00:00,8728.0,8728.0,8390.0,8728.0,195400,KBS
2020-04-06 07:00:00,8615.0,8671.0,8446.0,8671.0,334900,KBS
2020-04-07 07:00:00,8503.0,8728.0,8446.0,8728.0,134500,KBS
2020-04-08 07:00:00,8615.0,8840.0,8615.0,8840.0,127550,KBS
2020-04-09 07:00:00,8728.0,9066.0,8728.0,9009.0,165800,KBS
2020-04-10 07:00:00,9009.0,9066.0,8840.0,9066.0,144010,KBS
