date,open,high,low,close,volume,_source
2020-01-02 07:00:00,7611.0,7897.0,7611.0,7849.0,669180,KBS
2020-01-03 07:00:00,7849.0,7968.0,7611.0,7659.0,626950,KBS
2020-01-06 07:00:00,7659.0,7754.0,7540.0,7588.0,503090,KBS
2020-01-07 07:00:00,7611.0,7707.0,7564.0,7564.0,560640,KBS
2020-01-08 07:00:00,7540.0,7540.0,7041.0,7041.0,2402740,KBS
2020-01-09 07:00:00,7041.0,7136.0,7017.0,7064.0,555590,KBS
2020-01-10 07:00:00,7064.0,7207.0,7064.0,7136.0,670510,KBS
2020-01-13 07:00:00,7136.0,7183.0,6969.0,7183.0,619030,KBS
2020-01-14 07:00:00,7207.0,7207.0,7136.0,7183.0,406910,KBS
2020-01-15 07:00:00,7231.0,7350.0,7183.0,7278.0,451710,KBS
2020-01-16 07:00:00,7278.0,7302.0,7207.0,7278.0,332660,KBS
2020-01-17 07:00:00,7278.0,7302.0,7088.0,7112.0,242980,KBS
2020-01-20 07:00:00,7041.0,7041.0,6660.0,6708.0,1291770,KBS
2020-01-21 07:00:00,6779.0,6803.0,6470.0,6731.0,923380,KBS
2020-01-22 07:00:00,6731.0,6850.0,6660.0,6779.0,97810,KBS
2020-01-30 07:00:00,6708.0,6779.0,6660.0,6660.0,210030,KBS
2020-01-31 07:00:00,6660.0,6660.0,6446.0,6517.0,482530,KBS
2020-02-03 07:00:00,6184.0,6422.0,6065.0,6422.0,266220,KBS
2020-02-04 07:00:00,6422.0,6422.0,6184.0,6327.0,142510,KBS
2020-02-05 07:00:00,6327.0,6327.0,6184.0,6327.0,88780,KBS
2020-02-06 07:00:00,6279.0,6517.0,6279.0,6470.0,189030,KBS
2020-02-07 07:00:00,6470.0,6517.0,6327.0,6422.0,75610,KBS
2020-02-10 07:00:00,6351.0,6470.0,6351.0,6375.0,88490,KBS
2020-02-11 07:00:00,6351.0,6422.0,6351.0,6422.0,256380,KBS
2020-02-12 07:00:00,6517.0,6589.0,6446.0,6589.0,129090,KBS
2020-02-13 07:00:00,6589.0,6612.0,6565.0,6589.0,51240,KBS
2020-02-14 07:00:00,6565.0,6589.0,6494.0,6541.0,100830,KBS
2020-02-17 07:00:00,6636.0,6636.0,6470.0,6541.0,56600,KBS
2020-02-18 07:00:00,6446.0,6636.0,6446.0,6541.0,65220,KBS
2020-02-19 07:00:00,6494.0,6589.0,6494.0,6541.0,59320,KBS
2020-02-20 07:00:00,6589.0,6850.0,6565.0,6803.0,438160,KBS
2020-02-21 07:00:00,6945.0,6945.0,6660.0,6660.0,145140,KBS
2020-02-24 07:00:00,6660.0,6660.0,6256.0,6327.0,307900,KBS
2020-02-25 07:00:00,6089.0,6327.0,6065.0,6327.0,307320,KBS
2020-02-26 07:00:00,6327.0,6327.0,6161.0,6208.0,74410,KBS
2020-02-27 07:00:00,6327.0,6422.0,6208.0,6327.0,49330,KBS
2020-02-28 07:00:00,6303.0,6303.0,6113.0,6184.0,176890,KBS
2020-03-02 07:00:00,6184.0,6279.0,6161.0,6208.0,49680,KBS
2020-03-03 07:00:00,6327.0,6327.0,6184.0,6303.0,86710,KBS
2020-03-04 07:00:00,6327.0,6327.0,6184.0,6279.0,23360,KBS
2020-03-05 07:00:00,6279.0,6398.0,6279.0,6303.0,238260,KBS
2020-03-06 07:00:00,6303.0,6327.0,6208.0,6279.0,49510,KBS
2020-03-09 07:00:00,5851.0,6042.0,5851.0,5851.0,249450,KBS
2020-03-10 07:00:00,5613.0,5828.0,5566.0,5828.0,363400,KBS
2020-03-11 07:00:00,5851.0,5851.0,5423.0,5423.0,164080,KBS
2020-03-12 07:00:00,5066.0,5090.0,5066.0,5066.0,61520,KBS
2020-03-13 07:00:00,4714.0,4757.0,4714.0,4733.0,345960,KBS
2020-03-16 07:00:00,4733.0,4805.0,4710.0,4710.0,318270,KBS
2020-03-17 07:00:00,4710.0,4757.0,4567.0,4757.0,332550,KBS
2020-03-18 07:00:00,4805.0,4852.0,4733.0,4757.0,136870,KBS
2020-03-19 07:00:00,4710.0,4710.0,4619.0,4648.0,277240,KBS
2020-03-20 07:00:00,4619.0,4662.0,4591.0,4614.0,64250,KBS
2020-03-23 07:00:00,4476.0,4595.0,4296.0,4296.0,160330,KBS
2020-03-24 07:00:00,4020.0,4296.0,3996.0,4296.0,318570,KBS
2020-03-25 07:00:00,4391.0,4472.0,4353.0,4448.0,140410,KBS
2020-03-26 07:00:00,4424.0,4510.0,4296.0,4329.0,75340,KBS
2020-03-27 07:00:00,4329.0,4329.0,4158.0,4186.0,155780,KBS
2020-03-30 07:00:00,3996.0,3996.0,3896.0,3896.0,403510,KBS
2020-03-31 07:00:00,4020.0,4020.0,3758.0,3820.0,125620,KBS
2020-04-01 07:00:00,3901.0,3939.0,3820.0,3901.0,138250,KBS
2020-04-03 07:00:00,3948.0,4082.0,3948.0,4058.0,197370,KBS
2020-04-06 07:00:00,4139.0,4339.0,4134.0,4339.0,410240,KBS
2020-04-07 07:00:00,4519.0,4519.0,4281.0,4339.0,177620,KBS
2020-04-08 07:00:00,4372.0,4372.0,4281.0,4362.0,118820,KBS
2020-04-09 07:00:00,4543.0,4543.0,4362.0,4424.0,247500,KBS
2020-04-10 07:00:00,4496.0,4496.0,4329.0,4377.0,226360,KBS
2020-04-13 07:00:00,4467.0,4467.0,4381.0,4419.0,99210,KBS
2020-04-14 07:00:00,4467.0,4467.0,4353.0,4367.0,109460,KBS
2020-04-15 07:00:00,4367.0,4662.0,4358.0,4652.0,358560,KBS
2020-04-16 07:00:00,4567.0,4710.0,4567.0,4657.0,239270,KBS
2020-04-17 07:00:00,4672.0,4971.0,4672.0,4971.0,428810,KBS
2020-04-20 07:00:00,5185.0,5233.0,4947.0,5066.0,360880,KBS
2020-04-21 07:00:00,4947.0,4995.0,4724.0,4757.0,389050,KBS
2020-04-22 07:00:00,4686.0,4900.0,4662.0,4852.0,241970,KBS
2020-04-23 07:00:00,4900.0,4947.0,4757.0,4876.0,209980,KBS
2020-04-24 07:00:00,4852.0,4947.0,4805.0,4924.0,124540,KBS
2020-04-27 07:00:00,4900.0,5257.0,4900.0,5257.0,623160,KBS
2020-04-28 07:00:00,5376.0,5613.0,5090.0,5447.0,452640,KBS
2020-04-29 07:00:00,5376.0,5518.0,5352.0,5376.0,238270,KBS
2020-05-04 07:00:00,5233.0,5376.0,5185.0,5209.0,268770,KBS
2020-05-05 07:00:00,5162.0,5423.0,5162.0,5423.0,276050,KBS
2020-05-06 07:00:00,5471.0,5590.0,5423.0,5590.0,292380,KBS
2020-05-07 07:00:00,5590.0,5613.0,5447.0,5495.0,229870,KBS
2020-05-08 07:00:00,5423.0,5566.0,5423.0,5518.0,278110,KBS
2020-05-11 07:00:00,5590.0,5613.0,5471.0,5590.0,296670,KBS
2020-05-12 07:00:00,5613.0,5637.0,5542.0,5566.0,238090,KBS
2020-05-13 07:00:00,5542.0,5946.0,5518.0,5946.0,853720,KBS
2020-05-14 07:00:00,5970.0,6137.0,5899.0,5946.0,416620,KBS
2020-05-15 07:00:00,5946.0,5994.0,5732.0,5851.0,232990,KBS
2020-05-18 07:00:00,5709.0,5804.0,5685.0,5756.0,259340,KBS
2020-05-19 07:00:00,5899.0,5899.0,5732.0,5804.0,256990,KBS
2020-05-20 07:00:00,5780.0,5804.0,5709.0,5709.0,197600,KBS
2020-05-21 07:00:00,5756.0,5828.0,5661.0,5709.0,345440,KBS
2020-05-22 07:00:00,5709.0,5756.0,5637.0,5709.0,143920,KBS
2020-05-25 07:00:00,5661.0,5970.0,5661.0,5946.0,241990,KBS
2020-05-26 07:00:00,6089.0,6089.0,5875.0,5994.0,379650,KBS
2020-05-27 07:00:00,6042.0,6065.0,5851.0,5851.0,358090,KBS
2020-05-28 07:00:00,5851.0,5899.0,5756.0,5851.0,100090,KBS
2020-05-29 07:00:00,5851.0,5851.0,5685.0,5709.0,185440,KBS
2020-06-01 07:00:00,5804.0,5851.0,5732.0,5756.0,225860,KBS
2020-06-02 07:00:00,5899.0,5899.0,5709.0,5709.0,225160,KBS
2020-06-03 07:00:00,5709.0,5756.0,5661.0,5732.0,125790,KBS
2020-06-04 07:00:00,5756.0,5946.0,5709.0,5851.0,293990,KBS
2020-06-05 07:00:00,5851.0,6256.0,5851.0,6232.0,1270660,KBS
2020-06-08 07:00:00,6327.0,6351.0,6161.0,6184.0,765280,KBS
2020-06-09 07:00:00,6184.0,6184.0,6042.0,6137.0,606230,KBS
2020-06-10 07:00:00,6065.0,6422.0,5946.0,6279.0,1051340,KBS
2020-06-11 07:00:00,6279.0,6517.0,5994.0,5994.0,1014150,KBS
2020-06-12 07:00:00,5709.0,6018.0,5709.0,5946.0,373620,KBS
2020-06-15 07:00:00,5946.0,5946.0,5590.0,5590.0,391220,KBS
2020-06-16 07:00:00,5590.0,5899.0,5566.0,5590.0,565680,KBS
2020-06-17 07:00:00,5590.0,5899.0,5590.0,5756.0,277590,KBS
2020-06-18 07:00:00,5685.0,5851.0,5661.0,5756.0,94010,KBS
2020-06-19 07:00:00,5709.0,5828.0,5709.0,5804.0,164100,KBS
2020-06-22 07:00:00,5851.0,5875.0,5709.0,5780.0,321170,KBS
2020-06-23 07:00:00,5709.0,5828.0,5661.0,5685.0,371370,KBS
2020-06-24 07:00:00,5661.0,5756.0,5518.0,5566.0,378730,KBS
2020-06-25 07:00:00,5495.0,5566.0,5423.0,5566.0,221450,KBS
2020-06-26 07:00:00,5590.0,5637.0,5447.0,5471.0,176260,KBS
2020-06-29 07:00:00,5399.0,5471.0,5185.0,5185.0,358980,KBS
2020-06-30 07:00:00,5209.0,5257.0,5090.0,5185.0,227280,KBS
2020-07-01 07:00:00,5185.0,5280.0,5162.0,5280.0,166580,KBS
2020-07-02 07:00:00,5328.0,5376.0,4924.0,5280.0,225650,KBS
2020-07-03 07:00:00,5257.0,5328.0,5233.0,5304.0,44720,KBS
2020-07-06 07:00:00,5233.0,5376.0,5233.0,5376.0,83260,KBS
2020-07-07 07:00:00,5376.0,5518.0,5328.0,5447.0,529360,KBS
2020-07-08 07:00:00,5376.0,5495.0,5376.0,5447.0,348750,KBS
2020-07-09 07:00:00,5471.0,5495.0,5423.0,5495.0,226530,KBS
2020-07-10 07:00:00,5423.0,5495.0,5376.0,5423.0,128280,KBS
2020-07-13 07:00:00,5399.0,5590.0,5399.0,5495.0,299760,KBS
2020-07-14 07:00:00,5471.0,5590.0,5471.0,5590.0,300910,KBS
2020-07-15 07:00:00,5613.0,5685.0,5590.0,5613.0,324030,KBS
2020-07-16 07:00:00,5613.0,5661.0,5495.0,5495.0,187760,KBS
2020-07-17 07:00:00,5495.0,5566.0,5471.0,5471.0,266540,KBS
2020-07-20 07:00:00,5471.0,5542.0,5447.0,5495.0,185850,KBS
2020-07-21 07:00:00,5518.0,5518.0,5399.0,5447.0,142160,KBS
2020-07-22 07:00:00,5471.0,5542.0,5376.0,5447.0,128290,KBS
2020-07-23 07:00:00,5447.0,5447.0,5328.0,5328.0,249660,KBS
2020-07-24 07:00:00,5328.0,5352.0,5090.0,5185.0,462750,KBS
2020-07-27 07:00:00,4829.0,5066.0,4829.0,4829.0,392470,KBS
2020-07-28 07:00:00,4805.0,4971.0,4805.0,4971.0,124160,KBS
