date,open,high,low,close,volume,_source
2020-01-02 07:00:00,3960,4050,3960,4050,1101390,KBS
2020-01-03 07:00:00,4070,4190,4050,4150,3756690,KBS
2020-01-06 07:00:00,4150,4150,4030,4090,1454140,KBS
2020-01-07 07:00:00,4020,4110,4020,4110,1432510,KBS
2020-01-08 07:00:00,4060,4080,3910,3910,2566730,KBS
2020-01-09 07:00:00,3990,4100,3960,4100,1322450,KBS
2020-01-10 07:00:00,4100,4110,4030,4080,1009540,KBS
2020-01-13 07:00:00,4100,4100,3980,4000,1173520,KBS
2020-01-14 07:00:00,4010,4030,3930,3940,1222410,KBS
2020-01-15 07:00:00,3940,3990,3900,3900,1207280,KBS
2020-01-16 07:00:00,3930,3950,3780,3840,1950740,KBS
2020-01-17 07:00:00,3850,3910,3840,3880,852640,KBS
2020-01-20 07:00:00,3840,3880,3840,3860,470690,KBS
2020-01-21 07:00:00,3860,3990,3860,3920,800990,KBS
2020-01-22 07:00:00,4020,4020,3950,3980,1111180,KBS
2020-01-30 07:00:00,3990,3990,3870,3900,2008040,KBS
2020-01-31 07:00:00,3860,3860,3640,3640,3002000,KBS
2020-02-03 07:00:00,3390,3560,3390,3390,4432890,KBS
2020-02-04 07:00:00,3400,3410,3200,3270,2530200,KBS
2020-02-05 07:00:00,3170,3400,3170,3300,1285410,KBS
2020-02-06 07:00:00,3300,3530,3300,3530,3102020,KBS
2020-02-07 07:00:00,3590,3650,3530,3550,1286950,KBS
2020-02-10 07:00:00,3500,3550,3430,3440,791000,KBS
2020-02-11 07:00:00,3430,3470,3430,3450,781430,KBS
2020-02-12 07:00:00,3500,3610,3460,3580,1518950,KBS
2020-02-13 07:00:00,3570,3580,3490,3500,1299930,KBS
2020-02-14 07:00:00,3500,3540,3470,3490,915700,KBS
2020-02-17 07:00:00,3500,3510,3470,3480,853280,KBS
2020-02-18 07:00:00,3490,3500,3470,3500,979480,KBS
2020-02-19 07:00:00,3500,3550,3500,3510,1022830,KBS
2020-02-20 07:00:00,3520,3550,3490,3490,1080760,KBS
2020-02-21 07:00:00,3490,3500,3420,3440,1359550,KBS
2020-02-24 07:00:00,3400,3400,3200,3200,4276830,KBS
2020-02-25 07:00:00,3150,3350,3120,3350,2673010,KBS
2020-02-26 07:00:00,3300,3300,3250,3260,1070130,KBS
2020-02-27 07:00:00,3230,3400,3230,3330,1519970,KBS
2020-02-28 07:00:00,3270,3310,3230,3270,1885160,KBS
2020-03-02 07:00:00,3260,3300,3260,3270,1185440,KBS
2020-03-03 07:00:00,3300,3350,3300,3310,1644240,KBS
2020-03-04 07:00:00,3330,3540,3290,3520,6200000,KBS
2020-03-05 07:00:00,3540,3600,3470,3480,2057860,KBS
2020-03-06 07:00:00,3420,3500,3420,3490,1275010,KBS
2020-03-09 07:00:00,3250,3450,3250,3250,3462110,KBS
2020-03-10 07:00:00,3100,3350,3100,3260,2074180,KBS
2020-03-11 07:00:00,3370,3370,3150,3180,3343620,KBS
2020-03-12 07:00:00,3110,3130,2970,3100,6904540,KBS
2020-03-13 07:00:00,3010,3100,2980,3090,6240590,KBS
2020-03-16 07:00:00,3090,3100,3000,3030,1558100,KBS
2020-03-17 07:00:00,3000,3030,2980,3020,2535800,KBS
2020-03-18 07:00:00,3080,3120,3030,3030,2425580,KBS
2020-03-19 07:00:00,3030,3030,2910,2980,2820690,KBS
2020-03-20 07:00:00,2930,2990,2930,2940,883780,KBS
2020-03-23 07:00:00,2880,2900,2740,2740,5117500,KBS
2020-03-24 07:00:00,2740,2740,2600,2720,2849490,KBS
2020-03-25 07:00:00,2750,2780,2690,2710,2012740,KBS
2020-03-26 07:00:00,2730,2780,2660,2680,2127350,KBS
2020-03-27 07:00:00,2680,2700,2600,2660,4166160,KBS
2020-03-30 07:00:00,2550,2650,2480,2550,3622610,KBS
2020-03-31 07:00:00,2550,2630,2400,2550,2582740,KBS
2020-04-01 07:00:00,2450,2700,2450,2690,2050100,KBS
2020-04-03 07:00:00,2710,2830,2710,2810,2116160,KBS
2020-04-06 07:00:00,2900,3000,2820,3000,4506840,KBS
2020-04-07 07:00:00,3120,3130,2980,3100,4339060,KBS
2020-04-08 07:00:00,3150,3200,2980,3200,3668370,KBS
2020-04-09 07:00:00,3220,3250,3150,3200,3068640,KBS
2020-04-10 07:00:00,3190,3200,3120,3140,4432550,KBS
2020-04-13 07:00:00,3140,3150,3030,3130,2976440,KBS
2020-04-14 07:00:00,3100,3140,3040,3070,2090410,KBS
2020-04-15 07:00:00,3070,3190,3060,3110,3224410,KBS
2020-04-16 07:00:00,3100,3190,3100,3170,1895280,KBS
2020-04-17 07:00:00,3160,3200,3160,3170,2246120,KBS
2020-04-20 07:00:00,3200,3250,3170,3170,4678320,KBS
2020-04-21 07:00:00,3110,3170,3070,3120,4872060,KBS
2020-04-22 07:00:00,3090,3170,3090,3120,1387350,KBS
2020-04-23 07:00:00,3120,3190,3120,3160,1456560,KBS
2020-04-24 07:00:00,3160,3380,3130,3380,11271290,KBS
2020-04-27 07:00:00,3590,3600,3460,3500,4283020,KBS
2020-04-28 07:00:00,3470,3690,3420,3640,2885270,KBS
2020-04-29 07:00:00,3600,3680,3540,3600,4366310,KBS
2020-05-04 07:00:00,3570,3600,3400,3400,5100170,KBS
2020-05-05 07:00:00,3400,3490,3390,3460,1735800,KBS
2020-05-06 07:00:00,3500,3570,3450,3540,1711130,KBS
2020-05-07 07:00:00,3540,3610,3500,3550,1944360,KBS
2020-05-08 07:00:00,3600,3600,3500,3520,5525600,KBS
2020-05-11 07:00:00,3760,3760,3510,3760,4426970,KBS
2020-05-12 07:00:00,3910,3960,3720,3850,5671790,KBS
2020-05-13 07:00:00,3830,3930,3780,3860,3320990,KBS
2020-05-14 07:00:00,3800,3880,3770,3800,4191140,KBS
2020-05-15 07:00:00,3900,3940,3810,3880,3910060,KBS
2020-05-18 07:00:00,3880,3910,3850,3860,1673830,KBS
2020-05-19 07:00:00,3910,3920,3850,3890,4019220,KBS
2020-05-20 07:00:00,3900,4160,3870,4160,7287380,KBS
2020-05-21 07:00:00,4200,4350,4130,4140,3774280,KBS
2020-05-22 07:00:00,4130,4240,4070,4150,3159530,KBS
2020-05-25 07:00:00,4150,4190,4100,4160,2018710,KBS
2020-05-26 07:00:00,4170,4310,4160,4230,3518040,KBS
2020-05-27 07:00:00,4230,4300,4140,4170,4777660,KBS
2020-05-28 07:00:00,4170,4270,4170,4270,4346920,KBS
2020-05-29 07:00:00,4260,4560,4230,4560,8186470,KBS
2020-06-01 07:00:00,4790,4870,4660,4870,3520900,KBS
2020-06-02 07:00:00,5210,5210,4800,4800,18993150,KBS
2020-06-03 07:00:00,4800,5000,4650,4750,7849210,KBS
2020-06-04 07:00:00,4750,5080,4730,5080,11393350,KBS
2020-06-05 07:00:00,5100,5420,4980,5420,9676400,KBS
2020-06-08 07:00:00,5500,5760,5480,5750,11774510,KBS
2020-06-09 07:00:00,5730,5820,5500,5650,12715070,KBS
2020-06-10 07:00:00,5540,6000,5460,5800,12233960,KBS
2020-06-11 07:00:00,5850,5850,5400,5400,11594420,KBS
2020-06-12 07:00:00,5030,5360,5030,5200,11657830,KBS
2020-06-15 07:00:00,5300,5310,4850,4900,9362250,KBS
2020-06-16 07:00:00,5000,5200,4990,5190,5399240,KBS
2020-06-17 07:00:00,5230,5230,4990,5090,3570780,KBS
2020-06-18 07:00:00,5000,5060,4940,4970,3830320,KBS
2020-06-19 07:00:00,4930,5310,4930,5230,7301580,KBS
2020-06-22 07:00:00,5260,5380,5190,5190,3852740,KBS
2020-06-23 07:00:00,5200,5350,5190,5300,5890640,KBS
2020-06-24 07:00:00,5280,5350,5170,5220,6303690,KBS
2020-06-25 07:00:00,5150,5200,5080,5200,2794120,KBS
2020-06-26 07:00:00,5250,5320,5100,5110,4018230,KBS
2020-06-29 07:00:00,5110,5380,5050,5200,6805580,KBS
2020-06-30 07:00:00,5200,5300,5040,5200,3991840,KBS
2020-07-01 07:00:00,5230,5270,5160,5230,2452040,KBS
2020-07-02 07:00:00,5230,5260,5170,5230,2706180,KBS
2020-07-03 07:00:00,5250,5250,5200,5200,2200190,KBS
2020-07-06 07:00:00,5200,5210,5100,5150,3350470,KBS
2020-07-07 07:00:00,5110,5170,4900,5020,6386340,KBS
2020-07-08 07:00:00,4990,5060,4950,5000,3471690,KBS
2020-07-09 07:00:00,5000,5100,4990,5000,4259110,KBS
2020-07-10 07:00:00,5020,5180,5010,5050,5894570,KBS
2020-07-13 07:00:00,5100,5130,5010,5080,2080870,KBS
2020-07-14 07:00:00,5060,5060,4840,4890,9509420,KBS
