date,open,high,low,close,volume,_source
2022-02-14 07:00:00,6800,6900,6770,6800,3457700,KBS
2022-02-15 07:00:00,6800,6900,6690,6790,2963600,KBS
2022-02-16 07:00:00,6890,7240,6800,7240,6585000,KBS
2022-02-17 07:00:00,7240,7330,7150,7170,3973300,KBS
2022-02-18 07:00:00,7070,7290,7070,7220,3655400,KBS
2022-02-21 07:00:00,7220,7720,7170,7720,10085500,KBS
2022-02-22 07:00:00,7500,7730,7290,7440,6471500,KBS
2022-02-23 07:00:00,7550,7700,7480,7580,3478700,KBS
2022-02-24 07:00:00,7560,7560,7050,7050,11058800,KBS
2022-02-25 07:00:00,7310,7310,7150,7170,4611100,KBS
2022-02-28 07:00:00,7120,7420,7070,7210,3794000,KBS
2022-03-01 07:00:00,7250,7500,7200,7250,7888500,KBS
2022-03-02 07:00:00,7320,7460,7250,7300,5022500,KBS
2022-03-03 07:00:00,7370,7700,7320,7500,6783000,KBS
2022-03-04 07:00:00,7520,7700,7500,7500,5810000,KBS
2022-03-07 07:00:00,7500,7900,7380,7770,10849900,KBS
2022-03-08 07:00:00,7770,7950,7500,7530,8305600,KBS
2022-03-09 07:00:00,7550,7600,7290,7410,5211000,KBS
2022-03-10 07:00:00,7540,7640,7470,7470,4267800,KBS
2022-03-11 07:00:00,7460,7690,7370,7500,7270600,KBS
2022-03-14 07:00:00,7500,7500,7110,7200,5599900,KBS
2022-03-15 07:00:00,7200,7360,7080,7240,3355000,KBS
2022-03-16 07:00:00,7280,7480,7280,7350,2939700,KBS
2022-03-17 07:00:00,7400,7800,7400,7720,12136000,KBS
2022-03-18 07:00:00,7820,8100,7760,7930,11919400,KBS
2022-03-21 07:00:00,8000,8200,7920,8180,7276000,KBS
2022-03-22 07:00:00,8180,8180,7900,7900,12104600,KBS
2022-03-23 07:00:00,7860,8390,7860,8100,9589800,KBS
2022-03-24 07:00:00,8100,8490,8070,8340,8774800,KBS
2022-03-25 07:00:00,8340,8400,8200,8250,6412600,KBS
2022-03-28 07:00:00,7900,8050,7680,7720,18047200,KBS
2022-03-29 07:00:00,7820,8150,7770,8140,6807300,KBS
2022-03-30 07:00:00,7900,8080,7580,7590,12362600,KBS
2022-03-31 07:00:00,7590,7790,7070,7240,6936000,KBS
2022-04-01 07:00:00,7100,7500,7070,7310,5582800,KBS
2022-04-04 07:00:00,7590,7600,7410,7550,3340100,KBS
2022-04-05 07:00:00,7550,7650,7440,7540,2770400,KBS
2022-04-06 07:00:00,7300,7500,7200,7200,4587900,KBS
2022-04-07 07:00:00,7200,7400,7120,7200,2730000,KBS
2022-04-08 07:00:00,7190,7290,7010,7020,3431200,KBS
2022-04-12 07:00:00,7020,7200,6530,6530,5240400,KBS
2022-04-13 07:00:00,6500,6730,6180,6660,4273300,KBS
2022-04-14 07:00:00,6800,6800,6640,6680,1843300,KBS
2022-04-15 07:00:00,6600,6680,6390,6400,2583600,KBS
2022-04-18 07:00:00,6300,6300,5960,5960,4930100,KBS
2022-04-19 07:00:00,5620,5960,5550,5550,4579400,KBS
2022-04-20 07:00:00,5170,5300,5170,5170,1595500,KBS
2022-04-21 07:00:00,4810,4810,4810,4810,889000,KBS
2022-04-22 07:00:00,4480,5000,4480,4550,7826300,KBS
2022-04-25 07:00:00,4690,4740,4240,4400,3683000,KBS
2022-04-26 07:00:00,4160,4700,4160,4700,2921100,KBS
2022-04-27 07:00:00,4700,5020,4650,5020,4261500,KBS
2022-04-28 07:00:00,5150,5250,5030,5100,3318900,KBS
2022-04-29 07:00:00,5090,5450,5020,5450,4997400,KBS
2022-05-04 07:00:00,5390,5680,5280,5360,2603000,KBS
2022-05-05 07:00:00,5420,5500,5110,5250,2515200,KBS
2022-05-06 07:00:00,4960,5200,4890,4890,2352000,KBS
2022-05-09 07:00:00,4890,4900,4550,4550,4144500,KBS
2022-05-10 07:00:00,4250,4860,4250,4860,2723400,KBS
2022-05-11 07:00:00,5000,5190,4900,5040,1896000,KBS
2022-05-12 07:00:00,5030,5080,4700,4700,1840000,KBS
2022-05-13 07:00:00,4760,4760,4380,4390,4005900,KBS
2022-05-16 07:00:00,4590,4690,4300,4490,1882000,KBS
2022-05-17 07:00:00,4500,4800,4400,4800,1871300,KBS
2022-05-18 07:00:00,4990,5080,4820,4990,2593100,KBS
2022-05-19 07:00:00,4750,5090,4750,5000,2460100,KBS
2022-05-20 07:00:00,5000,5180,4990,5060,2624800,KBS
2022-05-23 07:00:00,5100,5250,5060,5090,3181300,KBS
2022-05-24 07:00:00,5080,5170,5050,5100,2378800,KBS
2022-05-25 07:00:00,5100,5300,5090,5300,3470200,KBS
2022-05-26 07:00:00,5350,5560,5280,5510,4354800,KBS
2022-05-27 07:00:00,5500,5800,5500,5790,2794200,KBS
2022-05-30 07:00:00,5790,5870,5540,5680,5016200,KBS
2022-05-31 07:00:00,5600,5700,5450,5500,4134500,KBS
2022-06-01 07:00:00,5410,5510,5280,5310,4062200,KBS
2022-06-02 07:00:00,5310,5440,5150,5160,3744900,KBS
2022-06-03 07:00:00,5160,5330,5140,5180,2269300,KBS
2022-06-06 07:00:00,5190,5280,5150,5150,2399700,KBS
2022-06-07 07:00:00,5000,5120,4790,4790,4424400,KBS
2022-06-08 07:00:00,4900,5120,4840,5110,2428900,KBS
2022-06-09 07:00:00,5190,5230,5070,5080,1400700,KBS
2022-06-10 07:00:00,5020,5080,4820,4860,2336300,KBS
2022-06-13 07:00:00,4740,4740,4520,4520,3592600,KBS
2022-06-14 07:00:00,4500,4550,4300,4350,2059900,KBS
2022-06-15 07:00:00,4350,4500,4050,4050,2928300,KBS
2022-06-16 07:00:00,4170,4170,3970,3980,1934600,KBS
2022-06-17 07:00:00,3720,3870,3710,3710,4407400,KBS
2022-06-20 07:00:00,3470,3720,3460,3460,2506000,KBS
2022-06-21 07:00:00,3560,3560,3230,3320,1817500,KBS
2022-06-22 07:00:00,3450,3550,3380,3550,2244600,KBS
2022-06-23 07:00:00,3660,3690,3550,3670,1768100,KBS
2022-06-24 07:00:00,3760,3760,3600,3650,1444100,KBS
2022-06-27 07:00:00,3730,3870,3590,3820,1711400,KBS
2022-06-28 07:00:00,3820,4080,3800,4080,1904700,KBS
2022-06-29 07:00:00,4090,4240,3950,4030,2004500,KBS
2022-06-30 07:00:00,4030,4080,3750,3750,2147000,KBS
2022-07-01 07:00:00,3660,3840,3490,3750,2114600,KBS
2022-07-04 07:00:00,3800,3980,3790,3960,1602500,KBS
2022-07-05 07:00:00,3950,4000,3780,3780,1171000,KBS
2022-07-06 07:00:00,3730,3800,3650,3650,1359600,KBS
2022-07-07 07:00:00,3650,3650,3520,3640,1736000,KBS
2022-07-08 07:00:00,3700,3830,3700,3800,1650400,KBS
2022-07-11 07:00:00,3710,3900,3710,3770,1477900,KBS
2022-07-12 07:00:00,3790,4030,3770,4030,3390100,KBS
2022-07-13 07:00:00,4080,4190,4000,4030,2996000,KBS
2022-07-14 07:00:00,3980,4050,3970,4010,1436800,KBS
2022-07-15 07:00:00,4010,4140,4010,4060,2068600,KBS
2022-07-18 07:00:00,4150,4150,4060,4080,1565800,KBS
2022-07-19 07:00:00,4050,4360,4040,4360,6748000,KBS
2022-07-20 07:00:00,4500,4590,4380,4380,3505500,KBS
2022-07-21 07:00:00,4370,4470,4300,4340,1592700,KBS
2022-07-22 07:00:00,4320,4500,4200,4350,2643500,KBS
2022-07-25 07:00:00,4340,4340,4130,4130,2024600,KBS
2022-07-26 07:00:00,4160,4240,4130,4170,1657700,KBS
2022-07-27 07:00:00,4160,4260,4110,4190,1103900,KBS
2022-07-28 07:00:00,4260,4350,4190,4210,2503000,KBS
2022-07-29 07:00:00,4220,4350,4200,4260,2924000,KBS
2022-08-01 07:00:00,4260,4340,4230,4280,2012600,KBS
2022-08-02 07:00:00,4210,4450,4180,4450,5609700,KBS
2022-08-03 07:00:00,4350,4460,4310,4360,3356400,KBS
2022-08-04 07:00:00,4410,4460,4360,4400,3029600,KBS
2022-08-05 07:00:00,4400,4490,4320,4450,3237900,KBS
2022-08-08 07:00:00,4450,4660,4430,4600,5041900,KBS
2022-08-09 07:00:00,4510,4680,4510,4610,3376900,KBS
2022-08-10 07:00:00,4590,4700,4500,4610,4112400,KBS
2022-08-11 07:00:00,4660,4660,4400,4430,5435600,KBS
2022-08-12 07:00:00,4400,4450,4370,4410,2337000,KBS
2022-08-15 07:00:00,4420,4490,4400,4400,2387700,KBS
2022-08-16 07:00:00,4400,4430,4370,4400,2357600,KBS
2022-08-17 07:00:00,4350,4480,4330,4330,2727000,KBS
2022-08-18 07:00:00,4290,4360,4100,4160,3555100,KBS
2022-08-19 07:00:00,4130,4250,4130,4190,1996300,KBS
2022-08-22 07:00:00,4190,4190,4020,4050,2400600,KBS
2022-08-23 07:00:00,4020,4200,4020,4200,1847000,KBS
2022-08-24 07:00:00,4200,4320,4200,4230,1310800,KBS
2022-08-25 07:00:00,4240,4290,4220,4220,2145100,KBS
2022-08-26 07:00:00,4200,4210,4100,4120,1966000,KBS
2022-08-29 07:00:00,4030,4090,3900,4000,2682900,KBS
2022-08-30 07:00:00,4000,4100,4000,4050,1146800,KBS
2022-08-31 07:00:00,4040,4050,3970,4000,1552300,KBS
2022-09-05 07:00:00,4000,4020,3950,4000,1263800,KBS
2022-09-06 07:00:00,3990,4010,3920,3940,1520400,KBS
2022-09-07 07:00:00,3900,3920,3740,3740,2584500,KBS
2022-09-08 07:00:00,3850,3850,3620,3650,1540200,KBS
2022-09-09 07:00:00,3680,3700,3540,3600,1562700,KBS
2022-09-12 07:00:00,3570,3700,3570,3690,990400,KBS
