date,open,high,low,close,volume,_source
2020-01-02 07:00:00,38979.0,39498.0,38763.0,39239.0,386290,KBS
2020-01-03 07:00:00,39541.0,39671.0,38850.0,38850.0,536130,KBS
2020-01-06 07:00:00,38547.0,38677.0,37813.0,37813.0,880110,KBS
2020-01-07 07:00:00,37597.0,37986.0,36905.0,37942.0,1013270,KBS
2020-01-08 07:00:00,37553.0,37986.0,37251.0,37597.0,722280,KBS
2020-01-09 07:00:00,37899.0,38418.0,37899.0,38331.0,722670,KBS
2020-01-10 07:00:00,38331.0,39066.0,37986.0,38677.0,1526920,KBS
2020-01-13 07:00:00,38461.0,38807.0,38461.0,38634.0,1044640,KBS
2020-01-14 07:00:00,38677.0,38893.0,38504.0,38634.0,1001130,KBS
2020-01-15 07:00:00,38720.0,38720.0,38374.0,38591.0,1471860,KBS
2020-01-16 07:00:00,38591.0,39023.0,38418.0,38677.0,1171580,KBS
2020-01-17 07:00:00,38677.0,40838.0,38677.0,40838.0,2219790,KBS
2020-01-20 07:00:00,40838.0,40967.0,40406.0,40622.0,832190,KBS
2020-01-21 07:00:00,40578.0,40881.0,40449.0,40622.0,749590,KBS
2020-01-22 07:00:00,40622.0,41054.0,40233.0,40362.0,877710,KBS
2020-01-30 07:00:00,39801.0,39930.0,37597.0,38418.0,3541560,KBS
2020-01-31 07:00:00,38029.0,38807.0,37899.0,38331.0,1270160,KBS
2020-02-03 07:00:00,36343.0,38979.0,35868.0,38331.0,1457070,KBS
2020-02-04 07:00:00,38461.0,38807.0,37899.0,38807.0,1118410,KBS
2020-02-05 07:00:00,38979.0,39066.0,38374.0,38418.0,731310,KBS
2020-02-06 07:00:00,38634.0,39282.0,38374.0,38634.0,889570,KBS
2020-02-07 07:00:00,38807.0,39239.0,38461.0,38893.0,1170540,KBS
2020-02-10 07:00:00,38547.0,38677.0,38245.0,38418.0,607060,KBS
2020-02-11 07:00:00,38461.0,38677.0,38418.0,38547.0,520210,KBS
2020-02-12 07:00:00,38807.0,38807.0,38504.0,38634.0,609750,KBS
2020-02-13 07:00:00,38547.0,38677.0,38374.0,38591.0,633270,KBS
2020-02-14 07:00:00,38461.0,38807.0,38461.0,38591.0,432800,KBS
2020-02-17 07:00:00,38591.0,38850.0,38504.0,38634.0,343900,KBS
2020-02-18 07:00:00,38720.0,38720.0,38461.0,38634.0,432880,KBS
2020-02-19 07:00:00,38461.0,38677.0,38461.0,38677.0,264010,KBS
2020-02-20 07:00:00,38763.0,39066.0,38547.0,38677.0,541120,KBS
2020-02-21 07:00:00,38677.0,38677.0,38461.0,38461.0,898350,KBS
2020-02-24 07:00:00,37164.0,38029.0,37164.0,37683.0,995910,KBS
2020-02-25 07:00:00,37164.0,37597.0,37078.0,37251.0,1229530,KBS
2020-02-26 07:00:00,37164.0,37164.0,36300.0,36732.0,1163030,KBS
2020-02-27 07:00:00,36300.0,36559.0,35825.0,36300.0,1227980,KBS
2020-02-28 07:00:00,34615.0,36041.0,34615.0,35609.0,1710080,KBS
2020-03-02 07:00:00,35220.0,35522.0,35133.0,35349.0,668980,KBS
2020-03-03 07:00:00,36084.0,36084.0,35522.0,35522.0,848270,KBS
2020-03-04 07:00:00,35436.0,35436.0,35004.0,35306.0,581530,KBS
2020-03-05 07:00:00,35522.0,36127.0,35522.0,35911.0,833710,KBS
2020-03-06 07:00:00,35868.0,37035.0,35436.0,36516.0,884750,KBS
2020-03-09 07:00:00,34139.0,34961.0,33967.0,33967.0,1209500,KBS
