date,open,high,low,close,volume,_source
2020-01-02 07:00:00,9997,9997,9997,9997,100,KBS
2020-01-08 07:00:00,9907,10179,9907,10179,200,KBS
2020-01-13 07:00:00,10149,10149,10149,10149,800,KBS
2020-01-16 07:00:00,10149,10149,10149,10149,32,KBS
2020-01-17 07:00:00,10603,10603,9149,10603,450,KBS
2020-01-20 07:00:00,10149,10149,10149,10149,500,KBS
2020-01-21 07:00:00,10210,10210,10210,10210,200,KBS
2020-01-31 07:00:00,10028,10028,10028,10028,100,KBS
2020-02-03 07:00:00,10997,10997,9997,10876,400,KBS
2020-02-04 07:00:00,11815,11815,10300,11815,100,KBS
2020-02-05 07:00:00,12876,12876,12876,12876,100,KBS
2020-02-06 07:00:00,12876,12876,12876,12876,18,KBS
2020-02-07 07:00:00,12876,12876,12876,12876,82,KBS
2020-02-11 07:00:00,12876,12876,12876,12876,10,KBS
2020-03-11 07:00:00,13961,13961,11790,13961,100,KBS
2020-03-12 07:00:00,15047,15047,13961,15047,100,KBS
2020-03-13 07:00:00,14892,15047,13558,13558,50200,KBS
2020-03-16 07:00:00,14892,14892,14892,14892,150,KBS
2020-03-17 07:00:00,16288,16288,16288,16288,110,KBS
2020-03-20 07:00:00,14675,16133,14675,16133,472,KBS
2020-03-23 07:00:00,17684,17684,17529,17591,50250,KBS
2020-03-25 07:00:00,18615,18615,18615,18615,200,KBS
2020-03-26 07:00:00,16754,16754,16754,16754,150,KBS
2020-03-27 07:00:00,17964,17964,17964,17964,100,KBS
2020-03-30 07:00:00,16195,17964,16195,17964,200,KBS
2020-03-31 07:00:00,17964,17964,16195,17684,100300,KBS
2020-04-01 07:00:00,19391,19391,19391,19391,111,KBS
2020-04-06 07:00:00,17498,17498,17498,17498,100,KBS
2020-04-07 07:00:00,15792,19205,15792,19205,200,KBS
2020-04-22 07:00:00,18925,18925,18925,18925,11000,KBS
2020-04-29 07:00:00,17033,17033,17033,17033,100,KBS
2020-05-07 07:00:00,15358,18553,15358,18553,1200,KBS
2020-05-08 07:00:00,16723,16754,16723,16723,1100,KBS
2020-05-12 07:00:00,15078,18305,15078,18305,200,KBS
2020-05-22 07:00:00,19236,19236,19236,19236,300,KBS
2020-05-25 07:00:00,17312,17312,17312,17312,1010,KBS
2020-06-04 07:00:00,18584,18584,18584,18584,18600,KBS
2020-06-05 07:00:00,18925,18925,18925,18925,25000,KBS
2020-06-09 07:00:00,18925,18925,18925,18925,100,KBS
2020-06-30 07:00:00,18925,18925,18925,18925,100,KBS
2020-07-02 07:00:00,18770,18770,18770,18770,6300,KBS
2020-07-03 07:00:00,18770,18770,18770,18770,6300,KBS
2020-07-06 07:00:00,16909,16909,16909,16909,200,KBS
2020-07-07 07:00:00,17995,18305,17995,18305,15020,KBS
2020-07-08 07:00:00,18305,18305,18305,18305,200,KBS
2020-07-09 07:00:00,16474,18894,16474,18894,200,KBS
2020-07-10 07:00:00,17033,17033,17033,17033,100,KBS
2020-07-13 07:00:00,18708,18708,18615,18615,302,KBS
2020-07-14 07:00:00,16754,16754,16754,16754,118,KBS
2020-07-16 07:00:00,18367,18398,18367,18398,7200,KBS
2020-07-17 07:00:00,16568,18615,16568,18615,677,KBS
2020-07-20 07:00:00,16785,16909,16785,16909,200,KBS
2020-07-24 07:00:00,15233,18584,15233,18584,700,KBS
2020-07-27 07:00:00,16785,18894,16785,18863,7100,KBS
2020-07-28 07:00:00,18615,18615,18615,18615,25000,KBS
2020-07-29 07:00:00,18894,18894,18894,18894,6500,KBS
2020-07-30 07:00:00,18894,18894,18894,18894,6800,KBS
2020-07-31 07:00:00,17033,17033,17033,17033,100,KBS
2020-08-03 07:00:00,17995,17995,17995,17995,25177,KBS
2020-08-04 07:00:00,17995,17995,17995,17995,6110,KBS
2020-08-06 07:00:00,18615,18615,18034,18615,43300,KBS
2020-08-10 07:00:00,18576,18576,18576,18576,123,KBS
2020-08-11 07:00:00,17452,17452,17452,17452,10056,KBS
2020-08-12 07:00:00,19003,19003,19003,19003,1000,KBS
2020-08-14 07:00:00,17840,19779,17452,19779,43300,KBS
2020-08-17 07:00:00,18227,18227,18227,18227,100,KBS
2020-08-18 07:00:00,18227,18227,18227,18227,10,KBS
2020-08-19 07:00:00,19391,19391,19391,19391,500,KBS
2020-08-25 07:00:00,19391,19391,19391,19391,1,KBS
2020-09-03 07:00:00,20167,20167,20167,20167,1700,KBS
2020-09-21 07:00:00,19771,19771,19771,19771,20000,KBS
2020-09-22 07:00:00,19771,19771,19771,19771,45,KBS
2020-09-24 07:00:00,19771,19771,19771,19771,17000,KBS
2020-09-25 07:00:00,19771,19771,19771,19771,365,KBS
2020-09-30 07:00:00,21709,21709,21709,21709,100,KBS
2020-10-05 07:00:00,19573,21550,19573,21550,200,KBS
2020-10-12 07:00:00,21550,21550,21550,21550,29,KBS
2020-10-27 07:00:00,19415,19415,19415,19415,110,KBS
2020-10-28 07:00:00,20957,20957,20957,20957,100,KBS
2020-10-29 07:00:00,19455,19771,19455,19771,20117,KBS
2020-10-30 07:00:00,19771,19771,19771,19771,100,KBS
2020-11-02 07:00:00,19415,19415,19415,19415,1000,KBS
2020-11-03 07:00:00,17794,20562,17794,20562,600,KBS
2020-11-04 07:00:00,18585,18585,18585,18585,100,KBS
2020-11-05 07:00:00,17003,20127,17003,20127,239,KBS
2020-11-09 07:00:00,18189,20127,18189,20127,215,KBS
2020-11-10 07:00:00,18268,18427,18268,18308,80800,KBS
2020-11-11 07:00:00,19969,19969,19969,19969,100,KBS
2020-11-13 07:00:00,18585,19771,18585,19771,120000,KBS
2020-11-19 07:00:00,18980,18980,18980,18980,20500,KBS
2020-11-20 07:00:00,19692,19692,19692,19692,100,KBS
2020-11-27 07:00:00,21353,21353,21353,21353,1500,KBS
2020-12-07 07:00:00,21748,21748,21748,21748,2900,KBS
2020-12-10 07:00:00,19771,19771,19771,19771,10000,KBS
2020-12-11 07:00:00,19771,19771,19771,19771,1700,KBS
2020-12-16 07:00:00,19771,19771,19771,19771,1300,KBS
2020-12-17 07:00:00,19771,19771,19771,19771,2000,KBS
2020-12-18 07:00:00,19771,19771,19771,19771,2000,KBS
2020-12-22 07:00:00,19771,19771,19771,19771,1700,KBS
2020-12-25 07:00:00,19771,19771,19771,19771,54,KBS
2020-12-28 07:00:00,18229,18229,18229,18229,2000,KBS
2020-12-29 07:00:00,17834,17834,17834,17834,200,KBS
2020-12-30 07:00:00,16608,16608,16608,16608,254,KBS
2021-01-06 07:00:00,18269,18269,18269,18269,600,KBS
2021-01-07 07:00:00,20091,20091,20091,20091,1000,KBS
