date,open,high,low,close,volume,_source
2020-01-02 07:00:00,9722.0,9722.0,9651.0,9651.0,37850,KBS
2020-01-03 07:00:00,9864.0,9864.0,9651.0,9864.0,23040,KBS
2020-01-06 07:00:00,9899.0,9899.0,9757.0,9864.0,3330,KBS
2020-01-07 07:00:00,10076.0,10076.0,9580.0,9828.0,12300,KBS
2020-01-08 07:00:00,9793.0,9793.0,9225.0,9580.0,13620,KBS
2020-01-09 07:00:00,9580.0,9793.0,9580.0,9793.0,3380,KBS
2020-01-10 07:00:00,9793.0,9864.0,9651.0,9864.0,5760,KBS
2020-01-13 07:00:00,9793.0,9793.0,9651.0,9793.0,7010,KBS
2020-01-14 07:00:00,9722.0,9864.0,9651.0,9793.0,10000,KBS
2020-01-15 07:00:00,9722.0,9864.0,9722.0,9722.0,7080,KBS
2020-01-16 07:00:00,9722.0,9935.0,9722.0,9828.0,6660,KBS
2020-01-17 07:00:00,9793.0,9935.0,9793.0,9935.0,100170,KBS
2020-01-20 07:00:00,9935.0,10289.0,9793.0,9864.0,35770,KBS
2020-01-21 07:00:00,10147.0,10147.0,9686.0,9864.0,7410,KBS
2020-01-22 07:00:00,9793.0,9864.0,9722.0,9864.0,8010,KBS
2020-01-30 07:00:00,9189.0,9899.0,9189.0,9189.0,38660,KBS
2020-01-31 07:00:00,8728.0,9225.0,8551.0,8551.0,45020,KBS
2020-02-03 07:00:00,8586.0,8728.0,7983.0,8444.0,80160,KBS
2020-02-04 07:00:00,8409.0,8409.0,7983.0,8373.0,39520,KBS
2020-02-05 07:00:00,8373.0,8480.0,8160.0,8338.0,6520,KBS
2020-02-06 07:00:00,8338.0,8515.0,8231.0,8444.0,10200,KBS
2020-02-07 07:00:00,8444.0,8515.0,8444.0,8515.0,8500,KBS
2020-02-10 07:00:00,8515.0,8622.0,8444.0,8622.0,15140,KBS
2020-02-11 07:00:00,8622.0,9225.0,8622.0,9083.0,11820,KBS
2020-02-12 07:00:00,9438.0,9438.0,9083.0,9260.0,5400,KBS
2020-02-13 07:00:00,9260.0,9260.0,9083.0,9118.0,14090,KBS
2020-02-14 07:00:00,9083.0,9296.0,8870.0,9189.0,18540,KBS
2020-02-17 07:00:00,8941.0,9189.0,8941.0,9154.0,5070,KBS
2020-02-18 07:00:00,9296.0,9296.0,8941.0,9154.0,14570,KBS
2020-02-19 07:00:00,8941.0,9154.0,8941.0,9154.0,17990,KBS
2020-02-20 07:00:00,9012.0,9296.0,8941.0,9154.0,25700,KBS
2020-02-21 07:00:00,9154.0,9189.0,9154.0,9189.0,2410,KBS
2020-02-24 07:00:00,9048.0,9189.0,8941.0,8941.0,16710,KBS
2020-02-25 07:00:00,8941.0,8941.0,8728.0,8728.0,12510,KBS
2020-02-26 07:00:00,8941.0,8941.0,8728.0,8799.0,10350,KBS
2020-02-27 07:00:00,8728.0,9225.0,8657.0,9225.0,19800,KBS
2020-02-28 07:00:00,8764.0,8799.0,8657.0,8799.0,20970,KBS
2020-03-02 07:00:00,8728.0,9154.0,8657.0,8870.0,15070,KBS
2020-03-03 07:00:00,9012.0,9012.0,8728.0,8870.0,4280,KBS
2020-03-04 07:00:00,8799.0,9012.0,8728.0,9012.0,11480,KBS
2020-03-05 07:00:00,8799.0,8941.0,8764.0,8941.0,13390,KBS
2020-03-06 07:00:00,8799.0,9083.0,8799.0,9083.0,6640,KBS
2020-03-09 07:00:00,8799.0,8799.0,8480.0,8480.0,10420,KBS
2020-03-10 07:00:00,7948.0,8586.0,7912.0,7948.0,73190,KBS
2020-03-11 07:00:00,8373.0,8373.0,7451.0,7948.0,45700,KBS
2020-03-12 07:00:00,7912.0,8444.0,7415.0,8444.0,20760,KBS
2020-03-13 07:00:00,8444.0,8444.0,7877.0,8160.0,12410,KBS
2020-03-16 07:00:00,7948.0,8373.0,7877.0,8125.0,9840,KBS
2020-03-17 07:00:00,7948.0,8657.0,7877.0,8657.0,12710,KBS
2020-03-18 07:00:00,8622.0,8657.0,8054.0,8054.0,22160,KBS
2020-03-19 07:00:00,7593.0,8019.0,7557.0,8019.0,6570,KBS
2020-03-20 07:00:00,7735.0,8019.0,7593.0,8019.0,17170,KBS
2020-03-23 07:00:00,7664.0,7664.0,7486.0,7628.0,18490,KBS
2020-03-24 07:00:00,7486.0,7806.0,7309.0,7806.0,17550,KBS
2020-03-25 07:00:00,8019.0,8019.0,7344.0,7664.0,39710,KBS
2020-03-26 07:00:00,7451.0,7451.0,7203.0,7380.0,46780,KBS
2020-03-27 07:00:00,7309.0,7309.0,6990.0,7238.0,32320,KBS
2020-03-30 07:00:00,6990.0,6990.0,6734.0,6734.0,27530,KBS
2020-03-31 07:00:00,6990.0,6990.0,6280.0,6599.0,25440,KBS
2020-04-01 07:00:00,6528.0,6812.0,6386.0,6386.0,25720,KBS
2020-04-03 07:00:00,6599.0,6812.0,6599.0,6812.0,7860,KBS
2020-04-06 07:00:00,6741.0,7273.0,6741.0,7238.0,16460,KBS
2020-04-07 07:00:00,7664.0,7664.0,7025.0,7380.0,10670,KBS
