date,open,high,low,close,volume,_source
2020-01-02 07:00:00,12101,12101,12036,12101,9900,KBS
2020-01-03 07:00:00,12101,12585,12101,12294,8000,KBS
2020-01-06 07:00:00,12294,12294,12262,12262,8180,KBS
2020-01-07 07:00:00,12165,12198,12165,12165,1210,KBS
2020-01-08 07:00:00,12165,12165,12165,12165,1200,KBS
2020-01-09 07:00:00,12165,12165,12165,12165,800,KBS
2020-01-10 07:00:00,11939,12165,11617,12165,1200,KBS
2020-01-13 07:00:00,12165,11617,11617,12165,40,KBS
2020-01-14 07:00:00,12133,12133,12133,12133,1000,KBS
2020-01-15 07:00:00,12133,12133,12101,12101,2100,KBS
2020-01-16 07:00:00,11004,12520,11004,12520,259,KBS
2020-01-17 07:00:00,11294,13746,11294,13230,31900,KBS
2020-01-20 07:00:00,12036,13392,12036,12843,2479,KBS
2020-01-21 07:00:00,12778,12907,12746,12907,7201,KBS
2020-01-22 07:00:00,12907,12907,12907,12907,100,KBS
2020-01-30 07:00:00,12843,13166,11617,13101,6210,KBS
2020-01-31 07:00:00,12907,12907,12778,12778,6525,KBS
2020-02-03 07:00:00,12746,12746,11617,12585,5400,KBS
2020-02-04 07:00:00,12585,12585,12585,12585,100,KBS
2020-02-05 07:00:00,12875,12875,11359,12746,801,KBS
2020-02-06 07:00:00,12714,12714,12714,12714,700,KBS
2020-02-07 07:00:00,12456,12843,12391,12843,3609,KBS
2020-02-10 07:00:00,12649,12649,12520,12520,2000,KBS
2020-02-11 07:00:00,12327,12553,11939,11939,10230,KBS
2020-02-12 07:00:00,11939,12488,11939,12488,4600,KBS
2020-02-13 07:00:00,12101,12359,12101,12359,1000,KBS
2020-02-14 07:00:00,12327,12327,12101,12101,2300,KBS
2020-02-17 07:00:00,12101,12230,12101,12101,9500,KBS
2020-02-18 07:00:00,12004,12230,12004,12230,9800,KBS
2020-02-20 07:00:00,12230,12327,12230,12294,500,KBS
2020-02-21 07:00:00,12230,12423,12230,12423,2400,KBS
2020-02-24 07:00:00,12101,12423,12004,12004,2500,KBS
2020-02-25 07:00:00,12004,12133,11939,12133,7000,KBS
2020-02-26 07:00:00,12230,12230,12230,12230,100,KBS
2020-02-27 07:00:00,12230,12230,12101,12101,4700,KBS
2020-02-28 07:00:00,12004,12004,12004,12004,151,KBS
2020-03-02 07:00:00,12036,12036,12036,12036,1500,KBS
2020-03-03 07:00:00,12101,12101,11939,11939,1925,KBS
2020-03-04 07:00:00,11939,11939,11810,11939,1510,KBS
2020-03-05 07:00:00,11939,11939,11939,11939,290,KBS
2020-03-06 07:00:00,11939,12133,11810,12133,1600,KBS
2020-03-09 07:00:00,11455,11455,11133,11133,5205,KBS
2020-03-10 07:00:00,11294,11907,11294,11907,1100,KBS
2020-03-11 07:00:00,11423,11617,11294,11294,24400,KBS
2020-03-12 07:00:00,11036,11036,10326,10326,14320,KBS
2020-03-13 07:00:00,9326,10036,9326,10036,300,KBS
2020-03-16 07:00:00,9068,10649,9068,9713,2000,KBS
2020-03-17 07:00:00,9229,10649,9229,10649,2100,KBS
2020-03-18 07:00:00,9616,11262,9616,11133,1100,KBS
2020-03-19 07:00:00,10068,10713,10036,10036,15200,KBS
2020-03-20 07:00:00,9068,10455,9068,10455,1200,KBS
2020-03-23 07:00:00,9713,9777,9422,9455,18741,KBS
2020-03-24 07:00:00,10165,10391,10165,10391,4500,KBS
2020-03-25 07:00:00,9713,11294,9713,11133,8200,KBS
2020-03-26 07:00:00,11133,11294,10326,11230,15800,KBS
2020-03-27 07:00:00,11133,11197,10326,10326,11520,KBS
2020-03-30 07:00:00,10326,10326,10068,10197,4821,KBS
2020-03-31 07:00:00,10197,10197,10003,10003,16010,KBS
2020-04-01 07:00:00,10584,10584,10584,10584,100,KBS
2020-04-03 07:00:00,10132,10584,9681,10584,9533,KBS
2020-04-06 07:00:00,10649,10649,10261,10261,2500,KBS
2020-04-07 07:00:00,10326,10391,10326,10391,1900,KBS
2020-04-08 07:00:00,10391,10423,10326,10358,3200,KBS
2020-04-09 07:00:00,10391,10649,10326,10326,7200,KBS
2020-04-10 07:00:00,10326,10326,10294,10294,10000,KBS
2020-04-13 07:00:00,10649,10971,10649,10971,1110,KBS
2020-04-14 07:00:00,10971,10971,10971,10971,100,KBS
2020-04-15 07:00:00,10971,11455,10971,11455,1200,KBS
2020-04-16 07:00:00,11294,11423,11294,11423,610,KBS
2020-04-17 07:00:00,11552,11552,11552,11552,300,KBS
2020-04-20 07:00:00,11262,11455,11230,11230,3200,KBS
