date,open,high,low,close,volume,_source
2020-01-02 07:00:00,8130.0,8130.0,7926.0,7956.0,93760,KBS
2020-01-03 07:00:00,7956.0,8043.0,7810.0,7868.0,77580,KBS
2020-01-06 07:00:00,7868.0,7897.0,7752.0,7897.0,103230,KBS
2020-01-07 07:00:00,7897.0,7985.0,7868.0,7956.0,83620,KBS
2020-01-08 07:00:00,7956.0,7985.0,7897.0,7956.0,114690,KBS
2020-01-09 07:00:00,7956.0,8014.0,7839.0,7868.0,74390,KBS
2020-01-10 07:00:00,7868.0,7926.0,7722.0,7926.0,95070,KBS
2020-01-13 07:00:00,7926.0,8159.0,7926.0,8130.0,131680,KBS
2020-01-14 07:00:00,8130.0,8422.0,8130.0,8422.0,163900,KBS
2020-01-15 07:00:00,8422.0,8830.0,8422.0,8830.0,174990,KBS
2020-01-16 07:00:00,8830.0,9034.0,8801.0,8975.0,149860,KBS
2020-01-17 07:00:00,8946.0,9005.0,8742.0,8771.0,114840,KBS
2020-01-20 07:00:00,8771.0,8830.0,8509.0,8567.0,98480,KBS
2020-01-21 07:00:00,8567.0,8567.0,8363.0,8509.0,93670,KBS
2020-01-22 07:00:00,8509.0,8567.0,8451.0,8538.0,76850,KBS
2020-01-30 07:00:00,8538.0,8567.0,8422.0,8509.0,78050,KBS
2020-01-31 07:00:00,8509.0,8597.0,8451.0,8509.0,89310,KBS
2020-02-03 07:00:00,8509.0,8597.0,8393.0,8597.0,99820,KBS
2020-02-04 07:00:00,8597.0,8771.0,8597.0,8713.0,112800,KBS
2020-02-05 07:00:00,8655.0,8713.0,8597.0,8626.0,72460,KBS
2020-02-06 07:00:00,8771.0,8771.0,8451.0,8771.0,138280,KBS
2020-02-07 07:00:00,8771.0,9150.0,8713.0,9092.0,178940,KBS
2020-02-10 07:00:00,9092.0,9413.0,8975.0,9413.0,192450,KBS
2020-02-11 07:00:00,9413.0,9558.0,9325.0,9471.0,149950,KBS
2020-02-12 07:00:00,9471.0,9762.0,9296.0,9762.0,218620,KBS
2020-02-13 07:00:00,9733.0,10258.0,9733.0,10258.0,249780,KBS
2020-02-14 07:00:00,10258.0,10811.0,10258.0,10782.0,272240,KBS
2020-02-17 07:00:00,10811.0,11511.0,10782.0,11511.0,304180,KBS
2020-02-18 07:00:00,11511.0,12298.0,11482.0,12239.0,405620,KBS
2020-02-19 07:00:00,12239.0,12647.0,12239.0,12589.0,388190,KBS
2020-02-20 07:00:00,12589.0,12735.0,11890.0,11890.0,354920,KBS
2020-02-21 07:00:00,11656.0,11656.0,11074.0,11074.0,75250,KBS
2020-02-24 07:00:00,10316.0,10316.0,10316.0,10316.0,65610,KBS
2020-02-25 07:00:00,9617.0,9937.0,9617.0,9879.0,373680,KBS
2020-02-26 07:00:00,9879.0,9937.0,9646.0,9908.0,186380,KBS
2020-02-27 07:00:00,9908.0,9908.0,9442.0,9704.0,157790,KBS
2020-02-28 07:00:00,9704.0,9762.0,9325.0,9617.0,245900,KBS
2020-03-02 07:00:00,9617.0,9733.0,9587.0,9675.0,132800,KBS
2020-03-03 07:00:00,9675.0,9791.0,9646.0,9791.0,141860,KBS
2020-03-04 07:00:00,9791.0,9908.0,9733.0,9908.0,134990,KBS
2020-03-05 07:00:00,9908.0,9995.0,9704.0,9821.0,170080,KBS
2020-03-06 07:00:00,9821.0,9879.0,9675.0,9704.0,146930,KBS
2020-03-09 07:00:00,9675.0,9675.0,9500.0,9617.0,170800,KBS
2020-03-10 07:00:00,9617.0,9675.0,9529.0,9617.0,126780,KBS
2020-03-11 07:00:00,9617.0,9733.0,9587.0,9704.0,180630,KBS
2020-03-12 07:00:00,9704.0,9762.0,9617.0,9675.0,117150,KBS
2020-03-13 07:00:00,9675.0,9675.0,9529.0,9617.0,113650,KBS
2020-03-16 07:00:00,9617.0,9675.0,9617.0,9675.0,137960,KBS
2020-03-17 07:00:00,9675.0,9733.0,9617.0,9733.0,148720,KBS
2020-03-18 07:00:00,9733.0,9879.0,9733.0,9821.0,152050,KBS
2020-03-19 07:00:00,9821.0,9850.0,9733.0,9791.0,132340,KBS
2020-03-20 07:00:00,9791.0,9791.0,9558.0,9675.0,171410,KBS
2020-03-23 07:00:00,9675.0,9733.0,9500.0,9617.0,180810,KBS
2020-03-24 07:00:00,9646.0,9733.0,9617.0,9646.0,141190,KBS
2020-03-25 07:00:00,9733.0,9762.0,9558.0,9587.0,200930,KBS
2020-03-26 07:00:00,9587.0,9675.0,9587.0,9675.0,117930,KBS
2020-03-27 07:00:00,9675.0,9762.0,9675.0,9762.0,139410,KBS
2020-03-30 07:00:00,9762.0,9791.0,9617.0,9704.0,119140,KBS
2020-03-31 07:00:00,9704.0,9821.0,9617.0,9704.0,150020,KBS
2020-04-01 07:00:00,9733.0,9850.0,9704.0,9733.0,127190,KBS
2020-04-03 07:00:00,9733.0,9821.0,9675.0,9791.0,150950,KBS
2020-04-06 07:00:00,9762.0,10083.0,9762.0,10083.0,327890,KBS
2020-04-07 07:00:00,10141.0,10578.0,10112.0,10549.0,562460,KBS
2020-04-08 07:00:00,10549.0,10695.0,9821.0,10316.0,765790,KBS
2020-04-09 07:00:00,10316.0,10345.0,9617.0,9617.0,527250,KBS
2020-04-10 07:00:00,9092.0,9092.0,8946.0,8946.0,112250,KBS
2020-04-13 07:00:00,8334.0,8334.0,8334.0,8334.0,157470,KBS
2020-04-14 07:00:00,7752.0,7752.0,7752.0,7752.0,199340,KBS
2020-04-15 07:00:00,7227.0,8276.0,7227.0,8276.0,1057720,KBS
2020-04-16 07:00:00,8451.0,8830.0,7722.0,8276.0,1270030,KBS
2020-04-17 07:00:00,8305.0,8451.0,7722.0,8247.0,1117570,KBS
2020-04-20 07:00:00,7693.0,7985.0,7693.0,7693.0,569410,KBS
2020-04-21 07:00:00,7169.0,7227.0,7169.0,7169.0,345760,KBS
2020-04-22 07:00:00,6673.0,6673.0,6673.0,6673.0,414830,KBS
2020-04-23 07:00:00,6207.0,6761.0,6207.0,6207.0,1172460,KBS
2020-04-24 07:00:00,5793.0,6294.0,5793.0,6149.0,454120,KBS
2020-04-27 07:00:00,6178.0,6557.0,6178.0,6557.0,514140,KBS
2020-04-28 07:00:00,6557.0,6586.0,6120.0,6207.0,987110,KBS
2020-04-29 07:00:00,5945.0,6207.0,5916.0,5945.0,474130,KBS
2020-05-04 07:00:00,5945.0,5945.0,5758.0,5828.0,439710,KBS
2020-05-05 07:00:00,5822.0,5828.0,5712.0,5828.0,456260,KBS
2020-05-06 07:00:00,5828.0,6236.0,5799.0,6090.0,535820,KBS
2020-05-07 07:00:00,6120.0,6149.0,5945.0,5974.0,378540,KBS
2020-05-08 07:00:00,5974.0,6061.0,5945.0,5974.0,476110,KBS
2020-05-11 07:00:00,5886.0,6032.0,5828.0,5886.0,427290,KBS
2020-05-12 07:00:00,5886.0,5945.0,5822.0,5828.0,439300,KBS
2020-05-13 07:00:00,5828.0,6003.0,5828.0,5916.0,665110,KBS
2020-05-14 07:00:00,5945.0,6324.0,5945.0,6207.0,1393340,KBS
2020-05-15 07:00:00,6236.0,6294.0,6061.0,6090.0,456500,KBS
2020-05-18 07:00:00,6032.0,6032.0,5886.0,5945.0,682930,KBS
2020-05-19 07:00:00,5857.0,5916.0,5688.0,5828.0,986920,KBS
2020-05-20 07:00:00,5828.0,6003.0,5782.0,5916.0,432330,KBS
2020-05-21 07:00:00,5916.0,6061.0,5916.0,6032.0,619510,KBS
2020-05-22 07:00:00,6032.0,6032.0,5886.0,5886.0,466500,KBS
2020-05-25 07:00:00,5857.0,5886.0,5817.0,5828.0,434490,KBS
2020-05-26 07:00:00,5822.0,5828.0,5782.0,5828.0,551060,KBS
2020-05-27 07:00:00,5945.0,6236.0,5945.0,6236.0,1918020,KBS
2020-05-28 07:00:00,6411.0,6644.0,6382.0,6644.0,2262540,KBS
2020-05-29 07:00:00,6761.0,6994.0,6207.0,6615.0,4120140,KBS
2020-06-01 07:00:00,6294.0,6294.0,6178.0,6178.0,2362730,KBS
2020-06-02 07:00:00,5747.0,6032.0,5747.0,5886.0,1941640,KBS
2020-06-03 07:00:00,5828.0,5857.0,5595.0,5712.0,1123530,KBS
2020-06-04 07:00:00,5712.0,5974.0,5700.0,5828.0,699350,KBS
2020-06-05 07:00:00,5828.0,5857.0,5770.0,5857.0,684560,KBS
2020-06-08 07:00:00,5886.0,5916.0,5805.0,5822.0,1146870,KBS
2020-06-09 07:00:00,5828.0,5828.0,5683.0,5741.0,944060,KBS
2020-06-10 07:00:00,5741.0,5857.0,5700.0,5822.0,494790,KBS
2020-06-11 07:00:00,5857.0,5857.0,5420.0,5420.0,775770,KBS
2020-06-12 07:00:00,5041.0,5304.0,5041.0,5047.0,1204750,KBS
2020-06-15 07:00:00,5047.0,5047.0,4698.0,4698.0,1067260,KBS
2020-06-16 07:00:00,4604.0,4709.0,4371.0,4686.0,1096110,KBS
2020-06-17 07:00:00,4686.0,4867.0,4546.0,4663.0,309390,KBS
2020-06-18 07:00:00,4663.0,4663.0,4546.0,4663.0,348600,KBS
