date,open,high,low,close,volume,_source
2020-01-02 07:00:00,40380,40782,40380,40782,660,KBS
2020-01-03 07:00:00,41069,41126,41069,41069,730,KBS
2020-01-06 07:00:00,41069,41816,40782,40782,1520,KBS
2020-01-07 07:00:00,40782,40782,40207,40782,720,KBS
2020-01-08 07:00:00,40782,41011,40782,40782,540,KBS
2020-01-09 07:00:00,41126,41126,40782,40782,560,KBS
2020-01-10 07:00:00,40782,42447,40782,41356,9880,KBS
2020-01-13 07:00:00,41414,42505,41414,42505,830,KBS
2020-01-14 07:00:00,41930,42505,41471,41471,3300,KBS
2020-01-15 07:00:00,41701,42505,41643,42505,1580,KBS
2020-01-16 07:00:00,42505,42735,41930,42218,5510,KBS
2020-01-17 07:00:00,42505,42505,42218,42218,280,KBS
2020-01-20 07:00:00,42792,43079,42505,42562,2900,KBS
2020-01-21 07:00:00,42562,43539,42562,43539,4350,KBS
2020-01-22 07:00:00,43539,43539,42505,43079,3320,KBS
2020-01-30 07:00:00,43079,43079,41988,41988,3210,KBS
2020-01-31 07:00:00,41988,42505,41930,41930,9290,KBS
2020-02-03 07:00:00,40897,40897,39059,40782,7410,KBS
2020-02-04 07:00:00,41643,42218,41356,42218,520,KBS
2020-02-05 07:00:00,41471,42735,41414,42735,2500,KBS
2020-02-06 07:00:00,41930,42505,41356,42447,5590,KBS
2020-02-07 07:00:00,42390,42447,41643,42275,3180,KBS
2020-02-10 07:00:00,41701,41930,41701,41930,310,KBS
2020-02-11 07:00:00,41930,42447,41126,42218,3240,KBS
2020-02-12 07:00:00,41643,42218,41356,42218,5780,KBS
2020-02-13 07:00:00,42218,42218,41414,42160,360,KBS
2020-02-14 07:00:00,41643,42792,41643,42792,4910,KBS
2020-02-17 07:00:00,41414,42735,41414,41930,470,KBS
2020-02-18 07:00:00,42218,43079,42218,42505,6810,KBS
2020-02-19 07:00:00,42505,42792,42505,42792,2410,KBS
2020-02-20 07:00:00,42792,42792,42505,42505,1870,KBS
2020-02-21 07:00:00,42505,42505,41471,42447,1900,KBS
2020-02-24 07:00:00,41528,42390,41356,42390,3280,KBS
2020-02-26 07:00:00,41643,42333,41643,42333,1520,KBS
2020-02-27 07:00:00,41930,42505,41930,42218,2010,KBS
2020-02-28 07:00:00,41356,41930,41356,41930,1240,KBS
2020-03-02 07:00:00,41930,41930,41356,41930,1940,KBS
2020-03-03 07:00:00,41643,41930,41643,41930,1620,KBS
2020-03-05 07:00:00,41356,41643,41356,41356,3850,KBS
2020-03-06 07:00:00,41356,41356,41069,41356,3630,KBS
2020-03-09 07:00:00,38484,40207,38484,38484,15680,KBS
2020-03-10 07:00:00,37335,39920,37335,39920,2310,KBS
2020-03-11 07:00:00,39978,40150,37335,37335,2320,KBS
2020-03-12 07:00:00,37048,37048,35038,35268,14540,KBS
2020-03-13 07:00:00,35268,36187,33602,35325,22870,KBS
2020-03-16 07:00:00,35325,37795,35325,36014,1770,KBS
2020-03-17 07:00:00,36014,36761,36014,36761,3240,KBS
2020-03-18 07:00:00,38771,38771,36761,36876,2930,KBS
2020-03-19 07:00:00,35670,36876,35670,36876,50,KBS
2020-03-20 07:00:00,36761,37335,36761,36876,12290,KBS
2020-03-23 07:00:00,36818,36876,34808,35612,37180,KBS
2020-03-24 07:00:00,35095,37335,35095,37335,13270,KBS
2020-03-25 07:00:00,37335,37335,36359,37335,8500,KBS
2020-03-26 07:00:00,36646,38197,36646,38197,3750,KBS
2020-03-27 07:00:00,37335,37910,36933,36933,630,KBS
2020-03-30 07:00:00,36761,36761,35784,36761,6930,KBS
2020-03-31 07:00:00,36187,37335,35612,37278,6470,KBS
2020-04-01 07:00:00,37795,37795,37737,37737,30,KBS
2020-04-03 07:00:00,37910,38484,37910,38484,2600,KBS
2020-04-06 07:00:00,38484,41126,38484,41126,4260,KBS
2020-04-07 07:00:00,40667,42160,39633,42160,10710,KBS
2020-04-08 07:00:00,42160,42160,41241,41356,4870,KBS
2020-04-09 07:00:00,39868,42844,39868,42844,7270,KBS
2020-04-10 07:00:00,40464,42546,40464,42546,1100,KBS
2020-04-13 07:00:00,42784,42784,39868,42546,350,KBS
2020-04-14 07:00:00,40940,40940,40464,40464,10250,KBS
2020-04-15 07:00:00,41297,41297,40464,40464,3150,KBS
2020-04-16 07:00:00,41356,41356,40761,41356,2210,KBS
2020-04-17 07:00:00,41356,42546,41356,42546,4230,KBS
2020-04-20 07:00:00,42844,42844,40464,40464,11800,KBS
2020-04-21 07:00:00,42844,42844,41059,41951,13790,KBS
2020-04-22 07:00:00,44034,44034,40464,42844,187660,KBS
2020-04-23 07:00:00,44391,44391,41713,42844,8770,KBS
2020-04-24 07:00:00,42249,42844,42249,42844,1830,KBS
2020-04-27 07:00:00,42844,42844,41356,41951,23810,KBS
2020-04-28 07:00:00,42249,42546,41951,42546,11430,KBS
2020-04-29 07:00:00,42844,42844,42249,42844,15940,KBS
2020-05-04 07:00:00,42725,44034,42546,44034,15440,KBS
2020-05-05 07:00:00,44034,46414,44034,46414,26750,KBS
2020-05-06 07:00:00,48080,49627,47009,49627,34650,KBS
2020-05-07 07:00:00,51770,51770,49687,50044,10270,KBS
2020-05-08 07:00:00,50282,51174,50044,51115,17690,KBS
2020-05-11 07:00:00,49092,51174,49092,49092,10940,KBS
2020-05-12 07:00:00,49092,49151,48794,48794,4010,KBS
2020-05-13 07:00:00,48794,50282,48794,50282,3950,KBS
2020-05-14 07:00:00,50222,50222,49389,49389,10030,KBS
2020-05-15 07:00:00,49389,51770,49389,50282,15640,KBS
2020-05-18 07:00:00,50282,51115,49984,51115,4710,KBS
2020-05-19 07:00:00,49687,50579,49687,50579,4120,KBS
2020-05-20 07:00:00,49746,50520,49687,50282,5650,KBS
2020-05-21 07:00:00,50282,50282,49389,50044,5640,KBS
2020-05-22 07:00:00,49568,49984,48794,49984,7140,KBS
2020-05-25 07:00:00,48794,49568,48021,49568,16700,KBS
2020-05-26 07:00:00,49389,49568,48735,49330,13180,KBS
2020-05-27 07:00:00,49389,49984,45938,45938,8020,KBS
2020-05-28 07:00:00,48794,48794,47009,48437,7830,KBS
2020-05-29 07:00:00,48675,48675,47009,47604,12820,KBS
2020-06-01 07:00:00,48735,48735,47188,47366,2090,KBS
2020-06-02 07:00:00,47426,47604,46890,47307,10890,KBS
2020-06-03 07:00:00,47366,47366,46950,47247,9870,KBS
2020-06-04 07:00:00,47009,47902,47009,47247,32100,KBS
