date,open,high,low,close,volume,_source
2020-01-02 07:00:00,4384,4918,4384,4384,1100,KBS
2020-01-07 07:00:00,4493,4493,4493,4493,10,KBS
2020-01-08 07:00:00,4630,4630,4630,4630,50,KBS
2020-01-09 07:00:00,4630,4630,4384,4384,850,KBS
2020-01-10 07:00:00,4110,4110,4110,4110,40,KBS
2020-01-13 07:00:00,4123,4370,4123,4370,70,KBS
2020-01-14 07:00:00,4671,4671,4671,4671,10,KBS
2020-01-15 07:00:00,4959,4959,4671,4671,230,KBS
2020-01-16 07:00:00,4904,4904,4658,4658,530,KBS
2020-01-17 07:00:00,4521,4521,4521,4521,10,KBS
2020-01-20 07:00:00,4836,4836,4521,4521,70,KBS
2020-01-22 07:00:00,4205,4205,4205,4205,10,KBS
2020-01-30 07:00:00,4493,4493,3931,3931,1100,KBS
2020-01-31 07:00:00,3918,4192,3918,4192,1020,KBS
2020-02-03 07:00:00,3918,4466,3918,3973,1930,KBS
2020-02-04 07:00:00,4233,4233,4233,4233,100,KBS
2020-02-06 07:00:00,4110,4384,4055,4384,1150,KBS
2020-02-10 07:00:00,4685,4685,4110,4384,120,KBS
2020-02-12 07:00:00,4384,4384,4384,4384,10,KBS
2020-02-13 07:00:00,4110,4110,4110,4110,5410,KBS
2020-02-14 07:00:00,3836,4342,3836,4342,220,KBS
2020-02-17 07:00:00,4329,4521,4219,4521,10510,KBS
2020-02-19 07:00:00,4205,4603,4205,4205,180,KBS
2020-02-20 07:00:00,4384,4384,4384,4384,220,KBS
2020-02-21 07:00:00,4247,4247,4247,4247,10,KBS
2020-02-24 07:00:00,4521,4521,4521,4521,40,KBS
2020-02-25 07:00:00,4247,4247,4247,4247,10,KBS
2020-02-26 07:00:00,4247,4247,4247,4247,1330,KBS
2020-02-28 07:00:00,4493,4493,4493,4493,10,KBS
2020-03-02 07:00:00,4493,4644,4493,4644,530,KBS
2020-03-03 07:00:00,4521,4630,4521,4630,30,KBS
