date,open,high,low,close,volume,_source
2020-01-03 07:00:00,14167.0,14167.0,14167.0,14167.0,10,KBS
2020-01-06 07:00:00,14198.0,14198.0,13704.0,14075.0,2120,KBS
2020-01-07 07:00:00,13704.0,14075.0,13704.0,14075.0,1660,KBS
2020-01-08 07:00:00,13951.0,13951.0,13704.0,13951.0,6660,KBS
2020-01-09 07:00:00,13951.0,14013.0,13951.0,14013.0,220,KBS
2020-01-10 07:00:00,13643.0,14198.0,13581.0,14198.0,1000,KBS
2020-01-13 07:00:00,13920.0,14198.0,13889.0,14198.0,1550,KBS
2020-01-15 07:00:00,14136.0,14167.0,14136.0,14136.0,2550,KBS
2020-01-16 07:00:00,14167.0,14198.0,13951.0,13951.0,4320,KBS
2020-01-17 07:00:00,14075.0,14291.0,14013.0,14013.0,800,KBS
2020-01-20 07:00:00,14013.0,14013.0,13951.0,14013.0,1400,KBS
2020-01-21 07:00:00,14044.0,14044.0,14044.0,14044.0,150,KBS
2020-01-22 07:00:00,14044.0,14507.0,14013.0,14507.0,2100,KBS
2020-01-30 07:00:00,14445.0,14445.0,14075.0,14075.0,290,KBS
2020-01-31 07:00:00,14136.0,14136.0,14075.0,14075.0,70,KBS
2020-02-03 07:00:00,14013.0,14445.0,13889.0,14260.0,10420,KBS
2020-02-04 07:00:00,14198.0,14538.0,14198.0,14538.0,17030,KBS
2020-02-05 07:00:00,14291.0,14291.0,14198.0,14198.0,440,KBS
2020-02-06 07:00:00,14198.0,14198.0,14198.0,14198.0,870,KBS
2020-02-07 07:00:00,14198.0,14352.0,14198.0,14352.0,4280,KBS
2020-02-10 07:00:00,14229.0,14229.0,14229.0,14229.0,700,KBS
2020-02-11 07:00:00,14229.0,14815.0,14229.0,14815.0,4360,KBS
2020-02-12 07:00:00,14785.0,14785.0,14692.0,14692.0,330,KBS
2020-02-13 07:00:00,14692.0,14815.0,14414.0,14815.0,8290,KBS
2020-02-14 07:00:00,14754.0,14815.0,14754.0,14815.0,12570,KBS
2020-02-17 07:00:00,14785.0,14815.0,14785.0,14815.0,1230,KBS
2020-02-18 07:00:00,14599.0,15433.0,14599.0,14815.0,3470,KBS
2020-02-19 07:00:00,15371.0,15371.0,15371.0,15371.0,10,KBS
2020-02-21 07:00:00,15340.0,15433.0,14815.0,15371.0,4820,KBS
2020-02-24 07:00:00,15340.0,15340.0,14322.0,14322.0,1860,KBS
2020-02-25 07:00:00,13889.0,15124.0,13581.0,14754.0,9410,KBS
2020-02-26 07:00:00,14754.0,14754.0,14754.0,14754.0,2700,KBS
2020-02-27 07:00:00,15031.0,15124.0,13951.0,15124.0,22610,KBS
2020-02-28 07:00:00,14815.0,14815.0,14815.0,14815.0,1120,KBS
2020-03-02 07:00:00,14815.0,14815.0,14815.0,14815.0,4990,KBS
2020-03-03 07:00:00,14970.0,14970.0,14815.0,14815.0,620,KBS
2020-03-05 07:00:00,14815.0,14815.0,14322.0,14630.0,820,KBS
2020-03-09 07:00:00,13889.0,13889.0,13889.0,13889.0,100,KBS
2020-03-10 07:00:00,13889.0,14692.0,13766.0,14661.0,9300,KBS
2020-03-11 07:00:00,14507.0,14507.0,14322.0,14322.0,840,KBS
2020-03-12 07:00:00,14383.0,14507.0,14198.0,14198.0,15540,KBS
2020-03-13 07:00:00,14198.0,14198.0,13951.0,13951.0,10750,KBS
2020-03-16 07:00:00,14198.0,14908.0,14198.0,14908.0,11990,KBS
2020-03-17 07:00:00,15927.0,15927.0,14815.0,15433.0,11750,KBS
2020-03-18 07:00:00,15433.0,15433.0,14692.0,14692.0,15540,KBS
