date,open,high,low,close,volume,_source
2020-01-06 07:00:00,28101.0,29542.0,28061.0,29542.0,5900,KBS
2020-01-07 07:00:00,28822.0,29222.0,28822.0,29222.0,320,KBS
2020-01-08 07:00:00,29542.0,29542.0,29462.0,29462.0,100,KBS
2020-01-09 07:00:00,30263.0,30263.0,29782.0,29782.0,270,KBS
2020-01-10 07:00:00,28581.0,29622.0,28421.0,29622.0,1410,KBS
2020-01-13 07:00:00,28421.0,29462.0,28421.0,29462.0,250,KBS
2020-01-14 07:00:00,28822.0,29222.0,28822.0,29222.0,5130,KBS
2020-01-15 07:00:00,29662.0,29662.0,29662.0,29662.0,40,KBS
2020-01-17 07:00:00,28261.0,30022.0,28261.0,30022.0,300,KBS
2020-01-20 07:00:00,30022.0,30823.0,30022.0,30022.0,200,KBS
2020-01-21 07:00:00,30183.0,31864.0,28661.0,30743.0,2680,KBS
2020-01-22 07:00:00,31143.0,31143.0,31063.0,31063.0,190,KBS
2020-01-30 07:00:00,31063.0,31063.0,31063.0,31063.0,300,KBS
2020-01-31 07:00:00,30983.0,30983.0,30983.0,30983.0,180,KBS
2020-02-03 07:00:00,31143.0,32024.0,29622.0,30503.0,1140,KBS
2020-02-04 07:00:00,30503.0,30503.0,30263.0,30343.0,190,KBS
2020-02-05 07:00:00,30343.0,30343.0,29622.0,30343.0,1530,KBS
2020-02-06 07:00:00,30663.0,30743.0,30343.0,30663.0,1550,KBS
2020-02-07 07:00:00,30663.0,30663.0,30663.0,30663.0,1120,KBS
2020-02-10 07:00:00,30263.0,30663.0,30263.0,30663.0,1040,KBS
2020-02-11 07:00:00,29782.0,30583.0,29782.0,30583.0,130,KBS
2020-02-12 07:00:00,31383.0,31984.0,30303.0,31984.0,1490,KBS
2020-02-13 07:00:00,29822.0,31383.0,29782.0,31223.0,1940,KBS
2020-02-17 07:00:00,29702.0,31103.0,29702.0,31103.0,620,KBS
2020-02-18 07:00:00,29782.0,31103.0,29782.0,30583.0,1670,KBS
2020-02-19 07:00:00,29862.0,30503.0,29822.0,30503.0,1860,KBS
2020-02-20 07:00:00,30022.0,30423.0,29782.0,30423.0,3650,KBS
2020-02-21 07:00:00,31063.0,31063.0,30423.0,30423.0,150,KBS
2020-02-24 07:00:00,30983.0,30983.0,29622.0,30903.0,370,KBS
2020-02-25 07:00:00,29942.0,30503.0,29942.0,30503.0,540,KBS
2020-02-26 07:00:00,30022.0,30343.0,29302.0,29382.0,300,KBS
2020-02-27 07:00:00,30383.0,30943.0,30383.0,30903.0,580,KBS
2020-02-28 07:00:00,29622.0,30783.0,29622.0,30783.0,2070,KBS
2020-03-02 07:00:00,30423.0,30423.0,30423.0,30423.0,20,KBS
2020-03-03 07:00:00,30343.0,30423.0,29622.0,30423.0,2380,KBS
2020-03-04 07:00:00,30423.0,31223.0,29462.0,30383.0,6820,KBS
2020-03-05 07:00:00,30343.0,30343.0,30343.0,30343.0,100,KBS
2020-03-06 07:00:00,29622.0,31143.0,29622.0,30983.0,34860,KBS
2020-03-09 07:00:00,29462.0,30743.0,29462.0,30743.0,560,KBS
2020-03-10 07:00:00,29142.0,30423.0,29142.0,30423.0,630,KBS
2020-03-11 07:00:00,30343.0,30343.0,28661.0,28661.0,600,KBS
2020-03-12 07:00:00,28661.0,30343.0,26980.0,29542.0,750,KBS
2020-03-13 07:00:00,29782.0,29782.0,27861.0,27861.0,50,KBS
2020-03-16 07:00:00,27821.0,29622.0,27260.0,27260.0,1080,KBS
2020-03-17 07:00:00,28982.0,28982.0,28902.0,28902.0,60,KBS
2020-03-18 07:00:00,28902.0,30102.0,28902.0,30102.0,20,KBS
2020-03-19 07:00:00,29542.0,29542.0,29542.0,29542.0,70,KBS
2020-03-20 07:00:00,29462.0,29462.0,29462.0,29462.0,10,KBS
2020-03-23 07:00:00,29382.0,29382.0,27420.0,29062.0,8840,KBS
2020-03-24 07:00:00,28701.0,28701.0,28701.0,28701.0,30,KBS
2020-03-25 07:00:00,27300.0,28661.0,26700.0,26700.0,4560,KBS
2020-03-26 07:00:00,28021.0,28021.0,28021.0,28021.0,10,KBS
2020-03-27 07:00:00,26180.0,28021.0,26099.0,28021.0,270,KBS
2020-03-30 07:00:00,26180.0,27821.0,26099.0,27821.0,340,KBS
2020-03-31 07:00:00,26420.0,27901.0,26420.0,27901.0,310,KBS
2020-04-01 07:00:00,29462.0,29462.0,29462.0,29462.0,260,KBS
2020-04-03 07:00:00,28741.0,28741.0,28741.0,28741.0,400,KBS
2020-04-06 07:00:00,28021.0,28021.0,28021.0,28021.0,500,KBS
2020-04-07 07:00:00,26420.0,27621.0,26420.0,27621.0,9840,KBS
2020-04-08 07:00:00,26900.0,28581.0,26900.0,28581.0,310,KBS
2020-04-09 07:00:00,26820.0,28501.0,26820.0,28421.0,210,KBS
2020-04-10 07:00:00,29062.0,29062.0,27300.0,28661.0,1240,KBS
2020-04-13 07:00:00,28661.0,30503.0,27420.0,29782.0,120,KBS
2020-04-14 07:00:00,29542.0,29542.0,28021.0,29542.0,130,KBS
2020-04-15 07:00:00,31063.0,31063.0,28741.0,28741.0,90,KBS
2020-04-16 07:00:00,28741.0,28982.0,28741.0,28822.0,3440,KBS
2020-04-17 07:00:00,28501.0,29462.0,28501.0,29462.0,2010,KBS
