date,open,high,low,close,volume,_source
2020-01-02 07:00:00,9180.0,9180.0,9180.0,9180.0,50,KBS
2020-01-03 07:00:00,9316.0,9677.0,9180.0,9316.0,1940,KBS
2020-01-06 07:00:00,9135.0,9270.0,9044.0,9270.0,420,KBS
2020-01-07 07:00:00,9270.0,9270.0,9225.0,9270.0,60,KBS
2020-01-08 07:00:00,9044.0,9225.0,9044.0,9225.0,1210,KBS
2020-01-09 07:00:00,9270.0,9316.0,9270.0,9316.0,40,KBS
2020-01-13 07:00:00,9316.0,9316.0,9044.0,9044.0,430,KBS
2020-01-14 07:00:00,9316.0,9316.0,9316.0,9316.0,20,KBS
2020-01-16 07:00:00,9316.0,9316.0,9316.0,9316.0,970,KBS
2020-01-17 07:00:00,9316.0,9361.0,8954.0,9361.0,510,KBS
2020-01-20 07:00:00,9225.0,9225.0,9225.0,9225.0,20,KBS
2020-01-21 07:00:00,9361.0,9361.0,9316.0,9361.0,110,KBS
2020-01-22 07:00:00,9406.0,9406.0,9406.0,9406.0,120,KBS
2020-01-30 07:00:00,9225.0,9451.0,8773.0,9225.0,6020,KBS
2020-01-31 07:00:00,9270.0,9316.0,8863.0,8954.0,5420,KBS
2020-02-03 07:00:00,8999.0,8999.0,8954.0,8954.0,1000,KBS
2020-02-04 07:00:00,9270.0,9270.0,8773.0,8954.0,1930,KBS
2020-02-05 07:00:00,8637.0,8954.0,8637.0,8954.0,280,KBS
2020-02-06 07:00:00,9044.0,9225.0,8592.0,9044.0,1620,KBS
2020-02-07 07:00:00,9135.0,9135.0,8999.0,9044.0,2440,KBS
2020-02-10 07:00:00,8954.0,9135.0,8954.0,9135.0,4080,KBS
2020-02-11 07:00:00,8954.0,9135.0,8954.0,9135.0,1430,KBS
2020-02-12 07:00:00,9270.0,9316.0,9270.0,9316.0,8730,KBS
2020-02-13 07:00:00,9270.0,9316.0,9135.0,9135.0,3670,KBS
2020-02-14 07:00:00,9225.0,9316.0,9135.0,9316.0,5710,KBS
2020-02-17 07:00:00,9316.0,9361.0,9316.0,9361.0,50,KBS
2020-02-18 07:00:00,9406.0,9406.0,9270.0,9361.0,1220,KBS
2020-02-19 07:00:00,9361.0,9361.0,8773.0,8773.0,10060,KBS
2020-02-20 07:00:00,9225.0,9225.0,8863.0,9180.0,870,KBS
