date,open,high,low,close,volume,_source
2020-01-02 07:00:00,46097.0,46502.0,45611.0,46178.0,518870,KBS
2020-01-03 07:00:00,46340.0,46745.0,46016.0,46583.0,777690,KBS
2020-01-06 07:00:00,46583.0,46583.0,45854.0,45854.0,582020,KBS
2020-01-07 07:00:00,46016.0,46421.0,45935.0,46016.0,319680,KBS
2020-01-08 07:00:00,45530.0,45773.0,45044.0,45368.0,737690,KBS
2020-01-09 07:00:00,45854.0,46340.0,45773.0,46178.0,505680,KBS
2020-01-10 07:00:00,46178.0,46745.0,45773.0,45773.0,524930,KBS
2020-01-13 07:00:00,45854.0,46259.0,45692.0,46178.0,413810,KBS
2020-01-14 07:00:00,46178.0,46421.0,45854.0,45854.0,349410,KBS
2020-01-15 07:00:00,46178.0,46178.0,45368.0,45773.0,373290,KBS
2020-01-16 07:00:00,45773.0,46097.0,45530.0,45530.0,290210,KBS
2020-01-17 07:00:00,45449.0,45692.0,44558.0,44558.0,496940,KBS
2020-01-20 07:00:00,44558.0,44639.0,42938.0,43991.0,541490,KBS
2020-01-21 07:00:00,43991.0,44477.0,43829.0,44153.0,369330,KBS
2020-01-22 07:00:00,43910.0,44234.0,43181.0,43262.0,540210,KBS
2020-01-30 07:00:00,42938.0,42938.0,40507.0,40588.0,1591110,KBS
2020-01-31 07:00:00,40507.0,41884.0,40507.0,40588.0,791350,KBS
2020-02-03 07:00:00,37834.0,40507.0,37753.0,40507.0,1290570,KBS
2020-02-04 07:00:00,40588.0,41317.0,40102.0,40507.0,744900,KBS
2020-02-05 07:00:00,40912.0,40912.0,39859.0,40507.0,750710,KBS
2020-02-06 07:00:00,40467.0,40467.0,38482.0,40426.0,2389970,KBS
2020-02-07 07:00:00,40345.0,40426.0,39535.0,40426.0,932290,KBS
2020-02-10 07:00:00,40426.0,40426.0,39535.0,40426.0,600280,KBS
2020-02-11 07:00:00,39859.0,41884.0,39859.0,40426.0,2081860,KBS
2020-02-12 07:00:00,40507.0,41074.0,40507.0,40912.0,804720,KBS
2020-02-13 07:00:00,41074.0,41236.0,40588.0,40669.0,547970,KBS
2020-02-14 07:00:00,40669.0,40669.0,40062.0,40345.0,1120310,KBS
2020-02-17 07:00:00,40345.0,40345.0,39657.0,40264.0,1492320,KBS
2020-02-18 07:00:00,39859.0,40264.0,39859.0,40264.0,591220,KBS
2020-02-19 07:00:00,40183.0,41884.0,40183.0,40831.0,1818680,KBS
2020-02-20 07:00:00,41236.0,41641.0,40831.0,41398.0,1365480,KBS
2020-02-21 07:00:00,41722.0,43748.0,41722.0,42938.0,2061050,KBS
2020-02-24 07:00:00,41803.0,42533.0,41317.0,41398.0,1429040,KBS
2020-02-25 07:00:00,40912.0,41560.0,40345.0,40993.0,896710,KBS
2020-02-26 07:00:00,40345.0,40750.0,39697.0,40305.0,1252450,KBS
2020-02-27 07:00:00,39859.0,40345.0,39535.0,40264.0,1642080,KBS
2020-02-28 07:00:00,40264.0,40264.0,38644.0,39697.0,2255610,KBS
2020-03-02 07:00:00,39171.0,39697.0,38765.0,39697.0,1588150,KBS
2020-03-03 07:00:00,39859.0,40345.0,39292.0,39697.0,1225730,KBS
2020-03-04 07:00:00,39616.0,39981.0,39414.0,39697.0,909830,KBS
2020-03-05 07:00:00,40062.0,42128.0,39819.0,41236.0,1780900,KBS
2020-03-06 07:00:00,41155.0,44072.0,40588.0,44072.0,2794380,KBS
2020-03-09 07:00:00,42938.0,46016.0,41317.0,42128.0,4205130,KBS
2020-03-10 07:00:00,42857.0,43586.0,42128.0,42452.0,2386840,KBS
2020-03-11 07:00:00,43181.0,43181.0,39859.0,40467.0,2637580,KBS
2020-03-12 07:00:00,38239.0,40467.0,37672.0,40467.0,4072710,KBS
2020-03-13 07:00:00,37672.0,40467.0,37672.0,40386.0,3783330,KBS
2020-03-16 07:00:00,39697.0,40345.0,38482.0,40102.0,3216820,KBS
2020-03-17 07:00:00,38887.0,40102.0,38644.0,40102.0,3877150,KBS
2020-03-18 07:00:00,40102.0,40264.0,39535.0,40021.0,2170340,KBS
2020-03-19 07:00:00,39292.0,39859.0,38927.0,39859.0,3350310,KBS
2020-03-20 07:00:00,39697.0,39859.0,38725.0,39859.0,4120820,KBS
2020-03-23 07:00:00,38968.0,39859.0,37591.0,39859.0,5025020,KBS
2020-03-24 07:00:00,39292.0,39778.0,39130.0,39778.0,3558350,KBS
2020-03-25 07:00:00,39697.0,40264.0,39292.0,39778.0,2857290,KBS
2020-03-26 07:00:00,39697.0,39859.0,39333.0,39697.0,2763490,KBS
2020-03-27 07:00:00,39454.0,41317.0,39292.0,39940.0,2587920,KBS
2020-03-30 07:00:00,39292.0,39778.0,39211.0,39778.0,1378940,KBS
2020-03-31 07:00:00,39778.0,40426.0,39049.0,39697.0,3667100,KBS
2020-04-01 07:00:00,39535.0,40507.0,39535.0,39859.0,1725880,KBS
2020-04-03 07:00:00,40183.0,42371.0,40102.0,42371.0,1841480,KBS
2020-04-06 07:00:00,43181.0,45287.0,43019.0,45287.0,2556830,KBS
2020-04-07 07:00:00,46016.0,47312.0,44639.0,46583.0,2099700,KBS
2020-04-08 07:00:00,45449.0,47718.0,44963.0,47718.0,1338040,KBS
2020-04-09 07:00:00,47799.0,48366.0,47069.0,48123.0,2047890,KBS
2020-04-10 07:00:00,47799.0,50634.0,47231.0,48771.0,1914340,KBS
2020-04-13 07:00:00,48771.0,49743.0,47069.0,47069.0,2106950,KBS
2020-04-14 07:00:00,46988.0,49419.0,46340.0,49419.0,1449880,KBS
2020-04-15 07:00:00,49419.0,50472.0,49176.0,49338.0,1106350,KBS
2020-04-16 07:00:00,48285.0,49581.0,48285.0,49257.0,981480,KBS
2020-04-17 07:00:00,49419.0,49743.0,49014.0,49095.0,1417150,KBS
2020-04-20 07:00:00,49095.0,49419.0,48123.0,48123.0,1843690,KBS
2020-04-21 07:00:00,47069.0,47637.0,45449.0,45854.0,1855040,KBS
2020-04-22 07:00:00,44963.0,47474.0,44963.0,47150.0,1062970,KBS
2020-04-23 07:00:00,48204.0,48447.0,47150.0,47150.0,842920,KBS
2020-04-24 07:00:00,46826.0,48204.0,46340.0,48204.0,1218690,KBS
2020-04-27 07:00:00,48609.0,49014.0,47393.0,47393.0,1122520,KBS
2020-04-28 07:00:00,47393.0,48852.0,46988.0,48366.0,1095230,KBS
2020-04-29 07:00:00,47637.0,48528.0,47637.0,47637.0,830530,KBS
2020-05-04 07:00:00,46340.0,47556.0,46259.0,46421.0,1148810,KBS
2020-05-05 07:00:00,46340.0,46583.0,45692.0,45692.0,1098980,KBS
2020-05-06 07:00:00,46178.0,46988.0,45125.0,46988.0,1019980,KBS
2020-05-07 07:00:00,47637.0,47799.0,46988.0,47637.0,780600,KBS
2020-05-08 07:00:00,47799.0,50553.0,47718.0,49419.0,3319850,KBS
2020-05-11 07:00:00,51120.0,51120.0,49095.0,51120.0,1838950,KBS
2020-05-12 07:00:00,51039.0,51201.0,50067.0,50229.0,1028270,KBS
2020-05-13 07:00:00,49662.0,50634.0,49014.0,50148.0,1598740,KBS
2020-05-14 07:00:00,49824.0,52821.0,49419.0,51768.0,2573510,KBS
2020-05-15 07:00:00,52254.0,52578.0,50310.0,50310.0,1305890,KBS
2020-05-18 07:00:00,50310.0,50877.0,49743.0,50634.0,840070,KBS
2020-05-19 07:00:00,51282.0,52173.0,50634.0,51039.0,1923440,KBS
2020-05-20 07:00:00,50634.0,51768.0,50634.0,51687.0,998400,KBS
2020-05-21 07:00:00,51687.0,51849.0,50877.0,51687.0,1513470,KBS
2020-05-22 07:00:00,51444.0,51606.0,50229.0,50229.0,1310850,KBS
2020-05-25 07:00:00,50391.0,50796.0,49824.0,50067.0,1354620,KBS
2020-05-26 07:00:00,50229.0,50877.0,50148.0,50634.0,1053240,KBS
2020-05-27 07:00:00,51201.0,52335.0,50634.0,50634.0,2189080,KBS
2020-05-28 07:00:00,51363.0,51363.0,50553.0,50877.0,797480,KBS
2020-05-29 07:00:00,50877.0,50958.0,50391.0,50796.0,698100,KBS
2020-06-01 07:00:00,50796.0,51606.0,50796.0,51120.0,1076880,KBS
2020-06-02 07:00:00,51525.0,53308.0,51363.0,51768.0,4190080,KBS
2020-06-03 07:00:00,52254.0,52254.0,51525.0,51849.0,749700,KBS
2020-06-04 07:00:00,52335.0,52335.0,51282.0,51444.0,1528010,KBS
2020-06-05 07:00:00,51039.0,51282.0,50634.0,51039.0,1826680,KBS
2020-06-08 07:00:00,51363.0,52173.0,50877.0,51363.0,1758860,KBS
2020-06-09 07:00:00,51444.0,52011.0,50796.0,51039.0,1614250,KBS
2020-06-10 07:00:00,50958.0,51039.0,50634.0,50958.0,1210600,KBS
2020-06-11 07:00:00,51282.0,51930.0,47393.0,47393.0,2635700,KBS
2020-06-12 07:00:00,46178.0,47556.0,46178.0,47393.0,3042060,KBS
2020-06-15 07:00:00,47393.0,47718.0,44801.0,45692.0,2603230,KBS
2020-06-16 07:00:00,46502.0,46826.0,45773.0,46664.0,1492420,KBS
2020-06-17 07:00:00,46988.0,47150.0,46097.0,46583.0,1155980,KBS
2020-06-18 07:00:00,46178.0,46502.0,45287.0,46178.0,928290,KBS
2020-06-19 07:00:00,46664.0,46745.0,46178.0,46178.0,2419830,KBS
2020-06-22 07:00:00,46583.0,47393.0,46583.0,47231.0,1621780,KBS
2020-06-23 07:00:00,46988.0,48204.0,46988.0,47312.0,1453290,KBS
2020-06-24 07:00:00,47312.0,47637.0,45773.0,46340.0,935890,KBS
2020-06-25 07:00:00,45854.0,46178.0,45530.0,45935.0,1540010,KBS
2020-06-26 07:00:00,45935.0,46907.0,45692.0,45692.0,574970,KBS
2020-06-29 07:00:00,45692.0,45692.0,43667.0,44639.0,1720440,KBS
2020-06-30 07:00:00,45287.0,45449.0,43748.0,43829.0,1378930,KBS
2020-07-01 07:00:00,44072.0,45449.0,43748.0,44963.0,965870,KBS
2020-07-02 07:00:00,45368.0,46664.0,44963.0,46340.0,1094380,KBS
2020-07-03 07:00:00,46340.0,46907.0,45935.0,46340.0,699930,KBS
2020-07-06 07:00:00,46340.0,46988.0,46259.0,46664.0,855780,KBS
2020-07-07 07:00:00,46907.0,47312.0,46178.0,46178.0,959250,KBS
2020-07-08 07:00:00,46178.0,46583.0,46178.0,46178.0,467170,KBS
2020-07-09 07:00:00,46259.0,46745.0,46097.0,46502.0,1097650,KBS
2020-07-10 07:00:00,46502.0,46664.0,45368.0,46097.0,564900,KBS
2020-07-13 07:00:00,46178.0,46583.0,45773.0,45854.0,557920,KBS
2020-07-14 07:00:00,45692.0,45854.0,45125.0,45368.0,929240,KBS
2020-07-15 07:00:00,45773.0,45935.0,45125.0,45125.0,1250200,KBS
2020-07-16 07:00:00,45368.0,46178.0,44963.0,46178.0,978700,KBS
