date,open,high,low,close,volume,_source
2020-01-02 07:00:00,3474.0,3771.0,3474.0,3771.0,1041740,KBS
2020-01-03 07:00:00,3858.0,3939.0,3858.0,3878.0,853560,KBS
2020-01-06 07:00:00,3878.0,3980.0,3786.0,3950.0,480230,KBS
2020-01-07 07:00:00,3950.0,3975.0,3909.0,3950.0,1282040,KBS
2020-01-08 07:00:00,3950.0,4052.0,3812.0,4047.0,1105340,KBS
2020-01-09 07:00:00,4088.0,4317.0,4088.0,4317.0,1746260,KBS
2020-01-10 07:00:00,4522.0,4598.0,4399.0,4573.0,1194520,KBS
2020-01-13 07:00:00,4598.0,4624.0,4394.0,4471.0,1106160,KBS
2020-01-14 07:00:00,4445.0,4598.0,4404.0,4573.0,1210630,KBS
2020-01-15 07:00:00,4573.0,4854.0,4573.0,4854.0,1023240,KBS
2020-01-16 07:00:00,4854.0,5109.0,4854.0,5058.0,553840,KBS
2020-01-17 07:00:00,5058.0,5109.0,4946.0,5058.0,719550,KBS
2020-01-20 07:00:00,4992.0,5053.0,4706.0,4706.0,2003870,KBS
2020-01-21 07:00:00,4379.0,4706.0,4379.0,4701.0,702530,KBS
2020-01-22 07:00:00,4598.0,4854.0,4598.0,4854.0,433340,KBS
2020-01-30 07:00:00,4752.0,5007.0,4517.0,4517.0,814540,KBS
2020-01-31 07:00:00,4348.0,4481.0,4261.0,4261.0,903540,KBS
2020-02-03 07:00:00,3965.0,4241.0,3965.0,4047.0,783170,KBS
2020-02-04 07:00:00,4185.0,4185.0,3975.0,4036.0,531330,KBS
2020-02-05 07:00:00,4088.0,4190.0,3985.0,3985.0,307880,KBS
2020-02-06 07:00:00,4036.0,4215.0,4006.0,4174.0,398370,KBS
2020-02-07 07:00:00,4174.0,4231.0,4072.0,4103.0,224010,KBS
2020-02-10 07:00:00,4088.0,4200.0,4036.0,4164.0,608010,KBS
2020-02-11 07:00:00,4164.0,4292.0,4103.0,4103.0,204380,KBS
2020-02-12 07:00:00,4103.0,4220.0,4103.0,4159.0,228950,KBS
2020-02-13 07:00:00,4215.0,4215.0,4103.0,4174.0,166210,KBS
2020-02-14 07:00:00,4123.0,4205.0,4123.0,4169.0,115390,KBS
2020-02-17 07:00:00,4169.0,4241.0,4113.0,4154.0,335680,KBS
2020-02-18 07:00:00,4108.0,4185.0,4108.0,4154.0,823150,KBS
2020-02-19 07:00:00,4149.0,4241.0,4149.0,4149.0,321650,KBS
2020-02-20 07:00:00,4190.0,4435.0,4149.0,4435.0,1861430,KBS
2020-02-21 07:00:00,4598.0,4609.0,4440.0,4496.0,407130,KBS
2020-02-24 07:00:00,4271.0,4491.0,4271.0,4379.0,541490,KBS
2020-02-25 07:00:00,4271.0,4409.0,4271.0,4379.0,652980,KBS
2020-02-26 07:00:00,4379.0,4379.0,4271.0,4287.0,382700,KBS
2020-02-27 07:00:00,4251.0,4363.0,4220.0,4348.0,1207420,KBS
2020-02-28 07:00:00,4348.0,4348.0,4220.0,4236.0,520540,KBS
2020-03-02 07:00:00,4220.0,4266.0,4180.0,4236.0,731490,KBS
2020-03-03 07:00:00,4236.0,4317.0,4231.0,4236.0,732870,KBS
2020-03-04 07:00:00,4215.0,4241.0,4200.0,4200.0,881410,KBS
2020-03-05 07:00:00,4215.0,4266.0,4215.0,4215.0,658190,KBS
2020-03-06 07:00:00,4215.0,4215.0,4139.0,4139.0,520560,KBS
2020-03-09 07:00:00,3853.0,3909.0,3853.0,3853.0,643140,KBS
2020-03-10 07:00:00,3587.0,3832.0,3587.0,3771.0,499100,KBS
2020-03-11 07:00:00,3771.0,3807.0,3525.0,3556.0,621580,KBS
2020-03-12 07:00:00,3326.0,3393.0,3311.0,3311.0,758250,KBS
2020-03-13 07:00:00,3081.0,3306.0,3081.0,3158.0,2303650,KBS
2020-03-16 07:00:00,3066.0,3163.0,3066.0,3081.0,654660,KBS
2020-03-17 07:00:00,2887.0,3142.0,2887.0,3117.0,156870,KBS
2020-03-18 07:00:00,3326.0,3326.0,3066.0,3066.0,1867210,KBS
2020-03-19 07:00:00,3066.0,3066.0,3030.0,3066.0,441830,KBS
2020-03-20 07:00:00,3015.0,3061.0,2851.0,2851.0,2327870,KBS
2020-03-23 07:00:00,2667.0,2810.0,2652.0,2652.0,1150030,KBS
2020-03-24 07:00:00,2468.0,2504.0,2468.0,2468.0,1900300,KBS
2020-03-25 07:00:00,2468.0,2504.0,2325.0,2361.0,2140210,KBS
2020-03-26 07:00:00,2422.0,2524.0,2396.0,2504.0,1251510,KBS
2020-03-27 07:00:00,2432.0,2657.0,2432.0,2504.0,418220,KBS
2020-03-30 07:00:00,2361.0,2504.0,2350.0,2401.0,608850,KBS
2020-03-31 07:00:00,2361.0,2488.0,2248.0,2248.0,554980,KBS
2020-04-01 07:00:00,2238.0,2401.0,2238.0,2361.0,922390,KBS
2020-04-03 07:00:00,2401.0,2504.0,2371.0,2473.0,583700,KBS
2020-04-06 07:00:00,2504.0,2642.0,2504.0,2642.0,2229770,KBS
2020-04-07 07:00:00,2657.0,2759.0,2621.0,2626.0,539150,KBS
2020-04-08 07:00:00,2621.0,2647.0,2529.0,2631.0,956830,KBS
2020-04-09 07:00:00,2611.0,2759.0,2611.0,2693.0,545170,KBS
2020-04-10 07:00:00,2739.0,2739.0,2555.0,2657.0,498550,KBS
2020-04-13 07:00:00,2570.0,2708.0,2570.0,2657.0,444510,KBS
2020-04-14 07:00:00,2682.0,2841.0,2626.0,2810.0,1152790,KBS
2020-04-15 07:00:00,2938.0,2938.0,2861.0,2871.0,939290,KBS
2020-04-16 07:00:00,2836.0,2989.0,2810.0,2923.0,650390,KBS
2020-04-17 07:00:00,2984.0,2984.0,2902.0,2933.0,934470,KBS
2020-04-20 07:00:00,2958.0,2979.0,2728.0,2897.0,767020,KBS
2020-04-21 07:00:00,2810.0,2836.0,2713.0,2718.0,969690,KBS
2020-04-22 07:00:00,2662.0,2907.0,2662.0,2887.0,1320090,KBS
2020-04-23 07:00:00,3081.0,3081.0,2958.0,2979.0,769020,KBS
2020-04-24 07:00:00,3061.0,3183.0,2989.0,3183.0,3029250,KBS
2020-04-27 07:00:00,3372.0,3403.0,3321.0,3403.0,2943180,KBS
2020-04-28 07:00:00,3474.0,3474.0,3270.0,3372.0,1263790,KBS
2020-04-29 07:00:00,3306.0,3321.0,3229.0,3306.0,1757340,KBS
2020-05-04 07:00:00,3301.0,3393.0,3270.0,3347.0,2342780,KBS
2020-05-05 07:00:00,3347.0,3525.0,3336.0,3347.0,1226550,KBS
2020-05-06 07:00:00,3347.0,3408.0,3336.0,3398.0,1643470,KBS
2020-05-07 07:00:00,3423.0,3490.0,3403.0,3459.0,2035010,KBS
2020-05-08 07:00:00,3474.0,3490.0,3403.0,3403.0,2009290,KBS
2020-05-11 07:00:00,3398.0,3525.0,3347.0,3398.0,1376790,KBS
2020-05-12 07:00:00,3398.0,3515.0,3336.0,3500.0,3064490,KBS
2020-05-13 07:00:00,3500.0,3740.0,3500.0,3715.0,4270730,KBS
2020-05-14 07:00:00,3715.0,3837.0,3653.0,3704.0,1526070,KBS
2020-05-15 07:00:00,3694.0,3715.0,3525.0,3577.0,2391070,KBS
2020-05-18 07:00:00,3597.0,3771.0,3500.0,3709.0,2880380,KBS
2020-05-19 07:00:00,3781.0,3837.0,3720.0,3725.0,2703600,KBS
2020-05-20 07:00:00,3725.0,3730.0,3577.0,3663.0,1152930,KBS
2020-05-21 07:00:00,3679.0,3699.0,3628.0,3648.0,1728890,KBS
2020-05-22 07:00:00,3755.0,3812.0,3704.0,3801.0,5508610,KBS
2020-05-25 07:00:00,3883.0,4042.0,3868.0,3934.0,4025600,KBS
2020-05-26 07:00:00,4036.0,4036.0,3914.0,3950.0,2691160,KBS
2020-05-27 07:00:00,3955.0,3996.0,3924.0,3944.0,4445620,KBS
2020-05-28 07:00:00,3934.0,3996.0,3934.0,3939.0,2488300,KBS
2020-05-29 07:00:00,3939.0,3985.0,3924.0,3924.0,2704170,KBS
2020-06-01 07:00:00,3934.0,4077.0,3934.0,4062.0,3767720,KBS
2020-06-02 07:00:00,4077.0,4077.0,3980.0,4016.0,2787190,KBS
2020-06-03 07:00:00,4016.0,4021.0,3944.0,4001.0,2343030,KBS
2020-06-04 07:00:00,4031.0,4031.0,3944.0,3944.0,3221320,KBS
2020-06-05 07:00:00,3934.0,4159.0,3914.0,4103.0,4588170,KBS
2020-06-08 07:00:00,4190.0,4277.0,4185.0,4246.0,4261420,KBS
2020-06-09 07:00:00,4292.0,4343.0,4185.0,4292.0,3712540,KBS
2020-06-10 07:00:00,4261.0,4297.0,4215.0,4282.0,3624910,KBS
2020-06-11 07:00:00,4271.0,4399.0,4139.0,4139.0,4256720,KBS
2020-06-12 07:00:00,3909.0,4144.0,3893.0,4144.0,4074260,KBS
2020-06-15 07:00:00,4190.0,4190.0,3934.0,3934.0,2586870,KBS
2020-06-16 07:00:00,4016.0,4016.0,3924.0,3970.0,1624120,KBS
2020-06-17 07:00:00,3934.0,4088.0,3934.0,3970.0,1815950,KBS
2020-06-18 07:00:00,3970.0,4016.0,3944.0,4001.0,1236530,KBS
2020-06-19 07:00:00,4123.0,4123.0,4036.0,4082.0,1233770,KBS
2020-06-22 07:00:00,4082.0,4149.0,4036.0,4067.0,1850610,KBS
2020-06-23 07:00:00,4088.0,4088.0,3975.0,3985.0,2539350,KBS
2020-06-24 07:00:00,4062.0,4062.0,3970.0,3970.0,1441060,KBS
2020-06-25 07:00:00,3934.0,4088.0,3873.0,4047.0,2407590,KBS
2020-06-26 07:00:00,4052.0,4082.0,4006.0,4016.0,2072560,KBS
2020-06-29 07:00:00,3939.0,3960.0,3781.0,3873.0,1967940,KBS
2020-06-30 07:00:00,3970.0,3970.0,3628.0,3648.0,1677110,KBS
2020-07-01 07:00:00,3602.0,3735.0,3602.0,3704.0,1301810,KBS
2020-07-02 07:00:00,3704.0,3755.0,3679.0,3689.0,873690,KBS
2020-07-03 07:00:00,3704.0,3704.0,3674.0,3689.0,706740,KBS
2020-07-06 07:00:00,3755.0,3771.0,3704.0,3740.0,885210,KBS
2020-07-07 07:00:00,3781.0,3842.0,3781.0,3807.0,1840100,KBS
