date,open,high,low,close,volume,_source
2020-01-02 07:00:00,20790,21040,20683,20897,896720,KBS
2020-01-03 07:00:00,21004,21076,20469,20541,2047880,KBS
2020-01-06 07:00:00,20362,20541,20256,20327,1091660,KBS
2020-01-07 07:00:00,20434,20719,20327,20719,837240,KBS
2020-01-08 07:00:00,20505,20576,20256,20256,1814290,KBS
2020-01-09 07:00:00,20434,20576,20362,20541,967050,KBS
2020-01-10 07:00:00,20505,20612,20362,20505,1018650,KBS
2020-01-13 07:00:00,20469,20541,20327,20362,786760,KBS
2020-01-14 07:00:00,20362,20469,20327,20327,721680,KBS
2020-01-15 07:00:00,20327,20362,20256,20327,940870,KBS
2020-01-16 07:00:00,20327,20755,20327,20683,1942970,KBS
2020-01-17 07:00:00,20683,20719,20327,20541,1388810,KBS
2020-01-20 07:00:00,20505,20683,20398,20469,1227100,KBS
2020-01-21 07:00:00,20612,20683,19792,19792,4351820,KBS
2020-01-22 07:00:00,19614,20149,19507,20149,3165650,KBS
2020-01-30 07:00:00,19721,19899,19221,19507,2638460,KBS
2020-01-31 07:00:00,19257,19578,18544,18544,4118150,KBS
2020-02-03 07:00:00,17688,18722,17474,18365,3602970,KBS
2020-02-04 07:00:00,18686,18686,18187,18472,1651440,KBS
2020-02-05 07:00:00,18651,18829,18544,18544,1648620,KBS
2020-02-06 07:00:00,18722,19114,18472,19114,1708550,KBS
2020-02-07 07:00:00,18900,19079,18829,19007,1218660,KBS
2020-02-10 07:00:00,18686,18900,18579,18758,738090,KBS
2020-02-11 07:00:00,18865,19150,18793,19114,1085380,KBS
2020-02-12 07:00:00,19186,19507,19150,19293,1104870,KBS
2020-02-13 07:00:00,19293,19435,19150,19364,1030570,KBS
2020-02-14 07:00:00,19293,19435,19257,19435,884240,KBS
2020-02-17 07:00:00,19471,19471,19257,19328,726390,KBS
2020-02-18 07:00:00,19400,19970,19364,19970,1760940,KBS
2020-02-19 07:00:00,19935,20042,19792,19863,681250,KBS
2020-02-20 07:00:00,20006,20113,19792,19899,780810,KBS
2020-02-21 07:00:00,19935,19935,19507,19507,1458040,KBS
2020-02-24 07:00:00,18936,19221,18722,18722,2261990,KBS
2020-02-25 07:00:00,18579,19257,18544,19257,1407720,KBS
2020-02-26 07:00:00,19043,19685,18900,19614,3221270,KBS
2020-02-27 07:00:00,19614,20149,19471,19970,2927040,KBS
2020-02-28 07:00:00,19614,19863,19471,19649,2132200,KBS
2020-03-02 07:00:00,19649,20042,19542,19863,1787060,KBS
2020-03-03 07:00:00,20042,20327,19863,19935,1193800,KBS
2020-03-04 07:00:00,19792,19792,19578,19792,1660790,KBS
2020-03-05 07:00:00,19792,19935,19471,19471,1296450,KBS
2020-03-06 07:00:00,19328,19364,19079,19257,1305030,KBS
2020-03-09 07:00:00,18258,18544,17938,17938,4735140,KBS
2020-03-10 07:00:00,18187,18544,17938,18437,2030340,KBS
2020-03-11 07:00:00,18544,18722,17652,18116,2753310,KBS
2020-03-12 07:00:00,17331,17581,16868,17153,3981670,KBS
2020-03-13 07:00:00,16154,17831,16119,17171,2919140,KBS
2020-03-16 07:00:00,17171,17724,16939,16975,1898960,KBS
2020-03-17 07:00:00,16761,17296,16582,17296,2474650,KBS
