date,open,high,low,close,volume,_source
2020-01-02 07:00:00,1600,1600,1600,1600,100,KBS
2020-01-03 07:00:00,1500,1600,1500,1600,18040,KBS
2020-01-06 07:00:00,1500,1600,1500,1600,21101,KBS
2020-01-07 07:00:00,1500,1500,1500,1500,24500,KBS
2020-01-08 07:00:00,1400,1500,1400,1500,10200,KBS
2020-01-09 07:00:00,1500,1500,1500,1500,100,KBS
2020-01-10 07:00:00,1400,1500,1400,1500,11000,KBS
2020-01-13 07:00:00,1500,1600,1500,1500,4700,KBS
2020-01-14 07:00:00,1500,1500,1400,1400,6000,KBS
2020-01-15 07:00:00,1400,1500,1400,1500,16100,KBS
2020-01-16 07:00:00,1500,1500,1500,1500,100,KBS
2020-01-17 07:00:00,1500,1500,1500,1500,19800,KBS
2020-01-20 07:00:00,1500,1600,1400,1600,4000,KBS
2020-01-21 07:00:00,1500,1500,1500,1500,2100,KBS
2020-01-22 07:00:00,1500,1600,1500,1500,1100,KBS
2020-01-30 07:00:00,1500,1500,1500,1500,1200,KBS
2020-02-03 07:00:00,1400,1600,1400,1600,10300,KBS
2020-02-05 07:00:00,1500,1500,1500,1500,20300,KBS
2020-02-06 07:00:00,1400,1500,1400,1500,1700,KBS
2020-02-10 07:00:00,1400,1500,1400,1500,14900,KBS
2020-02-11 07:00:00,1500,1500,1500,1500,1507,KBS
2020-02-12 07:00:00,1400,1500,1400,1400,2400,KBS
2020-02-13 07:00:00,1400,1400,1400,1400,500,KBS
2020-02-14 07:00:00,1400,1500,1400,1400,20300,KBS
2020-02-17 07:00:00,1400,1400,1300,1400,17200,KBS
2020-02-18 07:00:00,1400,1400,1300,1300,1000,KBS
2020-02-19 07:00:00,1300,1400,1300,1300,11600,KBS
2020-02-20 07:00:00,1400,1400,1300,1400,1600,KBS
2020-02-21 07:00:00,1300,1400,1300,1400,13466,KBS
2020-02-24 07:00:00,1400,1400,1300,1300,5000,KBS
2020-02-25 07:00:00,1300,1400,1300,1400,27800,KBS
2020-02-26 07:00:00,1400,1400,1300,1400,6400,KBS
2020-02-27 07:00:00,1400,1400,1400,1400,100,KBS
2020-02-28 07:00:00,1300,1400,1300,1400,5200,KBS
2020-03-02 07:00:00,1300,1400,1300,1400,10800,KBS
2020-03-03 07:00:00,1300,1400,1300,1400,13900,KBS
2020-03-04 07:00:00,1400,1500,1400,1500,54800,KBS
2020-03-05 07:00:00,1400,1500,1400,1500,28840,KBS
2020-03-06 07:00:00,1400,1500,1400,1500,13000,KBS
2020-03-09 07:00:00,1500,1500,1400,1400,4300,KBS
2020-03-10 07:00:00,1400,1500,1300,1500,7100,KBS
2020-03-11 07:00:00,1500,1500,1400,1500,500,KBS
2020-03-12 07:00:00,1400,1500,1400,1500,2800,KBS
2020-03-13 07:00:00,1400,1500,1400,1500,400,KBS
2020-03-16 07:00:00,1400,1500,1400,1500,3100,KBS
2020-03-17 07:00:00,1400,1500,1400,1400,8110,KBS
2020-03-18 07:00:00,1300,1500,1300,1500,3830,KBS
2020-03-20 07:00:00,1400,1500,1400,1400,8600,KBS
2020-03-23 07:00:00,1300,1400,1300,1400,20800,KBS
2020-03-24 07:00:00,1400,1400,1400,1400,110,KBS
2020-03-25 07:00:00,1400,1400,1300,1400,16600,KBS
2020-03-26 07:00:00,1400,1400,1300,1400,3400,KBS
2020-03-27 07:00:00,1300,1400,1300,1400,10200,KBS
2020-03-30 07:00:00,1400,1400,1300,1300,3200,KBS
2020-03-31 07:00:00,1300,1300,1200,1300,1828,KBS
2020-04-01 07:00:00,1400,1400,1300,1300,31800,KBS
2020-04-03 07:00:00,1400,1400,1200,1400,1666,KBS
2020-04-07 07:00:00,1300,1400,1300,1400,600,KBS
2020-04-09 07:00:00,1300,1300,1300,1300,3200,KBS
2020-04-10 07:00:00,1200,1300,1200,1300,3600,KBS
2020-04-13 07:00:00,1300,1300,1200,1300,60200,KBS
2020-04-14 07:00:00,1200,1300,1200,1300,69866,KBS
