date,open,high,low,close,volume,_source
2020-01-02 07:00:00,11554.0,11831.0,11554.0,11831.0,35160,KBS
2020-01-03 07:00:00,11831.0,11831.0,11485.0,11831.0,3690,KBS
2020-01-06 07:00:00,11831.0,11831.0,11070.0,11416.0,8240,KBS
2020-01-07 07:00:00,11416.0,11762.0,11416.0,11416.0,13550,KBS
2020-01-08 07:00:00,11416.0,11416.0,11416.0,11416.0,16600,KBS
2020-01-09 07:00:00,11416.0,11416.0,11347.0,11416.0,4980,KBS
2020-01-13 07:00:00,11105.0,11416.0,11105.0,11382.0,15730,KBS
2020-01-14 07:00:00,11347.0,11624.0,11347.0,11624.0,1230,KBS
2020-01-16 07:00:00,11347.0,11762.0,11347.0,11762.0,130,KBS
2020-01-17 07:00:00,11554.0,11693.0,11416.0,11485.0,11390,KBS
2020-01-20 07:00:00,11554.0,11554.0,11416.0,11554.0,10840,KBS
2020-01-21 07:00:00,11416.0,11416.0,11416.0,11416.0,5000,KBS
2020-01-22 07:00:00,11970.0,11970.0,11209.0,11209.0,9460,KBS
2020-01-30 07:00:00,11209.0,11209.0,11209.0,11209.0,10,KBS
2020-01-31 07:00:00,11209.0,11209.0,10932.0,10932.0,17280,KBS
2020-02-03 07:00:00,10932.0,11209.0,10205.0,11139.0,16610,KBS
2020-02-04 07:00:00,11416.0,11866.0,11070.0,11070.0,2070,KBS
2020-02-05 07:00:00,11070.0,11554.0,11070.0,11554.0,190,KBS
2020-02-06 07:00:00,11070.0,11070.0,11070.0,11070.0,1000,KBS
2020-02-07 07:00:00,11070.0,11209.0,10932.0,11070.0,7500,KBS
2020-02-10 07:00:00,11070.0,11070.0,11070.0,11070.0,24980,KBS
2020-02-11 07:00:00,11070.0,11070.0,10932.0,11070.0,10060,KBS
2020-02-12 07:00:00,11001.0,11070.0,10932.0,11070.0,5140,KBS
2020-02-13 07:00:00,11070.0,11070.0,11070.0,11070.0,14340,KBS
2020-02-14 07:00:00,11485.0,11485.0,10932.0,11416.0,120,KBS
2020-02-17 07:00:00,11416.0,11416.0,11070.0,11070.0,8000,KBS
2020-02-18 07:00:00,11209.0,11209.0,11070.0,11070.0,11600,KBS
2020-02-19 07:00:00,10966.0,11416.0,10966.0,11416.0,8020,KBS
2020-02-20 07:00:00,11070.0,11070.0,10932.0,11070.0,28190,KBS
2020-02-21 07:00:00,11070.0,11070.0,11070.0,11070.0,26760,KBS
2020-02-24 07:00:00,11070.0,11070.0,10932.0,11070.0,11930,KBS
2020-02-25 07:00:00,11070.0,11070.0,10932.0,11070.0,6510,KBS
2020-02-26 07:00:00,10759.0,10863.0,10724.0,10724.0,10770,KBS
2020-02-27 07:00:00,11070.0,11070.0,10447.0,10724.0,1080,KBS
2020-03-02 07:00:00,11070.0,11070.0,11070.0,11070.0,10,KBS
2020-03-03 07:00:00,10724.0,10724.0,10724.0,10724.0,7140,KBS
2020-03-05 07:00:00,10517.0,10517.0,10378.0,10378.0,11750,KBS
2020-03-06 07:00:00,10378.0,11001.0,10240.0,11001.0,6350,KBS
2020-03-09 07:00:00,10378.0,10378.0,10240.0,10240.0,52320,KBS
2020-03-10 07:00:00,10240.0,10897.0,10240.0,10897.0,5750,KBS
2020-03-11 07:00:00,11070.0,11070.0,10378.0,10378.0,2810,KBS
2020-03-12 07:00:00,10378.0,10378.0,9652.0,9686.0,45840,KBS
2020-03-13 07:00:00,9064.0,9340.0,9029.0,9271.0,40320,KBS
2020-03-16 07:00:00,9271.0,9340.0,9271.0,9271.0,9130,KBS
2020-03-17 07:00:00,9340.0,9340.0,9271.0,9271.0,320,KBS
2020-03-18 07:00:00,9271.0,9340.0,9133.0,9340.0,3250,KBS
2020-03-19 07:00:00,8718.0,9340.0,8718.0,9340.0,2240,KBS
2020-03-20 07:00:00,8787.0,9963.0,8787.0,9963.0,70,KBS
2020-03-23 07:00:00,9825.0,9825.0,9271.0,9271.0,130,KBS
2020-03-24 07:00:00,8649.0,9271.0,8649.0,9271.0,150,KBS
2020-03-25 07:00:00,8718.0,8718.0,8718.0,8718.0,5000,KBS
2020-03-26 07:00:00,8718.0,9306.0,8718.0,9306.0,1610,KBS
2020-03-27 07:00:00,9617.0,9617.0,9306.0,9306.0,60,KBS
2020-03-30 07:00:00,8683.0,8683.0,8683.0,8683.0,490,KBS
2020-03-31 07:00:00,8683.0,9202.0,8683.0,9202.0,1010,KBS
2020-04-01 07:00:00,9133.0,9548.0,9133.0,9548.0,210,KBS
2020-04-03 07:00:00,9247.0,9247.0,9247.0,9247.0,3160,KBS
2020-04-06 07:00:00,9097.0,9172.0,9097.0,9172.0,4500,KBS
2020-04-07 07:00:00,9623.0,9623.0,9548.0,9548.0,57320,KBS
2020-04-08 07:00:00,10149.0,10149.0,9022.0,9774.0,140,KBS
2020-04-09 07:00:00,9774.0,9774.0,9774.0,9774.0,10,KBS
2020-04-13 07:00:00,9398.0,9774.0,9398.0,9774.0,550,KBS
2020-04-14 07:00:00,9774.0,9774.0,9774.0,9774.0,140,KBS
2020-04-15 07:00:00,9774.0,9924.0,9322.0,9924.0,8580,KBS
2020-04-16 07:00:00,9849.0,10149.0,9849.0,9924.0,450,KBS
2020-04-17 07:00:00,10074.0,10300.0,10074.0,10300.0,21090,KBS
2020-04-20 07:00:00,9623.0,10300.0,9623.0,10300.0,520,KBS
2020-04-21 07:00:00,10149.0,10149.0,10074.0,10149.0,2070,KBS
